frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3968927085399628,-0.5692011594772339,0.03664159029722214,-0.48312140703201295,-0.5707431912422181,-0.01767057739198208
1,-0.39563138484954835,-0.569550883769989,0.03515706956386566,-0.48297004103660585,-0.5709934115409852,-0.017319874837994576
2,-0.3957454919815063,-0.5696436762809753,0.03580939397215843,-0.48214667439460757,-0.5712515234947204,-0.016383588314056396
3,-0.3934619724750519,-0.5701148271560669,0.03524482995271683,-0.48155964016914365,-0.5716564655303955,-0.01603904366493225
4,-0.3928403854370117,-0.570249617099762,0.0351744219660759,-0.4807907223701477,-0.5717677474021912,-0.016037743538618088
5,-0.3921589136123657,-0.5705200672149658,0.035160571336746216,-0.48030484318733213,-0.5721096873283387,-0.015741899609565735
6,-0.3919485449790955,-0.5707865476608276,0.0352616049349308,-0.4797883152961731,-0.5721966624259949,-0.015203048475086689
7,-0.39179795384407046,-0.5709140777587891,0.03468087315559387,-0.47961980700492857,-0.572531771659851,-0.015400130301713943
8,-0.3910703718662262,-0.571177875995636,0.03476371616125107,-0.4789137661457062,-0.5729846954345703,-0.015557201579213142
9,-0.38944482803344727,-0.5714011549949646,0.03503457456827164,-0.4793391764163971,-0.5730353951454162,-0.014632275328040123
10,-0.39046548008918763,-0.5714983820915223,0.03491172194480896,-0.4786750316619873,-0.5733062505722046,-0.014471039175987244
11,-0.39009509682655336,-0.5718524575233459,0.03462032973766327,-0.47831761837005615,-0.5735327720642089,-0.014163276180624962
12,-0.39027935862541197,-0.5722658276557923,0.034656185656785965,-0.47795626521110535,-0.5739246487617493,-0.014283246360719204
13,-0.3901007235050201,-0.5725594997406006,0.03471808508038521,-0.4782669961452484,-0.5742468357086181,-0.01374024711549282
14,-0.39008291959762575,-0.5728050589561462,0.0347057469189167,-0.4781201183795929,-0.5744519829750061,-0.013889340683817863
15,-0.3896932065486908,-0.5729671835899353,0.03484417498111725,-0.47800166010856626,-0.574494731426239,-0.014274733141064644
16,-0.3890809118747711,-0.573283064365387,0.03484933450818062,-0.47800253629684447,-0.5748082399368286,-0.01395866833627224
17,-0.3888702213764191,-0.573610270023346,0.03488793596625328,-0.47772678136825564,-0.5751564383506775,-0.013668214902281761
18,-0.38896178007125853,-0.5740257024765014,0.034911561757326126,-0.47775949239730836,-0.5751704216003418,-0.013487719930708408
19,-0.3885487675666809,-0.5743417382240296,0.03501363843679428,-0.4780828535556793,-0.5755772113800048,-0.013518717139959335
20,-0.38880136609077454,-0.5747407674789429,0.034843601286411285,-0.4773679733276367,-0.575743043422699,-0.013284806162118912
21,-0.38771864771842957,-0.574793791770935,0.03498999401926994,-0.476816463470459,-0.5761699557304383,-0.012678071856498718
