frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5687941074371338,-0.6586002230644226,-0.0016728400951251388,-0.6157595396041871,-0.6654494643211365,-0.0013768314383924007
1,-0.5684314250946045,-0.6582966923713685,-0.002426553750410676,-0.6158226370811463,-0.6653050661087037,-0.0011901248944923282
2,-0.5683086395263672,-0.6545217156410217,-0.0038014608435332775,-0.6155420422554017,-0.660254156589508,-0.001018450828269124
3,-0.5678561925888062,-0.6504503726959229,-0.004522494040429592,-0.6148653984069824,-0.6553466200828553,-0.0014248703373596072
4,-0.5672466516494751,-0.646621572971344,-0.005339799448847771,-0.6140733480453491,-0.6513971567153931,-0.0019101834623143077
5,-0.5668222188949585,-0.6446639180183411,-0.005367082543671131,-0.6135501027107239,-0.6495423793792725,-0.0019735838286578655
6,-0.5665068864822388,-0.6448795437812805,-0.0045971013605594635,-0.6132198333740234,-0.6492896318435669,-0.001387531403452158
7,-0.5664554238319397,-0.6474228382110596,-0.004294523503631353,-0.6134986400604248,-0.6518883466720581,-0.0013968683779239655
8,-0.5663817167282105,-0.6520790815353393,-0.004144482780247927,-0.6136768937110901,-0.6565272569656372,-0.0009193675359711051
9,-0.5663837909698486,-0.6569942593574524,-0.003509886097162962,-0.6143181920051575,-0.6613744020462036,-0.00032207113690674305
10,-0.5666161060333252,-0.6610452890396118,-0.0031853101681917906,-0.6147510647773743,-0.6651241660118103,-0.00011724998330464587
11,-0.5666558384895325,-0.6623952746391296,-0.0029854357708245516,-0.6152734160423279,-0.6665555834770203,0.0004408988752402365
12,-0.5669433355331421,-0.6626107692718506,-0.0032386980019509792,-0.615636694431305,-0.6664187431335449,0.00032571671181358397
13,-0.567380177974701,-0.6615246295928955,-0.003358441172167659,-0.6160834431648254,-0.6648187756538391,0.0005541023565456271
14,-0.5678677558898926,-0.6597644567489624,-0.0037555948365479708,-0.6166865706443787,-0.6629745960235596,0.00010259018745273352
15,-0.568252956867218,-0.6580020785331726,-0.004217151552438736,-0.617076313495636,-0.6610647082328797,-7.03990735928528e-05
16,-0.5684522032737732,-0.6563648700714111,-0.004121804144233465,-0.6173234105110168,-0.6593657970428467,-0.0001426652306690812
17,-0.5685514807701111,-0.6562740206718445,-0.003713272511959076,-0.6176048398017884,-0.6593430876731873,-0.00036188613739795983
