frame,rx,ry,rz,tx,ty,tz
14,0.15341403493903985,-2.8893269228719065,1.4399672606449727,-22.42167825166887,-190.13172599514158,-690.9280895019384
15,-2.5524218060413997,0.05517684744024472,0.3077189782862547,20.53030914742221,165.89441980810483,607.961678611099
16,-2.561779955963994,0.03235421016822182,0.30679469208170207,19.18798800429701,163.19053728975416,611.4089948042814
17,-2.5624588387918354,0.06516134035203948,0.3214960689647532,18.804739346091825,162.56510390257273,619.237723863183
18,-2.5493761761767546,0.08067135361443813,0.3347709210522079,18.884585211261975,161.00735726114524,617.4272509750709
19,-2.536189901338229,0.09464322876705748,0.3262839200091687,19.86594043476654,160.57352272787296,616.5653793531509
20,-2.527549230065184,0.09272372912531297,0.3490450883510972,20.541365958583203,160.61286423562944,615.5657002993572
21,-2.5221916386805865,0.09913532830221629,0.35227074270676173,22.804107172334632,161.5103611335081,614.642850515461
22,-2.524126295393196,0.08619663451226084,0.36824735402215963,24.632649754222438,162.22625524745337,613.5022379540583
23,-2.52773427007892,0.08826098045943372,0.355514530041411,27.155862605986567,164.7311572746393,619.4460207903837
24,-2.526876953171592,0.09264250487438482,0.38314593884483095,28.49236807911751,165.55888847910288,615.9271348521928
25,-2.5576043861233764,0.07900424387547127,0.38722600317893774,30.08068730857475,166.90326526560392,617.2175136802693
26,-0.06765673469479395,2.595345130171055,-1.4647832953475004,-35.77309658207656,-182.05607692728196,-670.088841645261
27,0.08364289165690394,-2.9214690171919693,1.5177306111625382,-37.966712325600575,-188.01167753033118,-678.1303450332869
28,0.0805870611643268,-2.9531929614868906,1.5043508651332602,-39.0714128532049,-191.7469704349139,-678.6649744775688
29,0.09701398045694401,-2.944690573868532,1.4644947481764727,-39.817142496959434,-194.89093415214205,-679.496343505762
30,0.08493041202503437,-3.021676100144836,1.4287669044606814,-39.42894613501103,-197.8025680978934,-680.2544822061707
44,0.24736124866733458,-2.7302052444684546,0.9440340601370502,-60.878357272763346,-181.55889101773528,-722.7519367068109
45,3.254741981299123,0.19999642401742052,0.24520054432021685,66.85340186491068,165.4541067611017,666.8755868463757
46,0.22157256956445387,-2.9051548903416857,0.8059553193171823,-51.254496180884644,-172.7317251249709,-711.701190792006
47,-3.0000018751988016,-0.1592624304116972,0.271984034827227,49.934998225147105,171.78794294451563,685.5789219434806
48,3.254615796367207,0.22227562470816795,-0.10094142550201347,53.44672589752217,187.27000164204614,724.034622602756
49,-3028.3862575208072,2992.0559787419543,-1592.1186826810513,-2546.8585590022203,-8301.975021068421,-31289.924650169945
62,-0.10514258271676015,-2.847496795352397,0.8746614613287402,-51.12213736478633,-203.36550995861424,-770.7146732849826
64,0.038976532815374956,2.5988251596612573,-1.0180401446968521,-16.819248539624088,-181.78288446028265,-651.9803093405661
65,-2.7224060695301993,0.2143606261036517,0.5619353094402293,19.418766595630476,150.29579203338943,584.5685210769865
66,-2.735013510004241,0.22788116985726764,0.563681181874688,22.24688455827101,133.39442582864376,593.1165946261962
67,-2.6831774319913606,0.20362093706769702,0.4615963280952035,24.557675226597613,117.90314367513287,611.6585182412937
68,-2.6527253825804213,0.175909761663199,0.39641764288105275,26.078799718851272,104.45859768028508,637.9186372231129
69,-2.629274270695338,0.1480112656340276,0.3334956222332159,28.13486059291251,93.62710393119761,669.0942130407524
70,-2.5808173645179293,0.12066841624750961,0.2876993309254063,29.75129421161703,84.08398348001161,696.5193986435021
71,-2.5539120610167285,0.10851378583502536,0.22553283557175413,32.05620524847926,74.96234980641779,716.8713004334602
72,-2.539488975609027,0.08100489951840298,0.20062493399063494,33.070120850521796,66.55948850608543,737.1077197516486
73,-2.553954164359244,0.0749532641138282,0.21131682824001896,33.53234379212953,59.95660646052175,766.761238898516
74,-2.538500803024449,0.0436167484158463,0.23715199599575792,31.586839475003874,53.46514369617454,784.1742517722254
75,-2.5244024426573035,0.00227751541220022,0.22959267612241682,30.525355187398006,48.270303094151394,805.7781207637215
76,-2.5193632137920914,-0.024486418175568216,0.2465411748961024,28.993516422758024,43.144382024769286,828.461739296243
77,-2.5236107625347706,-0.052655652447645654,0.2718017439586885,26.791731099845638,37.08594336364947,849.7818437891764
78,-2.542390492443682,-0.06316535819806939,0.32724515783711505,24.051196912976792,30.927931044944945,868.0739556750308
79,-2.5686927194199702,-0.06623994333622962,0.3640425185197654,22.860078537093116,25.404372045318482,895.6585035471257
80,-2.568246061761962,-0.05771884518979305,0.3999709174989398,22.712092656406224,20.82547422837319,911.2736335127457
81,-2.5541355551573055,-0.04671403224877161,0.41617782683214055,23.637011483220252,16.791540349149322,921.0291017453925
82,-2.5595095300098563,-0.043055170230651106,0.4220924650935927,25.480155856185046,12.485255408526568,930.2327849229599
83,-2.5689660492374453,-0.03637323339351499,0.42181281509026036,28.31369403784357,8.720162571127181,943.9094187792691
84,-2.575966424136148,-0.01742391668659716,0.42737491585380166,31.062305771381805,5.5882574135346115,953.2933740211638
85,-2.570213103066406,0.0010319038869114727,0.40002828121633044,34.773855209208456,3.702995118383346,954.5024358354834
86,-2.569894574891156,0.01434582280442685,0.4055534162377881,37.308245046390276,2.6418709894590697,959.8742546236476
