AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.1851854845881462,0.11470125056803226,0.5215038359165192,0.02195819979533553,4.4134285559493946e-07,1.0799196362495422,4.622439746526652e-06,0.001520425867056474,0.2751646004617214,0.2633465453982353,0.03309945110231638,2.696036696434021,0.2448614314198494,0.47932200133800507,0.47932200133800507,0.0016938043700065464,0.0016938043700065464,0
0.18100082874298096,0.10059439577162266,0.4679444432258606,0.04859800450503826,3.4056807152182955e-07,1.0892033576965332,1.4216816452972125e-05,0.0026543709100224078,0.037258968222886324,0.01391189405694604,0.13968202285468578,0.46770069748163223,0.31388863921165466,0.32219745218753815,0.32219745218753815,0.0006088497684686445,0.0006088497684686445,1
0.3086644783616066,0.1345619186758995,0.26413939893245697,0.06672542542219162,4.279338838841795e-07,1.1970309168100357,2.368098876104341e-05,0.002125109458575025,0.027643279172480106,0.010710108326748013,0.32142307609319687,0.11846732348203659,0.2891740947961807,0.190334003418684,0.190334003418684,0.0008991183858597651,0.0008991183858597651,2
0.3566804528236389,0.18911844119429588,0.1847999542951584,0.09759487584233284,4.930939923042388e-07,1.6582438349723816,2.8167912660137517e-05,0.001770931266946718,0.025942770298570395,0.00716273847501725,0.43687332421541214,0.07669552229344845,0.2871420234441757,0.17588727176189423,0.17588727176189423,0.001310626685153693,0.001310626685153693,3
0.5155710130929947,0.24383150041103363,0.13759708032011986,0.1000587921589613,5.909921085844871e-07,1.6062472760677338,2.6162658741668565e-05,0.0015775379142723978,0.027860496193170547,0.006269231089390814,0.5448334291577339,0.09594250470399857,0.31251799315214157,0.2219572477042675,0.2219572477042675,0.0015424579032696784,0.0015424579032696784,4
0.477478988468647,0.24507436901330948,0.13373210094869137,0.09542991407215595,6.057986468022136e-07,1.6174080967903137,2.3771838186803507e-05,0.0014056373038329184,0.02965422347187996,0.005974344676360488,0.5240246281027794,0.09264377877116203,0.3438159450888634,0.22906837984919548,0.22906837984919548,0.0017625106556806713,0.0017625106556806713,5
0.48820219933986664,0.24988960474729538,0.13023452833294868,0.09412937797605991,6.173988253976859e-07,1.6057194769382477,2.117031726811547e-05,0.0012505605991464108,0.030085723847150803,0.006109458627179265,0.5065887793898582,0.09051593020558357,0.36831140518188477,0.2408093772828579,0.2408093772828579,0.0020737358136102557,0.0020737358136102557,6
0.4925066977739334,0.2662104554474354,0.12117463164031506,0.0914318859577179,6.325115720073882e-07,1.6147837042808533,1.9135504771838896e-05,0.0011308157263556495,0.03047215286642313,0.006188511615619063,0.482381209731102,0.08774002082645893,0.38983508944511414,0.25265928357839584,0.25265928357839584,0.0022897598682902753,0.0022897598682902753,7
0.5081312358379364,0.2966402471065521,0.1113804243505001,0.09104842320084572,6.404344787824812e-07,1.6142015159130096,1.7866627786133904e-05,0.0010821360046975315,0.030680338386446238,0.006363604916259646,0.48992015421390533,0.09436332620680332,0.417826883494854,0.2678210847079754,0.2678210847079754,0.002330343268113211,0.002330343268113211,8
0.5308428406715393,0.32163720577955246,0.10137702338397503,0.0904169213026762,6.417251086077158e-07,1.5828411281108856,1.662679096625652e-05,0.0010411015682620928,0.03396618878468871,0.006625457317568362,0.47145258635282516,0.10276300832629204,0.46389762312173843,0.286540649831295,0.286540649831295,0.0023320986656472087,0.0023320986656472087,9
0.5516447871923447,0.33657118678092957,0.09682247415184975,0.09046967141330242,6.526126128392207e-07,1.5557166934013367,1.627745405130554e-05,0.0010305252362741157,0.0362284854054451,0.006649373681284487,0.47677893191576004,0.11362492106854916,0.48903748393058777,0.30184296891093254,0.30184296891093254,0.002317005564691499,0.002317005564691499,10
0.5677279457449913,0.352519229054451,0.09352650493383408,0.08871522732079029,6.583279343885806e-07,1.5585342049598694,1.6054801790232887e-05,0.0010646944429026917,0.038063719402998686,0.006656585028395057,0.4988035559654236,0.12604827992618084,0.49618247896432877,0.30834322795271873,0.30834322795271873,0.0022852406254969537,0.0022852406254969537,11
0.5719714984297752,0.3591499850153923,0.0942523218691349,0.0869354885071516,6.51495781767153e-07,1.5551015734672546,1.6208319948418648e-05,0.0011748029646696523,0.039851292967796326,0.006454481626860797,0.4875708743929863,0.12833649292588234,0.49089521169662476,0.29548466205596924,0.29548466205596924,0.0022723007714375854,0.0022723007714375854,12
0.5747557803988457,0.3667451813817024,0.09537269361317158,0.08679104968905449,6.733666424452167e-07,1.5576225519180298,1.6782530565251363e-05,0.0013463529467117041,0.04326595924794674,0.006264959811232984,0.47939978539943695,0.1267378032207489,0.4822312295436859,0.28211938217282295,0.28211938217282295,0.002266624360345304,0.002266624360345304,13
0.5637603998184204,0.3627234324812889,0.09964011609554291,0.0858771800994873,6.649082706644549e-07,1.5698876976966858,1.7272151353608933e-05,0.0014496067888103426,0.045843664556741714,0.006249143043532968,0.4625999554991722,0.1243248675018549,0.46029120683670044,0.2753552980720997,0.2753552980720997,0.002243835770059377,0.002243835770059377,14
0.5472517386078835,0.3515937179327011,0.105073107406497,0.08422989398241043,6.54011387268838e-07,1.5819089114665985,1.677465775173914e-05,0.001390946126775816,0.04642527550458908,0.006307457806542516,0.45631468296051025,0.1230218168348074,0.4209554195404053,0.2853294834494591,0.2853294834494591,0.0023430268629454076,0.0023430268629454076,15
0.5418881773948669,0.36094870418310165,0.10580098256468773,0.08307674899697304,6.555875131653011e-07,1.6132035851478577,1.6247489611487254e-05,0.0013867803500033915,0.04553765989840031,0.006885704351589084,0.47285575419664383,0.12582683004438877,0.38009896874427795,0.30475134029984474,0.30475134029984474,0.0024530611699447036,0.0024530611699447036,16
0.5266359820961952,0.3729993849992752,0.10814067907631397,0.0825084000825882,6.366850158201487e-07,1.65097177028656,1.6587181335125933e-05,0.0013059402408543974,0.042102192528545856,0.0068017118610441685,0.47600407153367996,0.11807180941104889,0.3726173937320709,0.30049417167901993,0.30049417167901993,0.002558627165853977,0.002558627165853977,17
