frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4329028785228729,-0.18352444767951964,-0.008234788663685322,-0.516744589805603,-0.1999021738767624,0.0035919733345508575
1,-0.4340134561061859,-0.17631939947605133,-0.011653929948806763,-0.5174342274665833,-0.19311556816101075,0.0045021516270935535
2,-0.4352021455764771,-0.17016106247901916,-0.012254979461431503,-0.5192087292671204,-0.18706144392490387,0.005893136840313673
3,-0.43723493814468384,-0.16390157341957093,-0.01339708548039198,-0.5210923671722412,-0.1810049444437027,0.006863425951451063
4,-0.44036699533462526,-0.15833885967731476,-0.0138819869607687,-0.5242648959159851,-0.17379567623138428,0.007185807451605797
5,-0.4441679775714874,-0.1517684280872345,-0.015036877244710922,-0.5279395461082459,-0.16794673204421998,0.007918284274637699
6,-0.44746077060699463,-0.1449834942817688,-0.015065575018525124,-0.5322184562683105,-0.160483518242836,0.00969533808529377
7,-0.45069901943206786,-0.13881520926952362,-0.013810841366648674,-0.5368246912956238,-0.15431370139122008,0.010067194700241089
8,-0.45410254001617434,-0.13364218771457673,-0.014585263095796108,-0.5408559679985047,-0.14863477349281312,0.010872331447899342
9,-0.4577720582485199,-0.12605636715888976,-0.012812954373657703,-0.5453640818595886,-0.14135275781154633,0.010923780500888824
10,-0.46306461095809937,-0.12296460121870041,-0.01289078313857317,-0.5503408432006835,-0.13766965121030808,0.01070957351475954
11,-0.46888919472694396,-0.12595365792512894,-0.012803965248167515,-0.5561960458755493,-0.13863190710544587,0.011263708584010601
12,-0.47192821502685545,-0.12231525331735611,-0.011292903684079647,-0.5597460150718689,-0.13563278913497925,0.01058474462479353
13,-0.4739430367946625,-0.11671169698238373,-0.01005113497376442,-0.564346194267273,-0.12949249744415284,0.009791193529963493
14,-0.4749979913234711,-0.11584951728582382,-0.010526841506361961,-0.5661266684532166,-0.12776336818933487,0.009685870260000229
15,-0.47549223303794863,-0.11698219031095505,-0.009617147035896778,-0.5673934340476989,-0.12809020429849624,0.009340586140751839
16,-0.47599729895591736,-0.12109685689210892,-0.00913319829851389,-0.5671363592147827,-0.13126057535409927,0.0083268191665411
17,-0.4745120108127594,-0.12229719460010528,-0.008128756657242775,-0.5673300504684449,-0.133002407848835,0.0073211477138102055
18,-0.4699892044067383,-0.12372254431247712,-0.008133928291499615,-0.5636340618133545,-0.13410239517688752,0.0064104776829481125
19,-0.46399891972541807,-0.13135186731815338,-0.008044205605983734,-0.5562906622886657,-0.14057501554489135,0.006053689401596785
20,-0.455381977558136,-0.13083923608064651,-0.007380606606602669,-0.548704731464386,-0.14181802570819854,0.006660147570073605
21,-0.44682530760765077,-0.1310390919446945,-0.007643625605851412,-0.5391978263854981,-0.14139153957366943,0.007100100629031658
22,-0.4360115885734558,-0.13250381499528885,-0.00633544847369194,-0.5280518054962158,-0.14336031079292297,0.0064764488488435745
23,-0.42571780681610105,-0.13483183830976486,-0.0065350658260285854,-0.5156309723854064,-0.1458994448184967,0.007016610819846392
24,-0.4145573258399963,-0.13740334808826446,-0.006033111829310656,-0.5039647400379181,-0.14579554200172423,0.00730265723541379
25,-0.40516666173934934,-0.13718674331903458,-0.006214238703250885,-0.4934694290161133,-0.14500009417533874,0.006868722848594189
