frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.30130491852760316,-0.7156551599502563,0.0015510370722040534,-0.36727830171585085,-0.7012458801269531,0.02440498024225235
1,-0.31454437375068667,-0.7146040320396423,0.0027525953482836485,-0.3805030286312103,-0.7023394227027893,0.024464307352900505
2,-0.324558299779892,-0.718758475780487,0.004087185487151146,-0.3930072128772736,-0.7021949887275696,0.024511685594916344
3,-0.3413483738899231,-0.7211189270019531,0.006081194616854191,-0.407488089799881,-0.703210711479187,0.022539494559168816
4,-0.34170499444007874,-0.7258192300796509,0.00783389899879694,-0.4207958936691284,-0.7037023544311524,0.022515958175063133
5,-0.3514382719993591,-0.7284053564071655,0.009990126825869083,-0.4320634365081787,-0.7049864411354065,0.021880410611629486
6,-0.36158321499824525,-0.7305310249328614,0.010547159239649773,-0.44173756837844846,-0.7061448931694031,0.019924253225326538
7,-0.36864455342292785,-0.7334749221801757,0.011581222526729107,-0.45177029371261596,-0.707120156288147,0.01961447484791279
8,-0.3795840799808502,-0.736982238292694,0.011838431470096111,-0.46201942563056947,-0.710714864730835,0.01871858537197113
9,-0.39252025485038755,-0.7410505771636963,0.012640021741390228,-0.47294636368751525,-0.7123773217201232,0.018500275909900665
10,-0.40612670183181765,-0.7405400514602661,0.013920879922807217,-0.483320540189743,-0.712295925617218,0.0178384967148304
11,-0.41779587864875795,-0.7359910607337952,0.014132059179246426,-0.4957213282585144,-0.7046719312667846,0.01697653904557228
12,-0.4329626798629761,-0.723677682876587,0.012747644446790218,-0.5086522340774536,-0.6941956400871276,0.013866954483091831
13,-0.44878427386283876,-0.7014655113220215,0.012593194842338562,-0.5204296350479126,-0.6757246017456054,0.013635536655783653
14,-0.4645534574985504,-0.6677449464797973,0.010812663473188877,-0.5318356275558471,-0.6484517931938172,0.011399603448808193
15,-0.4764887571334839,-0.6314539909362793,0.008030693978071213,-0.5433035016059875,-0.6175516009330749,0.008536651730537415
16,-0.48900908827781675,-0.596732759475708,0.00670557701960206,-0.5542877435684204,-0.5858983159065246,0.005598478484898806
17,-0.5027181565761566,-0.5630963087081909,0.006970354821532965,-0.5607137560844422,-0.5561060190200806,0.003673849394544959
18,-0.5119135856628418,-0.5248213171958923,0.004672336392104626,-0.5656001925468445,-0.5232630372047424,0.00038361275801435113
19,-0.5138504147529602,-0.49111945033073423,0.0008458066149614751,-0.5705963850021363,-0.4950681567192078,-0.0015989737585186958
20,-0.5150307416915894,-0.46649115085601806,-0.001570829888805747,-0.5700961351394653,-0.47342891693115235,-0.003959112800657749
21,-0.5112636089324951,-0.44815259575843813,-0.003247541608288884,-0.5649580478668212,-0.45507603883743286,-0.003943779971450567
22,-0.5050779998302459,-0.4359130561351776,-0.0041494048200547695,-0.5562833309173584,-0.44340833425521853,-0.005453124642372131
23,-0.4962537527084351,-0.43005496859550474,-0.006063932087272406,-0.5465469121932983,-0.4359737873077393,-0.005262741819024086
24,-0.4855305075645447,-0.42782472968101504,-0.006779839750379324,-0.5352052330970765,-0.4337297558784485,-0.0050368220545351505
25,-0.47384743094444276,-0.4298103153705597,-0.0077631487511098385,-0.5210804224014283,-0.43482170104980467,-0.0053238351829349995
26,-0.45976882576942446,-0.4330849051475525,-0.00825738999992609,-0.5061318039894104,-0.4376129567623138,-0.005295935086905956
27,-0.4443083882331848,-0.4359872043132782,-0.011593478731811047,-0.4900974929332733,-0.43948487043380735,-0.004821134265512228
28,-0.428261536359787,-0.4382623791694641,-0.012957883067429066,-0.47312437891960146,-0.4405218482017517,-0.004292183090001345
29,-0.41150823831558225,-0.4405365586280823,-0.01404266431927681,-0.45596855878829956,-0.44136947989463804,-0.0024005554150789976
30,-0.39454667568206786,-0.44827344417572024,-0.01556933019310236,-0.437933212518692,-0.44713384509086607,-0.002148606814444065
31,-0.3789255619049072,-0.4551820755004883,-0.015893742442131042,-0.42181066870689393,-0.44833811521530154,-0.0010705894092097878
32,-0.3673268795013428,-0.45670507550239564,-0.015392438508570194,-0.4081052839756012,-0.44658536911010743,0.00026218255516141653
33,-0.3600203633308411,-0.4551581084728241,-0.015189128927886486,-0.39947118163108825,-0.44638619422912595,0.0006770887412130833
34,-0.3570810854434967,-0.45432221293449404,-0.01608210988342762,-0.3953046083450317,-0.447378009557724,0.0013199996901676059
35,-0.355626767873764,-0.454006040096283,-0.01610013283789158,-0.39323465824127196,-0.44842431545257566,0.0013691054191440344
36,-0.3546808660030365,-0.4545993506908417,-0.015911033377051353,-0.3922283113002777,-0.44908777475357053,0.0021832201164215803
