AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
3.122413158416748,2.6927128434181213,0.002367508568568155,0.12598508968949318,4.21691169094629e-06,1.0116923600435257,1.2587612445713603e-05,0.0017954350914806128,6.990940164541826e-05,0.009654235909692943,0.0016048495308496058,0.06130807567387819,0.00196663910173811,0.014324832009151578,0.014324832009151578,0.1230953261256218,0.1230953261256218,0
2.83965528011322,2.7340763807296753,0.0029100559186190367,0.13150032609701157,4.328954901211546e-06,1.024392917752266,1.289309921048698e-05,0.001555691851535812,5.086774763185531e-05,0.011447181459516287,0.002356190816499293,0.059002600610256195,0.0021558617299888283,0.015970261301845312,0.015970261301845312,0.12232441455125809,0.12232441455125809,1
2.68047034740448,2.7314308285713196,0.0032495506457053125,0.1295793615281582,4.366433188351948e-06,1.006598323583603,1.343180770163599e-05,0.0015607636305503547,4.465012352738995e-05,0.0115076988004148,0.002710553817451,0.05664149299263954,0.0022121115762274712,0.015918363351374865,0.015918363351374865,0.12652259320020676,0.12652259320020676,2
2.5693976879119873,2.7233749628067017,0.003485252964310348,0.12790587730705738,4.4291923018136e-06,1.0027552396059036,1.3521826076612342e-05,0.0015637456090189517,4.1680718823045027e-05,0.011872926261276007,0.0029357863240875304,0.05587975028902292,0.0022231685579754412,0.016317690024152398,0.016317690024152398,0.13096741400659084,0.13096741400659084,3
2.4972186982631683,2.715391516685486,0.0036587475915439427,0.12552820146083832,4.4871922000311315e-06,1.0072218626737595,1.365008301945636e-05,0.0015649998385924846,3.957061835535569e-05,0.012130035320296884,0.0031141057843342423,0.05505661014467478,0.0022246579464990646,0.016715724486857653,0.016715724486857653,0.1351565308868885,0.1351565308868885,4
2.379576563835144,2.6999133825302124,0.0039611890679225326,0.12167143635451794,4.509504378802376e-06,1.0251160711050034,1.3566155985245132e-05,0.0015502286260016263,3.7184090615483e-05,0.012594745494425297,0.003283032856415957,0.05532486829906702,0.0021863153961021453,0.017249933443963528,0.017249933443963528,0.1393510214984417,0.1393510214984417,5
2.301288992166519,2.6819467544555664,0.004209958715364337,0.11242995038628578,4.459238027720858e-06,1.0477739572525024,1.3630830153488205e-05,0.0015470263315364718,3.5920038499170914e-05,0.01329287071712315,0.0033705428359098732,0.05421162582933903,0.0021701690275222063,0.01806092099286616,0.01806092099286616,0.1413948740810156,0.1413948740810156,6
2.195095270872116,2.633272707462311,0.004681875871028751,0.100160613656044,4.396312931476132e-06,1.0835909098386765,1.346404928881384e-05,0.0014937459491193295,3.38965151058801e-05,0.014194739051163197,0.0034779234556481242,0.05392039194703102,0.0021390480105765164,0.019079194171354175,0.019079194171354175,0.14608317986130714,0.14608317986130714,7
2.109934389591217,2.561122477054596,0.005266777006909251,0.07699422538280487,4.276978984307789e-06,1.1992166936397552,1.360519377158198e-05,0.0014047599688638002,3.386165417396114e-05,0.015021144645288587,0.0035182142164558172,0.05235405173152685,0.00212279221159406,0.019823117181658745,0.019823117181658745,0.14523757621645927,0.14523757621645927,8
2.0105886459350586,2.487676292657852,0.00605985289439559,0.053769322112202644,4.1008985363077954e-06,1.3606292009353638,1.412926962984784e-05,0.0012585507647600025,3.308580062366673e-05,0.015359425451606512,0.0036824936978518963,0.05287062842398882,0.002132595836883411,0.019784346222877502,0.019784346222877502,0.13396847993135452,0.13396847993135452,9
1.9606541097164154,2.456892430782318,0.006443216698244214,0.03649265272542834,3.915594675163447e-06,1.5294265747070312,1.4894802689013886e-05,0.0011281342449365184,3.293698910056264e-05,0.015278172213584185,0.0038550366298295557,0.05291185341775417,0.00219538138480857,0.01951081329025328,0.01951081329025328,0.12274747714400291,0.12274747714400291,10
1.887611597776413,2.4389387667179108,0.006834834930486977,0.025847607757896185,3.671975719043985e-06,1.585681140422821,1.5644279756088508e-05,0.0011101207928732038,3.306823600723874e-05,0.014735318254679441,0.004054622550029308,0.05325479432940483,0.002258937747683376,0.018845037557184696,0.018845037557184696,0.11733047664165497,0.11733047664165497,11
1.8650855123996735,2.4690309166908264,0.0065794860711321235,0.02133631845936179,3.4958500805259973e-06,1.5913783013820648,1.515442932031874e-05,0.001097197673516348,3.5239665976405377e-05,0.01686769537627697,0.0040066969813779,0.05135765299201012,0.0022661930415779352,0.020490263123065233,0.020490263123065233,0.1178100798279047,0.1178100798279047,12
1.8035201728343964,2.4191296100616455,0.006814365042373538,0.013791206292808056,3.172359015479742e-06,1.6636443138122559,1.5239427284541307e-05,0.0011824353714473546,3.830411060334882e-05,0.01758475205861032,0.003803726867772639,0.04695897921919823,0.0022917523165233433,0.0204401439987123,0.0204401439987123,0.12101994827389717,0.12101994827389717,13
