AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.6596861779689789,0.044794175773859024,0.47163225710392,0.04172785207629204,2.34701413859284e-07,1.5210768580436707,4.02543605559913e-06,0.0010831280087586492,0.007490796269848943,0.0356290303170681,0.09152696467936039,0.48455409705638885,0.1717626303434372,0.6946694850921631,0.6946694850921631,0.001366720098303631,0.001366720098303631,0
0.826486125588417,0.06384051870554686,0.28105761855840683,0.047658118419349194,2.7419023496122463e-07,1.6334864497184753,4.3658334902829665e-06,0.0009112281986745074,0.006594787701033056,0.02219618298113346,0.21642062813043594,0.46848826110363007,0.19418707117438316,0.6661779433488846,0.6661779433488846,0.0016996990598272532,0.0016996990598272532,1
0.8158845454454422,0.08344890549778938,0.23261139169335365,0.05006476305425167,2.5110480805778934e-07,1.754910796880722,4.509784048423171e-06,0.0008088875620160252,0.004841321206185967,0.022495463490486145,0.26903310790657997,0.38280416280031204,0.19910098984837532,0.6437965482473373,0.6437965482473373,0.002074689109576866,0.002074689109576866,2
0.740506500005722,0.10271488688886166,0.21388139575719833,0.05059645511209965,2.3732535936460408e-07,1.8599982559680939,4.501181933846965e-06,0.0008011150202946737,0.004599269304890186,0.02388797700405121,0.31293392181396484,0.34124094992876053,0.20664282143115997,0.6433673202991486,0.6433673202991486,0.002301818021805957,0.002301818021805957,3
0.6843839585781097,0.1085659209638834,0.2162409946322441,0.051724426448345184,2.3331510945467926e-07,1.9287386536598206,4.7165008254523855e-06,0.0008277823508251458,0.004823592898901552,0.024320464581251144,0.3724273294210434,0.3116195648908615,0.21098170429468155,0.6277842074632645,0.6277842074632645,0.0023944735585246235,0.0023944735585246235,4
0.6960652768611908,0.12132139876484871,0.19400494173169136,0.05479550454765558,2.5034443851268406e-07,1.9453929364681244,4.987526267541398e-06,0.0008030400204006582,0.005772799486294389,0.02687906613573432,0.43852798640727997,0.28694361448287964,0.22262193262577057,0.6570154428482056,0.6570154428482056,0.002426898427074775,0.002426898427074775,5
0.6811702251434326,0.145608838647604,0.16928588971495628,0.055804261937737465,2.6579431988693614e-07,1.973297894001007,5.452328082355962e-06,0.0007881330384407192,0.006618606857955456,0.02927098423242569,0.5192963778972626,0.29066046699881554,0.24523606523871422,0.6902673840522766,0.6902673840522766,0.002329989947611466,0.002329989947611466,6
0.6924934685230255,0.144132599234581,0.16841335222125053,0.05687739234417677,2.8580149802337473e-07,1.991119384765625,5.707797186005337e-06,0.0008111536590149626,0.007728317868895829,0.03089923644438386,0.5919839069247246,0.2890736982226372,0.25870220735669136,0.7089289277791977,0.7089289277791977,0.002254099090350792,0.002254099090350792,7
0.6944556534290314,0.14341729693114758,0.1699855551123619,0.05725356750190258,2.921730946070511e-07,1.969369798898697,5.644103566737613e-06,0.0007637019007233903,0.008168034255504608,0.030378149822354317,0.5917569249868393,0.2925099804997444,0.24812353774905205,0.7330417633056641,0.7330417633056641,0.0022577827621717006,0.0022577827621717006,8
0.6823413074016571,0.14198278076946735,0.17267180606722832,0.05786957684904337,2.954159228352182e-07,1.9185630977153778,5.5762041029083775e-06,0.0007542833918705583,0.007917286711744964,0.02978650387376547,0.5437802523374557,0.3090593218803406,0.240822434425354,0.7476092875003815,0.7476092875003815,0.0022198978695087135,0.0022198978695087135,9
0.6722086668014526,0.13736526481807232,0.18097326159477234,0.0574682978913188,2.9153794045555514e-07,1.9026713073253632,5.4305741059579304e-06,0.0007607829320477322,0.00788258679676801,0.030543822795152664,0.5271477624773979,0.31547732651233673,0.23352205753326416,0.7614919543266296,0.7614919543266296,0.002191728272009641,0.002191728272009641,10
0.6681319326162338,0.13808506540954113,0.18127316609025002,0.05818115081638098,2.825127509709091e-07,1.886456459760666,5.347365004126914e-06,0.000737454101908952,0.008363917004317045,0.030549033544957638,0.518626868724823,0.31789161264896393,0.23482954129576683,0.8052200824022293,0.8052200824022293,0.002221955801360309,0.002221955801360309,11
0.6818562000989914,0.13496563769876957,0.18530413508415222,0.05909505765885115,2.7156239923442627e-07,1.8753144145011902,5.272515863907756e-06,0.0007151288446038961,0.008271855767816305,0.029020984657108784,0.5216621235013008,0.3207987919449806,0.227142833173275,0.8015520125627518,0.8015520125627518,0.002188957732869312,0.002188957732869312,12
0.6909517198801041,0.13410167768597603,0.1862277090549469,0.059598381631076336,2.7497478072291415e-07,1.8678084015846252,5.087360364086635e-06,0.000673322647344321,0.008377688936889172,0.02784038195386529,0.5198007822036743,0.3162889927625656,0.22529549896717072,0.8107676357030869,0.8107676357030869,0.002301119384355843,0.002301119384355843,13
0.702069029211998,0.1403710525482893,0.1790907233953476,0.060548773035407066,2.739565729825699e-07,1.8972887098789215,5.055200062997756e-06,0.0006454274989664555,0.00808031007181853,0.02677267650142312,0.5360353738069534,0.3155115619301796,0.22623471915721893,0.7963252812623978,0.7963252812623978,0.00239430446526967,0.00239430446526967,14
0.7050140202045441,0.13696501962840557,0.18242007121443748,0.06024178583174944,2.792192432821139e-07,1.881953626871109,4.994852247364179e-06,0.0006368447793647647,0.00766570505220443,0.026482392568141222,0.5455734953284264,0.31484972685575485,0.22230198606848717,0.7885178178548813,0.7885178178548813,0.00246002891799435,0.00246002891799435,15
0.6959850341081619,0.14250694774091244,0.1788078062236309,0.06211842875927687,2.7527125467941005e-07,1.9033446907997131,5.005438197258627e-06,0.0006286326970439404,0.007274026866070926,0.026426468975842,0.5568505451083183,0.31435083597898483,0.221600029617548,0.7874874025583267,0.7874874025583267,0.0025423101033084095,0.0025423101033084095,16
0.6973034888505936,0.14402500353753567,0.1767508126795292,0.0620753550902009,2.743712457231595e-07,1.9055092334747314,5.031872092331469e-06,0.0006346660666167736,0.007013346767053008,0.025507721584290266,0.5467826128005981,0.3153504803776741,0.21644987165927887,0.7644534856081009,0.7644534856081009,0.0025130592985078692,0.0025130592985078692,17
0.7013857364654541,0.14277227222919464,0.17542243003845215,0.06184857338666916,2.777691143762695e-07,1.9202473759651184,5.131698230798065e-06,0.0006598958134418353,0.007209821487776935,0.025306812021881342,0.5532976239919662,0.3188813105225563,0.21362083032727242,0.7489196211099625,0.7489196211099625,0.0024271346046589315,0.0024271346046589315,18
0.712229460477829,0.13875738717615604,0.175358597189188,0.06118977442383766,2.767315798735126e-07,1.9191384315490723,4.958667432219954e-06,0.0006781132105970755,0.0061789993196725845,0.024646641686558723,0.5232731997966766,0.3181997314095497,0.2131335623562336,0.7089163362979889,0.7089163362979889,0.002491769555490464,0.002491769555490464,19
0.707358717918396,0.14068103395402431,0.17305709421634674,0.061142295598983765,2.7509910793810377e-07,1.9153951108455658,4.862897071689076e-06,0.0006571423000423238,0.005695202853530645,0.02393050119280815,0.5098794773221016,0.31023913994431496,0.21286386996507645,0.6816454231739044,0.6816454231739044,0.0025967854890041053,0.0025967854890041053,20
0.7191452383995056,0.14071635901927948,0.16962148249149323,0.06054121535271406,2.731118975418667e-07,1.9090890884399414,4.863175036007306e-06,0.0006858864071546122,0.00508434372022748,0.02367423614487052,0.47343503683805466,0.30967656522989273,0.20845361053943634,0.6664293259382248,0.6664293259382248,0.0026308425003662705,0.0026308425003662705,21
0.700804591178894,0.1325234491378069,0.1787913776934147,0.060460614040493965,2.693868950132128e-07,1.8854178488254547,4.849748620472383e-06,0.0007199346146080643,0.004974837065674365,0.024163199122995138,0.44302497059106827,0.3060781769454479,0.20140990614891052,0.6603100895881653,0.6603100895881653,0.002671628608368337,0.002671628608368337,22
