frame,rx,ry,rz,tx,ty,tz
0,-0.1956191225080619,-3.8632232556514774,1.0031890168309612,90.87126171350427,-220.94364847729113,-660.4655794624406
1,0.5614782177150304,3.673021758335916,-0.6656299459377514,60.292011479615034,-202.23005990900165,-630.312247066091
2,0.5462127851779075,3.6508028080076693,-0.5840442510004435,63.658609041380316,-209.97202391220586,-653.7599275383093
3,0.547057148702715,3.658232935292938,-0.6169039819456784,62.76044168660065,-208.655890816103,-649.355750135907
4,0.5769161901455868,3.6903852361409113,-0.5794537213114598,63.80284289640103,-210.38481889721973,-655.0462787274708
5,0.5659593824497995,3.695657071587834,-0.5594475589127547,63.99313671769613,-210.9187635429202,-656.0132548629153
6,0.5573744012574074,3.6714818577514228,-0.5858289496295086,63.32937045826216,-209.54656407829302,-651.556196295498
7,0.610611565373051,3.7129290770023027,-0.5614915047186708,63.931961645988764,-209.230583630183,-650.6310394813489
8,0.5643372634244284,3.6590705719494374,-0.6166949332512748,63.68594552098561,-210.00094579662704,-652.1859501016895
9,0.5531453037359216,3.6363358840777034,-0.6596800613389415,63.51736541569471,-210.64680492079677,-652.0568702446714
10,0.5479884454016525,3.6326763248723903,-0.6663282414434559,63.700112691500195,-211.36024711061464,-653.6928773096188
11,0.5791148277583581,3.671170955547809,-0.6099763138226748,64.05952762511052,-211.12940383513202,-654.0891098371831
12,0.5858735059845173,3.667837195805156,-0.6059561867983618,64.10153570901755,-210.47539401369062,-652.1513580806136
13,0.5648469889351495,3.6427792859828565,-0.6623993336012471,63.845494964292456,-211.25896281080318,-652.5882346299092
14,0.5648473891704785,3.6475855533047374,-0.6539033319431028,63.95035359952204,-211.66848902647962,-653.5665862620334
15,0.5706993997401847,3.6625335151642693,-0.6291552194285399,64.04035363970047,-211.203401230268,-652.4770206178201
16,0.585730874126963,3.6733538721999013,-0.6077993375141957,63.931890654953165,-210.30363125185357,-650.6315438041745
17,0.5765718175942427,3.6603794897404414,-0.6411580849771059,63.6488106479393,-210.75595244732514,-650.3618524480709
18,0.5804682348156466,3.662196740210999,-0.6357232831281707,63.63823581251274,-210.348434068273,-649.2980450396877
19,0.5961454967839748,3.673378065852006,-0.6392260714892429,63.50574546743414,-209.89472157711666,-647.3884477684206
20,0.6025461624223869,3.693446051409291,-0.5967928138557096,64.27580250474512,-211.14801549207647,-650.9425156049696
21,0.5838541307544324,3.6710968979704326,-0.6059376056653819,64.48617831259322,-211.60696582850943,-651.4380188638219
22,0.588532562456959,3.655075793610147,-0.6529448140245769,64.10122915787642,-210.90853091200245,-648.7076925222874
23,0.5728661882224529,3.657305139330406,-0.6313654133914931,63.73910783622741,-210.43306157683534,-647.9030657695913
24,0.5854728244553872,3.664627989542428,-0.6218221225307987,64.60483612357496,-211.60531473040297,-651.3355706317031
25,0.5958405559388712,3.6707492357181373,-0.6076894245667168,64.43542018280208,-210.80457119452555,-649.562624798434
26,0.5917784083509993,3.666396690162276,-0.6196059714315734,64.48422638523544,-210.92931731155855,-649.36956793463
27,0.5619170495708222,3.6485567770478946,-0.647152936947617,64.2215203973619,-210.9850795085495,-648.6927446163631
28,0.5986376263291915,3.6999776206172594,-0.5558249309661875,64.51941511199126,-210.3044999960805,-649.3624329572592
29,0.5931107578352174,3.690491079462742,-0.5760736314214459,64.18788517215332,-209.67994953222512,-646.9914161663316
30,0.5827622092237529,3.6972639325758534,-0.5667448770480888,64.25771105267582,-209.9289733114279,-648.1605850910574
31,0.5807370955165946,3.6828350112362274,-0.6063589804609271,63.719928360577434,-209.16347672290087,-644.9604182841949
32,0.5712044608980688,3.682949217595945,-0.5726290308596911,64.4702019626536,-210.07623645098815,-648.834518032459
33,0.5905032797197856,3.704582908757811,-0.5827566945229415,63.44360703758871,-207.31106318684093,-640.7040508438866
34,0.5692753689636609,3.6807924681992152,-0.5947503324441821,64.28978853444752,-209.73808051150382,-647.5538534091743
35,0.5626748831848181,3.676003804753648,-0.6189440441911467,63.352801998845614,-208.35889640967278,-642.2832837262467
36,0.5694058232721816,3.662709633704423,-0.6182682780671824,63.926519026663286,-209.64069156412174,-647.3707702520533
37,0.6029463041253996,3.7129886142447357,-0.5419875140694638,64.33388817515555,-209.08456738564212,-646.7319305483865
38,0.5484790898746116,3.670477559790823,-0.5954379212433368,63.82648000905942,-209.31480362308838,-646.089483051467
39,0.6044770449019866,3.710752509715917,-0.5704569441494163,64.0113886867651,-208.20799096391863,-643.3449655871789
40,0.571781331866555,3.694797811320919,-0.5769212856877274,64.38551850700549,-210.26385635722448,-649.1577452494065
41,0.6065659900281811,3.711625049793408,-0.5790580570946307,63.908459243670755,-208.02157033104228,-641.9593387017729
42,0.548371218319387,3.6558863419510077,-0.6293989403280803,64.09488260047166,-210.3687823600899,-648.2625819152937
43,0.5731559136224798,3.6817070573632047,-0.6001932240049744,63.80918781836116,-208.5730756037892,-643.0092215529043
44,0.5559460767939272,3.648825349127329,-0.6406522588558764,63.547418540446365,-209.29450427711825,-645.6372738743536
45,0.5707309635540588,3.675416821209522,-0.595055556095664,64.12069851649515,-209.72163076954564,-647.2810037939315
46,0.552815955447508,3.6491907229428557,-0.6330681661755944,63.462638458165486,-209.11010294510046,-644.1480629994485
