frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.33534862399101256,-0.656088674068451,0.03130686655640602,-0.4072062253952026,-0.6448325157165528,-0.0314355194568634
1,-0.3396777451038361,-0.6547007203102112,0.03443825989961624,-0.410960453748703,-0.6424322485923767,-0.03394026309251785
2,-0.340029364824295,-0.6548463940620423,0.03544042259454727,-0.4109366536140442,-0.6432985901832581,-0.03335847333073616
3,-0.3402895390987396,-0.6549204349517822,0.03510766103863716,-0.41034296751022337,-0.6437362909317017,-0.033844418823719025
4,-0.34026734828948973,-0.6551767110824585,0.035188689827919006,-0.4092163980007172,-0.6441065430641174,-0.033865321427583694
5,-0.3398530066013336,-0.6551931858062744,0.03553560748696327,-0.40829880237579347,-0.6440814018249512,-0.03358353301882744
6,-0.34042335748672486,-0.655130410194397,0.03551606088876724,-0.4097782075405121,-0.6444911956787109,-0.03371678665280342
7,-0.3396612524986267,-0.6557565450668335,0.034734517335891724,-0.4079276084899902,-0.6447777867317199,-0.03369743749499321
8,-0.33966267108917236,-0.6557694673538208,0.03566830977797508,-0.4087645709514618,-0.643984568119049,-0.03320063650608063
9,-0.3389494359493256,-0.6563750624656677,0.03557411581277847,-0.4100617289543152,-0.6441178321838379,-0.03347458317875862
10,-0.33892956376075745,-0.6563336014747619,0.035282932221889496,-0.4087832748889923,-0.6444402933120728,-0.03399275243282318
11,-0.3388832449913025,-0.6565127015113831,0.034641265869140625,-0.4078748464584351,-0.6446181535720825,-0.034727275371551514
12,-0.33931949734687805,-0.6564912796020508,0.034768398851156235,-0.40821253657341006,-0.6444437265396118,-0.03420005738735199
13,-0.3390035152435303,-0.656538724899292,0.03562379255890846,-0.4079117774963379,-0.6450715303421021,-0.03431878611445427
14,-0.3383610248565674,-0.6567519903182983,0.03492703661322594,-0.40832215547561646,-0.6452269911766052,-0.03418685868382454
15,-0.3388106107711792,-0.6566415667533875,0.034975141286849976,-0.4085103690624237,-0.6446889281272888,-0.03432083502411842
16,-0.3385381042957306,-0.656899094581604,0.03514730930328369,-0.4075642764568329,-0.6452461123466492,-0.03437729924917221
17,-0.3377688109874725,-0.6570053577423096,0.03542535379528999,-0.40854690670967103,-0.6452652215957642,-0.03389167785644531
18,-0.33774055242538453,-0.6571327328681946,0.035303596407175064,-0.40888419151306155,-0.6454925656318664,-0.03387395665049553
19,-0.33736521005630493,-0.6571526050567627,0.035631678998470306,-0.40631839632987976,-0.6457587838172912,-0.03438780829310417
20,-0.3375861406326294,-0.6575376987457275,0.03489359840750694,-0.405709320306778,-0.6459474921226501,-0.03465454652905464
21,-0.3384708821773529,-0.6574340105056763,0.03541188687086105,-0.40734291076660156,-0.6454678177833557,-0.03365422785282135
22,-0.3374854028224945,-0.6576760053634644,0.035584717988967896,-0.4084637999534607,-0.6458652019500732,-0.03305115923285484
23,-0.336362224817276,-0.6575226306915283,0.03520496189594269,-0.4076454102993011,-0.645736038684845,-0.03406944125890732
24,-0.33788729906082154,-0.6574349761009216,0.03485063090920448,-0.4060598075389862,-0.645965826511383,-0.034652892500162125
25,-0.33790088891983033,-0.6574712276458741,0.03490898758172989,-0.40743849873542787,-0.6452198982238769,-0.0337456539273262
26,-0.33817014694213865,-0.6571469187736512,0.03469400107860565,-0.40516685247421264,-0.6458683729171752,-0.03431667760014534
27,-0.338296639919281,-0.6567254900932312,0.034710802137851715,-0.4083897709846497,-0.6450023770332336,-0.033878013491630554
28,-0.3385111570358276,-0.6566571235656739,0.034812550991773605,-0.4052323579788208,-0.6454726696014405,-0.033674679696559906
29,-0.3385361790657043,-0.6566202044487,0.03497091308236122,-0.4062845706939697,-0.6453098297119141,-0.03286491334438324
30,-0.3388836145401001,-0.6563495516777038,0.03473702073097229,-0.40534894466400145,-0.6450909614562989,-0.03382745012640953
31,-0.33845332860946653,-0.6563909530639649,0.03512793034315109,-0.4072103381156921,-0.6451203227043152,-0.03311246633529663
32,-0.3386279344558716,-0.6564667105674744,0.034027449786663055,-0.40585520267486574,-0.6447954058647156,-0.03414032235741615
33,-0.33881226778030393,-0.6560440301895142,0.03445836156606674,-0.4063002526760101,-0.6452776670455933,-0.03388102725148201
34,-0.338329142332077,-0.6559457063674927,0.0341288186609745,-0.4065126061439514,-0.6450306177139282,-0.033574946224689484
35,-0.3385387122631073,-0.656101393699646,0.03506078943610191,-0.4081997454166412,-0.644792127609253,-0.03287776932120323
36,-0.33841033577919005,-0.6560468077659607,0.03453532233834267,-0.4077295780181885,-0.6445521593093873,-0.03286496177315712
37,-0.33859367966651915,-0.6562055826187134,0.03434975817799568,-0.4062871396541595,-0.645633065700531,-0.033808402717113495
38,-0.3385917007923126,-0.6557886362075805,0.03457387536764145,-0.40737012028694153,-0.6447543501853943,-0.0331336073577404
39,-0.3387262225151062,-0.6562838554382324,0.03470288962125778,-0.40781364440917967,-0.6455682277679443,-0.03387041017413139
40,-0.3381654739379883,-0.6558716893196106,0.034466665238142014,-0.40598319172859193,-0.6456902742385864,-0.03330821543931961
41,-0.33833636045455934,-0.6565093755722046,0.03442368656396866,-0.4073170781135559,-0.6459468722343444,-0.033892322331666946
42,-0.3382732093334198,-0.6559237241744995,0.034577760845422745,-0.40775567293167114,-0.6449706315994262,-0.03330404311418533
43,-0.338518887758255,-0.6563913822174072,0.03487406298518181,-0.40701674222946166,-0.6456109046936035,-0.033637966960668564
44,-0.3384340047836304,-0.6562339663505554,0.03443019092082977,-0.40886364579200746,-0.6450449585914612,-0.03271341696381569
45,-0.33857632279396055,-0.6563921809196472,0.033650122582912445,-0.40787705183029177,-0.645256233215332,-0.03383837640285492
46,-0.33914565443992617,-0.6565091490745545,0.03462507575750351,-0.4090646207332611,-0.6447679281234742,-0.0332852266728878
47,-0.3390251636505127,-0.6565840244293213,0.03381866589188576,-0.4061750590801239,-0.6451773643493652,-0.033861495554447174
48,-0.33935865163803103,-0.656448757648468,0.03456850349903107,-0.40839147567749023,-0.645091962814331,-0.03329206630587578
49,-0.33889787197113036,-0.6567165136337281,0.03400006517767906,-0.40638936758041383,-0.6453040599822998,-0.033544834703207016
50,-0.33903358578681947,-0.6564309954643249,0.03415459394454956,-0.4074597120285034,-0.6452611804008483,-0.03349908068776131
51,-0.33951039910316466,-0.6565580844879151,0.03391995653510094,-0.4073476195335388,-0.6459220051765442,-0.03344562649726868
52,-0.33963730931282043,-0.6561752915382385,0.03383402153849602,-0.40666409134864806,-0.6456659078598023,-0.03358051925897598
53,-0.3393393635749817,-0.656679916381836,0.033893030136823654,-0.4091697633266449,-0.6462290287017822,-0.03436007723212242
54,-0.3397644221782684,-0.6562994956970215,0.03420531749725342,-0.40523540377616885,-0.645857310295105,-0.03382476046681404
55,-0.3400029718875885,-0.6566525936126709,0.034081827849149704,-0.4078098893165588,-0.6465033054351806,-0.033869847655296326
56,-0.33973108530044555,-0.6564577102661133,0.03422918915748596,-0.4074381530284882,-0.6464615225791931,-0.0331447571516037
57,-0.339957720041275,-0.6567785501480102,0.033913224935531616,-0.40844998359680174,-0.6465280413627624,-0.033873118460178375
58,-0.3398213446140289,-0.656598961353302,0.03445960581302643,-0.40728657841682436,-0.6460638165473938,-0.033503226935863495
59,-0.34010814428329467,-0.6569580078125,0.03411400690674782,-0.40825064182281495,-0.6457653045654297,-0.03345511853694916
60,-0.340187132358551,-0.6569479465484619,0.03484462946653366,-0.40638200044631956,-0.6459407210350037,-0.033457014709711075
61,-0.3398602962493896,-0.6574871301651001,0.034529440104961395,-0.4072777688503265,-0.64646315574646,-0.03347025811672211
