frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.683487331867218,-0.18670780956745148,-0.0006612288998439908,-0.7594683408737183,-0.17966490983963013,-0.0070474958047270775
1,-0.6796333074569703,-0.1807181715965271,-0.0026528018061071634,-0.7557557225227356,-0.1754581332206726,-0.009375028312206268
2,-0.6752058625221252,-0.17809493243694305,-0.0032688428182154894,-0.7515907168388367,-0.17150726914405823,-0.009839109145104885
3,-0.6704555988311768,-0.1730403035879135,-0.00417288625612855,-0.7467156887054444,-0.1670511096715927,-0.010425025597214699
4,-0.6645399451255798,-0.1683419704437256,-0.005485186353325844,-0.7410629391670227,-0.16157137751579284,-0.011187785305082798
5,-0.6582266688346863,-0.1628272771835327,-0.0060415612533688545,-0.7348507285118103,-0.15622532665729522,-0.011387418955564499
6,-0.6518999814987183,-0.15889209508895874,-0.006024663802236319,-0.7282929062843323,-0.15147789418697358,-0.011483229696750641
7,-0.6448158979415893,-0.15551846027374266,-0.0060663060285151005,-0.7215092420578003,-0.14740651845932007,-0.011884993873536587
8,-0.6377971291542053,-0.15346528589725494,-0.006701179314404726,-0.7141133189201355,-0.1450791984796524,-0.012571724131703377
9,-0.6298429608345032,-0.15298322439193726,-0.006967595778405666,-0.7067289113998413,-0.1439704567193985,-0.012626935727894306
10,-0.6218388438224792,-0.1536903440952301,-0.007093674503266811,-0.6992919445037842,-0.1435549110174179,-0.013400575146079063
11,-0.6137233018875122,-0.1560437023639679,-0.00663107680156827,-0.6915110945701599,-0.1439907193183899,-0.013149259611964226
12,-0.6064953207969666,-0.15890078544616698,-0.005702638532966375,-0.6841173052787781,-0.14562942683696747,-0.012390919029712677
13,-0.6007004022598267,-0.1662439376115799,-0.006208005361258984,-0.6736607670783996,-0.15552542805671693,-0.012427709065377712
14,-0.5960804581642151,-0.17579370737075806,-0.005580585449934006,-0.6661922693252563,-0.16242600679397584,-0.011472642421722412
15,-0.5859995722770691,-0.18236811757087706,-0.005484261550009251,-0.6609261274337769,-0.1714038521051407,-0.011922555044293404
16,-0.5786611080169678,-0.1921916514635086,-0.005278955213725567,-0.6573558807373047,-0.17808282971382142,-0.010108035989105701
17,-0.5734986186027526,-0.2059837132692337,-0.005602083634585142,-0.6536288142204285,-0.1903207004070282,-0.00923896487802267
18,-0.5687666893005371,-0.2210722714662552,-0.0051462990231812,-0.6505425930023193,-0.20419083833694457,-0.008782227523624897
19,-0.5664912700653076,-0.2390032649040222,-0.004176380578428507,-0.6489501476287842,-0.22048116624355316,-0.007918176241219044
20,-0.5655775308609009,-0.2555999159812927,-0.002521625254303217,-0.6485177278518677,-0.2372623085975647,-0.007648480124771595
21,-0.5652127385139465,-0.2718507468700409,-0.0008430650923401117,-0.6492320537567139,-0.2547966957092285,-0.006348497234284878
22,-0.5655028223991394,-0.2900990903377533,0.00047784412163309753,-0.6509533405303956,-0.2725204825401306,-0.004531051032245159
23,-0.5662558078765869,-0.3067851781845093,0.00159599503967911,-0.6533748388290406,-0.28939462304115293,-0.003255982883274555
24,-0.568742322921753,-0.32287676334381105,0.0038779459428042173,-0.6569826602935791,-0.3073789417743683,-0.0011672904947772622
25,-0.5715079188346863,-0.340644896030426,0.004247006494551897,-0.6606673836708069,-0.3262530267238617,-0.0011324970982968807
26,-0.5742156028747558,-0.3570184350013733,0.005436702165752649,-0.6638940334320068,-0.3424213588237762,-0.0009687923593446612
27,-0.5767506957054138,-0.36878599524497985,0.006858195178210735,-0.6667890667915344,-0.35545828342437746,3.452477903920226e-05
28,-0.5780273914337158,-0.3761975407600403,0.007424419280141592,-0.669003677368164,-0.3637748062610626,0.0007847936940379441
29,-0.5791812777519226,-0.3804593086242676,0.007079702336341143,-0.6704736590385437,-0.36905046701431277,0.0011163803283125162
30,-0.580059003829956,-0.38255655169487,0.007124084047973156,-0.671452260017395,-0.37149547338485717,0.0017497772350907326
31,-0.5807970643043519,-0.38274468183517457,0.00709157669916749,-0.6723068356513977,-0.3725919365882874,0.0012499671429395676
32,-0.5815314769744873,-0.3826488256454468,0.00703931599855423,-0.6734778046607971,-0.37285788655281066,0.0012887297198176384
33,-0.5822730541229248,-0.3824127554893494,0.006927305832505226,-0.6742885112762451,-0.3723204731941223,0.0008217939757741988
34,-0.5831709742546082,-0.3812051296234131,0.006927708629518747,-0.6755521535873413,-0.37121387124061583,0.0005474323988892138
35,-0.5840924859046936,-0.37963218688964845,0.006876931060105562,-0.6767153859138488,-0.3694958508014679,0.0004321425803937018
36,-0.5851992607116699,-0.3794534087181091,0.006849911529570818,-0.6778961539268493,-0.3685501992702484,0.0008732896531000733
37,-0.5862563490867615,-0.3796667456626892,0.007101739756762981,-0.6791949510574341,-0.3685591399669647,0.000365664076525718
38,-0.5873443007469177,-0.3806253969669342,0.007169870659708977,-0.6803864240646362,-0.369532710313797,0.00013291003415361047
39,-0.5884887099266052,-0.3824551641941071,0.007859189063310623,-0.6815449714660644,-0.3706838607788086,0.0001596149377292022
40,-0.5892088294029236,-0.3844001471996307,0.008062751963734627,-0.6823238849639892,-0.37345356941223146,0.0004379035090096295
41,-0.5900353789329529,-0.3885830283164978,0.008822564966976643,-0.6832596659660339,-0.3766781210899353,0.0007285907631739974
42,-0.5906081795692444,-0.39193127155303953,0.008760553784668446,-0.6841551303863526,-0.38016617894172666,0.0011523800203576684
43,-0.5913017749786377,-0.3929572641849518,0.008985616266727448,-0.6849277973175049,-0.3811418414115906,0.001340901362709701
44,-0.591916811466217,-0.3917372763156891,0.00945565290749073,-0.6851424694061279,-0.37845959663391116,0.0019826546777039766
45,-0.5929073214530944,-0.3832586228847504,0.010136067867279053,-0.6855844140052796,-0.3705381751060486,0.002409867476671934
46,-0.5951848864555359,-0.37521066069602965,0.010373019613325596,-0.6868343830108643,-0.3623107373714447,0.0015861302381381392
47,-0.5982961416244507,-0.36281179785728457,0.01102560106664896,-0.6877258658409119,-0.3507700502872467,0.001411762903444469
48,-0.5994290471076965,-0.34502424001693727,0.011258099228143692,-0.6871090769767761,-0.33267966508865354,0.0009018494165502489
49,-0.6003019571304321,-0.3243144333362579,0.010460340417921543,-0.687244176864624,-0.31268330216407775,-0.00030550180235877633
50,-0.6014107465744019,-0.30307209491729736,0.011029662564396858,-0.6878679037094116,-0.29096075892448425,-0.001144337235018611
51,-0.6024970531463623,-0.28144394159317015,0.011105241253972054,-0.6885608673095703,-0.27099083065986634,-0.0019173636101186275
52,-0.6036754131317139,-0.2629288673400879,0.011786320246756077,-0.6887350678443909,-0.25193524956703184,-0.0032169311307370663
53,-0.6080965280532837,-0.2461759179830551,0.011201335117220879,-0.6905206561088562,-0.23514004051685333,-0.0053257085382938385
