frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.39610402584075927,-0.09932956993579864,-0.0056199743412435055,-0.45777060389518737,-0.11053049564361572,-0.0009274598560295999
1,-0.3960568368434906,-0.09909507036209106,-0.006799581926316023,-0.4577230215072632,-0.11044781357049942,-0.002275855280458927
2,-0.3962790548801422,-0.0992772936820984,-0.005814133677631617,-0.4582373082637787,-0.11030026823282242,-0.0017716892762109637
3,-0.3961028575897217,-0.09936914145946503,-0.005659208167344332,-0.45825061202049255,-0.11000689417123795,-0.0017057339427992702
4,-0.39614585041999817,-0.09964260756969452,-0.00552592147141695,-0.45822030305862427,-0.1108998954296112,-0.001461579231545329
5,-0.39609538912773135,-0.10010654628276824,-0.005678681656718254,-0.4583152890205383,-0.11056453734636307,-0.0015472406521439552
6,-0.3961523473262787,-0.10014443546533584,-0.005411918740719557,-0.458304101228714,-0.11120939552783966,-0.0014330677222460508
7,-0.3961517572402954,-0.10051840841770172,-0.005547314416617155,-0.4583349347114563,-0.11167082786560059,-0.0012145333457738161
8,-0.3961018919944763,-0.10103295743465424,-0.005319566465914249,-0.458210426568985,-0.11172166019678116,-0.0011000556405633688
9,-0.3961446166038513,-0.10178362429141999,-0.005094754043966532,-0.45828492045402525,-0.11195489913225173,-0.0006539419409818947
10,-0.3962290585041046,-0.10261150151491165,-0.0048916395753622055,-0.4582104027271271,-0.11217596977949143,-0.0007106788107194006
11,-0.39613794088363646,-0.10327335745096207,-0.004764499142765999,-0.45837202072143557,-0.11357996314764023,-0.0006718240329064429
12,-0.395855975151062,-0.10543388426303864,-0.004510805942118168,-0.45774292945861816,-0.1161015808582306,-0.0007139465888030827
13,-0.39595599174499513,-0.10769708901643753,-0.004516760818660259,-0.45763363838195803,-0.11875828504562377,-0.0005316092283464968
14,-0.3956054151058197,-0.1092480406165123,-0.004106974694877863,-0.45711888670921325,-0.12018216699361801,0.00024675831082277
15,-0.3956208467483521,-0.11054672151803971,-0.0037435530684888363,-0.45693776607513426,-0.12128472179174424,0.000743627839256078
16,-0.3954090178012848,-0.11111953109502792,-0.0036605375353246927,-0.457032710313797,-0.1222519263625145,0.000994297326542437
17,-0.39515928030014036,-0.11144023835659027,-0.0034046536311507225,-0.456679230928421,-0.12242947816848755,0.0011234009871259332
18,-0.3949596107006073,-0.11216827630996704,-0.0034792146179825068,-0.4564949095249176,-0.12270054221153259,0.0011186172487214208
19,-0.3948741018772125,-0.11253274828195572,-0.003724144073203206,-0.456477677822113,-0.12285654246807098,0.0010295480024069548
20,-0.3949215173721313,-0.11249624341726303,-0.0037407034542411566,-0.4563020944595337,-0.12274469435214996,0.0011220002779737115
21,-0.3948587477207184,-0.11250780075788498,-0.0038486996199935675,-0.45642024278640747,-0.12339793890714645,0.0008815680630505085
22,-0.3947450518608093,-0.11219097077846527,-0.0038432106375694275,-0.4563564360141754,-0.12328192740678787,0.0008663454791530967
23,-0.3947134971618652,-0.11240558922290803,-0.0036898304242640734,-0.4562853634357452,-0.12356779426336288,0.0011324023362249136
24,-0.39471927285194397,-0.11247524172067642,-0.0036078498233109713,-0.4563375234603882,-0.12324732691049575,0.0011064100544899702
