AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.010909163393080235,0.07551136892288923,1.419423520565033,0.004282750305719674,2.8611424340851954e-06,3.0764245986938477,1.687275130279886e-05,0.009197033941745758,0.24851299822330475,0.10398264043033123,0.013365228660404682,0.1617530919611454,0.7114103436470032,0.3064320422708988,0.3064320422708988,0.02299573738127947,0.02299573738127947,43
0.03377840155735612,0.4640362784266472,0.19396549090743065,0.007349496008828282,5.098288511362625e-06,2.7662882208824158,1.2585956028487999e-05,0.002644728810992092,0.4310336336493492,0.04779647570103407,0.10103502310812473,0.11510590091347694,0.494103841483593,0.17053959891200066,0.17053959891200066,0.02191953593865037,0.02191953593865037,44
0.05005402956157923,1.0067851096391678,0.09995934553444386,0.011667682556435466,4.9037771532312036e-06,2.6635801792144775,9.060264574145549e-06,0.0003599470801418647,0.11304483748972416,0.03839966142550111,0.2839135006070137,0.07622724864631891,0.12668268755078316,0.163187924772501,0.163187924772501,0.029681166633963585,0.029681166633963585,45
0.062279049307107925,0.9420573711395264,0.11668840423226357,0.009646550752222538,2.5840139983301924e-06,2.6561301946640015,5.2151858653815e-06,0.00016449163013021462,0.05192280746996403,0.0442656921222806,0.05057348869740963,0.038630233611911535,0.03304806770756841,0.1580786146223545,0.1580786146223545,0.07093648426234722,0.07093648426234722,46
0.07555642165243626,0.8881992846727371,0.10256627574563026,0.011111762141808867,3.1178848303170525e-06,2.743583917617798,7.615959134454897e-06,0.0001819915087253321,0.1479497179389,0.06539468187838793,0.03613845445215702,0.01970418496057391,0.11627189815044403,0.2545836567878723,0.2545836567878723,0.058337184600532055,0.058337184600532055,47
0.07776710204780102,0.7247442752122879,0.13750946149230003,0.008927657618187368,4.834602123082732e-06,2.8286290168762207,6.9385191636683885e-06,0.00019185961718903854,0.06950666196644306,0.09386077523231506,0.031026683282107115,0.03401502966880798,0.10700562037527561,0.23480864241719246,0.23480864241719246,0.06901711691170931,0.06901711691170931,48
0.1269858330488205,0.586969368159771,0.16045715659856796,0.006958389421924949,5.254310053715017e-06,2.7243924140930176,6.951786417630501e-06,0.00022145941329654306,0.03552986541762948,0.0644557224586606,0.03993666730821133,0.06551656872034073,0.07407837081700563,0.17419269308447838,0.17419269308447838,0.10012233629822731,0.10012233629822731,49
0.08646635338664055,1.3968290388584137,0.07062013726681471,0.013678178656846285,9.809429002416437e-06,2.4391132593154907,1.0875517091335496e-05,0.0008840604277793318,0.2051953785121441,0.09155080653727055,0.31152624636888504,0.07117623928934336,0.2774290181696415,0.21593475714325905,0.21593475714325905,0.09250979870557785,0.09250979870557785,50
0.12318936176598072,0.8367566764354706,0.11887189000844955,0.012483622413128614,7.74353225097002e-06,2.4057459831237793,7.396968726425257e-06,0.00034625969419721514,0.007165849092416465,0.046943011693656445,0.11887339875102043,0.06472607608884573,0.05636685062199831,0.10062991641461849,0.10062991641461849,0.26823433116078377,0.26823433116078377,51
0.06554676219820976,1.5363606810569763,0.06457937881350517,0.01635718159377575,6.580357307939266e-06,2.5462085008621216,8.017984214347962e-06,0.00024401953851338476,0.006833901279605925,0.06173242814838886,0.09115666151046753,0.05560725927352905,0.04105499014258385,0.15708018094301224,0.15708018094301224,0.12801678851246834,0.12801678851246834,52
0.08678949438035488,1.9034695625305176,0.06531170103698969,0.01725531998090446,3.8880293118381815e-06,2.528257369995117,5.91354250900622e-06,0.00014057402950129472,0.001389139797538519,0.048733470030128956,0.012151604751124978,0.05835552699863911,0.011245387140661478,0.10499873198568821,0.10499873198568821,0.15110092237591743,0.15110092237591743,53
0.09190008975565434,1.6045655310153961,0.04970403388142586,0.016305053140968084,7.322584565372381e-06,2.46019646525383,1.2166010492364876e-05,0.000347794484696351,0.015312761534005404,0.04339096136391163,0.1268775388598442,0.06332355085760355,0.03416410880163312,0.14781218022108078,0.14781218022108078,0.06603124551475048,0.06603124551475048,54
0.22324984893202782,1.8443293869495392,0.029535754583775997,0.01995558151975274,8.980674124359211e-06,2.26818710565567,2.113616801580065e-05,0.0010467303218320012,0.12163094244897366,0.04222525283694267,0.19313152879476547,0.05502068903297186,0.1536610908806324,0.128611633554101,0.128611633554101,0.025426133070141077,0.025426133070141077,55
