AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
2.6841968297958374,2.9707419872283936,0.0021021954307798296,0.006297967629507184,2.864071859676187e-06,2.8984731435775757,7.835923838683811e-06,0.0007310018554562703,0.045434669591486454,0.4069918766617775,0.009626748505979776,1.3860195875167847,0.024499231949448586,2.4020013213157654,2.4020013213157654,0.02522451337426901,0.02522451337426901,0
2.606731653213501,2.9322153329849243,0.0022008325322531164,0.00646252476144582,2.648275483352336e-06,2.8743284940719604,1.0374069461249746e-05,0.0014591368380934,0.05831986665725708,0.3532875329256058,0.018980292370542884,1.6453595459461212,0.03382790368050337,2.2390948235988617,2.2390948235988617,0.020574233494699,0.020574233494699,1
2.492270916700363,2.799241542816162,0.002902717678807676,0.006486852653324604,2.1769416491679294e-06,2.877773642539978,1.1106274087069323e-05,0.0019150391744915396,0.0617879256606102,0.35340551286935806,0.018921238370239735,1.6227926313877106,0.037670296151190996,2.1171407401561737,2.1171407401561737,0.01695050159469247,0.01695050159469247,2
2.438981980085373,2.716064453125,0.0035688988282345235,0.006428943015635014,2.032165582477319e-06,2.8645533323287964,1.1704323696903884e-05,0.0024381234834436327,0.07327639497816563,0.3367139399051666,0.02147580962628126,1.6706855595111847,0.0450375908985734,2.1160781383514404,2.1160781383514404,0.015255012549459934,0.015255012549459934,3
2.2976404428482056,2.5146931409835815,0.004982644459232688,0.0060511380434036255,1.6881067210761103e-06,2.8598299622535706,1.1194000535397208e-05,0.0025435484712943435,0.058278050273656845,0.34028634428977966,0.015028065536171198,1.6699469089508057,0.034494888968765736,2.026529461145401,2.026529461145401,0.01459409249946475,0.01459409249946475,4
2.224755436182022,2.474072128534317,0.005232364637777209,0.006023747264407575,1.6323649276728247e-06,2.8297001123428345,1.2121089412175934e-05,0.002874133351724595,0.06432085298001766,0.3513694182038307,0.01368282362818718,1.6200785338878632,0.035245222970843315,1.929219365119934,1.929219365119934,0.012874355306848884,0.012874355306848884,5
2.170506864786148,2.460218220949173,0.005862838588654995,0.005869597662240267,1.5293113619918586e-06,2.7987831830978394,1.296572577302868e-05,0.0032172523788176477,0.08741539902985096,0.31636878848075867,0.014486955478787422,1.5343184769153595,0.040341331623494625,2.0092086493968964,2.0092086493968964,0.010910455603152514,0.010910455603152514,6
2.05952450633049,2.371017336845398,0.006898067076690495,0.0058034074027091265,1.4570598239060928e-06,2.7465105056762695,1.3465411257129745e-05,0.003353845386300236,0.09002103470265865,0.30856870114803314,0.013340894365683198,1.5179479122161865,0.03856809809803963,2.0115290582180023,2.0115290582180023,0.010127370478585362,0.010127370478585362,7
1.9874823093414307,2.300015240907669,0.007575173513032496,0.0056766223860904574,1.4886131793900859e-06,2.6531797647476196,1.4287371641330537e-05,0.0032615623786114156,0.08806136436760426,0.2854388579726219,0.011937302770093083,1.4510302245616913,0.03581522963941097,1.9575154781341553,1.9575154781341553,0.009467157069593668,0.009467157069593668,8
1.979067474603653,2.283480018377304,0.006848521297797561,0.005628414219245315,1.470428543370872e-06,2.604031562805176,1.4535786476699286e-05,0.003317712398711592,0.0888460036367178,0.2652416564524174,0.012267964193597436,1.356404572725296,0.03938809968531132,1.9212563335895538,1.9212563335895538,0.00936318829189986,0.00936318829189986,9
1.9771376252174377,2.295803278684616,0.00677489151712507,0.00570966862142086,1.4106450407780358e-06,2.600802183151245,1.513931920271716e-05,0.003319118113722652,0.08800442330539227,0.24883659556508064,0.011826107511296868,1.2033620476722717,0.03945413511246443,1.8912355601787567,1.8912355601787567,0.00870929507073015,0.00870929507073015,10
1.9411557912826538,2.2964195907115936,0.006534189451485872,0.005668975645676255,1.4222214872461336e-06,2.625526189804077,1.5914191635602037e-05,0.0036603104672394693,0.07937479764223099,0.20932748913764954,0.013047909596934915,1.1973869800567627,0.03695541061460972,1.7743058502674103,1.7743058502674103,0.008332153665833175,0.008332153665833175,11
1.9435764849185944,2.3273485898971558,0.005997582338750362,0.005767525872215629,1.4413127757961774e-06,2.6377394795417786,1.6597577996435575e-05,0.0034149724524468184,0.05947515368461609,0.18474619835615158,0.012289212318137288,1.187763437628746,0.029244439210742712,1.6633056104183197,1.6633056104183197,0.008433504262939095,0.008433504262939095,12
1.9668613374233246,2.3473355174064636,0.005838270299136639,0.00566483533475548,1.4992855312812026e-06,2.650589644908905,1.67711868925835e-05,0.0031353262602351606,0.05494121927767992,0.17022967338562012,0.013023049104958773,1.1411689966917038,0.028339435812085867,1.6139286756515503,1.6139286756515503,0.008863687398843467,0.008863687398843467,13
2.0073938369750977,2.3804181814193726,0.005496811936609447,0.005496102385222912,1.4225850009097485e-06,2.646969258785248,1.7467768884671386e-05,0.0028864419437013566,0.03355608554556966,0.13368433341383934,0.011451822938397527,1.107938215136528,0.021365908905863762,1.337885558605194,1.337885558605194,0.00887520785909146,0.00887520785909146,14
1.936470866203308,2.300969511270523,0.006315071950666606,0.005459862295538187,1.3800190856727568e-06,2.673824727535248,1.6312699244735995e-05,0.0022551350411958992,0.019500807393342257,0.10854014195501804,0.009470568038523197,1.1345966905355453,0.017090479377657175,1.1301486194133759,1.1301486194133759,0.010057017207145691,0.010057017207145691,15
1.935645192861557,2.323239892721176,0.0057860888773575425,0.005446636350825429,1.4556944449850562e-06,2.6745855808258057,1.5088237432792084e-05,0.0017584592569619417,0.009526066132821143,0.08466139435768127,0.0091472826898098,1.250656396150589,0.013987192651256919,0.9308549016714096,0.9308549016714096,0.012132717529311776,0.012132717529311776,16
1.922808587551117,2.2978204488754272,0.005718562752008438,0.005385521799325943,1.4241338419651584e-06,2.68366277217865,1.5231988754749182e-05,0.0016081775538623333,0.00390777422580868,0.05049203056842089,0.011116272071376443,1.2186110764741898,0.013894757721573114,0.6081987544894218,0.6081987544894218,0.014031317550688982,0.014031317550688982,17
1.9551578164100647,2.3020264506340027,0.005732959252782166,0.005353342276066542,1.4375268619915005e-06,2.6984935998916626,1.7113191006501438e-05,0.0015512073878198862,0.0026360800256952643,0.0322458241134882,0.01646019285544753,1.0520736873149872,0.015538408188149333,0.4182209447026253,0.4182209447026253,0.014115669764578342,0.014115669764578342,18
1.925169974565506,2.2731633484363556,0.006114013958722353,0.0052964838687330484,1.3355298733586096e-06,2.6712146401405334,1.75856223449955e-05,0.0013357574061956257,0.0016770257207099348,0.025729709304869175,0.015464153839275241,0.9257972240447998,0.011935698566958308,0.3176458925008774,0.3176458925008774,0.014144667657092214,0.014144667657092214,19
1.9006189703941345,2.271852046251297,0.006315300706773996,0.0052334117935970426,1.3073211846403865e-06,2.6731079816818237,1.7582941609362024e-05,0.0011034682393074036,0.0008654838165966794,0.020873064640909433,0.0106647121720016,0.8403335511684418,0.006826148019172251,0.24821965023875237,0.24821965023875237,0.01622656942345202,0.01622656942345202,20
1.9338026642799377,2.275818884372711,0.005972167709842324,0.005262952763587236,1.5108399509244919e-06,2.642282545566559,2.349896931264084e-05,0.0024187553208321333,0.001515587791800499,0.016614656196907163,0.01031392253935337,0.18240967765450478,0.011047892039641738,0.18700163811445236,0.18700163811445236,0.018788641318678856,0.018788641318678856,21
