frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4544457674026489,-0.2596328616142273,0.00782273430377245,-0.5313319563865662,-0.23209820091724395,0.029529917985200882
1,-0.453902941942215,-0.25589730143547057,0.006410137750208378,-0.5349922060966492,-0.24007034301757812,0.031959425657987595
2,-0.45626333355903625,-0.24646416902542115,0.0052712480537593365,-0.5376431345939636,-0.22975385189056396,0.03151685744524002
3,-0.4611981868743896,-0.2337272584438324,0.004461572505533695,-0.5433621525764465,-0.21668594777584077,0.03279879689216614
4,-0.4667993187904358,-0.2254620760679245,0.005039135925471783,-0.5469879984855652,-0.21734518706798553,0.033476609736680984
5,-0.47432003617286683,-0.21921103596687316,0.003821674268692732,-0.5556500315666199,-0.216228586435318,0.032588206231594086
6,-0.48165676593780515,-0.21536348462104798,0.005127645563334227,-0.5616131663322449,-0.21544605791568755,0.033345744013786316
7,-0.48705559968948364,-0.21219957172870635,0.005721885710954666,-0.5671629071235657,-0.21236998438835145,0.033691972494125366
8,-0.49020799398422243,-0.20802149474620818,0.004568377509713173,-0.570987856388092,-0.2101663202047348,0.03401828184723854
9,-0.49277613759040834,-0.2006378412246704,0.0049262926913797855,-0.5715624213218689,-0.20145024061203004,0.033189885318279266
10,-0.49197115898132326,-0.19120548367500306,0.004847362637519836,-0.5709961175918579,-0.19567211866378784,0.031211616471409798
11,-0.4889580309391022,-0.18441759049892426,0.005264509469270706,-0.5685361385345459,-0.19127074778079986,0.029292279854416847
12,-0.48209235072135925,-0.17952051758766174,0.006289539858698845,-0.5621331930160522,-0.18669093251228333,0.029164500534534454
13,-0.4731393098831177,-0.17649025917053224,0.00558974826708436,-0.5542944669723511,-0.18336307108402253,0.025932973250746727
14,-0.4615787982940674,-0.1762204200029373,0.005942878779023886,-0.5406922936439514,-0.18387450873851777,0.025399809703230858
15,-0.4478705883026123,-0.1784454107284546,0.004970143083482981,-0.5254404187202454,-0.1846289813518524,0.02272375300526619
16,-0.42974571585655214,-0.182109335064888,0.004696322605013847,-0.5045048654079437,-0.18793365955352784,0.021996714174747467
17,-0.41112995743751524,-0.18717041313648225,0.004049781244248152,-0.4833504557609558,-0.19211796224117278,0.02154604345560074
18,-0.3864939212799072,-0.19064826369285584,0.0028181341476738453,-0.45781333446502687,-0.19668051302433015,0.020422447472810745
19,-0.36368824243545533,-0.19376202523708344,0.0011591532966122031,-0.43413602709770205,-0.19848289489746093,0.019937977194786072
20,-0.34239043593406676,-0.19678200483322145,0.0012878727866336703,-0.410935378074646,-0.2001624196767807,0.01957019232213497
21,-0.321003669500351,-0.2002083718776703,0.00031914585269987583,-0.38925530910491946,-0.2014702171087265,0.019667435437440872
22,-0.3056336998939514,-0.20425490736961366,0.00033730437280610204,-0.3712416708469391,-0.20361485183238984,0.019995789974927902
23,-0.29309545159339906,-0.20661457479000092,-0.0005102625582367182,-0.356877064704895,-0.20449779331684112,0.02005239948630333
24,-0.28490009903907776,-0.2041873276233673,-0.0008082513231784105,-0.3479944407939911,-0.20260074138641357,0.019741330295801163
25,-0.27873218059539795,-0.19897454380989074,9.834561205934733e-05,-0.3411672949790955,-0.1987837165594101,0.019026584923267365
26,-0.27675670981407163,-0.1955728441476822,0.0006622130749747157,-0.3355876266956329,-0.1947803407907486,0.01833348162472248
27,-0.27368287444114686,-0.1919303148984909,0.0007777513819746673,-0.3310178279876709,-0.19113297164440154,0.017720559611916542
28,-0.274496454000473,-0.18795735836029054,0.0010679160477593541,-0.33157760500907896,-0.18741397559642792,0.016483593732118607
29,-0.27466962933540345,-0.1858888179063797,0.0018008847255259752,-0.33227603435516356,-0.18735037446022035,0.01537438202649355
30,-0.27690889239311217,-0.18398504853248596,0.0016584215918555856,-0.3354989945888519,-0.18802448213100434,0.013725091703236103
31,-0.27903915047645567,-0.18383096754550934,0.0018329572631046176,-0.3392302691936493,-0.190089151263237,0.012940691784024239
32,-0.2827444911003113,-0.18427458703517913,0.001895299181342125,-0.3426238536834717,-0.19228905141353608,0.012071611359715462
33,-0.28746606707572936,-0.1848469704389572,0.001889284118078649,-0.3466013193130493,-0.19463898837566376,0.01073729619383812
34,-0.29245287775993345,-0.18496352136135102,0.0021627258975058794,-0.3507779598236084,-0.19649260938167573,0.009126856923103333
35,-0.29754105806350706,-0.18413568437099456,0.0018044536700472236,-0.35554402470588686,-0.19807267785072327,0.007292815018445253
36,-0.302792888879776,-0.1840878665447235,0.002054712036624551,-0.3603587806224823,-0.19970351159572602,0.006344732828438282
37,-0.30839164853096007,-0.184445321559906,0.0023798905313014984,-0.3646975696086884,-0.2016048550605774,0.0053854151628911495
38,-0.31285146474838255,-0.1863310605287552,0.002843099180608988,-0.36833637952804565,-0.20444281697273253,0.004503140226006508
39,-0.31627616882324217,-0.18810629844665527,0.003470061579719186,-0.37133264541625977,-0.20700069665908813,0.003422984853386879
40,-0.3183546721935272,-0.19006833732128142,0.0038945951964706182,-0.3730859160423279,-0.20976286232471467,0.003679985646158457
41,-0.3193157911300659,-0.1913088083267212,0.004033333621919155,-0.37428081035614014,-0.2114333689212799,0.0033138643484562635
42,-0.320290607213974,-0.19267305731773376,0.003914841916412115,-0.3747074604034424,-0.2128540962934494,0.0029004989191889763
43,-0.3205092906951904,-0.19460276067256926,0.0038792002014815807,-0.3751006364822388,-0.21438948810100555,0.002879285253584385
44,-0.32239742279052735,-0.19610444009304046,0.00408930005505681,-0.37653812766075134,-0.21504057943820953,0.0030093523673713207
45,-0.3227302014827728,-0.1960523635149002,0.0037445384077727795,-0.3768863379955292,-0.2153550088405609,0.002216544235125184
46,-0.32311863303184507,-0.19579541683197021,0.0033103928435593843,-0.37711999416351316,-0.2156991869211197,0.0019261679844930768
47,-0.32383203506469727,-0.19619611501693726,0.003309166058897972,-0.3773160636425018,-0.21588834822177888,0.0018680633511394262
48,-0.3241152226924896,-0.19732373654842378,0.003428269876167178,-0.3777923762798309,-0.21798052489757538,0.0015737134963274002
49,-0.32478545904159545,-0.19899504482746125,0.0035852950531989336,-0.37786121368408204,-0.22036382257938386,0.0013657583622261882
50,-0.32530399560928347,-0.20160776972770691,0.004091459326446056,-0.3780705153942108,-0.22298341989517212,0.0018420717678964138
51,-0.3251318156719208,-0.20419856905937195,0.004055859986692667,-0.3780255436897278,-0.22550215125083922,0.0018916032277047634
52,-0.3248266398906708,-0.20579942762851716,0.0043113455176353455,-0.3776829719543457,-0.22800786793231964,0.002154730958864093
53,-0.3241629183292389,-0.20687670409679412,0.004280938766896725,-0.37725143432617186,-0.2295761525630951,0.0025978093035519123
54,-0.3233562886714935,-0.20836758911609649,0.004587133415043354,-0.3767890691757202,-0.2311712920665741,0.0027618836611509323
