frame,rx,ry,rz,tx,ty,tz
0,-2.716927428189675,-0.09671747005704397,0.22562291561748865,-112.84864729206288,-163.31076425206973,1002.984557153183
1,-2.743203092454662,-0.1176237314988085,0.2326589629933053,-115.67618174164488,-167.0248688485009,1017.5185580862916
2,-2.7319052410530875,-0.11564251496728753,0.24321647756237827,-115.6103092379858,-166.5142012443922,1015.3217240598043
3,-2.7365672739939906,-0.11637781863574374,0.2432534464675809,-115.66634897526929,-166.9497802195241,1017.7501262129273
4,-2.7351158827088287,-0.11624950607737394,0.242497942526319,-115.49983599682828,-166.87558394116385,1017.2532297768511
5,-2.745613256128473,-0.11643835802235357,0.24629524810228984,-115.4887432637287,-167.33039534921664,1018.4850955418162
6,-2.744177957091385,-0.11861407842683987,0.25647762202500524,-115.32293948820326,-167.21648644302624,1016.2914876270818
7,-2.7557043168383752,-0.12135784726483691,0.27071132281604876,-115.38974498436042,-167.79479260792036,1016.9733243332316
8,-2.7561326661646905,-0.12068163740315041,0.2810316710245786,-115.43035039241833,-167.86478174089888,1016.2868994115969
9,-2.7614916970452117,-0.12325372945868716,0.282991275631681,-115.4478292331515,-168.27509699841568,1017.2666551601167
10,-2.759158920633158,-0.12528730321584966,0.29159051739800895,-115.219482335831,-168.0332022058012,1014.726349671565
11,-2.7660575985761136,-0.1244210826936994,0.29648661760946804,-114.9722722157799,-168.23731225322555,1013.6540881752202
12,-2.7600497147379324,-0.1245557631978788,0.29006002295428435,-114.75139328540176,-168.28434520100026,1013.5237374950764
13,-2.7728689650091023,-0.12404854924837128,0.28088866943438023,-114.57245056988026,-168.97269147233445,1015.4718316528567
14,-2.7792014764297206,-0.12087270615741794,0.28296649042140704,-114.51731098250936,-169.46603640952827,1015.9781554547365
15,-2.7933007082604773,-0.1255948524489001,0.2500543849751335,-113.50055050420103,-169.6714708400117,1013.3340853756592
16,-2.7912575476643933,-0.12256415401849224,0.22742739733720596,-113.41006620395002,-170.1286126493496,1014.0913139257399
17,-2.8085099585692412,-0.1191681285036189,0.22589959642343727,-112.88378305736467,-170.478122152366,1011.32489746137
18,-2.8068890410051455,-0.12048538464782665,0.22247844283698645,-112.50099753262462,-170.83830647053654,1009.543346610152
19,-2.811778176489022,-0.12205866948340119,0.2157335643751065,-111.11370796670232,-170.460824279279,1001.6496069881
20,-2.83008198784047,-0.126854481126971,0.2560095159350304,-110.78777873840632,-170.97772683799323,996.1634307448073
21,-2.8297015289452983,-0.12545157252777664,0.29043096323948,-111.32818196311419,-172.3028551533491,998.2670237786429
22,-2.828144575934158,-0.126798967736192,0.3070272632785878,-110.89425548921014,-172.50060279967437,994.7012630917675
23,-2.824554022567038,-0.12624871716107208,0.3257108221510661,-110.66508271396604,-172.8351404692063,992.1073524758036
24,-2.826918210472864,-0.12491178906361959,0.3015462071629696,-109.73447235075082,-173.06980914070044,990.1436218713944
25,-2.825518253789538,-0.12799670545343492,0.3069504015338001,-109.38973352765296,-173.48387153207509,987.9606787953675
26,-2.8223316934326896,-0.12745968362699228,0.3029208248536851,-108.86575425237797,-173.51532747033417,985.0754805272269
27,-2.8287958953066736,-0.1278685310081239,0.29466548319733404,-108.52268515312551,-174.09247927214145,983.4183281631481
28,-2.8333538563828378,-0.12700324908536825,0.2896059648987822,-108.0388754528663,-174.31995764171128,980.6770434265137
29,-2.8424370538398627,-0.12566089009563866,0.28623564082003666,-107.48763045659926,-174.68864348729045,978.4226924303872
30,-2.8478445279185136,-0.12323790367581554,0.2934059808874958,-107.23815352145007,-175.25564267390087,977.2973918903383
31,-2.8502050663960166,-0.12164596095577006,0.29868327406944395,-107.08275818743179,-175.70631476569744,975.8958824505501
32,-2.852606520321375,-0.11994585991003992,0.3004942388517632,-106.96018699166513,-176.42471402673053,976.1967326167022
33,-2.8521096051820947,-0.12067819419436716,0.31459000438474316,-106.82242552338673,-176.7685126257043,974.2015928262284
34,-2.852307436016839,-0.12140985355860562,0.3295919425709352,-106.5900408403658,-176.82316418305106,970.9762803886176
35,-2.8584071649851963,-0.11949926955643532,0.32561725868738867,-106.42043038908314,-177.45529465667676,971.2464428817267
36,-2.861119420871955,-0.11740029947715279,0.31840452103680994,-106.15382932031146,-177.93329003392833,971.0481973148547
37,-2.866550378998514,-0.11496610634159657,0.30181113791458486,-105.69600500282351,-178.3341046574847,970.883850682072
38,-2.8695930825782923,-0.1151391931031134,0.29659249464374987,-105.40266739074829,-178.56949821081807,969.193125773039
39,-2.8736624462234954,-0.11399694433522216,0.2867358584767871,-105.35359725717315,-179.40571236056076,972.1192783680897
40,-2.872342940012089,-0.11195748342338965,0.2765586918353944,-104.91190908269633,-179.45992137735973,970.1697343205452
41,-2.8773375842708195,-0.11118295788281553,0.27889314303377266,-104.70854406192554,-179.72074837403045,969.5974446366996
42,-2.8765919245056786,-0.10840444030274304,0.2553690259852346,-104.26604685404236,-179.9741981984444,969.9034540361502
43,-2.885486460028438,-0.10636721837198894,0.2521816779651657,-104.13801847569844,-180.37058565124283,969.8977990108344
44,-2.882910995131389,-0.1051657744890571,0.2468061145626757,-104.16711548196345,-180.81610115136706,971.5232983325735
45,-2.8822972962803015,-0.10479245619762816,0.24213868723958715,-104.0097280541536,-180.85267355801665,971.4764353273288
46,-2.8774335323805413,-0.10449089374542167,0.2420337984622399,-104.01001740809293,-180.97256708967646,971.9546065996497
47,-2.882847564764868,-0.10218589691436097,0.23223802829177057,-103.85935775001187,-181.37229586338816,972.8474034569645
48,-2.8811993057122964,-0.10090903208091559,0.2148800203914484,-103.47249596166965,-181.3637181491917,972.4311537853281
49,-2.884907749242177,-0.10236254148176097,0.21459784362166626,-103.5181331412074,-181.64988960212204,973.3316389757524
50,-2.8819051321359788,-0.10214265752089956,0.21358205010797104,-103.23058673951383,-181.41032812699117,971.8488963053551
51,-2.8846886469670787,-0.10387242295763857,0.2128152601095849,-103.44642120498612,-181.83252143808548,973.441196971315
