AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.5241338163614273,1.7176096141338348,0.03717792220413685,0.0017100157856475562,4.541320208772959e-06,2.7426883578300476,1.953233550011646e-05,0.0019355473341420293,0.0029190746136009693,0.01874857349321246,0.01537271193228662,0.06206362973898649,0.04994151648133993,0.0787971168756485,0.0787971168756485,0.045995013788342476,0.045995013788342476,0
0.5304271355271339,1.8497975170612335,0.025622353423386812,0.0017257616855204105,4.857214435105561e-06,2.6648294925689697,2.0353963918751106e-05,0.0018850287597160786,0.002003588160732761,0.01364885363727808,0.017178169218823314,0.0791432335972786,0.045207650400698185,0.07784789893776178,0.07784789893776178,0.051192399114370346,0.051192399114370346,1
0.535886362195015,2.0176962018013,0.021566597279161215,0.001675389357842505,4.713344310403045e-06,2.657177448272705,2.1602693323075073e-05,0.0019035485456697643,0.0017063459381461143,0.013117745984345675,0.016398343723267317,0.0792706198990345,0.04340041894465685,0.07462682668119669,0.07462682668119669,0.05035840906202793,0.05035840906202793,2
0.5388537049293518,2.1939918398857117,0.019415890565142035,0.0016825033526401967,4.71836330007136e-06,2.6527079939842224,2.264512431793264e-05,0.0018566397193353623,0.0014176855620462447,0.012585589429363608,0.015845303423702717,0.08039531297981739,0.04057561047375202,0.07147289346903563,0.07147289346903563,0.049612224102020264,0.049612224102020264,3
0.5416815727949142,2.2852790355682373,0.018269818974658847,0.0017153170483652502,4.733127525469172e-06,2.6530280709266663,2.305430598426028e-05,0.0017940672114491463,0.0012306032294873148,0.01247708685696125,0.015578751917928457,0.08111936040222645,0.03903771750628948,0.0681643933057785,0.0681643933057785,0.04950536880642176,0.04950536880642176,4
0.5172611773014069,2.1597956120967865,0.01894031185656786,0.0019737395632546395,4.596762721575942e-06,2.712743878364563,2.161771817554836e-05,0.0015404591977130622,0.000952331829466857,0.011546870227903128,0.014905341668054461,0.08319901302456856,0.034908498637378216,0.0641892896965146,0.0641892896965146,0.05027793813496828,0.05027793813496828,5
0.4700857773423195,2.023349851369858,0.021819283720105886,0.0023435505863744766,4.07378024647187e-06,2.7868500351905823,1.879530145743047e-05,0.0012360111577436328,0.0007197829108918086,0.0109784584492445,0.013202701229602098,0.07887785322964191,0.030831194017082453,0.058994097635149956,0.058994097635149956,0.053523629903793335,0.053523629903793335,6
0.418381467461586,1.928032785654068,0.02543000504374504,0.0032742571784183383,3.74069401232191e-06,2.779245376586914,1.6874408856892842e-05,0.0010203578131040558,0.0005324123048922047,0.010373840341344476,0.012138363672420382,0.07481624372303486,0.026804658118635416,0.0527871074154973,0.0527871074154973,0.05615610163658857,0.05615610163658857,7
0.3872029483318329,1.8200191855430603,0.028992958832532167,0.0039031115011312068,3.479820804841438e-06,2.7501243352890015,1.593916294950759e-05,0.0009110944665735587,0.0004166764483670704,0.010198350064456463,0.01168251852504909,0.07130059879273176,0.024115981068462133,0.047412486746907234,0.047412486746907234,0.05757712759077549,0.05757712759077549,8
0.37555404007434845,1.74754798412323,0.03234216943383217,0.004922022926621139,3.4112684943465865e-06,2.6459094882011414,1.5626862932549557e-05,0.0008778619667282328,0.0003466690395725891,0.010186525760218501,0.01200989936478436,0.06985962856560946,0.02288936637341976,0.042811562307178974,0.042811562307178974,0.05808930844068527,0.05808930844068527,9
