frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5457144737243652,-0.3019071102142334,-0.0030229841358959675,-0.6040840864181518,-0.2905227363109589,0.009848208166658878
1,-0.5459503173828125,-0.30157363414764404,-0.0027907434850931168,-0.6027673602104187,-0.2915464758872986,0.009594927541911602
2,-0.5474939942359924,-0.30126631259918213,-0.0028990821447223425,-0.6045694947242737,-0.2913826882839203,0.008972841314971447
3,-0.551190996170044,-0.30110142827034,-0.003080872818827629,-0.6068665862083436,-0.29246864318847654,0.008597047999501228
4,-0.55289226770401,-0.30003892779350283,-0.002307886490598321,-0.6086354374885559,-0.29212609529495237,0.008772692643105984
5,-0.5548586010932922,-0.2981725215911865,-0.0019385910127311945,-0.6086215257644654,-0.2908031761646271,0.008278814144432545
6,-0.5571133375167847,-0.2960261642932892,-0.0016283333534374833,-0.6131088733673096,-0.2888180613517761,0.007515775039792061
7,-0.5600360870361328,-0.29520922899246216,-0.0011629470391198993,-0.6167854189872741,-0.2882607698440552,0.006599992047995329
8,-0.5624045014381409,-0.29401410222053526,-0.0001799731981009245,-0.6207435846328735,-0.2872260808944702,0.005760511849075556
9,-0.5648288249969482,-0.29289731979370115,0.0008571177022531629,-0.6244371771812439,-0.28630674481391905,0.005006310995668173
10,-0.5671449899673462,-0.2918309450149536,0.001666296855546534,-0.6278073906898498,-0.2862975776195526,0.004449927248060703
11,-0.5704931020736694,-0.29106736183166504,0.002342178951948881,-0.630422306060791,-0.2858559787273407,0.004215751308947802
12,-0.5727664709091187,-0.29030009508132937,0.0030886451713740826,-0.6329047322273255,-0.28572612404823305,0.003961473703384399
13,-0.5754456758499146,-0.28940582275390625,0.0036114505492150784,-0.635965371131897,-0.2860283315181732,0.0033714796882122755
14,-0.5778913736343384,-0.2882127344608307,0.004429855849593878,-0.6389214158058166,-0.28602209091186526,0.0030384075362235308
15,-0.5805478930473328,-0.28748918175697324,0.004736544098705053,-0.6415556073188782,-0.2856391131877899,0.00232659000903368
16,-0.5827103137969971,-0.2864621639251709,0.005148313473910093,-0.6437553524971008,-0.28526926040649414,0.001801733742468059
17,-0.5847865223884583,-0.28543142676353456,0.0056580291129648685,-0.6458670496940613,-0.284596312046051,0.0012459612917155027
18,-0.5869418740272522,-0.2845070779323578,0.005901564843952656,-0.6475770950317383,-0.2841977596282959,0.0004524395917542279
19,-0.5885999441146851,-0.28343958258628843,0.006082195322960615,-0.6495116233825684,-0.2834044396877289,-4.505421020439826e-05
20,-0.5902479767799378,-0.28198105096817017,0.006256452761590481,-0.650962746143341,-0.28303070068359376,-0.0006970634567551315
21,-0.5918081045150757,-0.28031361699104307,0.006508985999971628,-0.6530091762542725,-0.2823230504989624,-0.0011097339447587729
22,-0.5935011625289917,-0.27923600673675536,0.006751028820872307,-0.6540310859680176,-0.2818379521369934,-0.0015095558483153582
23,-0.5944446682929992,-0.2781586587429047,0.007050194311887026,-0.6551844000816345,-0.2815958082675934,-0.0017446900019422174
24,-0.595826530456543,-0.27722510099411013,0.007222770247608423,-0.6565641045570374,-0.28064756989479067,-0.0021222662180662155
25,-0.5965674996376038,-0.27645267844200133,0.006922818720340729,-0.6571877002716064,-0.28033795952796936,-0.0023608976043760777
26,-0.5975725173950195,-0.2755963683128357,0.007084524258971214,-0.6580849528312683,-0.27974040508270265,-0.0025742140132933855
27,-0.5983904361724853,-0.2747109532356262,0.007246827706694603,-0.6583962678909302,-0.2786392390727997,-0.002859109081327915
28,-0.5984740376472473,-0.27375768423080443,0.007189662661403418,-0.6586726546287537,-0.27785971760749817,-0.00303896376863122
29,-0.5989538788795471,-0.27279955744743345,0.0071925995871424675,-0.6593934893608093,-0.2773334920406342,-0.0033923210576176643
30,-0.5996583580970765,-0.2719507336616516,0.007203391287475824,-0.6598999619483947,-0.27701614499092103,-0.003523671766743064
31,-0.6009567499160766,-0.27168160676956177,0.00717398663982749,-0.660483431816101,-0.2765625536441803,-0.0038824304938316345
32,-0.601315188407898,-0.2713456392288208,0.007115484680980444,-0.6606124758720398,-0.2763808727264404,-0.003954775165766478
33,-0.6014536499977112,-0.27106006145477296,0.0072326199151575565,-0.6610050559043884,-0.27615625858306886,-0.004015889950096607
34,-0.6020725011825562,-0.27096925377845765,0.007285164203494787,-0.661366593837738,-0.2759465992450714,-0.004021415486931801
35,-0.602240800857544,-0.27067800164222716,0.0071321879513561726,-0.6617717623710633,-0.27578049898147583,-0.004291405901312828
36,-0.6023927569389343,-0.2702627837657928,0.007069412153214216,-0.6619619011878968,-0.27547629475593566,-0.004297666251659393
37,-0.6024974584579468,-0.27010964751243594,0.007225329056382179,-0.662016749382019,-0.27533040642738343,-0.00424289982765913
