AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
2.0600949227809906,1.3069884479045868,0.02054909011349082,0.0213219178840518,4.319871095503913e-05,3.7492212653160095,0.00025712939532240853,0.007701798458583653,0.05913706496357918,0.3999960422515869,0.022627112921327353,0.18383488059043884,0.43354351073503494,0.7212544977664948,0.7212544977664948,0.0015029356291051954,0.0015029356291051954,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2.178608924150467,3.0171391367912292,0.006098205340094864,0.06966820452362299,1.3783276244794251e-05,1.304359883069992,5.361808234738419e-05,3.855524957180023,4.459539353847504,0.05135862156748772,0.001912441075546667,0.0068065006053075194,0.9441415220499039,0.24727849289774895,0.24727849289774895,0.05241470877081156,0.05241470877081156,11
2.0466458797454834,3.2216858863830566,0.008158989949151874,0.0351509265601635,2.03268245968502e-05,1.5109793841838837,2.4061507701844675e-05,4.219326376914978,4.55414354801178,0.08043297566473484,0.0010184109123656526,0.021781164687126875,0.31339131295681,0.6254444271326065,0.6254444271326065,0.09535635821521282,0.09535635821521282,12
2.200760096311569,3.353171944618225,0.012782729463651776,0.03997533582150936,1.9004942259925883e-05,1.6787251830101013,3.657728484540712e-05,4.481925964355469,4.6349987387657166,0.10020297951996326,0.0007063532393658534,0.017515001818537712,0.24481814354658127,0.36651045083999634,0.36651045083999634,0.052276765927672386,0.052276765927672386,13
1.4926861226558685,2.966737747192383,0.020821201615035534,0.05314684472978115,1.768085326148139e-05,1.1430767923593521,4.110216650587972e-05,4.139904677867889,4.392843544483185,0.07444381713867188,0.0025678458041511476,0.03613994689658284,0.1657102257013321,0.4432417079806328,0.4432417079806328,0.03381577553227544,0.03381577553227544,14
1.504816710948944,3.0048036575317383,0.018235669704154134,0.04095521289855242,2.818879238475347e-05,1.251663714647293,3.222516852474655e-05,4.089923799037933,4.609231650829315,0.02851136727258563,0.0029969491879455745,0.027265697717666626,0.49578167498111725,0.3145262598991394,0.3145262598991394,0.0654510548338294,0.0654510548338294,15
1.3860228657722473,3.3014512062072754,0.01997036160901189,0.059309653006494045,1.653928734413057e-05,0.9981752187013626,3.980994279118022e-05,4.385764300823212,4.471984505653381,0.08324341848492622,0.001564481935929507,0.022947979159653187,0.18196234479546547,0.4154191166162491,0.4154191166162491,0.02467254875227809,0.02467254875227809,16
1.450420469045639,3.158411979675293,0.017387650441378355,0.04637116100639105,1.5611103663104586e-05,1.1504455655813217,2.8672427561104996e-05,4.201902747154236,4.3850016593933105,0.0478796660900116,0.006335736834444106,0.040371399372816086,0.2368651144206524,0.2776688151061535,0.2776688151061535,0.01372360740788281,0.01372360740788281,17
1.3634566962718964,3.4610778093338013,0.011608293280005455,0.05268405191600323,1.4645348755948362e-05,0.9615899622440338,2.8552638013934484e-05,4.101347327232361,4.239164888858795,0.052602156065404415,0.004874798760283738,0.05134039558470249,0.16076065599918365,0.3784165158867836,0.3784165158867836,0.01822912134230137,0.01822912134230137,18
1.4069126546382904,3.488594889640808,0.013058282202109694,0.046813469380140305,1.607853505447565e-05,1.095651313662529,3.119078883173643e-05,4.1683173179626465,4.247250556945801,0.04412985406816006,0.0109033880289644,0.05138323176652193,0.2587070129811764,0.27478907257318497,0.27478907257318497,0.012178969336673617,0.012178969336673617,19
1.6895171999931335,3.622911274433136,0.011461747344583273,0.06091617979109287,1.3550315998145379e-05,1.128314658999443,4.3648183236655314e-05,4.113216996192932,4.305081367492676,0.0416982127353549,0.005528103793039918,0.031021907925605774,0.24176714941859245,0.2534236013889313,0.2534236013889313,0.012529278174042702,0.012529278174042702,20
1.348845362663269,3.586234450340271,0.014559696428477764,0.07550332229584455,1.283407982555218e-05,1.1458591371774673,4.29994497608277e-05,4.093415439128876,4.4231584668159485,0.05397935397922993,0.0036270986311137676,0.0320757064037025,0.21085988730192184,0.2962215431034565,0.2962215431034565,0.013263053260743618,0.013263053260743618,21
1.0406582802534103,3.319826126098633,0.017432726453989744,0.047528534196317196,1.1242647133258288e-05,1.2928448617458344,3.971131718571996e-05,3.9262929558753967,4.422242045402527,0.06466375198215246,0.002099135745083913,0.02830488607287407,0.16615623608231544,0.32416388392448425,0.32416388392448425,0.01511744107119739,0.01511744107119739,22
1.6578157246112823,3.3336275815963745,0.007315558032132685,0.04316277801990509,1.4185206964612007e-05,1.2724660336971283,5.584623977483716e-05,4.002220630645752,4.534536004066467,0.03915316890925169,0.001719545543892309,0.022354056127369404,0.24475164711475372,0.27700869366526604,0.27700869366526604,0.015360616380348802,0.015360616380348802,23
0.34812577068805695,3.906095027923584,0.08936460129916668,0.07003883831202984,1.3442777344607748e-05,2.5296103954315186,6.37091170574422e-05,3.9917543530464172,4.525546431541443,0.032921722158789635,0.002071439230348915,0.017114031361415982,0.4317018762230873,0.26196612045168877,0.26196612045168877,0.008486840524710715,0.008486840524710715,24
0.14725174754858017,3.778461217880249,0.12265478260815144,0.07551881950348616,1.0014956615123083e-05,2.777300179004669,4.926432211505016e-05,3.8172799348831177,4.490032196044922,0.031498619355261326,0.002040580293396488,0.01522237784229219,0.5333909392356873,0.2789932116866112,0.2789932116866112,0.009786783484742045,0.009786783484742045,25
0.11551543138921261,3.412519097328186,0.13027568347752094,0.059916041791439056,9.088693104786216e-06,1.8843652307987213,3.47316631632566e-05,3.7480896711349487,4.559831023216248,0.04216783680021763,0.0013714321539737284,0.01596054877154529,0.40649037808179855,0.3240877762436867,0.3240877762436867,0.013092097360640764,0.013092097360640764,26
0.19669000059366226,2.9383620619773865,0.11984285898506641,0.07335924543440342,7.168855518102646e-06,1.4812231063842773,3.7291974877007306e-05,3.863416016101837,4.522561132907867,0.05090022925287485,0.002108474145643413,0.01920409849844873,0.4965003952383995,0.32738424837589264,0.32738424837589264,0.008161127334460616,0.008161127334460616,27
0.32496828585863113,2.25552961230278,0.08657796308398247,0.10045579634606838,7.254563456626784e-06,1.3609689474105835,4.6600175664934795e-05,3.62640380859375,4.464508891105652,0.0532149663195014,0.002323324151802808,0.02619633451104164,0.4391240328550339,0.37342924624681473,0.37342924624681473,0.005591556546278298,0.005591556546278298,28
