AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
0.08061971515417099,1.170666441321373,1.678355187177658,0.028998691122978926,1.2235810231686628e-06,3.4191423654556274,2.5796924774112995e-06,0.00030898911063559353,0.01681677415035665,0.09512563236057758,0.0012040451838402078,0.31280096620321274,0.007276469259522855,0.4730255901813507,0.4730255901813507,0.08293760940432549,0.08293760940432549,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
0.1747685670852661,0.7763658463954926,0.5364610999822617,0.016373952385038137,1.0496118107994334e-06,3.25811505317688,8.73340354701213e-06,0.087500661611557,3.8359257578849792,0.08418801240622997,0.0010817213478730991,0.06524230353534222,0.05564432591199875,0.08327854797244072,0.08327854797244072,0.007631928892806172,0.007631928892806172,46
0.5495503544807434,0.19859002903103828,0.45054011046886444,0.0112559471745044,1.1071477246105133e-06,3.8878515362739563,7.340021852542122e-06,0.08382201194763184,3.5185950994491577,0.07093554828315973,0.0010595297499094158,0.07160779554396868,0.036151285748928785,0.07760802283883095,0.07760802283883095,0.004988180007785559,0.004988180007785559,47
0.40565043687820435,0.28261708095669746,0.3148746117949486,0.00998209579847753,1.630093606763694e-06,3.869551718235016,8.001919695743709e-06,0.04485195968300104,3.8259536027908325,0.1390185672789812,0.0016119706560857594,0.12518429197371006,0.08935781195759773,0.17216881737113,0.17216881737113,0.008192044915631413,0.008192044915631413,48
0.6022312119603157,0.35768676549196243,0.14882082119584084,0.010620448738336563,1.4768568235012935e-06,3.4878364205360413,8.203413131013804e-06,0.05713353864848614,4.064943790435791,0.06434156559407711,0.0009210764983436093,0.09392790496349335,0.06452343426644802,0.11796118691563606,0.11796118691563606,0.004967893473803997,0.004967893473803997,49
0.4310530796647072,0.2193666808307171,0.3348473459482193,0.007035891758278012,1.6295480520511774e-06,3.3816570043563843,7.2870420808612835e-06,0.08312671445310116,3.70938241481781,0.08842429146170616,0.00047588600864401087,0.04627786576747894,0.04499278962612152,0.10199666023254395,0.10199666023254395,0.01047056051902473,0.01047056051902473,50
0.6263873726129532,0.27746034786105156,0.09719238616526127,0.010756966657936573,1.8931265799437824e-06,3.680891990661621,5.871536927770649e-06,0.02946889027953148,3.8388240337371826,0.1338570937514305,0.0009473713726038113,0.15019405633211136,0.07532043382525444,0.16140040010213852,0.16140040010213852,0.009196276078000665,0.009196276078000665,51
0.5492321774363518,0.1797458902001381,0.12986875139176846,0.012831613421440125,2.006500920970211e-06,3.545653223991394,6.929817004674987e-06,0.03784399013966322,3.93743097782135,0.08594200946390629,0.0016187327855732292,0.1858166977763176,0.09312660433351994,0.17585288733243942,0.17585288733243942,0.009317333460785449,0.009317333460785449,52
0.42892761528491974,0.07827730849385262,0.2110753394663334,0.01160126063041389,2.0061584393715748e-06,3.8133656978607178,7.177755492193683e-06,0.030675423331558704,3.898535966873169,0.12291126884520054,0.0017685980128590018,0.3734709694981575,0.06787708960473537,0.28017424046993256,0.28017424046993256,0.010969851864501834,0.010969851864501834,53
0.6192732974886894,0.0797982607036829,0.18346818163990974,0.009843655861914158,2.558750793468789e-06,3.581314980983734,7.6593852327278e-06,0.02764110453426838,3.8062602281570435,0.09787364862859249,0.002642858016770333,0.25151021778583527,0.10576173663139343,0.24344854056835175,0.24344854056835175,0.012255851179361343,0.012255851179361343,54
0.6399185210466385,0.09770834818482399,0.15862297266721725,0.009830280905589461,3.615191985772981e-06,3.801250159740448,1.0563293244558736e-05,0.03338752780109644,3.93066942691803,0.07608402986079454,0.004817640874534845,0.49597054719924927,0.13615170493721962,0.2978592552244663,0.2978592552244663,0.014747899258509278,0.014747899258509278,55
0.6251564621925354,0.0951203890144825,0.2092294953763485,0.0075000530341640115,4.145801426602702e-06,3.6585068702697754,1.220433546222921e-05,0.02525418298318982,3.947385251522064,0.0822601281106472,0.005961402785032988,0.6785083562135696,0.13223180547356606,0.37537403404712677,0.37537403404712677,0.016217781230807304,0.016217781230807304,56
0.5693246051669121,0.08529704064130783,0.2503046952188015,0.006672078161500394,5.322485776559915e-06,3.694206178188324,1.5256135839081253e-05,0.029156068339943886,3.9054876565933228,0.07190295960754156,0.012972586555406451,0.8803559094667435,0.21401004865765572,0.4220229387283325,0.4220229387283325,0.016338860150426626,0.016338860150426626,57
