AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.01827784813940525,2.8264573216438293,0.4187701642513275,0.01768765621818602,3.2405317540451506e-07,3.8512927293777466,4.37630092164909e-06,0.00010802963515743613,0.0006764895806554705,0.016474969452247024,0.01642870483919978,0.8423780649900436,0.008955521625466645,0.41910920292139053,0.41910920292139053,0.040681338869035244,0.040681338869035244,0
0.022810734808444977,3.1040140986442566,0.41268885135650635,0.018573127454146743,3.8565303839277476e-07,3.954985737800598,5.196493475523312e-06,9.059524927579332e-05,0.00042003070120699704,0.016725314781069756,0.0210189213976264,0.6127814203500748,0.010115150362253189,0.33743802458047867,0.33743802458047867,0.03992878831923008,0.03992878831923008,1
0.028984053060412407,3.294650614261627,0.340222492814064,0.018135367427021265,3.750410471070609e-07,4.043915867805481,4.9888393505170825e-06,0.00010213540008408017,0.00038220307033043355,0.01942217000760138,0.01746001886203885,0.6592488288879395,0.00939980149269104,0.2976607158780098,0.2976607158780098,0.04222407937049866,0.04222407937049866,2
0.038238829001784325,3.3222371339797974,0.2804233506321907,0.018158904276788235,3.7818516318566253e-07,4.125002026557922,5.030010470363777e-06,0.0001164330114988843,0.000429510218964424,0.021638269536197186,0.01814368413761258,0.7070591300725937,0.010411558905616403,0.28419043868780136,0.28419043868780136,0.037227412685751915,0.037227412685751915,3
0.05105402320623398,3.438754081726074,0.2294684201478958,0.0190084520727396,3.937742576454184e-07,4.17319267988205,4.922185894429276e-06,0.00013349329492484685,0.00046622470108559355,0.025552897714078426,0.018153858836740255,0.7516415417194366,0.010490445420145988,0.2583516575396061,0.2583516575396061,0.036397508811205626,0.036397508811205626,4
0.060219038277864456,3.4234395623207092,0.20165720954537392,0.019220004323869944,4.2485641671419216e-07,4.22393798828125,5.090481067782093e-06,0.000155254419951234,0.0006114009011071175,0.029576467350125313,0.02360051264986396,0.7995343208312988,0.011335902381688356,0.2552346885204315,0.2552346885204315,0.03454669378697872,0.03454669378697872,5
0.06441126111894846,3.540923595428467,0.18201302736997604,0.019983616657555103,4.3795758131182083e-07,4.261265993118286,4.813958298655052e-06,0.00015400881238747388,0.0007055588503135368,0.034981886856257915,0.020669889636337757,0.8580171316862106,0.009746765135787427,0.27063602581620216,0.27063602581620216,0.035640690475702286,0.035640690475702286,6
0.07008189335465431,3.5564523935317993,0.1685190387070179,0.01992445206269622,4.427188216027389e-07,4.275164604187012,4.861171873926651e-06,0.00017291118638240732,0.0008584493480157107,0.04004386719316244,0.01862088916823268,0.8345183730125427,0.009733447222970426,0.29014797881245613,0.29014797881245613,0.03480995772406459,0.03480995772406459,7
0.06878566928207874,3.54425847530365,0.16404220834374428,0.02099894918501377,4.6624336391687393e-07,4.292475581169128,4.724685140899965e-06,0.00019289927877252921,0.0009576887532602996,0.050219022668898106,0.0157591060269624,0.7694927603006363,0.009656367474235594,0.3211430087685585,0.3211430087685585,0.0364784081466496,0.0364784081466496,8
0.0682612182572484,3.5988184809684753,0.16034748405218124,0.021040511783212423,4.897206906662177e-07,4.291517734527588,4.998921667720424e-06,0.00020724106434499845,0.0010547127749305218,0.05671499762684107,0.014807308325544,0.7133863121271133,0.009768905583769083,0.3511173650622368,0.3511173650622368,0.03501828061416745,0.03501828061416745,9
