AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
2.22051665186882,3.405354619026184,0.003925650380551815,0.047055105678737164,3.062134794618032e-06,1.600477248430252,7.182727017607249e-06,0.0014614241081289947,2.502699771866901e-05,0.07766273804008961,0.012053808895871043,0.6611134856939316,0.0025576094049029052,0.14828728511929512,0.14828728511929512,0.061338432133197784,0.061338432133197784,42
0.8692902326583862,3.7829983234405518,0.0049342261627316475,0.031419184524565935,2.9168529636081075e-06,1.9256234169006348,6.866098374302965e-06,0.0011706278746714815,8.008824806893244e-05,0.06572925020009279,0.015876274555921555,0.7427175343036652,0.002327023394173011,0.2542908303439617,0.2542908303439617,0.028300348203629255,0.028300348203629255,43
0.7235971838235855,3.7876740097999573,0.005918208044022322,0.032633962109684944,2.7732252760870324e-06,1.9505327939987183,6.643031724706816e-06,0.000932721231947653,0.00012883402632724028,0.05635247565805912,0.012462709564715624,0.7755798846483231,0.002268898388138041,0.2592505142092705,0.2592505142092705,0.02273900667205453,0.02273900667205453,44
0.6003442779183388,3.8951432704925537,0.005578407435677946,0.0334696751087904,2.1404255790002935e-06,2.0330683887004852,6.165694799165067e-06,0.000818887710920535,0.00020327897800598294,0.060162353329360485,0.009065119666047394,0.8546267449855804,0.001729444193188101,0.27565792202949524,0.27565792202949524,0.016045398078858852,0.016045398078858852,45
0.5069660395383835,3.8880813121795654,0.005525269079953432,0.031152942683547735,2.055635803799305e-06,1.9860552251338959,6.044305678187811e-06,0.0007127067510737106,0.0002635331475175917,0.06231713108718395,0.00828530581202358,0.7339473813772202,0.0017766316886991262,0.30323799699544907,0.30323799699544907,0.01371008693240583,0.01371008693240583,46
0.5207797884941101,3.89404833316803,0.0056916638277471066,0.03148584859445691,2.282570932266026e-06,1.9741784036159515,6.202744202710164e-06,0.0007445245864801109,0.00028887190637760796,0.06129266228526831,0.009864470921456814,0.752202644944191,0.0018080323934555054,0.3038210980594158,0.3038210980594158,0.013425892684608698,0.013425892684608698,47
0.5036583170294762,3.89557421207428,0.006320857792161405,0.031125848181545734,2.403313885679381e-06,2.0281249284744263,6.184657763697032e-06,0.0007328241190407425,0.00027490763386595063,0.06004368420690298,0.009568437235429883,0.7347597926855087,0.0018754499615170062,0.28289882466197014,0.28289882466197014,0.013967878185212612,0.013967878185212612,48
0.5065691471099854,3.9534538984298706,0.006368559552356601,0.03295581554993987,2.451385796575778e-06,2.052396833896637,6.5021305317713995e-06,0.0007427675154758617,0.00025620247470214963,0.054776486940681934,0.009564152569510043,0.7376676797866821,0.0018606334924697876,0.2593220956623554,0.2593220956623554,0.014056017389521003,0.014056017389521003,49
0.512128509581089,3.9380526542663574,0.006150270928628743,0.03217444056645036,2.683796083147172e-06,2.0969434082508087,6.849003852948954e-06,0.0008413683826802298,0.0002739897718129214,0.04555337131023407,0.012507669162005186,0.8147174119949341,0.0018425346934236586,0.24105647578835487,0.24105647578835487,0.012923734029754996,0.012923734029754996,50
0.5262258648872375,3.925917148590088,0.00579681305680424,0.03053851192817092,2.805147403250885e-06,2.138388156890869,7.048988095448294e-06,0.0008771516149863601,0.0002531470272515435,0.040829372592270374,0.012242065276950598,0.8354738354682922,0.0017916188517119735,0.21652735769748688,0.21652735769748688,0.012660578358918428,0.012660578358918428,51
0.49229830503463745,3.9772969484329224,0.004961679806001484,0.029034647159278393,2.745659344327578e-06,2.1360693871974945,6.813381219217263e-06,0.0007512680167565122,0.0002510741433070507,0.038819408509880304,0.010837097652256489,0.8003801852464676,0.001689153868937865,0.21175483241677284,0.21175483241677284,0.012495050905272365,0.012495050905272365,52
0.45956045389175415,3.9739176630973816,0.004977296921424568,0.02896868158131838,2.488621930751833e-06,2.1348686516284943,6.17918658463168e-06,0.0007686991011723876,0.0002504196891095489,0.047486438415944576,0.009190849959850311,0.8538535982370377,0.0017635578115005046,0.22571641951799393,0.22571641951799393,0.0125333562027663,0.0125333562027663,53
0.44968485832214355,3.9976730942726135,0.004793427069671452,0.028523546643555164,2.494138868769369e-06,2.142259180545807,5.927986421738751e-06,0.0007182670378824696,0.0002587449489510618,0.04856661893427372,0.009478192660026252,0.8138523995876312,0.0016996350314002484,0.23471597582101822,0.23471597582101822,0.013206262374296784,0.013206262374296784,54
0.4114869236946106,4.008486866950989,0.004783729964401573,0.02785914810374379,2.3933483817017986e-06,2.2320248186588287,6.0110625099696335e-06,0.0006998620665399358,0.0002496985689504072,0.04583091475069523,0.008908746531233191,0.8001042157411575,0.001678743865340948,0.22012298926711082,0.22012298926711082,0.012999736936762929,0.012999736936762929,55
0.39464350789785385,4.019016325473785,0.005050267209298909,0.027503177989274263,2.242834540311378e-06,2.3001042008399963,5.907145350647625e-06,0.0007255769014591351,0.00023605884052813053,0.044762054458260536,0.008389378199353814,0.8143626153469086,0.0016119352949317545,0.21546117961406708,0.21546117961406708,0.013773766113445163,0.013773766113445163,56
0.37290357053279877,4.011106193065643,0.005310069536790252,0.027050739154219627,2.1162476571134903e-06,2.3201994597911835,5.663475803885376e-06,0.0006586335075553507,0.00019148272258462384,0.04840579815208912,0.006365123554132879,0.7572833448648453,0.0013108628627378494,0.21176142618060112,0.21176142618060112,0.014925962314009666,0.014925962314009666,57
0.3468538448214531,4.068452417850494,0.005053446511738002,0.026867110282182693,2.1623543489113217e-06,2.2770997881889343,5.628225494547223e-06,0.0007514822209486738,0.00022526015527546406,0.055732051841914654,0.008104681619443,0.7977666705846786,0.0014140030543785542,0.2511756867170334,0.2511756867170334,0.014015075284987688,0.014015075284987688,58
0.35113293677568436,4.094732403755188,0.005118846311233938,0.026605611201375723,2.232542186675346e-06,2.281942367553711,5.5881770322230295e-06,0.0008987670298665762,0.0002708825923036784,0.05746350158005953,0.010428520618006587,0.8574611693620682,0.0015728810103610158,0.26967642828822136,0.26967642828822136,0.014376572798937559,0.014376572798937559,59
0.42000841349363327,4.043201804161072,0.004718683194369078,0.025715776719152927,2.1745989897681284e-06,2.196587920188904,5.896249035686196e-06,0.000937803415581584,0.00026272740797139704,0.05429351236671209,0.008965165470726788,0.8308392763137817,0.001741181913530454,0.2734001353383064,0.2734001353383064,0.014178806450217962,0.014178806450217962,60
0.4131127893924713,4.003288745880127,0.005223399493843317,0.02622066531330347,1.9767065850828658e-06,2.255861908197403,6.013229949530796e-06,0.000835454193293117,0.00021560761524597183,0.05266495980322361,0.006462562014348805,0.7575872540473938,0.0014988989278208464,0.23545758798718452,0.23545758798718452,0.01454060198739171,0.01454060198739171,61
0.3986477851867676,3.9433184266090393,0.006187597755342722,0.026849277783185244,1.7830660681283916e-06,2.2617699205875397,6.41475708107464e-06,0.0008820092625683174,0.00020651154045481235,0.0539596239104867,0.006160161574371159,0.789298415184021,0.0013959534408058971,0.24211615324020386,0.24211615324020386,0.013765764888375998,0.013765764888375998,62
0.34954171627759933,3.8490334153175354,0.006831184145994484,0.026583813596516848,1.628021095712029e-06,2.170415371656418,6.87269562149595e-06,0.0008070762851275504,0.00027427209715824574,0.06012378726154566,0.005860633682459593,0.7620537281036377,0.0015140959294512868,0.29035286977887154,0.29035286977887154,0.01194122014567256,0.01194122014567256,63
0.27957843616604805,3.8046851754188538,0.00674050475936383,0.025608281139284372,1.4549824811638246e-06,2.0966066420078278,7.085396305228642e-06,0.000703807090758346,0.0003454173929640092,0.06539714988321066,0.005553614464588463,0.6671299785375595,0.001677327963989228,0.3316621854901314,0.3316621854901314,0.010584834963083267,0.010584834963083267,64
0.2527008205652237,3.7283897399902344,0.005590083892457187,0.022146913688629866,1.1654132237026715e-06,1.998520940542221,6.266703280743968e-06,0.00040814622479956597,0.0003545262006809935,0.06528500001877546,0.0028251795447431505,0.4579116031527519,0.0014561934222001582,0.31855233013629913,0.31855233013629913,0.010213113855570555,0.010213113855570555,65
0.23926926776766777,3.6862793564796448,0.005844407714903355,0.020190340001136065,1.2180763064861821e-06,1.9303590059280396,5.693607931789302e-06,0.0004372480543679558,0.0004161915785516612,0.06401051301509142,0.004235614032950252,0.4960072785615921,0.0017975013179238886,0.3445504605770111,0.3445504605770111,0.01014894456602633,0.01014894456602633,66
0.2327699400484562,3.6584454774856567,0.006004063761793077,0.019012490520253778,1.3782934615846898e-06,1.902427226305008,5.563471745517745e-06,0.0005224642154644243,0.0005611217784462497,0.050985855050385,0.010988757712766528,0.6101131811738014,0.003178069891873747,0.4084356129169464,0.4084356129169464,0.010867221280932426,0.010867221280932426,67
0.21269090473651886,3.7413570284843445,0.00527328928001225,0.021720053628087044,1.3326544490155356e-06,1.8821527063846588,5.633821160699881e-06,0.0006004155875416473,0.000711307511664927,0.0774201937019825,0.010752545204013586,0.5810606852173805,0.00397668220102787,0.5843976885080338,0.5843976885080338,0.009506591013632715,0.009506591013632715,68
0.2617502398788929,3.6665955185890198,0.005287555977702141,0.019624154083430767,1.3311847624208895e-06,1.8727977573871613,5.086409942123282e-06,0.0005621554737444967,0.0008908085874281824,0.09928521700203419,0.012189175467938185,0.5443750694394112,0.004217089153826237,0.6723953038454056,0.6723953038454056,0.009695343323983252,0.009695343323983252,69
0.26289112865924835,3.7231647968292236,0.004955180338583887,0.018861651187762618,1.2625817191747046e-06,1.9989864528179169,4.8708244548834045e-06,0.0005867200161446817,0.0008601814624853432,0.08554497733712196,0.011155048850923777,0.5114279687404633,0.0042635074350982904,0.6225791200995445,0.6225791200995445,0.009632912115193903,0.009632912115193903,70
0.2559284493327141,3.7171173095703125,0.005111320060677826,0.020135154481977224,1.3590812386610196e-06,1.9159440696239471,5.716917144127365e-06,0.0005081311974208802,0.0005136248728376813,0.08133810944855213,0.007801433093845844,0.5414831638336182,0.003781747946050018,0.6421776860952377,0.6421776860952377,0.012283414835110307,0.012283414835110307,71
0.2357746660709381,3.769824504852295,0.005191942909732461,0.018243840895593166,1.1972240088198305e-06,1.9998843967914581,4.975962610842544e-06,0.0004152243127464317,0.0005160796354175545,0.07973728701472282,0.005956178647466004,0.4327072575688362,0.00332279916619882,0.5522652342915535,0.5522652342915535,0.011839931830763817,0.011839931830763817,72
0.29325030744075775,3.765288293361664,0.004715851682703942,0.018589935498312116,1.28318134784422e-06,1.9629842042922974,5.7016114851649036e-06,0.00040522099880035967,0.00030943669116823,0.08347895927727222,0.004425748193170875,0.42350228875875473,0.002220690657850355,0.47024425119161606,0.47024425119161606,0.013422330375760794,0.013422330375760794,73
