frame,rx,ry,rz,tx,ty,tz
63,-2.84158912274771,-0.052833705306129373,0.4486168990209995,-103.61398310177997,-47.696769543982256,802.3524189567246
64,-2.8405419407951444,-0.051990233358672394,0.43735785306821245,-103.22922796414629,-47.526414517724234,801.4219301600211
65,-2.837131929905633,-0.05357813936151283,0.4306950528642015,-103.0076696396211,-47.281385620174014,800.922873662036
66,-2.836949554768666,-0.05798014614842242,0.4417596979735661,-103.1568593709986,-47.22007173012273,801.0486261469784
67,-2.8379851107593477,-0.060205580080077856,0.43936171737544233,-103.36376964837795,-47.267782354374134,803.4467524733539
68,-2.837143122800201,-0.06113912613051267,0.45056738587087064,-103.36371012148079,-47.161469438377175,802.3185668916549
69,-2.8378545338940135,-0.05912280387791735,0.44125692886866513,-103.21243108904785,-46.99528860159748,802.7253954026459
70,-2.8436982941653333,-0.06141422202188774,0.43786017019783763,-103.07110310068607,-46.856248755481005,802.3028915105241
71,-2.8424612754559324,-0.06115917545692624,0.44242272455974396,-103.33792184667615,-46.963118440158595,803.3365900872013
72,-2.840146075787384,-0.0552563204180404,0.4239137434860179,-102.79221232501756,-46.569529030807324,802.2640377923407
73,-2.840821558488675,-0.054201358556779274,0.4212367689506368,-103.00696562022108,-46.68709321123767,803.0017961402635
74,-2.8395969113273543,-0.05245077066973159,0.4222228096873061,-102.88295252480975,-46.55561045949092,802.797430042744
75,-2.844144310587248,-0.051110649852097595,0.4331555318247091,-103.10798794971956,-46.5838648313098,802.7203465912567
76,-2.838509426891465,-0.05232595360867073,0.4354745780701733,-102.93066539825423,-46.270621142277356,800.3214344096758
77,-2.839512646427155,-0.05262452089091159,0.43810037296454024,-102.92659958990932,-46.295861914401726,800.613603709926
78,-2.8394553583221467,-0.05328561363756132,0.44567800518989925,-102.84969653892443,-46.29544960371177,800.0191184315006
79,-2.8357441501533374,-0.05206392451993667,0.4486982553785347,-102.95057271302704,-46.29992908091938,800.7754877818237
80,-2.8393333482017082,-0.051597605676071925,0.4520611554250321,-102.79999113801492,-46.492079889448824,801.6785820285961
81,-2.840486233308379,-0.05637093534032117,0.4425194440376944,-102.57750513805166,-46.634354586793705,801.7788088960203
82,-2.843784788518511,-0.05636931902545204,0.4433707931189202,-102.6873420379604,-46.98612189719252,805.0445552949394
83,-2.8471565627133826,-0.05673539007318047,0.45487858170744855,-102.6040239496337,-46.99045917858699,803.8528089344609
84,-2.8457648007476837,-0.059043531350839264,0.4508291549333562,-102.33924801204519,-47.044645164157004,803.9539007234167
85,-2.8459730470804887,-0.0571718292383728,0.44530660358251534,-102.1091217300987,-46.997424576013216,804.517324408929
86,-2.84443931437959,-0.058451367891542996,0.4447949664280751,-101.99866490271778,-47.06471648638602,804.5655057755573
87,-2.844533205785265,-0.05897214540865676,0.4426267131107094,-101.82496035768499,-47.042140869037866,805.0985459037448
88,-2.845025280419685,-0.059499915677155804,0.44821320216311866,-101.73840522897346,-47.130936924517016,805.0998787119712
89,-2.851152238025962,-0.060381326825421654,0.4344654641719285,-101.53406149599435,-47.327242683976614,806.5735308998115
90,-2.8575276382071877,-0.06040832183071611,0.4387876119592743,-101.50703010839241,-47.48382921680491,806.3189394863755
91,-2.8518159140935553,-0.057456970468689035,0.43991900900065123,-101.34187983493183,-47.241622473286604,804.7443604731235
92,-2.8501747124329677,-0.06021409095234748,0.4403273363601974,-101.3647368998528,-47.19355640134968,804.0023749153897
93,-2.849950110732711,-0.059363673868333126,0.43033852520159294,-101.23664541829939,-47.25493300068506,805.5367249272541
94,-2.8489492715544062,-0.057810423528257215,0.42458792707019255,-101.27459868686338,-47.21733427832688,805.6093944119705
95,-2.852261519210044,-0.05852923198120206,0.41783942288222425,-101.17535461776234,-47.33494655736789,805.6705066168014
96,-2.849725465912661,-0.056352404853790165,0.4182186246619827,-101.11427121049299,-47.34964883978567,805.7379429996325
97,-2.851791739587439,-0.05744810421200602,0.41438739523573626,-101.09654690795739,-47.46805034858534,806.9349097025057
98,-2.855130676277829,-0.05529271324420913,0.4120429411630738,-100.90210340920282,-47.39777917858155,805.2900265975002
99,-2.846903913583958,-0.05376878347316636,0.4194566771727882,-101.0760157239835,-47.27074050809372,805.0887382288034
100,-2.8481459652038645,-0.05335718025433502,0.4141313936090533,-101.00710625899028,-47.315084432126504,805.1783916901957
101,-2.8545842650079933,-0.05371125914842367,0.4067058921522816,-101.07854067596598,-47.44040570851501,806.3964547677274
102,-2.85108312337871,-0.057218578220910594,0.4231681457526978,-101.07033297845324,-47.265484106115075,803.1656612915656
103,-2.849463607498585,-0.05429991019183607,0.4071241213702815,-101.01771383748226,-47.14012829486822,803.6062507809222
104,-2.8479337092803827,-0.058380629440932544,0.4101280819835217,-101.32999356213516,-47.21537360169893,804.3445728542958
105,-2.85729058090936,-0.055750843550139394,0.4093450406972859,-101.48512187993758,-47.56789816436745,805.8471995967459
106,-2.855110063384933,-0.05803503685422531,0.4119802223948807,-101.5571112720966,-47.43818071579376,803.2775919518441
107,-2.84475947307579,-0.062301768998441684,0.4365977498904671,-101.92474046383035,-47.27040080966421,799.4179773644773
108,-2.8531854139341366,-0.06467222265226302,0.4393492183508002,-102.38376177901216,-47.80220351290223,800.3255632736006
109,-2.8592071039044407,-0.0660154667723815,0.4176160725182567,-102.53292746854737,-48.12944222315066,801.4775678615771
110,-2.8640035030702595,-0.06321811485094685,0.4305670483582764,-103.0023579830591,-48.490859193593025,801.93568551246
111,-2.867830457209388,-0.062457698823846636,0.43174799045719336,-102.77865967714206,-48.424264057967825,800.4622792509952
112,-2.8636481420645565,-0.06176315272176618,0.42828049554545705,-103.19260573932866,-48.62818110235442,799.0425303520807
113,-2.8621287606800387,-0.06210613555548342,0.43776069178749527,-103.36266417912557,-48.68130256944112,797.6291736075643
114,-2.865665895571345,-0.063015483931841,0.4337771856419305,-103.63354532987081,-49.10542206040294,798.8333406335615
115,-2.863567858374555,-0.0636716961069204,0.423912219201631,-103.76846172190221,-49.16661156348574,797.6196504105513
116,-2.8658052285383677,-0.06178183780743831,0.42074369320653415,-104.1591619220142,-49.382647659342815,798.4549620811443
117,-2.866904520949863,-0.06393068102018273,0.4233618645571699,-104.38731357062333,-49.487810596545984,797.698475601798
118,-2.877631985341215,-0.067226567352127,0.4124516717334924,-104.60533227669775,-49.91157781448551,799.3237382072257
119,-2.8712181259703167,-0.06339230301851002,0.4097567789942755,-104.67101665168607,-49.91301912501619,799.103543779777
120,-2.874039416817647,-0.06928851691815724,0.41285023806044646,-104.56680330122822,-49.93236149874734,795.828636723268
121,-2.871595836894678,-0.06513590626197063,0.4049632743923035,-104.61450293929819,-50.06828098387776,796.4376437192972
122,-2.872265588468806,-0.06604106313281091,0.3904330625891972,-104.78511836103344,-50.32040021623587,798.1970456468669
123,-2.8729613595378045,-0.06549379876648313,0.4032831066220172,-104.90523121759392,-50.376670540577756,796.5423051697807
124,-2.878515608450492,-0.06509645923037066,0.3989190264697908,-104.93926668350888,-50.74936891105462,796.2168329403273
125,-2.874847466768002,-0.06469155924618422,0.41331387040245265,-105.07798920987831,-50.668340265543954,794.3718658569406
126,-2.8804295108260285,-0.06514778982845686,0.4229973919689076,-105.28742286033714,-50.98826152160825,794.04208123792
127,-2.8715663460831036,-0.06137767133344239,0.40825503456544987,-104.89658097898221,-50.63375514933268,791.0521621211311
128,-2.8682930133415585,-0.060386509794196803,0.4044600225092499,-104.80680421750921,-50.58321361753265,788.300573945995
129,-2.8669421756237004,-0.0616025448726301,0.3892654639925868,-104.84510844083891,-50.63693517976991,789.5337700111494
130,-2.86140680199155,-0.06084025031903119,0.4008948901347385,-105.48414130472767,-50.81466947863817,790.206869931617
131,-2.861298479858398,-0.05967873402419685,0.41818408764726145,-106.02490841078328,-50.85809194850999,790.8299265565727
132,-2.857631119245067,-0.0642299965202456,0.42334543233109195,-106.21646444208712,-50.90398748639469,790.2138447847017
133,-2.8600118627771187,-0.06350513918066428,0.4340901116124524,-106.58488155113518,-51.05769327256801,791.1893898913276
134,-2.863315480530407,-0.06418937343448743,0.44037729129357384,-106.71275618753312,-51.2941816235193,790.935607633092
135,-2.860195172963473,-0.061415337705062155,0.4311864706583332,-106.36998122962665,-51.11024323158203,788.8354482816338
136,-2.8583279200994594,-0.058738430204079525,0.41918114187071276,-106.39918099742691,-51.052634772274146,788.7703198167899
137,-2.860225992693934,-0.05894075893006391,0.41561275128690117,-106.65798058883969,-51.23587026877924,789.9897434393469
138,-2.8582049577232542,-0.05759742830196177,0.42324267044476294,-106.65616038795142,-51.3282792436987,789.2530961122656
139,-2.8623524014977217,-0.05651500331259202,0.41319424037843105,-106.79553338195338,-51.42695545026637,790.3223739186946
140,-2.860323183739354,-0.05989744273368348,0.44705714099100136,-107.25273677154898,-51.619539160934615,785.9750924589623
141,-2.8672178505898938,-0.06541781736062635,0.4551169440669549,-107.82556906961993,-52.273650452642315,782.297782986574
142,-2.889345810631083,-0.07188806731338288,0.4220871444857735,-107.82100997883643,-53.87500266890003,782.1552679565312
143,-2.914867467773775,-0.07512237445315512,0.40021157457678175,-109.86971235608341,-56.718347103503184,790.0158489113164
144,-2.921948527477025,-0.09426197649705985,0.5425308548383129,-112.46876339125681,-59.33841289867699,778.6740375704325
145,-2.9006017443146916,-0.11885454018138074,0.6172812355706334,-114.71521665646749,-61.538395935969774,766.6047071512613
146,-2.9086973003980954,-0.13778469267716634,0.6615431743915048,-116.75084358181518,-64.2757396624698,762.9407406465738
147,-2.9213633295235883,-0.15363862447235044,0.6983319634952663,-117.70918943657865,-66.51766833051384,754.9995822975336
148,-2.9110900822569925,-0.1575170056574331,0.7353208752953615,-118.95743582524223,-68.01404647433509,748.452954479637
149,-2.924971700025025,-0.1679808140823693,0.7818150654236474,-120.10145964710043,-70.10981012474551,747.5627770209478
150,-2.929185225444931,-0.17353289826530213,0.8123952939391206,-120.54381229594172,-71.18495183982208,745.5388233999499
151,-2.9402413027787873,-0.18294114774315193,0.8370916125361805,-121.20404122931407,-72.68373810346303,745.9417839736867
152,-2.9461988194247897,-0.1935504924079257,0.8465235344220018,-121.44015971793547,-73.60359889649604,743.9839752064257
153,-2.962163337817357,-0.20266872770871228,0.854869498057937,-122.36214972730578,-75.37153821801955,750.0972346412475
154,-2.955391923620152,-0.2072971824502825,0.8695251276455476,-121.92522463648429,-75.49755963211895,746.8042049684619
155,-2.9626450995385336,-0.21197662088022487,0.8783849738241679,-121.93816038963347,-76.11504257757413,746.4343726352413
156,-2.9603820714892035,-0.20911668895250735,0.8904849361966446,-121.80337054203312,-76.30201378237766,745.7886474698487
157,-2.963136553660925,-0.2120281757957284,0.8907591567048496,-121.920062090364,-76.69133124277076,746.9328748113355
158,-2.9626949057778735,-0.2129073937289097,0.8900498865826576,-121.88887931464355,-76.88096473994115,746.9980819117006
159,-2.960224223850733,-0.21081013596862908,0.8934270604088733,-121.5977912067151,-76.86131382373046,746.4519516601327
160,-2.9656015576870023,-0.21419397782660568,0.8981237879626377,-121.8714718553482,-77.15417634495115,746.1087762687317
161,-2.9632317572783284,-0.2116865017738011,0.9082198154302243,-122.03642754021597,-77.55114225143834,747.2021391885525
162,-2.967944509147017,-0.212899231025638,0.9010849258704864,-122.2097057708635,-77.67756561936118,747.4253021332731
163,-2.9621655206449593,-0.2118338267752055,0.9145663646734772,-122.38470214251838,-77.81976237111722,747.9219620804334
164,-2.968106554860647,-0.21268447080182515,0.9051874023795338,-122.85513475013792,-78.22372520851694,750.1709116345545
165,-2.961101463861269,-0.20721835402700703,0.9143769018930408,-122.26793934204883,-77.73397796476293,746.674918151993
166,-2.9666590271579385,-0.20617162640111764,0.9116168104757487,-123.08568593651414,-78.36361664417487,751.226336694597
167,-2.9640019421589425,-0.20824167929166043,0.9180159689371162,-122.49581736749445,-77.87673145277458,746.3721975271458
168,-2.9663688541700934,-0.20884169971399466,0.9081948243671385,-123.16163147364927,-78.36414077690873,750.3417792047727
169,-2.966353537149944,-0.20867884567131806,0.9054626069261953,-122.74806244031161,-78.06770972494617,747.7435733742685
170,-2.9696704553324285,-0.20837129693627718,0.8958212471766906,-123.02886037387866,-78.3319776042068,749.53674702916
171,-2.974329937925553,-0.2058521868711806,0.8991278716150388,-122.71548667676008,-78.10493464529732,747.0462417107378
172,-2.9693231830089766,-0.20091038300251676,0.8885426357181485,-123.16644152977175,-78.22324302497036,750.2783673429386
173,-2.9736299498603205,-0.201379163268971,0.8942672897125222,-123.06157298813976,-78.13065358976367,747.6246427479895
174,-2.9739465584484726,-0.19935578634825693,0.8879192554203691,-123.43789958095807,-78.24945145391354,748.2915770472612
175,-2.974762813665044,-0.20181800745262274,0.8824651849619216,-123.13421555069087,-78.07218573369974,746.7116964314743
176,-2.971155453376256,-0.19871855876635722,0.8794491607840899,-123.44027685382557,-78.3031750400821,748.1838617265931
177,-2.975218486896642,-0.19682831099654016,0.880567056799005,-123.45739009913741,-78.29355892365702,747.6890591912728
178,-2.977382416935944,-0.1963833951759566,0.8725084436787905,-123.19914630064163,-78.18690245211332,746.180972022417
179,-2.971905499466673,-0.19195041474451335,0.8617793944813315,-123.04501656716748,-77.70868396493637,746.8129733653657
180,-2.9595252630563644,-0.18191520476776768,0.832782910649723,-122.69371738193081,-76.77213685739508,748.844205506861
181,-2.963784002673165,-0.17369777625089758,0.7785387383624074,-122.27857709124001,-75.6556147971565,754.8929759407612
182,-2.9505985758312394,-0.1676352487642248,0.7329258580646263,-121.36213204170849,-74.0535374540286,760.5522508647754
183,-2.9679028101874336,-0.1638883156070599,0.6864477574932454,-120.423444727473,-73.1038026752011,766.4857264696122
184,-2.9600135127015688,-0.15932350915385196,0.672151494363182,-119.42734008139422,-71.62807430279854,771.4411616073374
185,-2.9384289169765,-0.14118657334115592,0.619821854881461,-117.11578615658775,-69.20516612444425,773.5388376829032
186,-2.931429801986726,-0.13271142205146286,0.6354501161894102,-115.80220713464763,-67.73135089318887,773.9558476602873
187,-2.9347836789985964,-0.12422537880659633,0.6090974900459509,-114.03567997541545,-66.47824036490576,772.2019857558621
188,-2.9353003861467712,-0.1138874032223137,0.5753071839427758,-113.02692815086515,-65.40668546675008,773.3140231117495
189,-2.9246854952927954,-0.11075541620479812,0.5654471895084985,-111.89585436920872,-64.00982147673595,770.1446661995592
190,-2.9282070651580825,-0.10829464380129449,0.5400348179033927,-110.93500930438593,-63.26515289487798,770.9283507121155
191,-2.9267444387456365,-0.09852675042297367,0.49931456493817983,-110.90641338134526,-62.814188375060745,777.2490375540553
192,-2.927054385602202,-0.09097296046470522,0.5060568302806149,-110.71394145746656,-62.43123650067491,774.800499411005
193,-2.9188872489357447,-0.08581613852850069,0.4924264352532714,-110.30663353864286,-61.67047430384917,773.2572781628788
194,-2.9188682269062944,-0.08064381531018876,0.4704733578625344,-110.01372292163211,-61.33878897806235,774.8114497627506
195,-2.921489232243842,-0.07854854380516367,0.4732673183052529,-109.81261475035139,-61.10474826310101,773.5185690622654
196,-2.9208702325699214,-0.07570112967300736,0.4623398759846293,-109.6159117812243,-60.90742422518543,773.9277900880329
197,-2.9173211925263542,-0.0739108542143162,0.47041445749246885,-109.78545863990989,-60.62495284449649,773.9120877359512
198,-2.909112243171713,-0.06991712230004984,0.47571664059536445,-109.4021093014291,-60.139473048102424,772.4217070162327
199,-2.9075029630721896,-0.06885749720400107,0.4746430712415847,-109.77719008926337,-60.06165590018604,773.3933265533913
200,-2.904713461630605,-0.06902159709517823,0.47252022939368854,-109.57745088190339,-59.900947575356135,771.5845590263168
201,-2.904837412633471,-0.06782842866248306,0.47053051257229694,-109.67843495592227,-59.851236096062394,772.2250886981567
202,-2.9042454653864223,-0.06761188595729714,0.4713758291642245,-109.79898364477742,-59.82249499990109,772.498533700487
203,-2.905532079128042,-0.0668460046118876,0.47983032712409013,-109.9261128282911,-59.91383569018913,772.5420984108716
204,-2.9040768281738227,-0.06761325002796088,0.48945852716902544,-110.1488274930239,-59.95251071467731,772.8572173190089
205,-2.9094729112540896,-0.06636362476692587,0.4733023228526976,-109.84471626385358,-59.93931246093243,772.0542671440121
206,-2.907369411606025,-0.06789797046196894,0.48625181973689574,-110.01100889917882,-59.88853522830284,771.5317288012045
207,-2.904199307709645,-0.06455057451793655,0.4859243352473602,-109.90558025840042,-59.82310231618888,771.0309419351717
208,-2.9057434345276367,-0.06350334111998727,0.479961489818847,-109.85649411731427,-59.76973032426436,770.8464605638952
209,-2.903015584702541,-0.06326967403968671,0.4842110737529644,-110.09939283515295,-59.87550919799937,772.0466006301143
210,-2.903378508518978,-0.06445585198314707,0.4889720959969227,-109.97632558266048,-59.641803724364664,769.3409752902683
211,-2.9009268762580094,-0.06307421622295947,0.4935092902295548,-110.16274396106049,-59.79441647565629,771.7290732178365
212,-2.9033078897093656,-0.06298613722936143,0.4879280453152346,-109.91104938629732,-59.72973647885388,770.3586743309007
213,-2.9022849127816697,-0.061923297556227705,0.4908143684064068,-109.58327652394259,-59.5678448999416,768.3485244594644
214,-2.9010751316697876,-0.06119403732890731,0.497584145189718,-109.49804244100785,-59.486582881769415,768.2376053600599
215,-2.899822406814867,-0.0567437447625194,0.504690009099491,-109.29236408923053,-59.26358454415857,767.3485516104824
216,-2.902455929457186,-0.05670286391998405,0.4950364739632172,-108.18850376576925,-58.74133226713845,763.2971412155756
217,-2.8981149425508437,-0.048649314957565366,0.5070212655272104,-107.26401995255374,-58.31028392838116,760.9443198237323
218,-2.9063107591598785,-0.060429603488215286,0.4842354677427315,-106.37387168295132,-58.273117403250055,761.1082233880318
219,-2.9083815924828302,-0.06093357977204175,0.4871932791229794,-105.63409609263739,-58.19642271820097,760.9795407895771
220,-2.905113002460928,-0.0653156994209425,0.5015289862923584,-105.19985302104709,-57.87568614519153,758.5808700363316
221,-2.9037722715513756,-0.06680863948292397,0.5111902002095428,-104.45479899980843,-57.71392841514004,756.049052498856
222,-2.921479893315263,-0.07328022446342998,0.5087494998833507,-103.54200443218525,-58.13867892972995,757.5501679802222
223,-2.92522023461392,-0.07932594656384925,0.4886442896741438,-102.470062849488,-58.18496961662801,759.6525063626493
224,-2.920370455511719,-0.08277960986248965,0.5101874272025703,-101.72485453613263,-58.37602931397748,759.9913957657258
225,-2.924409016367216,-0.08106370823334365,0.490162165286409,-100.06880743647837,-58.333288512867135,759.4256235686693
226,-2.924050197012746,-0.0767405928017084,0.4551081723133044,-98.47728187061476,-58.194626373845935,762.1563241782608
227,-2.9305909785494073,-0.07120407257323937,0.3588790435096239,-96.12891671533717,-58.088084637518,767.6705569973226
228,-2.9242233385793845,-0.06660069809053781,0.25806070792836455,-93.4480078940023,-57.95600072488873,771.4278876553552
229,-2.919109848227025,-0.06372376308829032,-0.4592002835272745,-82.18064548499036,-58.65955991588214,776.1148311220628
230,-2.904997544093206,-0.0638367109627864,-0.5845592906265588,-77.37412846865793,-58.07550356636527,767.3634429080233
231,-2.896089653862905,-0.06311791812294634,-0.6077148402813871,-74.58048169938915,-57.597442100829824,764.9746762821242
232,-2.881604175911959,-0.06358207073623763,-0.6491208078125207,-72.07837770361017,-57.178095975346814,762.25343465787
233,-2.86137553656579,-0.05481574206630221,-0.7138066952714203,-68.72044039508758,-56.33490259636024,755.5794673144226
234,-2.857071595394358,-0.04491914478979417,-0.7878151737509278,-65.78778996299947,-56.30574258574928,751.486193344872
235,-2.8560253926883914,-0.045453803173897404,-0.7753715930093,-64.83735821557393,-56.082140532487635,750.6991254420059
236,-2.8544499035492494,-0.04568663290178306,-0.7740635503139863,-64.1260926597625,-55.80236967558771,748.8867698404986
237,-2.851612483117895,-0.04762311092709232,-0.7748307649727834,-63.721681330726994,-55.64824773439945,748.0489833458465
238,-2.8531681200920715,-0.043645664239331125,-0.785755046236562,-63.12874370239733,-55.68442550137225,746.1450771088106
239,-2.856424864658469,-0.036480869694509394,-0.7905011123212854,-62.548670566747774,-55.82727810580228,743.9850885063142
240,-2.858869435715221,-0.02859804343679981,-0.8025395859608231,-62.12865166075388,-56.28384663411668,743.3955110962997
241,-2.8598715720319787,-0.018189313870060266,-0.7884780459888338,-62.38673626882807,-56.80688098012094,744.0068911890116
242,-2.8604729816073995,-0.01453571823391236,-0.8144710594115402,-61.845757290105325,-57.10906370342272,741.9073519288265
243,-2.859270292930789,-0.013376439987516583,-0.8094593081494755,-62.02379773890986,-57.02780293645479,740.9173455962048
244,-2.858103788464167,-0.0062872844663396455,-0.8171307080210205,-62.18637562356494,-57.15956021150327,740.8803579831679
245,-2.8503394147706658,-0.008220748321626095,-0.816482496104371,-62.7935457686071,-56.94267945455956,741.3345913940772
246,-2.8529048823884784,-0.005330576357195311,-0.8091624771768285,-63.4603961427863,-57.19073937546062,743.1495650188681
