AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0001915682150865905,0.0033166533103212714,4.2864954471588135,0.002297810569871217,2.817931772369775e-06,4.114108681678772,8.130000423989259e-06,0.2728906087577343,4.389706254005432,1.0129336267709732,0.0036998107680119574,3.1674382090568542,0.039438498206436634,1.5114416182041168,1.5114416182041168,0.019098534248769283,0.019098534248769283,0
0.0022155714395921677,0.006996564916335046,3.2762879133224487,0.003230577858630568,1.5830056554477778e-06,3.4030476212501526,6.781816637158045e-06,0.1756005361676216,4.101573824882507,1.091325730085373,0.0015969343075994402,3.592139482498169,0.01831511384807527,0.977998822927475,0.977998822927475,0.014375391183421016,0.014375391183421016,1
0.0034855000558309257,0.008872770704329014,2.843214273452759,0.0027555099222809076,1.8146859304124519e-06,3.5353949666023254,6.195537594066991e-06,0.11259636841714382,4.0914541482925415,0.8503085374832153,0.002893925120588392,3.0189719796180725,0.023489207960665226,0.7641248404979706,0.7641248404979706,0.0085371860768646,0.0085371860768646,2
0.002344895910937339,0.007731751538813114,2.9135966300964355,0.0034574963501654565,1.3921444974585029e-06,3.604757785797119,5.522419996850658e-06,0.09324608370661736,3.9480870962142944,0.6777961552143097,0.0026289638481102884,2.5886166095733643,0.030732378363609314,0.6571754813194275,0.6571754813194275,0.0066427967976778746,0.0066427967976778746,3
0.002478154201526195,0.008427880820818245,2.6193639636039734,0.004180911346338689,1.1122030940668992e-06,3.532024323940277,4.976309355697595e-06,0.06802209187299013,3.9074695110321045,0.6781080365180969,0.0021238801127765328,2.3682723939418793,0.019743945449590683,0.6935181468725204,0.6935181468725204,0.008007267606444657,0.008007267606444657,4
0.0014945851580705494,0.007365849451161921,2.9275405406951904,0.003351768827997148,1.186190985436042e-06,3.7016552686691284,6.1337664192251395e-06,0.06419091951102018,3.7150442600250244,0.9416501969099045,0.0022264878498390317,2.7856892347335815,0.020455392077565193,0.6845443695783615,0.6845443695783615,0.01080131041817367,0.01080131041817367,5
0.0013355357805266976,0.009057656861841679,2.736802101135254,0.0035466684494167566,1.131139697463368e-06,3.6090970039367676,6.100066229919321e-06,0.07587110158056021,3.5716891288757324,0.9362303465604782,0.0021575372375082225,2.634027600288391,0.02107186708599329,0.5328034609556198,0.5328034609556198,0.009279786027036607,0.009279786027036607,6
0.001058941925293766,0.008725706138648093,2.766524851322174,0.0031715253135189414,1.275379446497027e-06,3.8638246059417725,5.736550861001888e-06,0.08721977472305298,3.715854585170746,0.7825484871864319,0.001863868092186749,2.441903054714203,0.021155064459890127,0.4810245707631111,0.4810245707631111,0.009257530327886343,0.009257530327886343,7
0.0011242921755183488,0.009117208537645638,2.7568548917770386,0.0028880697209388018,1.7903894899973238e-06,3.976184129714966,7.105798545126163e-06,0.07403675932437181,3.7809044122695923,0.7639409601688385,0.0026847588014788926,2.8983664512634277,0.025402226019650698,0.6379850953817368,0.6379850953817368,0.011753409635275602,0.011753409635275602,8
0.000991268752841279,0.012419727863743901,2.520863115787506,0.003207366680726409,1.3266274834222713e-06,3.8804471492767334,5.444783255370567e-06,0.03527677617967129,3.5684531927108765,0.839373990893364,0.0011848143913084641,2.6428163051605225,0.014322842471301556,0.6885271519422531,0.6885271519422531,0.01283144112676382,0.01283144112676382,9
0.0008796736074145883,0.013233579229563475,2.3865781724452972,0.003270854358561337,1.1951991041314614e-06,3.7029114365577698,4.998402118872036e-06,0.026382459327578545,3.541000485420227,1.0825378447771072,0.0007801193714840338,2.3371995985507965,0.011261688778176904,0.825033038854599,0.825033038854599,0.014889887534081936,0.014889887534081936,10
0.0006293698970694095,0.009764444548636675,2.6769959926605225,0.0034800433786585927,1.2320843723045982e-06,3.770974576473236,5.352206358111289e-06,0.04090116824954748,3.6901605129241943,0.7771355658769608,0.0013301022408995777,2.3765787482261658,0.017888027941808105,0.6983965635299683,0.6983965635299683,0.012839462142437696,0.012839462142437696,11
0.0008472064655506983,0.011799430940300226,2.538764476776123,0.0033105723559856415,1.3398353360116744e-06,3.8385146856307983,6.052341063877975e-06,0.042152050882577896,3.604779839515686,0.7742027938365936,0.0019938338664360344,2.8375744819641113,0.017511482583358884,0.684468075633049,0.684468075633049,0.013873762218281627,0.013873762218281627,12
0.0009387848695041612,0.012359111569821835,2.4268078804016113,0.002948680194094777,1.0855047349878078e-06,3.8556677103042603,3.999495845619094e-06,0.031937353778630495,3.4175917506217957,0.8085248619318008,0.0006128970562713221,2.348836660385132,0.005415840423665941,0.622735358774662,0.622735358774662,0.015365004073828459,0.015365004073828459,13
0.0009868599590845406,0.011078021489083767,2.4508458375930786,0.0032739719608798623,1.0878478917675238e-06,3.84948194026947,4.579405015192606e-06,0.04684275947511196,3.622555434703827,0.8434168994426727,0.0009320838580606505,2.4509958922863007,0.0075637089321389794,0.607951357960701,0.607951357960701,0.01427422626875341,0.01427422626875341,14
0.0008607262861914933,0.013101984513923526,2.3816093802452087,0.002282304922118783,1.105760176756121e-06,3.834008276462555,4.665594701691589e-06,0.04370296839624643,3.5699790716171265,0.6071001663804054,0.0014962945715524256,2.464887797832489,0.012323156697675586,0.560237318277359,0.560237318277359,0.013004473876208067,0.013004473876208067,15
0.0007693642692174762,0.011901104589924216,2.5526538491249084,0.002239128516521305,1.1324868154360956e-06,3.919885754585266,4.555791122129449e-06,0.037918491289019585,3.5741043090820312,0.5608275905251503,0.0017917861987370998,2.038525640964508,0.014981013955548406,0.5283120274543762,0.5283120274543762,0.011232233373448253,0.011232233373448253,16
0.0007051237480482087,0.01175983576104045,2.6803410053253174,0.002313112636329606,1.1173038672041002e-06,3.792427182197571,4.47060216401951e-06,0.03431237069889903,3.565848171710968,0.602089986205101,0.0015892492956481874,2.1727673709392548,0.0125424237921834,0.5875557288527489,0.5875557288527489,0.012335062492638826,0.012335062492638826,17
0.0005164124740986153,0.011260129977017641,2.9213684797286987,0.0023737533774692565,1.3813001942253322e-06,3.7573254108428955,4.9488551212562015e-06,0.04464388359338045,3.7082740664482117,0.5550291761755943,0.0028578925412148237,2.4403977394104004,0.01867819344624877,0.6386011838912964,0.6386011838912964,0.012302242685109377,0.012302242685109377,18
0.0005943472206126899,0.013430574908852577,2.778577208518982,0.002663655031938106,1.6662899327002378e-06,3.7785738706588745,5.356184260563168e-06,0.04938969388604164,3.7986817955970764,0.5371413379907608,0.003452582168392837,2.171514332294464,0.0281054200604558,0.6361658871173859,0.6361658871173859,0.011088518658652902,0.011088518658652902,19
0.0005667282312060706,0.013831150718033314,2.8629207611083984,0.0029358017491176724,1.7285314868331625e-06,3.8003671169281006,5.151512709744566e-06,0.06155052222311497,3.882986605167389,0.43116968125104904,0.0029510364402085543,1.708730310201645,0.02905976725742221,0.5598166584968567,0.5598166584968567,0.008214632980525494,0.008214632980525494,20
0.0005572995360125788,0.016316442051902413,2.7024078369140625,0.0028759887209162116,1.3120987318870903e-06,3.5783571004867554,3.7348266346270975e-06,0.04607010632753372,3.6213088035583496,0.5098538845777512,0.0014268602535594255,1.7245081067085266,0.01565217738971114,0.5352743715047836,0.5352743715047836,0.007991851889528334,0.007991851889528334,21
0.0007148826989578083,0.017367344116792083,2.5944894552230835,0.003079863963648677,1.2761860546106618e-06,3.5703498125076294,3.530099093040917e-06,0.03402068745344877,3.5453706979751587,0.42250558733940125,0.0011489601456560194,1.589319109916687,0.011537475511431694,0.5522109195590019,0.5522109195590019,0.007233454962261021,0.007233454962261021,22
0.0006084348206059076,0.016900296323001385,2.6512473821640015,0.0027466012397781014,1.2303478058584005e-06,3.5911038517951965,3.3629166296123003e-06,0.03049293765798211,3.469153046607971,0.4298034682869911,0.0009991275146603584,1.6036716103553772,0.010731262154877186,0.5711986869573593,0.5711986869573593,0.0073138956213369966,0.0073138956213369966,23
0.0007444642687914893,0.015462925657629967,2.650262415409088,0.0027272614534012973,1.084111218574435e-06,3.521074056625366,3.0987737886789546e-06,0.023373530711978674,3.2761651277542114,0.5327916517853737,0.0006934437260497361,1.4633074402809143,0.009254287579096854,0.5635702237486839,0.5635702237486839,0.007599637028761208,0.007599637028761208,24
0.0007527207344537601,0.01721408567391336,2.4839025735855103,0.002753034350462258,9.62442499030658e-07,3.515205681324005,2.6853015810957004e-06,0.020469811279326677,3.1856495141983032,0.5022439360618591,0.0005513408905244432,1.4062237739562988,0.007599376258440316,0.5457453802227974,0.5457453802227974,0.007532708696089685,0.007532708696089685,25
0.0007445373194059357,0.018864499870687723,2.4993354082107544,0.003183720982633531,1.133553269028198e-06,3.5707229375839233,2.902717142205802e-06,0.01948530785739422,3.305637538433075,0.37536635994911194,0.0006537336594192311,1.3216274976730347,0.0072115217335522175,0.5814727023243904,0.5814727023243904,0.007640661206096411,0.007640661206096411,26
