frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
58,-0.297760671377182,-0.3772931158542633,-0.0012130319373682141,-0.3450604498386383,-0.37280125021934507,0.0032537158112972975
59,-0.2983472585678101,-0.37740887999534606,-0.00240257172845304,-0.3451217174530029,-0.37260728478431704,0.003250297624617815
60,-0.29952629208564757,-0.37631052136421206,-0.0023275953717529774,-0.3464355170726776,-0.3729390501976013,0.00246219034306705
61,-0.3014239251613617,-0.3768927752971649,-0.0018079603323712945,-0.3486790478229523,-0.37331812977790835,0.0026156315580010414
62,-0.30330591201782225,-0.3779632091522217,-0.0008736268500797451,-0.3506994068622589,-0.3746268391609192,0.002713535213842988
63,-0.30685721039772035,-0.3813792645931244,2.1008847397752106e-05,-0.351656174659729,-0.3805499792098999,0.003253575647249818
64,-0.31047479510307313,-0.38819930553436277,0.0006653770687989891,-0.3523059248924255,-0.38521587252616885,0.004628411028534174
65,-0.3141129732131958,-0.3889636039733887,0.0011222559260204434,-0.3545749127864838,-0.38575935959815977,0.0048219566233456135
66,-0.31555668711662294,-0.38919064998626707,0.0018929371144622564,-0.35528009533882143,-0.3868736088275909,0.005093238782137632
67,-0.3169598519802094,-0.3872420907020569,0.002444179728627205,-0.3569288790225983,-0.38779752850532534,0.005508814938366413
68,-0.31673293113708495,-0.3885902643203735,0.002631319919601083,-0.3567652702331543,-0.38822290301322937,0.005611116532236338
69,-0.3115451753139496,-0.39067407250404357,0.0023959518875926733,-0.35720251202583314,-0.3914714574813843,0.005899633280932903
70,-0.3093355655670166,-0.3946285963058472,0.0029930565506219864,-0.35641602873802186,-0.39495599269866943,0.007368497550487518
71,-0.3057997107505798,-0.39862866401672364,0.003866559360176325,-0.3532056510448456,-0.3979880094528198,0.008137869648635387
72,-0.30190435647964475,-0.4017192006111145,0.002825066214427352,-0.34920989274978637,-0.4007107138633728,0.008258461952209473
73,-0.29784324765205383,-0.4042942762374878,0.003225769614800811,-0.3453847587108612,-0.40364078879356385,0.008831947110593319
