frame,rx,ry,rz,tx,ty,tz
30,-3.151635851716241,-0.12063170947714427,0.33820920632365614,-186.1146820074127,-116.36364824995353,1163.5838646487919
31,-3.102204900713543,-0.10028900949552579,0.4343434001364985,-195.14260436386954,-111.34736852003721,1162.0535838363721
32,-3.119695749411652,-0.07011011953867886,0.405310374817301,-202.02750776845429,-106.0956500775695,1157.515749001275
33,-3.104964753786776,-0.04596068229067687,0.46231384775111695,-206.28305396371,-101.51435240236475,1140.7359135927059
34,-3.0949167825906434,-0.024949250611694142,0.46772678533395456,-213.14522676681426,-99.72417781702474,1154.6248848707248
35,-3.0819809526556083,-0.023643032383058062,0.46150911404540135,-216.85035260104394,-98.52490896787322,1161.2882757796262
36,-3.074943685050227,-0.017787989801981468,0.4623913613766482,-219.6958744144342,-97.86678834131287,1169.867151679545
37,-3.068406941045574,-0.03562229189599596,0.48289324997850275,-221.25107251849585,-97.28050000746381,1170.8123795966746
38,-3.0871904429963317,-0.03689183436749483,0.44458580450561447,-224.4152215990456,-97.85911952293057,1185.9241265561682
39,-3.0889931479105903,-0.03445127388953133,0.41376895309095457,-227.96573455528707,-98.35001543690903,1208.6115383631322
40,-3.0725819706772626,-0.024847395066825245,0.3767801533866261,-228.5189541028262,-96.95645037957125,1220.0771025465815
41,-3.0600443946128753,-0.014483609397493076,0.4162734589617493,-226.80871062706288,-94.9630778854121,1214.4527654907185
42,-3.0645170677212312,-0.00931214024388128,0.3942633706639283,-226.76922616717144,-95.64588064526278,1228.5905715672552
43,-3.060962010893964,-0.010557557724046379,0.4127494767605768,-224.55860802926478,-94.65620180062153,1226.114359330386
44,-3.0664422200688244,-0.02173257668134058,0.43531531816091795,-222.3146015036538,-94.6273096985664,1224.896093591685
45,-3.0786850408519597,-0.028140925428171766,0.4225725572305701,-219.9733566648649,-94.94492294380792,1225.2278779877586
46,-3.0662803308801805,-0.031990323518102805,0.4123390938362454,-219.01751900361626,-95.31541048928347,1232.5878822568495
47,-3.041294856127765,-0.029141973399252587,0.42235388023237236,-214.5538454540372,-92.43921646794021,1216.4015690519138
48,-3.0192507606676675,-0.03494807075421968,0.4289261953379149,-211.8943705764937,-89.38489843681414,1211.7814381953187
49,-2.9702004827581043,-0.03536746364984566,0.4659030583306868,-210.50409045022008,-84.04952754945246,1206.833160903181
50,-2.9502891651997105,-0.023910428088830496,0.4649303826737995,-209.85632659966242,-78.46680799888829,1204.3450735050085
51,-2.9165996656119653,-0.007900826034187153,0.4884812284354633,-208.82475967645004,-70.93016203893825,1193.6317297342773
52,-2.896124236171688,0.006870166629114754,0.4733365207572645,-209.28680100692966,-63.367059514340596,1194.1457670647656
53,-2.868003685973665,0.024633810625705185,0.46377156334401654,-210.47699677566703,-56.359930250114495,1194.3398759773067
54,-2.8663676224849737,0.048765739715870844,0.4802188429959923,-212.32801324983822,-51.24206595382176,1193.1602195681774
55,0.1224045735987642,2.4330357734955603,-0.14718641731766702,220.89598301045982,49.75773148837868,-1227.7732858489107
56,-2.8571193992335377,0.07739042323493794,0.4637573333115194,-218.08380431537543,-45.50358190236582,1196.7313501907288
57,-2.859529744373037,0.08871487453795505,0.4653632779202768,-219.92879643612696,-44.90997928019493,1199.7464240980244
58,-2.871456522289756,0.10131390509843627,0.4728818948499915,-220.15569222240836,-44.62371504264845,1196.0981996445528
59,-2.8489344602846014,0.09913848950409959,0.5411533168149754,-219.34974950759374,-44.07681349720565,1188.2051113098971
60,-2.863561075971159,0.09211760608628954,0.5215414116852123,-218.79708700708434,-44.661809502607674,1194.5774244599797
61,-2.854562224587854,0.08448569499934742,0.5054123506704234,-216.97099739028778,-43.90056676951837,1197.322814674711
62,3.3383320468747284,-0.09277252010483163,-0.5743009069208174,-215.93134778386207,-43.66731716474014,1205.6328125124394
63,-2.8647874728396054,0.03916210963146439,0.4413615793921934,-216.79313347454467,-43.48677666371293,1228.0837956786104
64,-2.9018900537752303,0.046379707597110784,0.3068328055328486,-218.90700887301782,-43.791635254868154,1264.463431174404
65,-2.898218456096111,0.053871516935984236,0.2742468642992471,-217.374453324913,-43.93426764321558,1271.1648066918785
66,-2.888093770944546,0.028713954533067288,0.22842845606059636,-213.25193742832684,-43.162253192914406,1254.1995033447354
67,-2.8778860018523003,0.008282469317366727,0.22722768934371654,-210.4086447070904,-41.758206846615636,1241.1091617053737
68,-2.907153689540653,-0.0008434929073760725,0.19306758437003996,-209.95036175470295,-41.11490861753084,1239.4456783396333
69,-2.885034106500681,-0.024548258432399748,0.20411234355373759,-209.8027535912391,-38.5115861870629,1229.5875440651337
70,-2.846534111189264,-0.017288766667987898,0.18849989460479755,-211.75714870473826,-34.78117925898722,1226.8274856133771
71,-2.858437936228475,-0.008612633232163758,0.23559626509139042,-214.07748135275563,-32.59924529526729,1224.221573545551
72,-2.855848364008507,0.010984411059665142,0.2878192408322298,-217.12703733958074,-29.869685112731148,1215.0371286962868
73,-2.8374239565787263,0.02316080174286529,0.29339534804538775,-220.6781930973998,-27.374542873575116,1215.0464426684316
74,-2.787962043528148,0.04205494953523156,0.20610912372445406,-222.0823074207012,-23.46004814001316,1204.353459777298
75,-2.7625968008371804,0.062160674772382955,0.24664666583708633,-225.18746700984016,-19.026948743620057,1190.2228960717969
76,-2.712737411873508,0.10593488017808177,0.27813598725408756,-228.59488027747383,-12.941507025595321,1176.489451538927
77,-2.6818611937716406,0.13568986636243383,0.37856430124137425,-232.71153298283525,-7.609765888499858,1168.9196455666588
78,-2.6707808196861467,0.14102578250881911,0.37710176538206686,-234.4016083841323,-3.249419157072522,1168.5826346490708
79,-2.6694059791883356,0.11511122457112302,0.3360731084014137,-232.26935869520915,0.6624423208689785,1158.6488634249054
80,-2.6103131893220937,0.11117528605898792,0.26106029858652674,-230.15891001800776,6.989484858599408,1158.3784679439311
81,-2.585779477109881,0.10621621650738809,0.19763854740531386,-226.07064279130788,13.31757983119275,1153.7437911778086
82,-2.5721358291641976,0.08461229937663325,0.1700483676369419,-224.53572132091077,18.908537524466063,1152.9556871340271
83,-2.550848315268242,0.05378698514880861,0.16019609521756573,-222.12229617986222,22.111567686306906,1145.918865314893
84,-2.5332307595552455,0.055867503803756664,0.11586611870355855,-216.09541939205732,23.53964539849114,1126.926195460115
85,-2.557156281580799,0.06602058438182375,0.12144917765840771,-213.90537381846121,21.394448752532327,1134.1652981476395
86,-2.567462323660474,0.04983580886498527,0.09996872628653324,-208.44562126410483,18.37057272032476,1124.155576376752
87,-2.595795669810397,0.03924771151172206,0.11030521596243326,-203.6580666493082,15.881749203435431,1116.5706324535536
88,-2.6191884174246,0.03727075859066942,0.15080763119178664,-199.6571447370657,14.033057238579826,1113.8881390624276
89,-2.6329575736431985,0.0331648367464364,0.12674724390698897,-191.5865270792169,12.486312575275818,1094.2501427350794
90,-2.6536199183382325,0.029697904697738708,0.10571080172804152,-185.88842135439484,11.195828612705606,1092.7681842402958
91,-2.652893686765344,0.017108044641475872,0.1011656222045904,-177.6040842808562,9.28264051205285,1077.1971725239428
92,-2.660406443417165,0.006898635667946524,0.10557025884118836,-171.58647638302216,5.646535306120431,1075.0106885432144
93,-2.6600508977884214,-0.005618879367407834,0.09954082916309702,-164.2786101504162,1.68611802998208,1066.5280480446245
94,-2.6606571401276637,-0.02419335860453748,0.10434599710775508,-156.96595202287105,-2.548288419158002,1047.590249559425
95,-2.7007837778998796,-0.027473753960838527,0.15283096035785695,-151.5050338182431,-6.267667490384933,1039.614861046061
96,-2.6905741195337827,-0.03487876169560039,0.16183050754351994,-145.9916339403486,-6.796356599941399,1026.4037768991975
97,-2.7023261038822874,-0.018342309632639053,0.17695395021624016,-140.88827874540118,-6.5855870536128585,1017.6661959847289
98,-2.6914098570353366,-0.019159648838323624,0.18611151061606965,-135.35290115612554,-6.349467717584625,1005.5583530990615
99,-2.7224148772867154,-0.018771068256254294,0.21640522618853883,-130.92306809884414,-7.681237713853183,997.7927969133234
100,-2.709864467076404,-0.004925528825663093,0.24049778639858566,-125.37340347433614,-9.496006616501598,989.4785925092859
101,-2.72191992760657,-0.015758632913617548,0.2881478008871148,-120.26771071567154,-12.278979050220007,982.8299867459999
102,-2.7310125713097286,-0.017024174927143428,0.29930716780595534,-114.52620590416811,-15.287308532161518,975.0859866743419
103,-2.7185271344598663,-0.021956355980453212,0.32704647667110026,-108.97337778613397,-17.396199543284734,966.5419681231497
104,-2.730573986922207,-0.024242845509977025,0.3750766377845275,-104.49905584983097,-19.365836249294254,956.4871220673302
105,-2.742007988522594,-0.03436669607216819,0.3954831266414043,-100.81149114580772,-21.32426162973632,955.029114223815
106,-2.7534290072895096,-0.037045382177325066,0.38674617953324086,-97.45644339604169,-22.91745282769449,953.9116300935104
107,-2.7451021136932945,-0.046564752275398844,0.37080267854238547,-94.19857974106854,-24.676939343254237,948.3408796049094
108,-2.760081346183655,-0.04543673352191598,0.3903227798357445,-91.34261683320288,-28.231734773806306,942.4416211192886
109,-2.776926336728387,-0.06479609548839128,0.3793063152768014,-89.17417498381994,-32.15459546798809,936.6112261345378
110,-2.792624411346611,-0.07965042024652103,0.35673045089104577,-87.77608638698989,-37.840403622924015,934.0008790552781
111,-2.841808718903641,-0.08194863893569311,0.48165228935512744,-86.93927609934681,-46.6055167988353,909.7243190954425
112,-2.8913057017082093,-0.09756038657331319,0.5940098975516573,-88.00458554064166,-60.96211127628899,893.7461467856773
113,-2.902739470221784,-0.10990969872398308,0.6303806847252441,-88.61770679426502,-73.96017502189353,877.6788836019335
114,-2.967643346740748,-0.11748933958319227,0.5876353521688106,-90.01304813737569,-84.72554001905434,885.3048524201087
115,-2.950205337615221,-0.11858367076447612,0.7131434962976883,-93.5546471072521,-89.35586306160508,877.3603226457207
116,-2.9237766791392894,-0.09846634867762374,-0.6858808452514789,-82.13336079853651,-93.01376994265213,908.6362943681622
117,-3.0138309275573114,-0.09410843636370382,-0.43346279727052595,-90.22360678938239,-95.76766056767767,915.7310550988881
118,-2.9963640734038637,-0.09064805887956373,-0.1367785858411937,-103.57392025198993,-99.71625168475133,949.7165864994821
119,-3.0602222000684707,-0.07894715147955189,-0.35443650327770915,-108.18772169820986,-102.96517093885869,955.5294796798188
120,-3.0591190138123623,-0.08532894676806277,0.47188594190209454,-123.08630154261313,-104.12220607254616,930.4610323479181
121,-3.0727005871808677,-0.054726434412179996,-0.4824569208765297,-124.2517505320929,-111.41300360665554,976.4230502497643
122,-3.0624375332361935,-0.05443879694746003,0.4537806218844932,-142.33329518713936,-111.49803572991786,961.2690301283153
123,-3.0579609408169315,-0.03607725474025364,0.4582334106486858,-151.55333353595788,-111.89737376172079,967.1746185785332
124,-3.053313915119405,-0.034797447693183256,0.5036481092776901,-160.5514036549574,-109.9731117746167,969.6142821840573
125,-3.058017426542453,-0.019208040561925394,0.49949384721739515,-168.92336308738638,-107.29197813177034,972.9241920776171
126,-3.023254007615011,-0.012500133585215071,0.5651218760585053,-175.63606668495189,-103.53836936259444,965.4400721892014
127,-3.008591803157233,-0.0037885281514854156,0.5207744627446919,-180.9685067115443,-101.59471229242418,965.8262416967976
128,-3.017217359701292,-0.010017841629059646,0.5020652332132992,-186.64575291303362,-101.46373496905484,970.5233868696088
129,-3.032009159692996,-0.017385518930832893,0.40683054137562474,-192.52918910802288,-102.78698705444367,988.1581015509543
130,-3.013250327144201,-0.022100685149500785,0.44323459987638686,-193.7108376121482,-100.10158990125731,976.9165388750599
131,-3.005824439371962,-0.025422403479614872,0.4815888858435355,-195.65069941621047,-97.6385365089836,970.154909225906
132,-3.0089292624160815,-0.02308503406706135,0.4627956485959462,-197.1184525743472,-95.97369389720406,968.016864383361
133,-3.023499835674358,-0.018650356456848243,0.40156457057914524,-201.96335203603294,-97.21684972408994,987.9637881620322
134,-3.022218626087291,-0.008829734923301162,0.3608745348587879,-205.11711334882722,-98.50044987874578,1001.6858977323387
135,-3.0375074127317045,-0.009332910344144909,0.35070806856766623,-204.08169750998943,-98.26371323353216,995.6659451373802
136,-3.0124810063624774,-0.025059900688689785,0.4430537013771283,-201.64873005077385,-95.27313453947306,978.762311005189
137,-3.074692253125897,-0.023931306554015798,0.02896582347199933,-205.19362711928704,-97.06973895796037,1026.3590272506167
138,-3.0194281785962684,-0.04145313672623893,0.4959283545232749,-199.99637042610055,-90.45420468585999,971.3689976193574
139,-3.004916895781417,-0.041557303152594365,0.5123149839424238,-197.95264777013946,-87.56525628091345,964.9871526878766
140,-3.003201218323241,-0.042611493216934526,0.5028907252064757,-198.4245148615431,-87.92564349026249,976.6772880675994
141,-2.985276941262529,-0.04899182811273039,-0.5818857291061786,-189.788586719268,-89.82042042815917,1014.0105658687244
142,-3.0609677651566822,-0.030852071761454138,0.1389786494887133,-194.05549304316025,-89.72921806949145,1000.5786350507057
143,-3.0538572406016447,-0.024409916013866117,-0.2194657835088409,-191.1800731118616,-93.12246289636578,1024.1855870072875
144,-3.0580646663402495,-0.027159299122411575,0.18961127646633424,-191.1123788458197,-93.88781797699865,1013.955272447328
145,-3.0595541049869945,-0.018182551517817717,0.20653596697652266,-190.2001951718115,-96.39077593097065,1023.2334886686313
146,-3.0512868505810076,-0.02036127786239158,0.22515533030385174,-188.5108054246999,-97.43640707881805,1026.2071874933072
147,-3.0520925881480365,-0.028485235367336697,0.25879778522616237,-182.5090756676746,-96.39393322824786,1003.5348217860367
148,-3.035634821418649,-0.04068285052276726,0.4292594418943195,-178.34884991489903,-95.08497584515858,980.754861343787
149,-3.070378090988998,-0.042158146204712935,0.30683946184809924,-176.11062797218494,-98.11359140460998,992.6979788824772
150,-3.0967479854079967,-0.046652957601846796,0.24352272084889137,-176.1429001064782,-101.05551985126932,1012.9461478532588
151,-3.0946071752140965,-0.04094667823277345,0.210824216568823,-173.34722517369102,-101.85248428369984,1017.0017839431912
152,-3.0866581104157347,-0.046004872332166255,0.25573591072830004,-171.32144712332197,-100.92712334385564,1010.8861206665129
153,-3.0559785474127708,-0.047869090847962814,0.2766336164626485,-166.59634630385494,-98.46080883431513,994.7940527700451
154,-3.0477136349168097,-0.05886817128201865,0.3598651205273783,-164.35413946414766,-97.43306300342286,982.589957113222
155,-3.0293232278312585,-0.06918444630073801,0.3865455336267074,-162.78545416677795,-97.31359852057072,979.6281991448536
156,-3.032899419467308,-0.06572500013219455,0.41368800106217263,-162.14382307263415,-97.45581952596403,980.2628023197323
157,-3.01539144606912,-0.060971571349032035,0.437591635747862,-161.2909719985478,-97.09259530421822,979.0025398032975
158,-3.0047971946377467,-0.06279772186548827,0.47433494243303453,-159.17914611358898,-95.48568457965887,964.3091373540183
159,-3.010873625182036,-0.06681162412820396,0.5270673607495445,-157.86956831087394,-94.90740474249942,953.5033117926414
160,-2.9946635349213606,-0.06491647523180394,0.5183651293103054,-156.11337794299922,-93.85309011577058,948.0612893359349
161,-2.999532880630047,-0.07743222184753161,0.5431033806859064,-154.07223652872716,-92.78013017241938,936.8862409703175
162,-3.0146919460669013,-0.07643507997932225,0.5103041594775907,-153.59411525202555,-93.92577347857738,946.6660709911741
163,-3.003556695352465,-0.08098523870656789,0.531666679525077,-152.17888341952246,-93.57574409932172,943.5546699093802
164,-3.019939593368396,-0.08943989181414373,0.521737402345814,-150.89560761543243,-93.64656757759526,941.4346727117717
165,-3.0236403397988902,-0.08878447444438994,0.502206014111861,-149.0890064616219,-93.21382561818497,936.5895272576153
166,-3.0212669393691494,-0.08708559825609169,0.43292271553850614,-150.0613079506165,-94.3046280500007,949.8305566180309
167,-3.0388194341140706,-0.08730363967417964,0.4581300725337879,-151.16442104535534,-95.109433792675,954.2385807643
168,-3.049190107555064,-0.08157932543388015,0.4156883521789971,-152.38445121838043,-95.78886368302875,966.6272496827366
169,-3.057119638643026,-0.07795244162686579,0.3476284762688945,-153.99589720671432,-96.74998240076157,978.6209711914438
170,-3.06673394712177,-0.06883246450465891,0.30870670654315635,-155.15893601715473,-97.73039963320848,989.159663805501
171,-3.064731486522507,-0.06413516550332504,0.3278452825949551,-155.4794485011607,-97.63060096521954,987.719961446694
172,-3.0585158135708843,-0.05557577122683249,0.3551703334089484,-155.3701748682642,-97.45075856254037,984.2965048523083
173,-3.0676542159935556,-0.058477455717108974,0.3838390843262898,-154.99263614338068,-98.12651436729344,988.2931116257663
174,-3.0761832603505628,-0.06900279046774925,0.3613898218993524,-153.05813015480834,-98.73463426467703,990.9985167015692
175,-3.0826239157338975,-0.08020781053280047,0.3418674976824916,-151.35608633793498,-99.38453834328992,994.8961393213863
176,-3.0729249094909545,-0.10297971183675159,0.36859320575695526,-148.7056157538456,-98.70563273711996,988.4005801945046
177,-3.1370903371895658,-0.10416524321602305,0.2577495970464438,-148.05219240237625,-100.9010434897283,1002.9768300724867
178,-3.119502923623315,-0.10269606806477781,0.22467272465907923,-146.8370346274618,-100.85677870108805,1004.9672378804477
179,-3.1103854098023973,-0.1027694524746824,0.20503465173482674,-144.74382034801565,-99.4823304773495,993.6342591432768
180,-3.098959513015406,-0.10565884202343813,0.2487818923963234,-143.9119129141669,-98.4782153338025,985.8943254260216
181,-3.069810769993457,-0.10039410046735009,0.2989230913441353,-145.71999029323587,-98.43014105657063,988.9369831207462
182,-3.071507560614446,-0.09016180663436796,0.31647903576341024,-146.27463476454983,-98.66720784701319,990.1923312129928
183,-3.059805513465097,-0.082261006039529,0.34167157965492206,-146.85229370833662,-98.74920893522983,990.4046752237397
184,-3.0367804649261587,-0.08404316415255222,0.3760054573449862,-146.26271303269465,-97.99367561281328,984.1598391387761
185,-3.0389089236455122,-0.08363154005860712,0.2714793542332603,-144.84975731225003,-98.81041717225237,991.6781927719059
186,-3.016491988532384,-0.08127732957820667,0.34169729852419967,-144.13277568581893,-98.13176954893886,985.7677586441703
187,-3.023066377738082,-0.08133777810057449,0.3161322321248015,-143.9966903190474,-99.00619176363409,992.3659310745878
188,-3.058336391444109,-0.08327133316592683,0.22097397186622053,-142.363862149994,-99.78401947522867,993.0978833149719
189,-3.0378993049835277,-0.0916891348957742,0.3352481849855637,-142.7255898665186,-99.27904563154074,987.4661399615852
190,-3.031638780406842,-0.09297312524187056,0.40150151302813925,-142.55187100456052,-98.69752518759722,980.717699268918
191,-3.0509295095825033,-0.09083948494708795,0.3024885259813491,-142.91307657693469,-99.69124367244038,991.2789346469373
192,-3.0573134139504754,-0.08160471099926422,0.24718912646734906,-141.8019721867863,-99.17529788586062,991.013132280507
193,-3.0592814610718917,-0.08474283618057492,0.31457631780560413,-142.491021145059,-98.56051885834016,982.3800529922514
194,-3.042625683788417,-0.08096804334552198,0.37451793539404793,-143.07916990381537,-98.02706896657155,979.9416769271065
195,-3.053161650000478,-0.07813366282331063,0.3682097910969826,-142.8876799414718,-97.91874147384004,974.5073864689782
196,-3.052354041197431,-0.08092560284431216,0.37538431173265885,-142.82651684763965,-98.08099966826497,973.4473234766375
197,-3.0523281243349776,-0.08605029820898982,0.3944524419504825,-142.73386307945296,-98.18338235635264,972.1240729396644
198,-3.04751639197869,-0.08827165779227537,0.39171911817430566,-142.30644479573655,-97.96117367638554,971.9200271597097
199,-3.0455363414316943,-0.09073022501955176,0.3689646690361638,-142.26044968616387,-98.19135443531714,976.1583533173113
200,-3.035335585191364,-0.0917534755732955,0.4228297757651419,-141.86126966435046,-97.56706859708181,971.0738595925527
201,-3.0412262165624675,-0.09386205513022308,0.3941875295468693,-142.02012434763154,-97.35043179796256,971.7933931347001
202,-3.0287305151541193,-0.0896610976430672,0.43027540124097613,-141.78138684925784,-96.63565823074963,967.2226193544265
203,-3.0357682639473396,-0.08426486300242278,0.38978726227362187,-141.7520996239247,-96.75841700934875,966.9023332720692
204,-3.045441798287268,-0.08415938076768323,0.3989950224775523,-142.7380982260734,-97.12857932723634,968.5813292354624
205,-3.0382700013824695,-0.0833281616085185,0.42339179790653503,-142.81180866186287,-96.7612164309804,966.9555018508472
206,-3.038136645770489,-0.08175765728252943,0.38690584573982345,-143.26769359078742,-96.87115034855786,969.7888964457079
207,-3.0386199387806796,-0.07980746730156212,0.39748700114786756,-143.52574086416064,-96.72403207956769,968.1398832686008
208,-3.0448956262330897,-0.07440991317172746,0.3691255143333931,-144.00113778970882,-96.72897773486945,970.0178947893295
209,-3.0400098241438456,-0.07732410657704333,0.36873059451695606,-144.79679650959713,-96.70837628931147,972.6732860915987
210,-3.0392842801583386,-0.07455580460534411,0.36832175285743646,-145.172207379978,-96.54800992061543,972.9792453589566
211,-3.034665364022942,-0.07434864447432324,0.3619496168781072,-145.98249827392345,-96.53794675370762,976.2052081396808
212,-3.0343771911814086,-0.07482206029905637,0.36731806936786077,-146.8107179197243,-96.81833269051361,979.5097136650567
213,-3.0341063312532697,-0.07425939953946165,0.363918142434537,-146.8949376049309,-96.3917280105354,977.6505194193202
214,-3.0353605473183927,-0.07727306248150735,0.36986610397213515,-147.78760589429487,-96.72463643504611,980.4622652562514
215,-3.0260421378321247,-0.07780290794687235,0.4003880823916625,-148.18500971043977,-96.13831737927212,976.3195634406029
216,-3.0370507401727243,-0.07780388429333436,0.3746842793742931,-148.7203993464003,-96.32119519148176,976.961042768988
217,-3.0292573610883573,-0.07793172889619779,0.39612487093082266,-148.91833006033482,-96.14850708820522,975.6783652234061
218,-3.040588219921834,-0.07408107974801179,0.3925223412194459,-149.55327536856424,-96.36633605054215,975.8096597259052
219,-3.035617899567999,-0.07148221888148394,0.38556449625929073,-149.4001757847972,-96.0104028833579,972.0030651548061
220,-3.0356914158252386,-0.07502480040020354,0.3861507176604732,-151.285123031195,-97.10683296320852,980.8022470975529
221,-3.027397000367187,-0.07263742839357293,0.39220079925028917,-151.76358630458898,-96.88231827058326,980.9673848350811
222,-3.0296713848941548,-0.0800973050764537,0.39523430034515467,-152.47901564811391,-96.91116073504962,978.940539581589
223,-3.0389432601679154,-0.07112999243357573,0.3450681587490215,-152.81856501038143,-97.2911157199875,981.9524573152955
224,-3.040613712352169,-0.0713863099224457,0.3608941540420683,-154.14009602749746,-97.48850922948958,982.6811016456097
225,-3.024060440185428,-0.06904736436745022,0.3906050768118574,-154.78564390455995,-96.86547341006626,980.4739519483869
226,-3.061504002055293,-0.06448230563972797,0.3515093273291385,-155.49768188868464,-97.17562225750369,983.2772721364202
227,-3.089901698693531,-0.06314176438398673,0.31467532325318576,-157.8415513901236,-98.55142219943663,993.7760326504446
228,-3.074812782068544,-0.05206201289201715,0.30941638324704235,-157.74720497953356,-97.80975136976521,989.6812303471979
229,-3.075000137550288,-0.05742969623773025,0.341665689433717,-158.60599134901807,-97.22595859700431,983.9627411283577
230,-3.060051909836785,-0.04325953151803049,0.338729657373288,-161.52150154599772,-97.5062292441653,995.7161606621524
231,-3.058456154772829,-0.018998753306371165,0.3458173250394283,-163.02009197738064,-97.04874688419562,992.285700323352
232,-3.049604710400514,0.008559549332861826,0.3586246102889389,-165.30042120339502,-96.37252165495111,991.3088850858735
233,-3.047576963855732,0.02877380478857503,0.3816209267002359,-168.35917712806665,-95.39597371082684,990.1312689252401
234,-3.0163986921802124,0.044122618592932795,0.47368008568091036,-171.83770530367485,-93.43065414590835,984.5096637473436
235,-3.004648537120133,0.07980211257197509,0.5362653835361882,-175.6434546616121,-90.93599258725197,983.1552521318278
236,-2.994987891212928,0.11968558938516459,0.5677178642270773,-179.07666615407493,-88.11881100554344,981.1383365968968
237,-2.964692551358788,0.14756955421723783,0.5796500668590101,-182.62027567414663,-83.82694541071709,981.4769642113349
238,-2.9415400150352067,0.16589618244561383,0.5624600310839043,-188.59701419318503,-80.74536476513703,995.5736191886732
239,-2.9212328020390674,0.20873979315572982,0.5620539678682889,-192.98842021991754,-76.70179492144638,1005.0479646773902
240,-2.8813571475003936,0.2422775217977041,0.5831018510727574,-199.0098507502826,-71.82939220995436,1018.874271079907
241,-2.824473146322591,0.2551081856648266,0.6303120383107103,-202.47870676403483,-65.061384794852,1019.7465164584547
242,-2.7989572868968917,0.2531608063595489,0.6823753779682182,-203.8127184886211,-59.4974053719838,1011.745040946619
243,-2.7845630986614767,0.240076276998625,0.6756800447355421,-204.52903663747972,-54.7856510592107,1004.7134693054951
244,-2.7480010242739055,0.2127726592393517,0.7006486867593553,-203.5858528915417,-50.5355051843663,994.0395817242692
245,-2.7073845374119703,0.17377410716709984,0.6824007240398834,-204.87921041936968,-46.67898214891089,998.1963349173855
246,-2.7004405042774726,0.10296796456953124,0.7146383010752739,-204.0865901207025,-44.98355693058713,996.3371061889121
247,-2.707967710035504,0.02028994523592184,0.6848823955593769,-200.707010759179,-43.05891507562457,988.0445215750708
248,-2.7378474239995465,-0.10038210481930701,0.6477891045318673,-199.50460862955126,-43.84895248898599,998.2058712818596
249,-2.7540667151956217,-0.22642130408662872,0.5654481464307722,-195.99399314622738,-43.72241350598635,1002.6760569902411
250,-2.705936169683,-0.33732299415683936,0.4403221976216312,-183.69240750360413,-38.8782628590327,973.9248760763004
251,0.359254219686366,-3.584960948393484,0.7214486242353656,177.31181360673963,35.261077863210694,-1010.232793406187
252,-2.6348530290262793,-0.3474791065264435,0.10353899366786253,-150.05942382454458,-24.26737776732464,925.602688411609
253,-2.655188750136231,-0.28831197729325797,-0.10663404757220245,-134.08532787277613,-18.780203423750827,927.4954318650489
254,-2.601132404131587,-0.20834584016089264,-0.34228948060951814,-116.20876736624018,-12.392163352814878,907.4834490652065
