AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
2.7425694465637207,2.143639475107193,0.012660711072385311,0.033591403625905514,5.5250171726584085e-06,3.327759802341461,3.2300088150805095e-05,0.001035665045492351,0.027040501590818167,0.27719229459762573,0.8687040209770203,0.2075466327369213,1.6132894158363342,0.6958848237991333,0.6958848237991333,0.0013380950258579105,0.0013380950258579105,0
0.6244431808590889,0.5611078441143036,0.1266326569020748,0.017574334051460028,3.361108440458338e-06,2.0145922899246216,2.2282185909716645e-05,0.0011973242362728342,0.08835804648697376,0.220752265304327,0.025141164660453796,0.3107151947915554,0.39121396839618683,0.7601744681596756,0.7601744681596756,0.0019476340094115585,0.0019476340094115585,1
0.6043992936611176,0.7208689302206039,0.12927813455462456,0.015382018173113465,3.1342008810497646e-06,1.570272147655487,3.7959046039759414e-05,0.0008970085036708042,0.02232365310192108,0.1061111781746149,0.015369262546300888,0.22954417392611504,0.2936587668955326,0.4470474645495415,0.4470474645495415,0.001969828881556168,0.001969828881556168,2
0.4408314451575279,0.8295696973800659,0.18503187224268913,0.008459172677248716,3.5775744322563696e-06,1.752498596906662,5.837347998749465e-05,0.0007724449824308977,0.009089040686376393,0.08071477524936199,0.008341344655491412,0.29400717467069626,0.2816595882177353,0.48009395599365234,0.48009395599365234,0.0019260616682004184,0.0019260616682004184,3
0.46125560998916626,0.8925490826368332,0.1596963219344616,0.004216781526338309,5.409804657574568e-06,2.2084932029247284,7.279808869498083e-05,0.0014745056978426874,0.004623297427315265,0.09368116036057472,0.005917686503380537,0.33150386065244675,0.29512131586670876,0.520017109811306,0.520017109811306,0.0031054308055900037,0.0031054308055900037,4
0.47608353197574615,0.7018616050481796,0.20832128822803497,0.0039002724224701524,7.616111474817444e-06,2.506479024887085,0.00011299533980491105,0.0025387693312950432,0.004477700567804277,0.11221404187381268,0.013807533541694283,0.2610171027481556,0.37978582084178925,0.6746999174356461,0.6746999174356461,0.003022698510903865,0.003022698510903865,5
0.45052923262119293,0.8430679887533188,0.14173411764204502,0.002893566561397165,6.7902232103733695e-06,2.5595688819885254,0.00024155748178600334,0.0037478641024790704,0.011158541310578585,0.11327756568789482,0.017330978298559785,0.12412318959832191,0.37245728075504303,0.9395705163478851,0.9395705163478851,0.0017089197353925556,0.0017089197353925556,6
0.5287015065550804,0.9728637337684631,0.0952597800642252,0.0030286592664197087,3.9830257492212695e-06,2.0760811865329742,0.0002545146708143875,0.005772900185547769,0.015191914280876517,0.06709706503897905,0.017799768829718232,0.06439037621021271,0.2591929957270622,0.5506978183984756,0.5506978183984756,0.0010799756273627281,0.0010799756273627281,7
0.6398909538984299,1.4387759566307068,0.04449569620192051,0.0023735337890684605,4.233662593833287e-06,2.1671700477600098,0.00017166972611448728,0.004668265755753964,0.01796667231246829,0.07877567782998085,0.009112140978686512,0.07635481655597687,0.20770300179719925,0.7158560305833817,0.7158560305833817,0.0018511811504140496,0.0018511811504140496,8
0.6559470295906067,1.9094106554985046,0.026370936539024115,0.0018285262922290713,3.5189097502552613e-06,2.390590161085129,0.0001192127001559129,0.0054383015958592296,0.022278607357293367,0.053576123900711536,0.007267629262059927,0.06464585661888123,0.23813460022211075,0.41754554957151413,0.41754554957151413,0.0022439703752752393,0.0022439703752752393,9
0.6336522847414017,1.7799189686775208,0.02444792538881302,0.0016647554002702236,3.0205399070837302e-06,2.233658581972122,7.888400432420895e-05,0.002871504984796047,0.01472150906920433,0.0698505062609911,0.0031095489975996315,0.06223525386303663,0.07001049350947142,0.49500424414873123,0.49500424414873123,0.0038924990803934634,0.0038924990803934634,10
0.41538242250680923,1.495090276002884,0.045185997150838375,0.0017032610776368529,3.0999410682852613e-06,2.4060364067554474,5.015028364141472e-05,0.003188640403095633,0.01805577310733497,0.14568781480193138,0.001473152806283906,0.0960956048220396,0.04887388087809086,0.6433857977390289,0.6433857977390289,0.006004401366226375,0.006004401366226375,11
0.3983679786324501,1.3342897593975067,0.0541364261880517,0.0017802123329602182,3.2205099387283553e-06,2.654455006122589,4.510312464844901e-05,0.006021928275004029,0.029254811815917492,0.26633594185113907,0.0014348352851811796,0.0947030633687973,0.07286508101969957,0.6211177259683609,0.6211177259683609,0.006765870493836701,0.006765870493836701,12
0.36433134227991104,1.1548959463834763,0.0505972933024168,0.0022259412799030542,2.798010996230005e-06,2.9400134086608887,4.256148713466246e-05,0.006998321623541415,0.023697232827544212,0.2871580421924591,0.0023529218742623925,0.14244364574551582,0.07426965981721878,0.5685810744762421,0.5685810744762421,0.007616817601956427,0.007616817601956427,13
0.29059747233986855,0.9949289262294769,0.04390768241137266,0.00255159247899428,1.94743819292853e-06,3.100827932357788,2.4720072815398453e-05,0.00358739955117926,0.01331154489889741,0.37431400269269943,0.0009302228863816708,0.11628267355263233,0.03158096224069595,0.44037215411663055,0.44037215411663055,0.012195514282211661,0.012195514282211661,14
0.2898932434618473,1.0141556710004807,0.04854540806263685,0.002693713759072125,1.5722511648164073e-06,3.333975672721863,2.075580141536193e-05,0.002810542064253241,0.015237951884046197,0.3259691223502159,0.0004532969251158647,0.07456816732883453,0.016616039210930467,0.43174736201763153,0.43174736201763153,0.014944870490580797,0.014944870490580797,15
0.39534732699394226,1.086171641945839,0.04987091291695833,0.002940963313449174,1.520153460887741e-06,3.4468337893486023,2.395172941760393e-05,0.0042274914449080825,0.024803434498608112,0.30776990577578545,0.0006574438157258555,0.07428683806210756,0.021089010406285524,0.4688818007707596,0.4688818007707596,0.012896644184365869,0.012896644184365869,16
0.4876101389527321,1.160307601094246,0.05127163138240576,0.003133260761387646,1.331165719875571e-06,3.421728014945984,2.141780441888841e-05,0.0030516422702930868,0.01606229809112847,0.29921388253569603,0.0005821901504532434,0.08428297936916351,0.014911636244505644,0.4034903272986412,0.4034903272986412,0.013175003696233034,0.013175003696233034,17
0.6041616946458817,1.1476469039916992,0.05046148784458637,0.0034023472107946873,1.2807656446511828e-06,3.30161452293396,2.2256022020883393e-05,0.003513814590405673,0.020396974869072437,0.31823761761188507,0.0006771925109205768,0.08920654654502869,0.014080737018957734,0.42919162660837173,0.42919162660837173,0.011283555068075657,0.011283555068075657,18
0.5812273174524307,1.0633182525634766,0.05889590363949537,0.003577162860892713,1.1866367799484578e-06,3.244684934616089,2.2087604065745836e-05,0.003049881779588759,0.01774665084667504,0.27995456010103226,0.0007458895561285317,0.09402275085449219,0.014073440106585622,0.43328288942575455,0.43328288942575455,0.010540385264903307,0.010540385264903307,19
0.6043840199708939,1.0508331656455994,0.05623664706945419,0.00361676822649315,1.191997114347032e-06,3.266218900680542,2.2829306089988677e-05,0.0034410867374390364,0.01937040127813816,0.2476128749549389,0.0012285716366022825,0.10643123649060726,0.0168330199085176,0.45217443257570267,0.45217443257570267,0.009497971623204648,0.009497971623204648,20
0.5791947990655899,1.0377094894647598,0.059694722294807434,0.0037068972596898675,1.241074158997435e-06,3.3065974712371826,2.55400595960964e-05,0.0042203470366075635,0.03085731528699398,0.21939467638731003,0.0024943859898485243,0.12184696272015572,0.03375073429197073,0.47300316393375397,0.47300316393375397,0.007924040546640754,0.007924040546640754,21
