frame,rx,ry,rz,tx,ty,tz
0,-2.8610058227963044,-0.20514241390023955,0.32633786008396315,8.38691067905447,-242.53163904969765,1086.6993051771512
1,-2.8805744717868422,-0.21941523085216671,0.361447208359022,4.6034576442611295,-243.51193197863563,1086.9015720063787
2,-2.8696047173973804,-0.19284467086286208,0.30177317471638043,4.150902951362647,-244.0107059397216,1094.7119414656954
3,-2.874981179058394,-0.1859160215991855,0.3079767920686578,2.7095218204877005,-242.5475157283842,1091.29833302454
4,-2.891881703491047,-0.19932213270001006,0.34705687517601314,0.17621375485270035,-238.68943889255644,1075.8815017646566
5,-2.8937420816099464,-0.19551243596933698,0.3481489589852368,-0.88454342811718,-238.21320430987848,1077.1143709573973
6,-2.89748056359987,-0.1932125379328636,0.3747148731436191,-2.0745018300546607,-233.9790626553124,1058.7882801642204
7,-2.9075330332069935,-0.197442320602969,0.4583255361854267,-3.907397542382327,-233.2793865953138,1051.7710379288537
8,-2.896992411079111,-0.19247741844009883,0.4918258940881997,-4.950143231163877,-230.01162531307207,1040.7979463840406
9,-2.913350859695023,-0.19092101400612627,0.45624593361734,-4.923727986266016,-233.20537445276736,1052.4712689780029
10,-2.9116461604608577,-0.2080136530578127,0.4688433619508416,-6.162440821217073,-239.11051148735146,1072.9838031092795
11,-2.953110906132216,-0.21308405578552678,0.4624519975451344,-6.715935341567153,-240.89520292773966,1078.6360890524127
12,-2.9508702117393786,-0.19181076150694842,0.37848117741022774,-6.963914757690718,-241.0130637455614,1093.0271329136538
13,-2.974318860644784,-0.1561184960230353,0.29425623576591975,-4.561149444193141,-236.86569951372758,1083.120638394726
14,-2.9716922783779864,-0.1401121876483952,0.21978530980762231,-3.0011296738129207,-232.8272858860392,1071.9115860147742
15,-2.9781954848432095,-0.12361828624704566,0.2501690289477583,-2.8194863456185657,-225.75966797526635,1043.4775624342562
16,-2.9987615887585166,-0.10269955162711955,0.08128721697124404,-0.9830360924458197,-221.68459428724603,1026.4907276389893
17,-3.0006488915768066,-0.09857518042373468,0.06528554241764849,-1.2689966304098048,-223.28887851370075,1030.6311433970968
18,-2.960311996204295,-0.09824762194311147,0.34526113280433934,-5.565861274171542,-220.8338042750066,1022.30220986783
19,-2.9312019476097393,-0.09118321705773025,0.4638346111651377,-7.803977873385765,-214.38505698272152,997.0095414175127
20,-2.911656380601112,-0.0728079185776138,0.46286165845183214,-7.893811176933361,-214.95542687383198,1002.1083348070553
21,-2.9007896898601024,-0.06310702659546295,0.4704031541261993,-9.156588256132633,-214.67407482861938,1002.2185415781003
22,-2.9437310484671273,-0.05581547416054731,0.40747504228634457,-9.391986826198304,-215.53834266836768,1003.9214495220276
23,-2.903794052002948,-0.05109683168069396,0.49114040263440445,-11.575763215817343,-215.05585775145462,1002.223061544892
24,-2.904994882616542,-0.03549817489672704,0.4523539280427134,-12.248136176128746,-215.14603983440972,1001.7017038423332
25,-2.9036039168852543,-0.04199506750903677,0.5068892542822417,-13.86313657789711,-215.0533571044454,1000.1296850628504
26,-2.9031393780186114,-0.03798457451449053,0.4484476723866857,-13.908811736361452,-215.6937681751772,1004.1866695005367
27,-2.8900499680325837,-0.05628034166125141,0.5038449824150051,-15.197211652695906,-214.18853460387626,997.366186539107
28,-2.865373333599894,-0.06806086122516034,0.5613584775151442,-15.807208085789224,-212.66830470525753,991.9228652866327
29,-2.8511779223704634,-0.07289918485716225,0.5721356453230384,-15.424723210729958,-211.77112388123135,987.5729685370749
30,-2.8487546127747145,-0.07126040797304138,0.5485072237846613,-14.505115267850657,-211.89524549094554,987.19696938188
31,-2.83163350472711,-0.07393814172906811,0.5575420141234649,-13.523686336524866,-212.25170429441707,990.3223229719987
32,-2.8276362344910173,-0.07647097328989585,0.5699352088400167,-11.780833526970381,-212.0942944746209,989.931160426815
33,-2.816958445886379,-0.07821973711144353,0.578559333707905,-9.249669666340836,-210.63296146955884,987.033594134097
34,-2.805737897607071,-0.07403829443491537,0.5683630274337709,-6.622000782233998,-210.16164747305388,987.9406383084871
35,-2.805781553446987,-0.07832972232314776,0.5515953849268023,-3.336725534577293,-208.3487274730842,981.6628200748765
36,-2.8033095655541143,-0.08427161025373003,0.5432261016482495,-0.37592911757616043,-207.7198884402246,980.929630872524
37,-2.8009558863338793,-0.0893192557180444,0.5652002250424767,1.810974960427356,-205.8002608714153,973.9583257995522
38,-2.7931203959749284,-0.09218157207769886,0.6006485465474364,3.646769209958388,-203.6187535013487,965.6340536280738
39,-2.7883482324071553,-0.0944682052248779,0.6273423954980546,5.239605438721994,-204.51669632745455,969.8071155093527
40,-2.8005539326809665,-0.08704040873647105,0.5730436034652068,7.235234410512041,-205.2749880244301,972.3069605141264
41,-2.8168481441357396,-0.08867300189988021,0.5615426267629811,8.152670506044617,-206.77352808706596,976.6697673698302
42,-2.810009870439247,-0.09467995486692751,0.6567534744720788,5.421985607418245,-204.87712139555867,960.1838662462109
43,-2.729708345164419,-0.11102874596005778,0.8251649661525605,-0.19317439360157138,-201.50776135773162,940.6739333641797
44,-2.7090630898468353,-0.1300138012280379,0.8867302760978711,-3.958126235474411,-202.07949220937752,937.4761138861378
45,-2.696662770818831,-0.12439537923760832,0.949135608121836,-7.13051908257517,-196.09984062379021,907.700206546785
46,-2.699896016466536,-0.1263566681732324,0.9646208451320112,-8.34413087944566,-198.14605065918502,913.1349172038076
47,-2.703498169661729,-0.12634437335399476,0.9531001169269581,-9.331439464669263,-199.64361780014025,918.8233540883773
48,-2.705119043547212,-0.13502599601510393,0.9685475929300131,-10.362082087419603,-199.685800789911,917.0623592125729
49,-2.7008460546678936,-0.1302611954729769,0.9745585654232789,-11.264761598690415,-199.38248964666042,915.4294393196367
50,-2.715635612366314,-0.13962777434729515,0.9507043143980477,-11.941918571739434,-203.06619061431195,929.6801653814191
51,-2.6945120407239447,-0.138673466752737,0.9663746395616073,-13.129939090395235,-200.95935114729593,924.3681102329323
52,-2.713709266583196,-0.1351492146151247,0.9442351872476943,-14.081978263758977,-203.61972443521097,936.3038502720186
