AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.8925370126962662,1.1670763045549393,0.23246154189109802,0.01617452595382929,1.632550237218311e-06,1.65958970785141,3.6636507161347254e-06,0.04027132410556078,1.7878837883472443,0.9275855123996735,0.0006486531492555514,3.1131452322006226,0.03393962746486068,1.5452377498149872,1.5452377498149872,0.009443588787689805,0.009443588787689805,0
1.0412784665822983,1.335868239402771,0.1898358203470707,0.01714445650577545,2.811880790432042e-06,1.7055825889110565,5.123624760017265e-06,0.013322621816769242,0.8124424517154694,0.6532181054353714,0.000700133023201488,1.4941228926181793,0.12939336709678173,2.2693878412246704,2.2693878412246704,0.015494270483031869,0.015494270483031869,1
1.1364949494600296,1.4844638109207153,0.1451332587748766,0.025141295045614243,4.195851204258361e-06,1.78375244140625,4.178668007170927e-06,0.002682503836695105,0.7623562961816788,0.6735516339540482,0.0009691243030829355,0.3937879577279091,0.13191910460591316,3.1197839975357056,3.1197839975357056,0.031648913864046335,0.031648913864046335,2
1.1687110364437103,1.8021255731582642,0.11437907814979553,0.03270006971433759,5.730541374759923e-06,1.6283509135246277,4.854537678511406e-06,0.0017883170221466571,0.7879004627466202,0.40946152061223984,0.0027222736389376223,0.23247014731168747,0.20686166360974312,3.4763550758361816,3.4763550758361816,0.03626985941082239,0.03626985941082239,3
1.2160655856132507,1.8731124699115753,0.09716970846056938,0.036055988166481256,5.425175118034531e-06,1.5547114610671997,4.843148531108454e-06,0.003340820549055934,0.5505340918898582,0.3708592802286148,0.005636441637761891,0.3710190951824188,0.24874946102499962,3.6262160539627075,3.6262160539627075,0.032440824434161186,0.032440824434161186,4
1.2560662627220154,1.7167109251022339,0.08468683809041977,0.036128670908510685,6.303006898633612e-06,1.556496024131775,5.47246202131646e-06,0.0013902342470828444,0.25585342198610306,0.38059718906879425,0.006445475737564266,0.29918406158685684,0.2688487246632576,3.8092657923698425,3.8092657923698425,0.04369925241917372,0.04369925241917372,5
1.2296710163354874,1.7937691509723663,0.0789971835911274,0.03374247346073389,5.923776029703731e-06,1.6901861131191254,5.2790363724852796e-06,0.0016858655726537108,0.19287969917058945,0.22544754669070244,0.011252049589529634,0.2013825811445713,0.2839958108961582,3.520691990852356,3.520691990852356,0.042216237634420395,0.042216237634420395,6
1.2417300045490265,1.6722412407398224,0.050922720693051815,0.03379880450665951,3.3977195812440186e-06,1.6552670300006866,4.193858842427289e-06,0.003353115462232381,0.12144609354436398,0.1396204810589552,0.015079916920512915,0.20292162895202637,0.23303315043449402,3.0285239219665527,3.0285239219665527,0.03631887258961797,0.03631887258961797,7
1.1737219244241714,1.5878203511238098,0.048008449375629425,0.03145326394587755,2.3636835067009088e-06,1.5686526894569397,3.903053027443093e-06,0.003679643850773573,0.05473741330206394,0.14394478872418404,0.03394036553800106,0.34049466252326965,0.14512344263494015,2.8299719095230103,2.8299719095230103,0.03850446315482259,0.03850446315482259,8
1.1819273233413696,1.4623679220676422,0.03728549461811781,0.03610615385696292,2.772225684566365e-06,1.6513058543205261,3.4805839277396444e-06,0.0008471620094496757,0.00553195015527308,0.05463316570967436,0.03673932049423456,0.12976301833987236,0.14686999842524529,1.762332022190094,1.762332022190094,0.0648695370182395,0.0648695370182395,9
0.959310308098793,1.181485801935196,0.04399536643177271,0.03224726300686598,2.6165986355408677e-06,1.7450278997421265,3.0912502779756323e-06,0.00025771929358597845,0.0003464908877504058,0.027577904984354973,0.0460760947316885,0.10994228534400463,0.10893997736275196,0.7616645842790604,0.7616645842790604,0.17262907698750496,0.17262907698750496,10
1.0474532842636108,1.241510882973671,0.040339790284633636,0.02936307108029723,2.759703932042612e-06,1.7363356053829193,2.568741024333576e-06,0.00027823629352496937,0.0001717704435577616,0.055831316858530045,0.00805801770184189,0.24685470387339592,0.09529778733849525,0.7760818302631378,0.7760818302631378,0.18299583345651627,0.18299583345651627,11
1.0181771963834763,1.5085138380527496,0.05460087209939957,0.007389535894617438,2.1638210512264777e-06,2.858651876449585,2.9701593007303018e-06,0.0002986616709677037,0.00026964677090290934,0.17787868157029152,0.0018595854635350406,0.21225377917289734,0.04905946087092161,1.013966128230095,1.013966128230095,0.2236459031701088,0.2236459031701088,12
