frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3703696489334106,-0.0991860032081604,-0.019097978249192238,-0.43939962387084963,-0.12546068876981736,-0.000961636716965586
1,-0.37134323716163636,-0.09822311103343964,-0.01899355836212635,-0.4423128664493561,-0.12680622339248657,1.3543217391998041e-06
2,-0.37462140917778014,-0.09894129484891892,-0.019849659875035286,-0.4437631547451019,-0.12478787750005722,0.001490943948738277
3,-0.3790527045726776,-0.1032372161746025,-0.02038172259926796,-0.4473870277404785,-0.13032883405685425,0.0015969619853422046
4,-0.3810880780220032,-0.10531664043664932,-0.019578007981181145,-0.4534674406051636,-0.1350827306509018,0.001541820471175015
5,-0.384343820810318,-0.1084418073296547,-0.020244890823960304,-0.4539618968963623,-0.1400583028793335,0.0017161088762804866
6,-0.3862589955329895,-0.10974167734384536,-0.020320158451795578,-0.45622525811195375,-0.1417402744293213,0.0030857594683766365
7,-0.3886695861816406,-0.11450807303190232,-0.02191305346786976,-0.4557136118412018,-0.14389488995075225,0.003716188482940197
8,-0.3903412103652954,-0.11592669039964676,-0.02181713841855526,-0.4576604425907135,-0.14967410266399384,0.005157032050192356
9,-0.39167972207069396,-0.11720743775367737,-0.022445596754550934,-0.46007134318351744,-0.15147335529327394,0.0067739952355623245
10,-0.3933405697345734,-0.118927863240242,-0.022488722577691078,-0.46024781465530396,-0.155009463429451,0.007278671488165855
11,-0.3954735815525055,-0.1211001381278038,-0.02288142591714859,-0.4613931357860565,-0.15694941580295563,0.005630012601613998
12,-0.39587366580963135,-0.1242731124162674,-0.022965090349316597,-0.4615254580974579,-0.1603550761938095,0.007284593768417835
13,-0.3958070814609528,-0.1313037246465683,-0.02300267666578293,-0.4623276889324188,-0.16745087802410125,0.006208804901689291
14,-0.3973685085773468,-0.13849654495716096,-0.0222103763371706,-0.4608830749988556,-0.16952364146709442,0.0073843118734657764
15,-0.39932196736335757,-0.14183791875839233,-0.021708834916353226,-0.4638151705265045,-0.17507613599300384,0.008012551814317703
16,-0.4012999594211578,-0.14645026624202728,-0.021281087771058083,-0.46400704979896545,-0.1805804878473282,0.008451850153505802
17,-0.40268399119377135,-0.15247149169445037,-0.01913168840110302,-0.46670714020729065,-0.18839562833309173,0.009378902614116669
18,-0.40332000851631167,-0.15735919773578644,-0.01825263723731041,-0.46654435992240906,-0.1944759637117386,0.00985098909586668
19,-0.4032400071620941,-0.161230605840683,-0.01744294911623001,-0.4694167375564575,-0.2005915403366089,0.009538018144667149
20,-0.40371766686439514,-0.16519123017787934,-0.017672499641776085,-0.4683753788471222,-0.20608747601509095,0.010982275009155273
21,-0.40407235026359556,-0.16813536882400512,-0.017986424267292023,-0.47231894731521606,-0.21462920904159546,0.01056547649204731
22,-0.40441282391548156,-0.16896932423114777,-0.01667330227792263,-0.4672988772392273,-0.2165888875722885,0.012229405343532562
23,-0.4031887769699097,-0.17040551602840423,-0.016800031065940857,-0.46780776381492617,-0.2200391709804535,0.013816826976835728
24,-0.403896564245224,-0.17356967628002168,-0.015501162968575954,-0.47072222232818606,-0.21988120079040527,0.014907139353454113
25,-0.40366517901420595,-0.17033133506774903,-0.01642024517059326,-0.4657967746257782,-0.22815778553485871,0.01687004044651985
26,-0.4011775016784668,-0.17025819420814514,-0.01400110125541687,-0.46885807514190675,-0.22834427058696746,0.016890130937099457
