frame,rx,ry,rz,tx,ty,tz
0,-3.0598119175006864,-0.3554436473644438,0.3549424728466345,-88.21997795410364,-144.28225100317246,787.5523246051167
1,-3.034099235046954,-0.381260581161141,0.38070873379445314,-88.71801413400632,-144.82403806614695,789.6931565727851
2,-3.033190267906567,-0.3945794213842769,0.4996257990684543,-87.07825909166392,-144.24572375961006,785.8714462666217
3,-3.060591430836898,-0.402319703832726,0.5011444892292837,-84.87074432396338,-144.28326080880325,789.0228217974187
4,-3.0787325013811473,-0.4311018931409031,0.4716909005548412,-81.51889075343043,-142.7778406288835,783.4762126450855
5,-3.079172334186971,-0.43521423128925124,0.47629533616405617,-80.92362596353675,-143.10204194278484,790.8249573410258
6,-3.0527839048868564,-0.46144398495306105,0.5238310503228575,-80.5071555676743,-141.43165839420055,785.7736034911766
7,-3.0461650411823005,-0.4709680480198969,0.5840664240400374,-80.74678412715478,-140.15066577967937,786.4110701711635
8,-3.0327551809447955,-0.5017881484773191,0.6209267720495213,-79.73543890700024,-138.53489048826742,784.2373447351333
9,-3.033137301299229,-0.5170067860479792,0.6746464882986687,-79.06252563609492,-137.03839106193004,780.4768557162078
10,-2.993473500765395,-0.5418130179456501,0.6988472801151795,-78.96625723926616,-135.68015329135832,778.6407954076584
11,-3.002257113315207,-0.536203066787509,0.6927960770096473,-78.64897868913681,-135.73914845809918,787.3929220696823
12,-3.009938739077722,-0.5360225622293455,0.7110957443391955,-78.27148080320194,-134.30964347621062,784.68106352987
13,-3.0413062596234135,-0.5309706191797506,0.6815333396511465,-78.16090769137445,-134.2678900776222,794.4037039901394
14,-3.0414942751473473,-0.5273658814079748,0.725789245716894,-78.46640051656382,-133.18602279168232,798.9184009081192
15,-3.0116783758307917,-0.5293764305450401,0.7541166462818877,-77.16790833078774,-128.74311744178107,790.4810622944949
16,-2.9956871405200363,-0.5269169955406199,0.722764895342835,-76.08604511037124,-126.43741901159605,795.0289622247972
17,-2.9903375720116596,-0.5310871966481008,0.6702906470864285,-75.9651225377138,-125.27448235522745,812.2159254343654
18,-2.959410857826485,-0.5302001489829629,0.6825303075080199,-75.64070157204793,-122.5727577964266,811.9287158430258
19,-2.9469570716686335,-0.5360055804925683,0.6716516289086343,-74.64503089838207,-120.11929595254303,811.497339739637
20,-2.948647128909152,-0.5334498264439085,0.6670406727070657,-74.77015937941921,-117.26742465794722,808.9007474957331
21,-2.9149052675437876,-0.5419055472672738,0.6882243077733083,-74.62508400346796,-114.0754188065515,805.2542504277651
22,-2.8892713550684537,-0.5549515544947965,0.7109000710190513,-75.5413100106088,-111.36932241168446,799.1456425392868
23,-2.8759360358655184,-0.5727749627145248,0.7107322957699521,-75.34738935661497,-108.90706818544976,790.2456536329266
24,-2.8558318676715855,-0.577190082902029,0.7411868827631566,-74.92338409480723,-105.74393778116391,777.2506063185956
25,-2.806307095734491,-0.5963022894508746,0.7998574207272912,-76.27925451341827,-103.3864571942191,765.9009584344911
26,-2.8006121038397347,-0.5785320566146218,0.7426866643432615,-75.84075344240865,-101.16779131493026,764.7617782169762
27,-2.788069995326423,-0.5726952493194392,0.7153972652912313,-76.78673945549362,-98.52840565757455,769.7076456157298
28,-2.7422089961145897,-0.5492856894376703,0.6730533853277585,-79.08670725232386,-93.85463904373555,772.8578032608492
29,-2.729830189931793,-0.5499331599019722,0.6194739556172455,-79.47792694545278,-89.13226143688713,766.0429642170798
30,-2.6417913362396366,-0.5129707022519122,0.6179546567865104,-80.82681212220243,-82.90378132949235,755.2053973272009
31,-2.6014246561080707,-0.46911106037486267,0.5347732828664946,-81.4881670058056,-77.53421303179277,750.3504412326155
32,-2.606855748927358,-0.42563489691900364,0.5383897796008701,-85.48746564977982,-75.56895903900583,766.2342999929773
33,-2.5379656350706203,-0.407954989171866,0.531781347219568,-87.60307203749855,-70.30194297756378,754.8161196773646
34,-2.487952810339158,-0.34884690615355085,0.47357735865136574,-88.46863160835503,-65.24827078194912,746.4796274140419
35,-2.4974272926387187,-0.33507601890370364,0.4723067203273893,-91.68929526261829,-63.60392367437808,758.231761136244
36,-2.5124337204952005,-0.2849985472581757,0.46502452579787923,-94.40849250910941,-62.705307979020034,761.5803954039781
37,-2.5058524599603387,-0.27987518905593783,0.4343504524788171,-96.28459844680778,-59.864185225692715,762.6621242959063
38,-2.5054964992303526,-0.27107902185449406,0.38821410349818997,-98.83030295876965,-58.67722843496714,773.4042020019593
39,-2.5193490167782797,-0.2418251732976012,0.3707350400178043,-101.77455919443722,-57.789938133197666,777.5491880954431
40,-2.4610490016699784,-0.22251181445083026,0.32649773410999894,-101.43272612099449,-53.3733959628625,768.0377135661477
41,-2.482291815767067,-0.19859281949081975,0.3009708118942048,-103.8272419912111,-52.53664026898409,769.3222407896722
42,-2.447883115426294,-0.1788492467847587,0.2619133494682054,-104.91380096604759,-49.160030699070965,763.6511705026992
