frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5885523557662964,-0.2207728236913681,0.003643672913312912,-0.6631933093070984,-0.20533547699451446,-0.003847934305667877
1,-0.5882081508636474,-0.22087143063545228,0.004227811470627785,-0.6635160923004151,-0.20544246733188629,-0.0025420996826142073
2,-0.5884875655174255,-0.22168732583522796,0.003989701624959707,-0.663292670249939,-0.20587122440338135,-0.001567928702570498
3,-0.5880347490310669,-0.221034038066864,0.0033403392881155014,-0.6633584380149842,-0.2054615408182144,-0.002596369944512844
4,-0.5881508350372314,-0.22192872166633607,0.0035311891697347164,-0.6634806275367737,-0.20628806650638581,-0.002380889607593417
5,-0.5886023163795471,-0.2221655249595642,0.0031374297104775906,-0.6635762929916382,-0.20604606568813325,-0.002160591771826148
6,-0.5882954955101013,-0.22195394337177277,0.0028925633523613214,-0.6634773731231689,-0.20608546435832978,-0.0022737388499081135
7,-0.5880210518836975,-0.22202773094177247,0.002915347460657358,-0.6630299925804138,-0.20683525800704955,-0.0025975483004003763
8,-0.5864675879478455,-0.22668794989585878,0.002611398696899414,-0.6610848307609558,-0.21048589944839477,-0.0016418950399383903
9,-0.5850583434104919,-0.23198929131031037,0.0031091254204511642,-0.6591318607330322,-0.21628994345664979,-0.0007103173993527889
10,-0.5852127313613892,-0.23353414833545685,0.0029682768508791924,-0.6584753870964051,-0.21868234276771545,0.00022428137890528888
11,-0.5848087310791016,-0.23471299111843108,0.0027106821071356535,-0.6574648380279541,-0.21984547674655913,0.0010597998043522239
12,-0.5838857173919678,-0.2347258061170578,0.0022950456477701664,-0.6571303129196167,-0.22008907794952393,0.0012066595954820514
13,-0.5833470582962036,-0.23457473516464233,0.002443602541461587,-0.656300961971283,-0.21939536333084106,0.0013583572581410408
14,-0.5827884674072266,-0.23383463323116302,0.0019859159365296364,-0.6560303449630738,-0.21896358728408813,0.0012127901427447796
15,-0.5823120951652527,-0.23342185318470002,0.001660665962845087,-0.655834186077118,-0.21838265061378478,0.0012068945216014981
16,-0.5817102909088134,-0.23357613980770112,0.0012566432124003768,-0.6558297872543335,-0.21825707256793975,0.001073497231118381
17,-0.5816074728965759,-0.23420185148715972,0.0012897950364276767,-0.6556774020195008,-0.21944600343704224,0.0011651957174763083
18,-0.5819653153419495,-0.2343971073627472,0.001394988619722426,-0.655814814567566,-0.21997649669647218,0.0008708580280654132
19,-0.5819860458374023,-0.23433985114097594,0.0011928274761885405,-0.6557958483695984,-0.2206284821033478,0.00076880311826244
20,-0.5829347848892212,-0.23524722456932068,0.001472904928959906,-0.6567269682884216,-0.22061558961868286,0.0010610625613480806
21,-0.5856702089309692,-0.239084330201149,0.001682507456280291,-0.6587246060371399,-0.2232118010520935,0.0014907850418239832
22,-0.586842954158783,-0.23952637016773223,0.0024498305283486843,-0.6593791961669921,-0.2243005394935608,0.001855894923210144
23,-0.5876909255981445,-0.24003367125988007,0.0031245588324964046,-0.6599480867385864,-0.22516220211982726,0.0014841953525319695
24,-0.5884492754936218,-0.24075337052345275,0.0034336047247052193,-0.6609706997871398,-0.22534320056438445,0.001357612549327314
25,-0.5893182158470154,-0.24130364060401915,0.004519266542047262,-0.6622373700141907,-0.22640560567378998,0.000875411438755691
26,-0.5896549224853516,-0.24304067492485046,0.00590128730982542,-0.6635447859764099,-0.2275725543498993,0.0012580027105286717
27,-0.590141761302948,-0.2440331131219864,0.006336379796266556,-0.6644058585166931,-0.22907124757766723,0.001310969702899456
28,-0.5905874252319336,-0.24521484076976777,0.0065313377417624,-0.6649716377258301,-0.23047965466976167,0.0014128402108326554
29,-0.5911638617515564,-0.24614468812942505,0.006799646187573671,-0.665581476688385,-0.23142345249652863,0.0016646465519443154
30,-0.5918341279029846,-0.24740113019943238,0.007288430351763964,-0.6660432100296021,-0.23234205842018127,0.0014691799879074097
31,-0.592611038684845,-0.24736216962337493,0.007803897373378277,-0.666557776927948,-0.23303796350955963,0.00169984286185354
32,-0.5933450222015381,-0.24823929071426393,0.007823883555829525,-0.6678101778030395,-0.234135702252388,0.0017794842133298516
33,-0.5939671277999878,-0.24892180562019348,0.0074717081151902676,-0.6679663538932801,-0.23570277988910676,0.0013780799927189946
34,-0.5944281816482544,-0.24982232451438904,0.007596014067530632,-0.6685109496116638,-0.23583392798900604,0.0012442123843356967
35,-0.5955006837844848,-0.25023710131645205,0.008048810064792633,-0.6685864686965942,-0.23713200986385347,0.0014263495104387403
36,-0.5958342313766479,-0.2510811299085617,0.00833414401859045,-0.6692189455032349,-0.2370784044265747,0.0016015894943848252
37,-0.5962176322937012,-0.2515540152788162,0.008886158466339111,-0.6698939442634583,-0.23807136118412017,0.0017825395334511995
38,-0.598063850402832,-0.25258263349533083,0.009122257120907307,-0.6709714770317078,-0.23922008872032166,0.0017903922125697136
39,-0.5991587042808533,-0.2535048067569733,0.009189934469759464,-0.6720361351966858,-0.23972317576408386,0.0018620142946019769
40,-0.6004836559295654,-0.25396073162555693,0.009444072842597961,-0.6723042249679565,-0.24093608260154725,0.0014139307895675302
41,-0.6011550545692443,-0.25499151945114135,0.010262811556458473,-0.6730606079101562,-0.2422452300786972,0.0017525570001453161
42,-0.602173924446106,-0.2555444806814194,0.0105284433811903,-0.6738042950630188,-0.2422148257493973,0.0016523285303264856
43,-0.6029971361160278,-0.2561655670404434,0.011075151152908802,-0.6747213840484619,-0.24323322772979736,0.0017958093667402864
44,-0.6036906838417053,-0.2569816201925278,0.011458517983555794,-0.6758664369583129,-0.24392904937267304,0.0022288199979811907
45,-0.604257869720459,-0.25717686116695404,0.011461174115538597,-0.675920569896698,-0.24424944818019867,0.001537542324513197
46,-0.6049458861351014,-0.2576234430074692,0.012492013163864613,-0.6769845128059387,-0.24481923878192902,0.002417179988697171
47,-0.6051988959312439,-0.25820712447166444,0.012513387016952038,-0.6771902084350586,-0.24568166136741637,0.002220087219029665
48,-0.6058237791061402,-0.25852798819541933,0.012806662358343601,-0.6777993559837341,-0.24560038447380067,0.0018854100489988923
49,-0.6065537691116333,-0.2590126901865005,0.01307310163974762,-0.6763366103172302,-0.2461467832326889,0.0017591968644410372
50,-0.606562077999115,-0.2597532331943512,0.013231882825493813,-0.6779453992843628,-0.24655649363994597,0.0017987603787332773
51,-0.6072879552841186,-0.26041226387023925,0.013462856411933899,-0.6769456028938293,-0.24730326533317565,0.001975252293050289
52,-0.6076130032539367,-0.26064892411231994,0.013864166103303432,-0.6772250533103943,-0.24770307838916777,0.001984737813472748
53,-0.6081377387046814,-0.2614185571670532,0.01363129448145628,-0.6784106492996216,-0.24829886257648467,0.001721572014503181
54,-0.608501422405243,-0.26201737523078916,0.013816955499351025,-0.6730043888092041,-0.24987194538116456,0.0016076023457571864
55,-0.6084625482559204,-0.26282207369804383,0.014240555465221405,-0.6691853284835816,-0.25180919766426085,0.0019118617055937648
56,-0.6084747910499573,-0.2635676085948944,0.014665813185274601,-0.6717120170593261,-0.2516577631235123,0.002055978635326028
57,-0.6085129737854004,-0.26374050974845886,0.014722772873938084,-0.6759837150573731,-0.2509842574596405,0.0019128932617604733
58,-0.6088236093521118,-0.26413108706474303,0.01477372832596302,-0.6755926251411438,-0.25165923237800597,0.0020640811417251825
59,-0.6089094519615174,-0.2645242214202881,0.01485834363847971,-0.6769742846488953,-0.2523844808340073,0.002027941634878516
60,-0.608806312084198,-0.26488595008850097,0.015064243227243423,-0.6797588229179382,-0.25301711857318876,0.0017815595492720604
61,-0.6091054081916809,-0.2651105523109436,0.015184071846306324,-0.6789151310920716,-0.2528684765100479,0.0017667749198153615
62,-0.6090188980102539,-0.2659547030925751,0.014945540577173233,-0.677519166469574,-0.25380905866622927,0.0019162377575412393
63,-0.6091943979263306,-0.26642043590545655,0.015064693056046963,-0.6787353157997131,-0.2541353225708008,0.001959874527528882
64,-0.609320592880249,-0.26690183877944945,0.015383587218821049,-0.6781661152839661,-0.2555704951286316,0.0021775581408292055
65,-0.6097856163978577,-0.2674311935901642,0.015305805951356888,-0.6773804783821106,-0.25509400963783263,0.002390374895185232
66,-0.6096371412277222,-0.26779218912124636,0.015008805319666862,-0.6773575067520141,-0.2549265831708908,0.0022417788859456778
67,-0.609322476387024,-0.26835678815841674,0.015223203226923943,-0.6753229141235352,-0.25621808767318727,0.002552557736635208
68,-0.6091855645179749,-0.26912443041801454,0.015386238694190979,-0.6753379106521606,-0.2564240276813507,0.002785503165796399
69,-0.6091966271400452,-0.2693509876728058,0.015533083118498325,-0.6793898701667785,-0.256803423166275,0.0031064902432262897
70,-0.6090051412582398,-0.2700927972793579,0.015366654843091965,-0.6795466661453247,-0.2569821625947952,0.0030511831864714622
71,-0.6086762547492981,-0.2704378247261047,0.015478421002626419,-0.6792246580123902,-0.257334440946579,0.0028936173766851425
72,-0.6085938692092896,-0.2706033945083618,0.015096304938197136,-0.6794563293457031,-0.25771104693412783,0.0027225716039538383
73,-0.6084191918373107,-0.2717988550662994,0.015512368641793728,-0.6795506000518798,-0.2578498661518097,0.0029043296817690134
74,-0.6080669403076172,-0.2726970732212067,0.015381813049316406,-0.6798555731773377,-0.25897167026996615,0.002813815837725997
75,-0.6082205653190613,-0.27346754670143125,0.01571398787200451,-0.6796999335289001,-0.2597576975822449,0.003156896447762847
76,-0.6079318284988403,-0.2737361311912537,0.015623979270458221,-0.6801176786422729,-0.2603407084941864,0.0032560224644839764
77,-0.6082320213317871,-0.2745735764503479,0.015774667263031006,-0.6805227518081665,-0.26087995767593386,0.003498661331832409
78,-0.6083765625953674,-0.27483877539634705,0.01608629710972309,-0.6811180591583252,-0.2617125451564789,0.003785411361604929
79,-0.6089091897010803,-0.2751457870006561,0.01623007282614708,-0.6815553665161133,-0.26267482042312623,0.00361253903247416
80,-0.6091961026191711,-0.27583122849464414,0.015590702183544636,-0.6806636929512024,-0.2629857540130615,0.003271581372246146
81,-0.6096612453460694,-0.2754597008228302,0.015894576907157898,-0.680154001712799,-0.26308279037475585,0.0033007822930812836
82,-0.6095463752746582,-0.2757804751396179,0.016436265781521797,-0.6790388703346253,-0.26317318081855773,0.0037173551972955465
83,-0.6096665620803833,-0.27620065212249756,0.016678892076015472,-0.680897843837738,-0.26345431208610537,0.0037107274401932955
84,-0.6098823547363281,-0.27655248045921327,0.01633661799132824,-0.6793068766593933,-0.26401326060295105,0.0038359733298420906
85,-0.6105337262153625,-0.276767885684967,0.016616307199001312,-0.6796979665756225,-0.2642233073711395,0.003668126417323947
86,-0.6111040115356445,-0.2770985424518585,0.01652313396334648,-0.6814440965652466,-0.26436848640441896,0.0036443336866796017
87,-0.6109561920166016,-0.277411562204361,0.016896896064281464,-0.6825445532798767,-0.2646607518196106,0.00381678924895823
88,-0.6111523747444153,-0.2778968930244446,0.016727009788155556,-0.6832372426986695,-0.26528832912445066,0.0034774288069456816
89,-0.6119625806808472,-0.27819658517837526,0.016739191487431526,-0.684101140499115,-0.26491348147392274,0.0034033197443932295
90,-0.6126051306724548,-0.2778447806835175,0.016807783395051956,-0.684371268749237,-0.2650347650051117,0.0036131825763732195
91,-0.6132682800292969,-0.27744274139404296,0.01714940369129181,-0.6852894425392151,-0.2646385133266449,0.0037232935428619385
92,-0.614410400390625,-0.2780305862426758,0.017705872654914856,-0.6868883728981018,-0.26451664566993716,0.004465790931135416
93,-0.6148928761482239,-0.2783485770225525,0.017615770921111107,-0.6884209752082825,-0.2657820641994476,0.004152650013566017
94,-0.6167162299156189,-0.278362774848938,0.017281627282500267,-0.6899495601654053,-0.2650097608566284,0.003970148041844368
95,-0.6203971147537232,-0.2780790150165558,0.01747838594019413,-0.6927537202835083,-0.2655796527862549,0.003895493922755122
96,-0.6218531727790833,-0.27787546515464784,0.01743457466363907,-0.694826889038086,-0.2645176827907562,0.00392121309414506
97,-0.6245731472969055,-0.27721223831176756,0.01670953445136547,-0.6979496479034424,-0.2635293424129486,0.0037253473419696093
98,-0.630880618095398,-0.27369771599769593,0.015960488468408585,-0.6935125470161438,-0.2635624349117279,0.002401241334155202
99,-0.632491159439087,-0.26972098350524903,0.01634799689054489,-0.6941284894943237,-0.25925553441047666,0.0022196145728230476
100,-0.6325461745262146,-0.2573906421661377,0.015691878274083138,-0.7007064342498779,-0.2489842265844345,0.0018030473729595542
101,-0.6335651040077209,-0.25052536427974703,0.013399381190538406,-0.7073038339614868,-0.2388317584991455,0.001657948363572359
102,-0.6356796026229858,-0.24702487587928773,0.012226694263517857,-0.7100268125534057,-0.23433780968189238,0.0013950025895610452
103,-0.6373111009597778,-0.24268324971199035,0.008825325407087803,-0.712492835521698,-0.23074155151844025,-0.00010579444642644376
104,-0.6393313050270081,-0.2402389943599701,0.0068542370572686195,-0.7144225120544434,-0.22816261351108552,-0.0014712498523294926
105,-0.6415227055549622,-0.23921551406383515,0.005246186163276434,-0.716484797000885,-0.2268673449754715,-0.0016578735085204244
106,-0.6432206511497498,-0.23983220756053925,0.003914226312190294,-0.7185663938522339,-0.22608745992183685,-0.0021089455112814903
107,-0.6444593667984009,-0.2398363769054413,0.0025554958265274763,-0.7200554728507995,-0.2262799322605133,-0.002253795973956585
108,-0.6447257995605469,-0.24167924821376802,0.0020680364686995745,-0.721265995502472,-0.22760595083236695,-0.0028990248683840036
