frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
38,-0.5101961195468903,-0.506419175863266,0.040906891226768494,-0.6214300990104675,-0.516526597738266,0.031375810503959656
40,-0.5315946459770202,-0.336921888589859,0.027251293882727623,-0.630656099319458,-0.3327924728393555,0.021561305969953537
41,-0.5374674201011658,-0.2623137325048447,0.019587455317378044,-0.6350720286369324,-0.25768866539001467,0.00972888246178627
42,-0.5326277852058411,-0.2048502743244171,0.013418672606348991,-0.6312349557876586,-0.198824942111969,0.0056596361100673676
43,-0.528937816619873,-0.16375284790992736,0.010833105072379112,-0.6239147067070008,-0.16219383776187896,0.003949734382331371
44,-0.5228917002677917,-0.1371253699064255,0.0042412918992340565,-0.6135494112968445,-0.13683618009090423,0.0014072105986997485
45,-0.5144865155220032,-0.1262232780456543,-0.0007191512850113213,-0.5994178175926208,-0.12594083100557327,-0.00314738554880023
46,-0.5018311023712159,-0.11768559068441391,-0.00093251490034163,-0.5839439034461975,-0.11638092994689941,-0.003056525019928813
47,-0.48588988184928894,-0.11711074858903885,-0.0013990001752972603,-0.5643072605133057,-0.1166775330901146,-0.0030881953425705433
48,-0.4679954290390015,-0.12101437598466873,-0.002118036150932312,-0.5437895894050598,-0.11899950206279755,-0.003645577933639288
49,-0.4493405222892761,-0.12951572090387345,-0.003153757890686393,-0.5229359149932862,-0.1253422737121582,-0.0029261396266520023
50,-0.43112249970436095,-0.1369152009487152,-0.00422342773526907,-0.5026110529899597,-0.13218199014663695,-0.001978837186470628
51,-0.41361951231956484,-0.14354143142700196,-0.006138346157968044,-0.4824122488498688,-0.13924641013145447,-0.00034506796509958804
52,-0.39815513491630555,-0.1534021884202957,-0.007654983550310135,-0.4640660881996155,-0.14819312691688538,0.0017011284362524748
53,-0.3859435200691223,-0.16192524135112762,-0.007563175167888403,-0.4512327790260315,-0.15762938261032106,0.0031625160481780767
54,-0.3772554099559784,-0.16798085272312163,-0.008585535921156406,-0.4420295238494873,-0.16266900002956391,0.002649904228746891
55,-0.37163926362991334,-0.16846378445625304,-0.007681515999138355,-0.4342999577522278,-0.1618526130914688,0.002968726446852088
56,-0.3689961373806,-0.16552479267120362,-0.008344953879714012,-0.4311602234840393,-0.15801976919174193,0.0019403001060709357
