frame,rx,ry,rz,tx,ty,tz
2,-2.7184411130360107,-0.34169818096759014,-0.39247885843429,32.67816480584891,107.66014042100099,780.7532265671881
4,-2.7412193693716995,-0.15627391924018352,-0.3658492586031586,32.170702057943,28.739028139133293,830.428242761264
5,-2.7668576026569855,-0.1513051021323246,-0.5256521348873792,30.070258382131144,1.6824314406209036,801.8281729505478
6,-2.747188939059669,-0.11527340455957387,-0.4617335055400561,23.65294450571461,-19.18294083089437,803.0108610083579
7,-2.7744372328570064,-0.10260099001078801,-0.6178211148777067,19.106522340172784,-38.44403979465454,836.633749476487
8,-2.7619588315152575,-0.08549494692962874,-0.6088731000864732,8.937773088448012,-51.56511739679999,867.1065736511731
9,-2.799411491995292,-0.07058663333919911,-0.681690003582113,-1.6676096114209478,-60.57959734523464,890.2095379495051
10,-2.8132717302480748,-0.06867508256874441,-0.5539009746689979,-17.77691469886312,-65.54890069335656,917.2299438900228
11,-2.8338692573660067,-0.055454967689800024,-0.3841078055216772,-35.796684850347965,-68.67473731041034,939.7495207176626
12,-2.83837056615121,-0.0614299609612419,-0.3480786422377948,-51.50436097461627,-70.25354967892817,963.8961176735711
13,-2.814599114932026,-0.027014971727620584,-0.38917497201140977,-65.08113340692648,-69.10008282986222,980.6446126362968
14,-2.823622873970669,-0.006644820132618878,-0.24024866885091162,-82.21092589946917,-67.14035875234501,989.7309613177673
15,-2.845892266179364,-0.006752189646130027,0.08274495173410824,-103.5194721456089,-66.89596663240582,995.0353863570263
16,-2.8346835282990264,-0.003379790278595374,0.2228326051479478,-117.89508990359569,-66.79913704146888,976.9500043570421
17,-2.855227247628368,0.010125856601453563,0.2168712952993904,-130.18696023928288,-68.29296936352536,981.0781701255183
18,-2.8420255894496056,0.012058173253561335,0.33299815340101513,-139.45961199368958,-67.9690860053299,977.3268984152047
19,-2.817803336954956,0.025121594499542977,0.30997744195801924,-143.5803863491475,-66.43330194996084,975.0355029498268
20,-2.8235475517282067,0.024213485645942157,0.35710909570983024,-147.15256097402613,-66.90878184860684,984.9470658451004
21,-2.8492010329237862,0.01694622023022009,0.3004883559717988,-149.58908071601982,-68.22382674151993,1011.8088014657397
22,-2.8515296410579127,-0.010029065846755203,0.33513683181374293,-148.25915181024112,-66.62892451299876,1008.433326771606
23,-2.854258918167374,-0.0346164761845232,0.2430067058458399,-146.37878527416206,-65.11101178833077,1019.8421138703523
24,-2.8739732747248965,-0.06729097066209164,0.13929593532399442,-142.7328675125822,-62.402031317023024,1030.2178073025314
25,-2.8459765899270826,-0.0977508692903212,0.21816301469970215,-137.618960994238,-59.230407722322546,1010.073289146871
26,-2.869208803585856,-0.06572902619108224,0.06477634366045235,-130.9546191428869,-59.55020738552192,1009.508082664192
27,-2.848628327595828,-0.07387945178886984,0.042922959648809975,-130.70190742927585,-61.06252763010869,1033.2114681826752
28,-2.8665952796312264,-0.06325086901682471,0.017071376637425275,-125.8509684722977,-63.93312299957525,1037.1726226680273
29,-2.7871568548485244,-0.03200688236086863,-0.5569657612052148,-106.82946837554746,-62.66895632352449,1016.9081113748397
30,-2.7806479326693947,-0.03012188237406433,-0.8568455830611037,-92.73802820768184,-60.97932071403109,1001.1253780343578
