AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
3.1237366795539856,3.9399370551109314,0.0009889944340102375,0.009954937268048525,1.234919437820281e-06,1.015743613243103,3.9207443478517234e-05,0.08215737529098988,0.4358327016234398,0.1807224191725254,0.0029791853739880025,1.149166002869606,0.04444579128175974,0.5385465919971466,0.5385465919971466,0.0007911310967756435,0.0007911310967756435,0
2.929474115371704,3.6576521396636963,0.001446644018869847,0.00326821202179417,1.3354100758533605e-06,1.153772547841072,3.5003997709281975e-05,0.0764179090037942,0.1569581776857376,0.442575067281723,0.0002132855479430873,1.7861495912075043,0.004822432238142937,0.47318026423454285,0.47318026423454285,0.0008372964657610282,0.0008372964657610282,1
3.006090521812439,3.42391699552536,0.0014595112588722259,0.003239776997361332,1.8238745269627543e-06,1.4897944033145905,3.6759192880708724e-05,0.10067325085401535,0.2050335891544819,0.47976091504096985,0.0010991252929670736,3.1304344534873962,0.009020286961458623,0.8933931589126587,0.8933931589126587,0.0009783491987036541,0.0009783491987036541,2
2.6509103178977966,3.0221745371818542,0.003051299136132002,0.005467279115691781,1.792161015146121e-06,0.8256226032972336,3.7049298953206744e-05,0.19400572404265404,0.5188045650720596,0.3533520922064781,0.0036580764572136104,3.635152578353882,0.01597323571331799,1.1044729501008987,1.1044729501008987,0.0005803339081467129,0.0005803339081467129,3
1.5293529629707336,2.888321578502655,0.0066076795337721705,0.013598497025668621,2.130871479266716e-06,0.7106739282608032,3.4543870697234524e-05,0.24128856137394905,0.8623375743627548,0.3488033637404442,0.005398314096964896,3.703256845474243,0.025839675217866898,1.3796283304691315,1.3796283304691315,0.00043369174818508327,0.00043369174818508327,4
1.2340956926345825,2.555723786354065,0.007292121881619096,0.017099796095862985,2.0433826364296692e-06,0.6067818030714989,2.837651663867291e-05,0.2814333885908127,0.5871409550309181,0.26754938066005707,0.005580299184657633,3.949381709098816,0.02775895642116666,1.1645958572626114,1.1645958572626114,0.0005064134893473238,0.0005064134893473238,5
1.0361292958259583,2.5282174348831177,0.010660887928679585,0.023860163055360317,2.4848654334164166e-06,0.5108219385147095,3.172175638610497e-05,0.32569244503974915,0.650322437286377,0.18156541511416435,0.012295683845877647,4.158089756965637,0.04338417202234268,1.192203015089035,1.192203015089035,0.0003956136424676515,0.0003956136424676515,6
1.015813797712326,2.6203948259353638,0.010704820742830634,0.030168830417096615,2.601468054308498e-06,0.46693287789821625,3.617604534156271e-05,0.314120277762413,0.57151660323143,0.14982158318161964,0.015294754412025213,3.9500191807746887,0.05785346496850252,1.1147783696651459,1.1147783696651459,0.00036412129702512175,0.00036412129702512175,7
0.936504602432251,2.737521529197693,0.012663686648011208,0.03148541320115328,2.435730550587323e-06,0.45990563929080963,3.612829459598288e-05,0.35062674432992935,0.5132639035582542,0.14129710383713245,0.01167807960882783,4.108718633651733,0.03633313113823533,1.10529825091362,1.10529825091362,0.00032337182346964255,0.00032337182346964255,8
0.5065429955720901,2.6745355129241943,0.020536165684461594,0.028876732103526592,3.121916165582661e-06,0.4494538903236389,3.999793989351019e-05,0.33764250576496124,0.4106924682855606,0.12864342890679836,0.01804667292162776,4.333126246929169,0.04978185519576073,1.2720024585723877,1.2720024585723877,0.0003658130663097836,0.0003658130663097836,9
0.40853310376405716,2.8812387585639954,0.028963314834982157,0.02994429785758257,2.4008329546632012e-06,0.43170034885406494,3.823954557446996e-05,0.2615862712264061,0.36054953932762146,0.17680302262306213,0.0066554214572533965,4.103948771953583,0.023305327631533146,1.4811299741268158,1.4811299741268158,0.00046276185457827523,0.00046276185457827523,10
