frame,rx,ry,rz,tx,ty,tz
1,-2.8587517968612635,-0.47142696666568523,2.07135368873557,0.27033003241056763,-33.05886886056898,-22.865753822879395
87,3.068025900232337,0.015831767807511603,-0.2041061353646895,13.673360708265124,2.5971233224782493,1147.6140390144549
88,3.068263616858576,-0.05570729108408966,-0.3091226486516703,21.71419274736851,3.4764584827231984,1266.7226234081102
89,-3.1281391747998293,0.058598791412153316,0.33333320637250513,29.32588928000776,7.272064269224155,1276.3373199068353
90,3.0900120555396176,-0.04478134340611868,-0.31283659648713236,34.88273385779735,8.325673177294512,1282.0459721576003
91,3.0373573081005802,0.0012496842545610348,-0.3778546609450561,38.46517149856139,7.19338251112051,1285.2962907757262
92,3.035156766693579,0.02722475155680801,-0.35442095786659683,42.43828699870132,5.447927112330916,1274.4936243454915
93,3.022024642755539,0.018479302030375802,-0.3266482078075281,46.63313954215468,4.65625862956964,1260.2932658436464
94,3.0192479543947504,0.037940369314674996,-0.3509033525748782,50.40902296060282,3.4644568892215726,1264.2106683844543
95,2.9977780610144285,0.05494704089019439,-0.3261075022102488,54.65413214229652,2.8288965704436455,1255.0593195496326
96,3.093099479198414,0.023730805770442332,-0.24474865964026093,62.96170263364403,5.944603063328184,1276.7146524330008
97,3.086640368695637,0.03183126630616986,-0.3052447523250406,63.75386555843682,7.470410197006952,1252.162423029137
98,3.093882228056818,0.06542425153990808,-0.4252935960789616,64.45161983986718,9.00143470086836,1270.3582210232792
99,3.0459770186392183,0.05167739694123635,-0.34679087192863545,68.70009619488145,9.174965178837379,1269.3432483020733
100,3.06327100631086,0.03691862705969843,-0.287531908702989,72.76193180952849,10.195107394664388,1279.931060535397
101,3.0435725860979463,0.03404216976187148,-0.2465126999127262,74.62646822104824,10.464265661704175,1275.086697782702
102,3.046246157974821,0.04734810696081012,-0.3336698213901544,73.00134202163675,11.675613261441425,1280.5723897380906
103,2.961121339728538,0.05729487514672216,-0.3016810355230775,72.75344574024818,9.21783683682734,1272.040617343666
104,2.986529549455649,0.0497803035248848,-0.28227230661322644,72.59027052224897,9.559168798103268,1271.7252622830854
105,3.0198190558380835,0.03975485171402628,-0.30611061109222293,71.56393664075824,10.031615262631824,1281.9788809547529
106,3.106407841956937,0.037226195494454724,-0.36508006431327666,68.40146780870124,12.828829285593335,1272.369640742099
107,3.0755826490986737,0.003599790158580789,-0.2723662088022281,69.61269767223204,11.036369437529334,1275.825603548729
108,3.100963835404102,-0.02638164425589719,-0.17864237569840105,71.17633472810489,11.44722533492663,1281.3993599309238
109,3.117344090970958,0.02211280656473501,-0.4070216242750286,63.34633269314746,14.306971218184586,1284.7661024150564
110,3.048944862366616,-0.012575839825447162,-0.2197295314038796,65.10407696099185,11.34488363581903,1278.1036604282467
111,-3.121609255529188,0.04226360810536504,0.23303577313384896,64.57038019815994,14.889615764360041,1288.8357038343984
112,3.1371743639647702,-0.02996647956867426,-0.2467771449639225,60.987882827586084,15.247307978106477,1280.0130981135994
113,3.0711339930526362,0.010476936702695757,-0.2779326459137647,56.51517383377904,13.189947337475914,1278.9877939613154
114,3.1050937094201325,-0.02093773135527576,-0.2558169264037056,56.19861027172999,12.868184631129282,1290.6183612418968
115,3.083753951294325,-0.010878628104881617,-0.30966060575056836,52.712402375393076,11.522493554002152,1288.5069936404352
116,3.087385971930281,-0.03216360545693756,-0.3310596118171421,50.80375060289611,12.668953032650377,1259.7106434229877
117,2.9553326427057556,-0.01816933090877087,-0.18911118334555976,49.62992455802836,7.069351883720109,1267.874845365591
118,-3.069304149375645,0.015069133464024524,0.35740885867766903,45.302960173714695,13.92887068503974,1299.9329986309506
119,-3.117373376422722,0.009656241377745702,0.3148748650316772,43.246342361931404,12.699434887739718,1293.820267829117
120,3.2062635453692243,-0.04047989000781205,-0.2628364012319137,42.166168614752706,14.697951384996397,1288.1098764525345
121,3.0825735835203054,-0.04539770602805755,-0.21677742360270624,41.88978098989899,11.27522543542979,1281.7679692321105
122,3.0058860321528047,-0.0322226304077607,-0.21295644372179467,39.487402097347015,9.523332913460719,1276.6783011829973
123,-3.2075736249791573,0.06863824691021626,0.22666118122608078,39.63044241474926,11.079331095057867,1299.6977491546388
124,-3.1449178848190207,0.0619124523154804,0.3280286510946167,35.15869861311915,13.017561315228084,1297.3353304231252
125,-3.1216145357953353,0.04652945029213179,0.3227790546632047,33.44648930856334,13.769980045801766,1280.8921963535263
126,-3.0732707283905736,0.08585205071017632,0.3670327049669897,32.88050211718957,16.177927693769682,1255.6824714447464
127,-3.0780193304784684,0.06014923932685328,0.29521049558012724,32.39801371391888,15.706180222654936,1272.772232186471
128,-3.141787270841012,0.05295173849828758,0.2594916706700133,31.223731888437516,14.60218918668216,1255.9963466436177
129,3.052076938550159,-0.010749627851471202,-0.3100801359441295,27.900761891184107,12.845439143072316,1253.8537883151414
130,3.087540029262293,-0.021689086372245404,-0.2674206561895198,29.589271181191258,13.349281616730678,1268.5930850052569
131,-3.1420428030811745,0.0466901724914703,0.2945038357486996,30.096293262311658,14.524892681037391,1278.6890244375604
132,3.0806957039701146,-0.04374878536496439,-0.2851455881382859,30.622107082331222,13.096155421943207,1274.914488878858
133,3.0430873242168324,-0.039785810222955076,-0.2724211608935386,29.519110889293955,12.208533174271558,1252.4145248422576
134,3.1557336610694446,-0.05020117966963362,-0.42120841538663567,27.919911895014028,15.603797788618174,1265.586391537658
135,3.1323333877115362,-0.047764899063935246,-0.37167882802412494,28.78202977782336,14.69836454900568,1264.8840467174196
136,3.0900973332179174,-0.007996323305253954,-0.3671199696015355,26.46204634073302,13.567918423734959,1270.0537371934597
137,3.061618487267493,-0.043079928820486904,-0.35311029433070695,28.34856744461808,12.550616444836008,1265.0233228275151
138,3.0961994538312108,-0.025814745155295103,-0.44842269543363333,26.975121677644772,13.39605391170781,1253.2128469454265
139,3.143970629971583,-0.040779410152762784,-0.3802458853423705,29.18290778678283,13.95670652090796,1266.5435762269428
140,3.1291230710405964,-0.033807197095007735,-0.39355697374523657,28.425860768302943,13.832115362456678,1270.2801888053702
141,3.1083696800345475,-0.034494604262987706,-0.37868212726212486,28.830144183611203,13.148690478241633,1279.9236657183678
142,-3.1024221650435195,0.045366956167554366,0.3754505984401594,29.212976150544232,14.158943535824198,1273.719229791001
143,3.1252764827156767,-0.03570591537853798,-0.365644358762465,28.53097526064305,13.400529428186912,1266.5383755531764
144,3.143366845812822,-0.04905456115940452,-0.34834758539796806,29.67143978870132,13.684686394960158,1264.7951637497474
145,3.1282209292180503,-0.030231065884387214,-0.39306415410119844,28.029163630646536,12.76556739459803,1269.1545652094333
146,3.105349891095213,-0.04504223514647449,-0.40198731939441196,28.32867522900959,12.366850928016927,1261.547243974504
147,3.0270009664928614,-0.012269447438959928,-0.3623225595573362,27.252232524831886,10.206019107980365,1251.3647085675045
148,3.032951151573019,-0.030473952107836214,-0.3465882509249562,28.26314276364908,10.157919556721614,1242.5573030015405
149,3.0194411866951985,-0.01483308882124061,-0.418097601806655,25.927196691856963,9.821606681861942,1248.9482932878732
150,3.0240969594845004,-0.0235531072091439,-0.41268467010569354,26.30029070589333,9.64881076199431,1241.162220194131
151,2.9717886955197974,-0.01190802744327397,-0.43442761798940865,26.436485023273853,8.237804292419213,1248.084227870527
152,3.1030621989628733,-0.0529482619689201,-0.44444500131137593,28.248675194208307,11.66551754810178,1250.4003306813404
153,3.1014622313667144,-0.040689667291966464,-0.4317554501397668,27.48680150578813,12.41116166849585,1248.9979076011073
154,3.0995323103499612,-0.05717925638915966,-0.39430019245682213,28.975428381751467,12.805628148708369,1245.7997970805516
155,3.0830573052554144,-0.04046605707408608,-0.34542546131150675,28.874331207483674,12.591827055725993,1245.3115357387094
156,-3.0637116784502814,0.09330549960879964,0.34922291393577726,30.242101506847987,19.192503170639124,1222.0750398295602
157,3.0976592681621824,-0.07256325640424083,-0.3701721740985957,29.328333743388836,18.02451176581458,1254.9702918945877
158,-2.898662268254799,0.07786567923539421,0.23736441925468543,32.35271384338846,25.949007209739424,1246.53424347721
159,-3.1399304269616786,0.06006973651528234,0.35561086499853856,30.79528276934319,23.751384649349472,1244.0068378451333
160,3.1412861971298307,-0.0353127715176659,-0.2990478843128065,31.364893715134922,28.436517766956097,1272.8684312026014
161,-2.9408627311498305,0.024226181623678473,0.29294030229766355,30.448569065812123,37.150192796997295,1279.8309116422004
162,-2.752199541802435,0.045430490792160966,0.24886824835294113,32.358032327719044,46.852576061556555,1258.979933855715
163,-2.736842912345568,0.08608563543087892,0.264412208893245,34.167566014707766,53.207154017751904,1252.7505069539454
164,-2.751869388858162,0.06787767225250899,0.28055998020561695,33.46607133513673,60.1765634994174,1275.5506640010194
165,-2.7748475811631077,0.1270553688016734,0.3097821941762598,36.375885661725384,67.28462599823328,1287.890142996483
166,-2.7484362796854014,0.16090020420886414,0.33250896668905294,35.75251954896006,76.39612527121514,1283.8878819290978
167,-2.6823923451877882,0.18394432964376425,0.30534564112490725,35.9564060296337,85.72758736611533,1268.4911811539575
168,-2.658679352876585,0.19564388103363786,0.3085383540926423,35.92840745214871,93.3735475843475,1242.8413397963905
169,-2.6385686380089446,0.19532312514105926,0.3097871882669951,32.68967865960466,99.94824679114284,1198.402264598688
170,-2.62868510603566,0.1366790821210175,0.24186183503848407,29.602823915269337,110.11667885449693,1183.087570512196
171,0.16299478167531267,2.7937091258633995,-0.8727739500141511,-30.273364191692078,-128.48394996863837,-1239.3654865088001
172,-0.14464746356849267,-3.247730386463331,0.9367776508192526,-24.344909890560732,-136.93750926340152,-1253.991267243586
174,-2.7817324285060927,0.09963216348515619,0.524602738658289,8.398543960962568,173.52331577162562,886.3725153996835
176,0.1639437532910961,-3.0893553817606256,0.9719225784218722,11.460823670489535,-306.5140131020442,-1336.77842695974
208,-3.4186609328981854,0.11582872278100655,0.5373328704580038,-36.227605419214214,133.45625944052136,930.7154239721962
210,3.013989929609778,-0.0763226678436305,-0.14853495733034267,-6.874332030096967,76.70684556440413,996.5152800885986
211,-3.156843027582004,0.06756242535567823,0.34756373311703426,6.951030036952173,58.53571418705101,964.8002495839277
212,-3.1426418475262485,-0.1203610214997696,0.6303659789349036,9.296981185676328,41.31730633663757,960.5331691093816
213,-3.1507269728805576,-0.2133642677254674,0.34990169586301145,23.334117187873314,30.04568280015328,1037.6751461327967
214,-3.189131625534969,-0.21078986653872087,0.2212301940918191,35.410596954058335,21.012447969549754,1090.1559330273742
