AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.003863079473376274,0.9342732280492783,0.3615724667906761,0.007786561036482453,1.1812771845143288e-05,3.5569560527801514,1.0615099199640099e-05,0.000382512625947129,0.09148756973445415,0.19352085888385773,0.0038018767372705042,0.06796449422836304,0.03825479419901967,0.878051295876503,0.878051295876503,0.05919555202126503,0.05919555202126503,18
0.0022133994207251817,0.759301632642746,0.5280426889657974,0.007536966586485505,8.451057738056988e-06,3.5493141412734985,6.338348157441942e-06,0.00025548979465384036,0.03126069903373718,0.6010104343295097,0.0005150899596628733,0.05748094990849495,0.005640448071062565,0.7691057771444321,0.7691057771444321,0.05935861263424158,0.05935861263424158,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
0.004737612325698137,1.5839017927646637,0.24486277252435684,0.009369211038574576,1.1121069292130414e-05,3.6861619353294373,6.238528840185609e-06,0.00027044996386393905,0.006219215574674308,0.13275939039885998,0.0059481075732037425,0.1996348425745964,0.020542857237160206,0.6268905103206635,0.6268905103206635,0.10103215463459492,0.10103215463459492,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
0.007995451451279223,1.3857699930667877,0.21392935886979103,0.009650349384173751,1.3957470628156443e-05,3.9336687326431274,7.418091172439745e-06,0.00022988029741100036,0.006852573715150356,0.10223898105323315,0.01073421910405159,0.2657513879239559,0.01617192756384611,0.676906630396843,0.676906630396843,0.05947311408817768,0.05947311408817768,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0065277202520519495,2.7695125341415405,1.5975917875766754,0.00932025141082704,1.3731701073993463e-05,3.8124537467956543,9.97539814306947e-06,0.0001663205875956919,0.0011238784645684063,0.23581581190228462,0.0005324417725205421,0.1077535841614008,0.006357011152431369,0.43707773089408875,0.43707773089408875,0.03958732821047306,0.03958732821047306,65
0.013075825991109014,2.9853808879852295,0.7099893689155579,0.0121445138938725,9.540950713926577e-06,3.1367915868759155,1.577588363943505e-05,0.00077565033279825,0.02333651762455702,1.258859783411026,0.0005656344364979304,0.11703052558004856,0.009286391432397068,1.1841922253370285,1.1841922253370285,0.015886835753917694,0.015886835753917694,66
0.020232354290783405,3.089115023612976,0.31354788690805435,0.007178488303907216,8.839788847581076e-06,3.106830418109894,1.4577892670786241e-05,0.0005627668724628165,0.08301982656121254,0.47306034713983536,0.000939418823691085,0.08505462668836117,0.026940172538161278,0.868772566318512,0.868772566318512,0.019645127467811108,0.019645127467811108,67
0.027090010698884726,2.62359619140625,0.14459374360740185,0.006027514464221895,8.800171258371847e-06,3.1685680150985718,1.1379902389307972e-05,0.00039523092709714547,0.7243429869413376,0.09666747413575649,0.002510939084459096,0.08113975636661053,0.06386952009052038,0.5235350877046585,0.5235350877046585,0.014070122269913554,0.014070122269913554,68
0.02472649561241269,1.9837243854999542,0.10784326121211052,0.005220658495090902,5.302766794557101e-06,3.1723180413246155,9.463687433708401e-06,0.0006615111487917602,1.9673755764961243,0.06757032126188278,0.0038913937169127166,0.09605812840163708,0.111360102891922,0.296966265887022,0.296966265887022,0.010283930459991097,0.010283930459991097,69
0.018311964813619852,2.111046314239502,0.07794102653861046,0.0029867535340599716,3.5048429936068715e-06,3.3801645040512085,7.9210354897441e-06,0.0006290518649620935,2.010672241449356,0.03796161850914359,0.004763141041621566,0.07804972119629383,0.12457570992410183,0.19631076604127884,0.19631076604127884,0.008153682574629784,0.008153682574629784,70
0.026932009495794773,2.4696986377239227,0.04783014301210642,0.003900090523529798,4.001872753178759e-06,3.211454153060913,1.0867906894418411e-05,0.0012440649152267724,2.614107131958008,0.04866799805313349,0.0046021799789741635,0.05460720509290695,0.10027855634689331,0.1645432598888874,0.1645432598888874,0.007363363401964307,0.007363363401964307,71
0.027133405674248934,2.4060243368148804,0.042962972074747086,0.003417806583456695,3.367913734564354e-06,3.2513803243637085,1.0079509138449794e-05,0.0011414010805310681,2.494654357433319,0.07693720050156116,0.0029239823925308883,0.07291292771697044,0.10701932944357395,0.22775178775191307,0.22775178775191307,0.006939109298400581,0.006939109298400581,72
0.023398026823997498,2.682766318321228,0.03790744114667177,0.0040990859270095825,3.772510694943776e-06,3.1004467606544495,1.2966727354069008e-05,0.0013796368148177862,2.615217864513397,0.06140376441180706,0.003983807109761983,0.08846497163176537,0.14300997368991375,0.2099950797855854,0.2099950797855854,0.005072997300885618,0.005072997300885618,73
0.016919871559366584,2.489110976457596,0.0540965236723423,0.0032791224657557905,4.024653037504322e-06,3.360605239868164,1.5502653241128428e-05,0.001216816162923351,2.77758926153183,0.02754737390205264,0.003825837920885533,0.07888433523476124,0.14763547107577324,0.14977355487644672,0.14977355487644672,0.003993948630522937,0.003993948630522937,74
0.010474731680005789,2.355749160051346,0.07144827861338854,0.0033525406615808606,4.414702345911792e-06,3.5704556107521057,1.280938136005716e-05,0.0011666276259347796,2.8969278931617737,0.016314114909619093,0.003975314320996404,0.05684683099389076,0.15319200232625008,0.1413862407207489,0.1413862407207489,0.0053958233911544085,0.0053958233911544085,75
0.009792817290872335,2.3025424778461456,0.09225642308592796,0.0032650897628627717,4.0578902371635195e-06,3.58503520488739,1.2834311746701133e-05,0.0010287531767971814,2.783820927143097,0.01910964143462479,0.004299462889321148,0.0644292775541544,0.15747247263789177,0.1483756210654974,0.1483756210654974,0.004346022906247526,0.004346022906247526,76
0.01651625265367329,2.2743482887744904,0.0802384503185749,0.0032767420634627342,4.547357264073071e-06,3.538324236869812,1.5515062159465742e-05,0.0017149346240330487,2.995099425315857,0.021621836349368095,0.008302773931063712,0.0558308744803071,0.17920726910233498,0.14334890991449356,0.14334890991449356,0.0032633563387207687,0.0032633563387207687,77
0.026524607092142105,2.005172520875931,0.08940537460148335,0.004377964069135487,4.7260732571885455e-06,3.309980630874634,1.5752400486235274e-05,0.0026240842998959124,2.808709144592285,0.026137270033359528,0.006957859732210636,0.04895390011370182,0.13684562407433987,0.1371124666184187,0.1371124666184187,0.0028082876815460622,0.0028082876815460622,78
