frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3329197704792023,-0.3057114779949188,-0.011405376717448235,-0.3836264252662659,-0.303014349937439,-0.005987351760268211
1,-0.3260289549827576,-0.3044560134410858,-0.010748479515314102,-0.37667739391326904,-0.3006205677986145,-0.005165113601833582
2,-0.32022449374198914,-0.3029553651809692,-0.010682452470064163,-0.3712656021118164,-0.2995756268501282,-0.004999811295419931
3,-0.31581625938415525,-0.30053849816322326,-0.010712070390582085,-0.3666056752204895,-0.29785250425338744,-0.0043527111411094666
4,-0.3114942371845245,-0.29824879169464114,-0.010443760082125664,-0.3627906084060669,-0.29680960178375243,-0.004683947656303644
5,-0.30796716809272767,-0.2972926735877991,-0.010952728800475597,-0.35971800684928895,-0.29646613597869875,-0.0050950502045452595
6,-0.304476797580719,-0.2971390843391418,-0.010975314304232597,-0.356575733423233,-0.29681408405303955,-0.004828063305467367
7,-0.3016040325164795,-0.2980437159538269,-0.011245845817029476,-0.353860467672348,-0.29772064089775085,-0.004607426933944225
8,-0.2997773945331573,-0.29786897301673887,-0.011122673749923706,-0.3523841738700867,-0.2978722989559174,-0.003937807399779558
9,-0.2987269043922424,-0.29728288054466245,-0.011273051612079144,-0.3517640888690948,-0.29781004786491394,-0.003899940988048911
10,-0.299191826581955,-0.297784823179245,-0.011087806895375252,-0.35202735662460327,-0.2980989933013916,-0.003916166722774506
11,-0.3001875996589661,-0.2980165839195251,-0.010963324457406998,-0.3532053351402283,-0.298737895488739,-0.0032742691691964865
12,-0.3018308401107788,-0.2976662039756775,-0.01123480312526226,-0.3548173189163208,-0.2992499113082886,-0.003227200359106064
13,-0.30425611734390257,-0.2974293172359467,-0.011211867444217205,-0.35712016224861143,-0.29915810823440553,-0.0031912734266370535
14,-0.3075682997703552,-0.2973366379737854,-0.011749900877475739,-0.3598173141479492,-0.2984874784946442,-0.002906144130975008
