frame,rx,ry,rz,tx,ty,tz
0,-3.029562342189433,0.001996353840783478,0.44518186708989255,-202.61858960259673,-97.55558946617441,1085.0673868009887
1,-3.0740787096768347,-8.575859516851228e-05,0.4398723298287407,-199.69681094173015,-97.9068213355484,1083.8192733241565
2,-3.079975420475543,-0.015413376537900083,0.44064546058013804,-199.22133817721553,-99.11098506199959,1101.473264925103
3,-3.082140981387299,-0.017447937330612635,0.3991693783632915,-196.98201139719183,-98.9873143725129,1110.0006502155468
4,-3.0798001035116034,-0.014749868743398762,0.3953690709243526,-195.79030292326303,-98.66490284035334,1121.4983154602494
5,-3.093419753094871,-0.02874909725182508,0.37288501939296076,-194.06910865196733,-98.4567560640244,1126.420517015055
6,-3.085025311800043,-0.03109252165454962,0.3605319789418133,-192.0282584626532,-98.18717310836736,1130.1973643106894
7,-3.07581529469836,-0.034867851687629986,0.35468574636979283,-191.1570204408095,-99.05752632462365,1139.1456082646912
8,-3.078046871958455,-0.04123890710711058,0.3312165635373578,-190.29077579140784,-100.17725448396324,1146.6420433779995
9,-3.082278441066627,-0.04085660668447165,0.3160014384207709,-188.93820995629255,-101.16340995283852,1148.4020541704322
10,-3.0786321587634524,-0.03761198254267064,0.3152555746576732,-188.16011917642396,-101.89826887589572,1151.8719319049237
11,-3.082622405059049,-0.04490258984505456,0.34581456481805717,-188.62452963272787,-103.24750117457151,1157.7312194803467
12,-3.0812994136631984,-0.03266532851236199,0.3021192276457025,-188.65082131958638,-103.65870085431278,1163.8183736745236
13,-3.0762082203861216,-0.033837216725203886,0.3133345797176355,-188.3617328581299,-103.10613393345903,1158.9233451078696
14,-3.0770640528526134,-0.0381572341091715,0.31166326367493713,-188.68581471981608,-103.11391097684745,1160.3788966677432
15,-3.0772384835292126,-0.0418903815690048,0.33279660426233604,-187.97621884035019,-102.48904342429918,1151.2945077730906
16,-3.0593902075530655,-0.04452927808077972,0.3117135357721444,-188.8103981627516,-102.39645941778116,1153.7390772825781
17,-3.0650931467999993,-0.04807720819073188,0.3492153636252049,-189.31269491055752,-102.4190519770195,1148.147359951437
18,0.012711380025970997,2.504353052452911,0.13443757056093542,193.7184632491988,103.45769687770229,-1160.512620961086
19,-3.06126370128678,-0.046179346491023066,0.41955081227948154,-190.21133666405947,-101.57828446518458,1129.799766345892
20,-3.0470238237533476,-0.04088921395842839,0.4233308745975305,-191.0876663443176,-101.7086064796387,1128.390346918324
21,-3.056673359276499,-0.04334330270378128,0.42493075855095963,-191.78399445020068,-101.921049940967,1128.200640930096
