AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.8942759782075882,0.5499449744820595,0.08007146418094635,0.01416832790710032,1.4186791474912752e-06,0.9456223249435425,3.9204033441819774e-06,0.004392138798721135,0.003800007689278573,0.15687189996242523,0.00023461489035980776,0.2479306049644947,0.0035866728285327554,0.2503329701721668,0.2503329701721668,0.038098765071481466,0.038098765071481466,0
0.5528239533305168,0.3683288022875786,0.10518987663090229,0.012213371228426695,1.149075288253698e-06,1.0246558487415314,3.1921004506330064e-06,0.007211610209196806,0.004924971144646406,0.14667988754808903,0.00013545962247007992,0.21355360746383667,0.003304644487798214,0.1894439198076725,0.1894439198076725,0.04663008265197277,0.04663008265197277,1
0.5265956372022629,0.3335164487361908,0.10062171146273613,0.011186512419953942,9.65362971783179e-07,0.9956350177526474,3.0714645049556566e-06,0.006323790294118226,0.006029797368682921,0.29801560565829277,3.8943167055549566e-05,0.28673818334937096,0.0020223669707775116,0.28396980836987495,0.28396980836987495,0.03945717588067055,0.03945717588067055,2
0.5823279544711113,0.37029772996902466,0.09058200754225254,0.011422478128224611,9.585111371279709e-07,1.031588688492775,3.314864613912505e-06,0.006170870619826019,0.011152697261422873,0.5964953079819679,2.5686890694487374e-05,0.5520357191562653,0.0023982445418369025,0.5496331676840782,0.5496331676840782,0.03080880269408226,0.03080880269408226,3
0.4793235659599304,0.3151825815439224,0.1290361024439335,0.01147219561971724,1.0682363438263565e-06,0.8988066017627716,3.0977810183685506e-06,0.004956816555932164,0.01204339088872075,0.8196014165878296,3.0894480005372316e-05,1.0421252995729446,0.002805728290695697,0.7315222173929214,0.7315222173929214,0.03003473160788417,0.03003473160788417,4
0.6088047847151756,0.37966448813676834,0.08903849869966507,0.012569059617817402,1.2898779289116646e-06,0.9101813286542892,3.024434249709884e-06,0.004684243176598102,0.013652276247739792,0.873250886797905,6.149796718091238e-05,1.474263221025467,0.004266172763891518,0.7969926297664642,0.7969926297664642,0.03665388096123934,0.03665388096123934,5
0.8556558191776276,0.4941551387310028,0.04904292989522219,0.013444620417430997,1.2433640961262427e-06,1.000172197818756,3.0689611207890266e-06,0.006709665758535266,0.03625030629336834,1.0550310462713242,6.940871571714524e-05,1.6143758594989777,0.0035844501690007746,1.095615029335022,1.095615029335022,0.03391678910702467,0.03391678910702467,6
0.7574381679296494,0.4562193900346756,0.05792620591819286,0.013447202509269118,1.0787925219801764e-06,0.9634047001600266,2.7006905156667926e-06,0.006270114099606872,0.03168189199641347,1.1963610351085663,3.8481316551042255e-05,1.4316001534461975,0.0020609576313290745,1.116384118795395,1.116384118795395,0.03833073424175382,0.03833073424175382,7
0.7340144366025925,0.4384094104170799,0.06396228913217783,0.013101664371788502,9.839187242732805e-07,0.8950313180685043,2.2973162572270667e-06,0.005781259969808161,0.028207686264067888,1.1834204941987991,3.0382373097381787e-05,1.4648303389549255,0.0013429786486085504,1.2347829341888428,1.2347829341888428,0.044100102968513966,0.044100102968513966,8
0.7729044556617737,0.47999683767557144,0.059369802474975586,0.013431123225018382,1.1069798944163267e-06,0.8694370836019516,2.5632033384681563e-06,0.004846332885790616,0.022481009364128113,1.3749957084655762,2.8431095415726304e-05,1.8732449412345886,0.0014032766921445727,1.3362786173820496,1.3362786173820496,0.04016553983092308,0.04016553983092308,9
