frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
48,-0.37638331651687623,-0.34179790019989015,-0.0002711527922656387,-0.4190950751304626,-0.3515349268913269,0.004759981296956539
49,-0.37759976983070376,-0.34357141256332396,0.0007863793289288878,-0.4203563451766968,-0.35417362451553347,0.005204920656979084
50,-0.37819238305091857,-0.3459223985671997,0.0012127949157729745,-0.4215081810951233,-0.3571269869804382,0.004938581492751837
51,-0.3788715124130249,-0.3479095458984375,0.0019006056245416403,-0.42238675951957705,-0.3597235858440399,0.005011423956602812
52,-0.3797608733177185,-0.34919738173484804,0.002244169358164072,-0.4229400038719177,-0.360694682598114,0.0053245918825268745
53,-0.3812540531158447,-0.3487968325614929,0.002006350550800562,-0.4236350476741791,-0.36002673506736754,0.004993709735572338
54,-0.38195512294769285,-0.34636110663414,0.0017691496759653091,-0.42510163187980654,-0.3577141106128693,0.004719911143183708
55,-0.3822477042675018,-0.34472041130065917,0.0020654858089983463,-0.426670515537262,-0.35603477954864504,0.0042424798011779785
56,-0.3839641988277435,-0.3460029125213623,0.002264706650748849,-0.4277880549430847,-0.35708857178688047,0.0037780259735882282
57,-0.38519315123558046,-0.3478457510471344,0.002851050579920411,-0.4291449010372162,-0.3591404855251312,0.003950773272663355
58,-0.385601145029068,-0.34975146055221557,0.0033564483746886253,-0.42970173954963686,-0.36051048040390016,0.0040117232128977776
59,-0.38673290610313416,-0.34998000264167783,0.0035240312572568655,-0.4302368640899658,-0.36103606820106504,0.003933644853532314
60,-0.3879345774650574,-0.34962464570999147,0.003209830028936267,-0.43123762011528016,-0.36027811765670775,0.0035568394232541323
61,-0.38955012559890745,-0.3487882077693939,0.003642623545601964,-0.43274293541908265,-0.35940548181533816,0.0035465764813125134
62,-0.38985264897346494,-0.34709773659706117,0.0037581545766443014,-0.43484798073768616,-0.35809214115142823,0.003045730758458376
63,-0.39062017798423765,-0.3466246724128723,0.0038269367069005966,-0.4356179773807526,-0.35753047466278076,0.002918609417974949
64,-0.39113291501998904,-0.34562591910362245,0.0036180184688419104,-0.4363226413726807,-0.35673006176948546,0.0028016148135066032
65,-0.3907589852809906,-0.3439870893955231,0.003329044673591852,-0.436354386806488,-0.35388644933700564,0.00269925594329834
66,-0.38835334181785586,-0.339852499961853,0.0021994723938405514,-0.43378341794013975,-0.3505888819694519,0.002634526928886771
67,-0.385928738117218,-0.33471475839614867,-3.058601578231901e-06,-0.4292848289012909,-0.3461392641067505,0.0038684161845594645
68,-0.3786326825618744,-0.3218790590763092,-0.0031850070226937532,-0.4224391758441925,-0.33551202416419984,0.004137393087148666
69,-0.3748233914375305,-0.31504769921302794,-0.005679205060005188,-0.4183501422405243,-0.3287621736526489,0.00508467061445117
70,-0.3724985122680664,-0.3104182302951813,-0.008385772816836834,-0.414756715297699,-0.32430185079574586,0.006072644144296646
71,-0.3705713629722595,-0.3076034665107727,-0.009934285655617714,-0.41240306496620177,-0.3213028013706207,0.006293054670095444
72,-0.36926229596138,-0.3063190996646881,-0.010568467900156975,-0.41130839586257933,-0.3195338428020477,0.006651421543210745
73,-0.36905425786972046,-0.30592477321624756,-0.010830878280103207,-0.4106915593147278,-0.31868051290512084,0.006333019584417343
74,-0.36904998421669005,-0.3058817148208618,-0.010872192680835724,-0.4105258405208588,-0.31821600794792176,0.006257712375372648
75,-0.36870341300964354,-0.30602404475212097,-0.01079301442950964,-0.41015603542327883,-0.3181126832962036,0.006096371915191412
76,-0.36855419874191286,-0.3060153067111969,-0.010963179171085358,-0.41006147861480713,-0.31786354780197146,0.006071208044886589
77,-0.36865563988685607,-0.3061297535896301,-0.011088796891272068,-0.41014944911003115,-0.31777071952819824,0.0057004401460289955
78,-0.36834970116615295,-0.30585933923721315,-0.011081534437835217,-0.4100244104862213,-0.31758304834365847,0.005894420202821493
79,-0.3681864976882935,-0.30538233518600466,-0.01136439573019743,-0.41001113653182986,-0.316878068447113,0.005787619389593601
80,-0.36808704137802123,-0.3049349009990692,-0.011340273544192314,-0.4097378969192505,-0.3162511706352234,0.005719540175050497
81,-0.3680437207221985,-0.30518998503684996,-0.01143372431397438,-0.4099618434906006,-0.3160474121570587,0.005390423350036144
