frame,rx,ry,rz,tx,ty,tz
0,-2.8952034228752646,-0.4227785550375221,1.098222347484356,-9.108692971791076,-107.80222794914278,736.5539606404811
1,-2.90556214949152,-0.4596887825570508,1.1182781949939145,-8.235846480616237,-109.31248138788403,739.0819747543123
2,-2.901163015270109,-0.45151444414421665,1.114337775570625,-13.807841059287341,-110.35107787533984,740.5367993601151
3,-2.906742247741266,-0.43228561322774306,1.1041202465497308,-18.821698266558123,-110.5549650075583,739.4414475068132
4,-2.9165857666661346,-0.43697642407255355,1.055971535111186,-23.899331694720992,-112.01342491302343,746.1745349344108
5,-2.919680411869779,-0.42948227938509476,1.0567052400021686,-29.391751275109375,-111.78389913483976,742.1495366083199
6,-2.9218877215285617,-0.42397029804880565,1.0379239948315564,-35.00139775371314,-112.01850074383982,745.340703496563
7,-2.951973632290817,-0.41755496285109567,1.000084966842996,-40.62737673681894,-111.52991519871144,742.4756085579387
8,-2.9390570226481385,-0.40948359276304747,0.988608271495927,-46.532146875220626,-110.54363745735766,740.9031896581284
9,-2.940442266130888,-0.4055167767378491,0.9990899503902956,-52.88161239161252,-109.6804737445859,740.1149107513966
10,-2.9288019635848612,-0.3994153801012201,1.0125824387155398,-58.94226870330667,-107.59743482805459,734.6212134825188
11,-2.939905919548283,-0.40062283821919387,0.9824632308697274,-64.76056967120687,-106.60916628496514,736.7995341723185
12,-2.9470090088661363,-0.3918230697299894,0.9959170337899941,-70.81393666105177,-104.51240818942627,732.4175751151699
13,-2.951062795395434,-0.3886323436177427,0.992483235670367,-77.29187099582495,-103.2328439454739,736.4964530253234
14,-2.961588276262982,-0.3902932670557329,1.0110954325149883,-83.18841275935551,-101.51366308357147,736.2896787697069
15,-2.994639350867094,-0.3986228692007724,0.9416033825215476,-88.7144424926618,-101.0407975814786,744.1402361748812
16,-2.9691398380189282,-0.38914827253010603,0.9856968245160991,-94.16368667780341,-98.39143514722677,739.0321980514287
17,-2.9751322536661067,-0.379574466402377,0.9882690655990302,-98.60520752066348,-96.50347194321354,742.7271106774574
18,-2.9708195017318872,-0.36910131637334,0.928552595766399,-101.93038552376996,-94.7353984392414,747.954651092441
19,-2.9727971131855453,-0.3585953870231944,0.9147687912266126,-104.22773317406265,-93.33573737069712,745.7044354301028
20,-2.9773810922942645,-0.34623147124297754,0.869077170083763,-104.58645200300894,-91.55363159092607,741.7097741195876
21,-2.9655312534182316,-0.3450162556046476,0.8705130637190992,-106.72830103466222,-91.25790964130339,746.6915587537698
22,-2.974663171807145,-0.342049232610365,0.8842214734527302,-107.5769626428284,-89.73158178028054,741.9608706361423
23,-2.9850091792263314,-0.33743730004883915,0.8471381847029118,-108.54308225047093,-88.15776593592082,749.6253506612496
24,-2.9889674599230442,-0.31667526226646836,0.8106302259615342,-108.90938092217932,-86.4203489220099,758.2612172312291
25,-3.003431445306879,-0.30249864152108086,0.7705692620132805,-107.65654244142934,-84.9157816774546,758.4651496393877
26,-2.987975650853205,-0.2802606045945837,0.752677926268395,-107.90204088156543,-85.13997214982388,766.9609879177272
27,-2.977970613218357,-0.266767697371404,0.7484452632569228,-107.34519977894135,-84.81485643041027,768.2090988524839
28,-2.9795720581197007,-0.26471584008117627,0.7283605773603257,-106.40402401960677,-84.6905442906671,768.0196117265065
29,-2.9759956276368493,-0.2597956108895153,0.7196001845904778,-105.82475175883397,-84.50502228742542,768.3491112898932
30,-2.983198498080481,-0.2614800348067261,0.7088454718044548,-105.96435277920484,-84.85657283443227,771.9935542305346
31,-3.0069075513787893,-0.25951475400997154,0.6958763986610833,-105.5734558970643,-84.04968479488412,773.211543238761
32,-3.0426165303272548,-0.26610241635591797,0.6147273258278101,-106.00843978638201,-85.23736729487351,783.4437276767472
33,-3.0117688484285963,-0.24469321962478496,0.6656698891296006,-106.10439936670407,-83.58763722815134,776.0453730974181
34,-3.0039725227463108,-0.2444550233148868,0.6573661498353804,-107.54834932010536,-84.6422350620035,785.22035796963
35,-2.9806498817236347,-0.22238254848178923,0.7164413712550841,-106.65124105638263,-82.49330724677085,768.6395386536731
36,-2.9738529221770107,-0.2160325499378857,0.6914111633248538,-107.67583726705412,-82.52763480775113,776.1369840320098
37,-3.013026490279208,-0.20795785833970723,0.6550325482313382,-107.33849157235527,-81.18189232034614,774.9135014316927
38,-3.027698926063626,-0.2106577681160516,0.5679177062914422,-108.18393667450216,-81.21139338553162,786.4426489099018
39,-3.006336621937907,-0.20432031170436643,0.6182994239732196,-108.16163244864238,-78.8113191597354,778.0426648211388
40,-2.9953211327070206,-0.19266311623072452,0.5720240942013595,-107.81858789154204,-77.68862945644626,780.9098291662556
41,-2.984492941726014,-0.1781220465241882,0.5616146804373938,-107.9624230147149,-75.80634825114473,778.177997980213
42,-2.9667798348873378,-0.17410341326801163,0.5513388211432743,-108.72782987756014,-74.27967928392944,779.2311502833043
43,-2.9619479671176814,-0.16784574545787473,0.5603925258287055,-109.73726450085607,-72.99556925402128,776.2156797134176
44,-2.9519821352711078,-0.15616674668310765,0.5485031765067373,-109.75784309513377,-71.59691622241245,772.3563844371026
45,-2.9390500743929993,-0.15234981899535166,0.5470582923536962,-110.97637344218244,-70.52003993104084,771.9714145681085
46,-2.9325021305286447,-0.13897745032119008,0.544323187208176,-111.82403579613425,-69.78930298677977,770.0430964484755
47,-2.915837597008391,-0.1309917132352625,0.5541717905881051,-112.89200303488141,-68.89332913322792,767.656947777936
48,-2.9097862799341514,-0.13547618158425,0.5691386207010504,-114.22701362675123,-68.22889279730572,765.1460370095477
49,-2.892852783454529,-0.13084733619934497,0.5730698618641116,-115.53077990001655,-67.52897681250013,765.5205150136838
50,-2.893060711399962,-0.12602951952488853,0.5755562554780611,-115.87902123987082,-67.0404812653951,764.00469245693
51,-2.8938648587279885,-0.12148773042641607,0.5619056553930948,-115.8949265683966,-66.66069081376729,762.2350872119624
52,-2.873183942810061,-0.11903146248171706,0.5938531458721247,-116.4416436060482,-65.83443484643587,759.7791282970641
53,-2.878353356600356,-0.10979717686258986,0.5844073028569332,-116.86194221446804,-65.9449611033991,760.2287338390925
54,-2.870597258106987,-0.10769240605778706,0.5772293989159761,-116.94968931765514,-65.61201713066804,759.1660888824587
55,-2.8695045129810617,-0.11010870563264408,0.5812896891169749,-117.14864366291741,-65.51945666992188,757.0779005628563
56,-2.8675644943368335,-0.10725891176900967,0.5806283871740101,-117.57913520986968,-65.4648820883426,757.3192342970073
57,-2.871142517153386,-0.10565585288685243,0.5771932391737966,-117.83175929892438,-65.69667275599195,756.9225943992905
58,-2.8696710900255087,-0.1062502096570979,0.5886994272271494,-118.06024986705002,-65.76594619176633,755.1042454593958
59,-2.873622729718032,-0.10217182100609666,0.5908734409472367,-118.17703012728327,-66.07712196586772,755.1896824370705
60,-2.8782407711470985,-0.10413902712832376,0.5959954754963344,-117.80886816306139,-66.3118036322826,749.812852558552
61,-2.877986453215201,-0.10584031208646245,0.6137675805998131,-118.06753212968937,-67.15082180788094,746.5966310452047
62,-2.9005428557842214,-0.12466730084832504,0.6149905262299856,-117.99458777337544,-68.9221588422006,744.0612299803403
63,-2.924350957100621,-0.14156817994876172,0.6712971684029824,-119.7497926749168,-72.06961219574279,744.8350504483649
64,-2.884907844051472,-0.1564357885217949,0.7814520572854409,-121.04696367936569,-73.67759852980326,731.8915000770133
65,-2.8755589227165363,-0.17125125829811944,0.8461295324124574,-121.96564807870793,-76.24979821378537,723.6325400889468
66,-2.8914927832371737,-0.1990230936807751,0.8558741376930241,-121.21174689331781,-78.53647589785363,718.6052906688492
67,-2.892255153848422,-0.20977387043411153,0.8404950149377624,-120.7491837393902,-79.51264995739157,711.9559638556859
68,-2.9021133268945696,-0.2121019958482535,0.8714305050860021,-120.52623052604905,-80.71397443763912,709.52193649372
69,-2.9062158494262795,-0.22438149724997905,0.8900947176015,-120.50163258618743,-81.6863391886514,707.092237663424
70,-2.912638498813849,-0.2307187127105741,0.8857439525448961,-120.08288201322935,-82.1372924466175,706.0833392757512
71,-2.9075098774194537,-0.23418855022183685,0.899516508374435,-120.77512445126503,-83.29568944429543,710.7733177808162
72,-2.9141814931924253,-0.2455317581673028,0.9318234900258313,-120.28467885062996,-83.2945153783185,705.8813502590787
73,-2.9154571412257875,-0.24840758294050752,0.9356157829207146,-120.70270930827908,-83.98096908725238,708.684961192296
74,-2.913678619003543,-0.2516687545293428,0.9351586679763337,-120.36227474893566,-83.84151111820508,705.6106252275973
75,-2.9248759953681405,-0.25612769633894467,0.9422438998284569,-121.14528714760142,-84.95789433048303,709.9202664815473
76,-2.9104681902025185,-0.25378841266404173,0.9464897983535284,-120.51685322654819,-84.21448539384234,704.2751844970321
77,-2.924651578577321,-0.26040481424959083,0.9508121987764698,-121.845607714012,-85.83709752525947,712.3009469653541
78,-2.92214411871427,-0.264179357332702,0.9552579368157771,-121.23708578777945,-85.63919842011356,708.006745884291
