frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.49061832427978513,-0.21448233723640442,-0.029830187559127808,-0.5492293357849121,-0.2345140516757965,0.00478250440210104
1,-0.49226430654525755,-0.21231276094913482,-0.031203290447592735,-0.5502930164337159,-0.234161314368248,0.004553754813969135
2,-0.48468438982963563,-0.21071475148200988,-0.030036726966500282,-0.5430142760276795,-0.23224661648273467,0.004789268597960472
3,-0.47731775641441343,-0.21066431999206542,-0.029908888041973114,-0.5358702182769776,-0.23049143850803375,0.005410363432019949
4,-0.4698379397392273,-0.20860713720321655,-0.02966427244246006,-0.5286667943000793,-0.22967888712882994,0.004430919885635376
5,-0.46227447390556337,-0.20820749402046204,-0.029751621186733246,-0.5209226965904236,-0.2280611962080002,0.004801279399544001
6,-0.45452138781547546,-0.20838890671730043,-0.029500504955649376,-0.5128617763519288,-0.2277693569660187,0.004427464213222265
7,-0.44603124260902405,-0.20947900414466858,-0.028954967856407166,-0.5046833157539368,-0.2279798150062561,0.004070725757628679
8,-0.43795896172523496,-0.20986360013484956,-0.028370799496769905,-0.49690096974372866,-0.22865896821022033,0.0045370361767709255
9,-0.42927634716033936,-0.21121496856212615,-0.028228430077433586,-0.48770666122436523,-0.23022200167179108,0.004398971796035767
10,-0.42129231691360475,-0.21253013014793395,-0.029466504231095314,-0.4790913283824921,-0.2317895621061325,0.005200731568038464
11,-0.41261991262435915,-0.21556732058525085,-0.027971407398581505,-0.4711930513381958,-0.23407187759876252,0.004858151078224182
12,-0.40423091053962706,-0.21940382421016694,-0.029218876734375954,-0.463146448135376,-0.23815405368804932,0.0049050129018723965
13,-0.3963784098625183,-0.22363285720348358,-0.029176605865359306,-0.4552968263626099,-0.242010635137558,0.0058702765963971615
14,-0.3884743094444275,-0.22784964740276337,-0.029686124995350838,-0.4467258095741272,-0.246262589097023,0.005967401899397373
15,-0.38128853440284727,-0.23148850202560425,-0.028376681730151176,-0.4395289123058319,-0.24944401383399964,0.0054389918223023415
16,-0.3742544949054718,-0.23490458428859712,-0.02899722382426262,-0.4334738850593567,-0.25451781153678893,0.0072662546299397945
17,-0.3700978934764862,-0.24136668145656587,-0.027855051681399345,-0.4286744654178619,-0.25912889242172243,0.007451064419001341
18,-0.36517266631126405,-0.24417340159416198,-0.026378395035862923,-0.42341805100440977,-0.2621450960636139,0.006999305449426174
19,-0.3603931963443756,-0.24693718254566194,-0.026013314723968506,-0.4201166212558746,-0.26366170644760134,0.007521068677306175
20,-0.35823774337768555,-0.2474306493997574,-0.025189056992530823,-0.4177303433418274,-0.26610237956047056,0.006590135395526886
21,-0.35577369928359986,-0.24891795516014098,-0.02510242722928524,-0.416107839345932,-0.2667884886264801,0.006048040464520454
22,-0.35455960035324097,-0.25215886533260345,-0.025503061711788177,-0.41422582864761354,-0.269407594203949,0.00624943058937788
23,-0.35446596145629883,-0.25706719160079955,-0.024436715990304947,-0.4139504373073578,-0.27296165823936464,0.00617641257122159
24,-0.3537376642227173,-0.2629702568054199,-0.023933570832014084,-0.414024555683136,-0.2785861849784851,0.005821678321808577
25,-0.35328603386878965,-0.26637415289878846,-0.023260142654180527,-0.41471543312072756,-0.28085983395576475,0.00529185077175498
26,-0.35311359167099,-0.2671134352684021,-0.023351162672042847,-0.4151445686817169,-0.2811506390571594,0.0039500463753938675
27,-0.35335994362831114,-0.26701160073280333,-0.023292088881134987,-0.4151702046394348,-0.28074911832809446,0.003407691139727831
28,-0.3533038139343262,-0.26741799116134646,-0.0228292066603899,-0.4164541959762573,-0.2806790888309479,0.003162582404911518
29,-0.3533709168434143,-0.2676905691623688,-0.022723468020558357,-0.4169005572795868,-0.2805704832077026,0.002815838437527418
30,-0.3538000285625458,-0.26857160925865176,-0.022860221564769745,-0.4169042527675629,-0.2810365557670593,0.0027533189859241247
31,-0.3552241146564484,-0.27309544682502745,-0.021998632699251175,-0.4155355393886566,-0.2839141130447388,0.003452410688623786
32,-0.3533520340919495,-0.27468196749687196,-0.021701892837882042,-0.4148674845695496,-0.2855358004570007,0.003965056035667658
33,-0.3533114790916443,-0.2739273250102997,-0.021977923810482025,-0.4123558759689331,-0.2846460580825806,0.003327728481963277
34,-0.35281130075454714,-0.273384153842926,-0.021701393648982048,-0.4137511670589447,-0.28363601565361024,0.0032644718885421753
35,-0.3514947533607483,-0.2723158121109009,-0.022497745230793953,-0.4127179682254791,-0.28271072506904604,0.0027355505153536797
36,-0.3508049130439758,-0.27304781079292295,-0.021866487339138985,-0.4120048344135284,-0.28323459029197695,0.0028688167221844196
37,-0.3501125156879425,-0.27934310436248777,-0.021223947405815125,-0.4097187280654907,-0.28896391987800596,0.003131517907604575
38,-0.3490982115268707,-0.28196356892585756,-0.0199675802141428,-0.40924501419067383,-0.2920843124389648,0.0033949792850762606
39,-0.34854323267936704,-0.2833328664302826,-0.019161535426974297,-0.41164782643318176,-0.2935835838317871,0.004279059357941151
40,-0.34819830656051637,-0.2846458494663239,-0.01819477416574955,-0.4108567416667938,-0.2942098379135132,0.004001964814960957
