AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.39911773055791855,1.676657348871231,1.4941610395908356,0.1308148354291916,2.9619224051202764e-06,2.8491300344467163,8.332321499437967e-07,0.0001686425275693182,5.758281673706733e-07,0.04252714570611715,0.007251499919220805,0.048658326268196106,0.09983996860682964,0.02071900526061654,0.02071900526061654,0.41333194822072983,0.41333194822072983,20
1.948983371257782,0.8814460784196854,0.03877315437421203,0.08426682092249393,1.4656447433480935e-06,2.438429445028305,6.437205115616962e-06,0.0018298986833542585,1.6925946511037182e-06,0.06420874502509832,0.019775242544710636,0.021243479568511248,0.20899279043078423,0.0143368449062109,0.0143368449062109,0.08619704283773899,0.08619704283773899,21
1.8461006879806519,0.8940766751766205,0.04641716368496418,0.08257761597633362,2.841011053078546e-06,1.7454485595226288,8.715224453226256e-06,0.0038625826709903777,8.545165997020376e-06,0.08099972270429134,0.03170098876580596,0.016243529971688986,0.18187349662184715,0.019761177245527506,0.019761177245527506,0.056937215849757195,0.056937215849757195,22
2.099439948797226,0.7899583876132965,0.02393808914348483,0.07957351393997669,2.4343486870748166e-06,1.7278452217578888,8.17987540813192e-06,0.004106353735551238,5.51629341316584e-06,0.06818898022174835,0.02762282732874155,0.017853154568001628,0.19957901909947395,0.015257252380251884,0.015257252380251884,0.07017807103693485,0.07017807103693485,23
1.9773152470588684,0.8267952501773834,0.03967450466006994,0.07759032770991325,2.8292629394854885e-06,1.5515333414077759,9.527729503133742e-06,0.0037287978921085596,7.235569228214445e-06,0.059379590675234795,0.03712891135364771,0.018713052850216627,0.1832716166973114,0.014934508362784982,0.014934508362784982,0.05126231350004673,0.05126231350004673,24
1.9531582295894623,0.8802780508995056,0.04738749470561743,0.09398787282407284,3.3010218203344266e-06,1.3964422047138214,1.4133044032860198e-05,0.005161607405170798,9.44784289913514e-06,0.05939539987593889,0.0455739488825202,0.02233907813206315,0.18748104572296143,0.018334416672587395,0.018334416672587395,0.028071324340999126,0.028071324340999126,25
1.8136374652385712,0.8728373050689697,0.060690916143357754,0.09016698226332664,5.357103987080336e-06,1.4520834386348724,1.0217023600489483e-05,0.00607245834544301,9.944935754901962e-06,0.0591617077589035,0.05236055236309767,0.025928758550435305,0.1631333865225315,0.013040532357990742,0.013040532357990742,0.05529401358217001,0.05529401358217001,26
1.8912653625011444,0.5459468811750412,0.05388784687966108,0.08104195818305016,2.691465113002778e-06,1.409222036600113,1.0156375083170133e-05,0.013000115286558867,8.884506428330496e-06,0.042058005928993225,0.04054916091263294,0.02377667697146535,0.16687272116541862,0.012185245286673307,0.012185245286673307,0.045288000255823135,0.045288000255823135,27
1.7448540031909943,0.8575888723134995,0.07596158422529697,0.14210117980837822,5.316965712154342e-06,1.2893672287464142,1.2153140005466412e-05,0.00840520835481584,1.1633559324764065e-05,0.028447157237678766,0.04017437808215618,0.02223663730546832,0.18996629863977432,0.016683574067428708,0.016683574067428708,0.046338727697730064,0.046338727697730064,29
1.8741914629936218,0.7807198166847229,0.04675980657339096,0.14689629897475243,4.222859786295885e-06,1.1564702540636063,1.0417979865451343e-05,0.008961440762504935,9.736777428770438e-06,0.02779731061309576,0.05858977325260639,0.03213366027921438,0.19826829433441162,0.013560301158577204,0.013560301158577204,0.05073923617601395,0.05073923617601395,30
1.699884980916977,0.8547890186309814,0.04895205143839121,0.15298472717404366,4.415009868807829e-06,1.0334750264883041,8.727675435693527e-06,0.008574610692448914,1.0304220268153585e-05,0.031530559062957764,0.05024113692343235,0.028851525858044624,0.19581960514187813,0.013347278581932187,0.013347278581932187,0.07837057113647461,0.07837057113647461,31
1.9529862701892853,0.8402764052152634,0.019244313007220626,0.123628880828619,5.465915933200449e-06,1.1757849156856537,1.2091855978724197e-05,0.014065359719097614,2.2292792891676072e-05,0.032963764388114214,0.13664454221725464,0.04105446860194206,0.20383711904287338,0.015103878686204553,0.015103878686204553,0.04179962445050478,0.04179962445050478,32
