frame,rx,ry,rz,tx,ty,tz
0,-3.085677713734657,-0.017818347505982338,-0.3010213945317794,165.3906019258414,-33.03260777597701,1084.4815515870007
1,-3.0831698466480155,-0.019654298430084826,-0.2990306420083899,167.47302123780804,-33.65213126268772,1096.9947037815443
2,-3.0905842843773588,-0.01031288294990424,-0.25551637142477085,164.9458140763083,-33.66169389252772,1086.422602620543
3,-3.073093902484574,-0.027668836879892793,-0.2745568739406434,163.38217232954167,-33.18096621154483,1075.126193963022
4,-3.0699499973514426,-0.013397022165679553,-0.2847907264010705,163.40113527540538,-33.53622822837251,1076.1298989326117
5,-3.0623577777259285,-0.01748322365827153,-0.2504987509767115,161.29604436379574,-33.016822777698046,1066.4391904251534
6,-3.058660550018408,-0.014197440795912657,-0.28581377907229716,162.14010467045608,-33.51760216225344,1070.7957809528616
7,-3.0497293173788256,-0.024827926717616588,-0.27478048099856234,161.06780830409986,-33.164543136301035,1064.920233922503
8,-3.0446532017716605,-0.0201882965992419,-0.2875093819374299,161.67280716349794,-33.48395592674893,1070.1681863032559
9,-3.057281052518929,-0.02272955078481658,-0.24029913172137174,160.03466307380756,-33.53766167367747,1064.895987830012
10,-3.0648060771489405,-0.02047115410874441,-0.23295180178311142,160.0956686969296,-33.91674147720588,1067.016309568292
11,-3.067884875603428,-0.013492558689459913,-0.22541323605767785,159.35444940560475,-34.03902689032088,1062.8028576458728
12,-3.070549282404622,-0.01021574215013864,-0.2182960903791743,159.36240467775514,-34.3925491609892,1065.3242082675822
13,-3.073252864317,-0.010121476561346637,-0.24808856912723998,159.45491130224792,-34.63943597869831,1063.9464868104744
14,-3.064982572714901,-0.019257376038167483,-0.19419887709164207,159.58934801901182,-34.79821145028344,1070.8919971998414
15,-3.056460381207868,-0.023353100069098454,-0.2030783168618835,159.77219119146386,-34.878364672345185,1073.5484035587422
16,-3.0583330573925767,-0.01586555561603264,-0.2074517651192233,159.3688176385972,-35.11761248818765,1071.8509315165222
17,-3.0617016409833337,-0.01524242892924819,-0.21107253531451667,158.66019919996492,-35.352262579880204,1068.7025917985513
18,-3.057976895640272,-0.015562711255775937,-0.21884901604586124,158.0634886616108,-35.3883288248264,1064.9286697078828
19,-3.0639813633187005,-0.010911552058004051,-0.2276502675511723,158.08979934685695,-35.644066876602515,1066.0574462572624
20,-3.061666799577565,-0.01566901550761693,-0.19922154306853604,157.22678292237333,-35.854628197335366,1066.3552480191547
21,-3.0658866769156914,-0.015580170634359375,-0.2058797806416167,156.91241257091517,-36.2003798907514,1066.8358458723242
22,-3.0669881386007907,-0.015973808001623773,-0.2012511835048463,156.5329408767643,-36.20395612027301,1066.7666124948753
23,-3.0621655209528518,-0.021760070621384905,-0.1743708255337262,156.13003806609922,-36.25727152443835,1069.9856617644377
24,-3.067477218908405,-0.018754666305647122,-0.17342783315620106,155.51516897117986,-36.40869289726395,1067.5936261523145
25,-3.07168163778208,-0.013804369782857356,-0.16118083153246796,154.86054889148434,-36.5786786243237,1067.3616411806654
26,-3.064038387554545,-0.019240895326003336,-0.18866107992224668,154.9015326367512,-36.62989924073545,1069.1150911077261
27,-3.0685151798446597,-0.017120965286525187,-0.17414554345556602,154.4593862056936,-36.8050349878804,1067.788629126811
28,-3.0624000835202017,-0.022366353203621195,-0.16800113197528926,154.334737672552,-36.728456884795925,1070.274488233955
29,-3.0738884449654957,-0.013417320846586766,-0.14876072957843114,154.00419011361657,-36.98647979651302,1071.4435393265096
30,-3.0756919595218997,-0.009814453624462113,-0.1666079643755701,153.80231718108038,-37.0852968754586,1070.6864956383845
31,-3.0812116794333155,-0.00977136916740049,-0.16016852564703762,153.15722748825115,-37.285119937385026,1069.119669730262
32,-3.0829668117971316,-0.006096447213365057,-0.20207347065920464,153.22113359175515,-37.41810041343486,1071.708035143161
33,-3.086364696471679,-0.004249173049558021,-0.14922064702962481,151.67538842715962,-37.42981116640141,1072.8357232760204
34,-3.081478014358812,0.0025037346431748837,-0.17716794136459796,151.47468156483643,-37.79462186621729,1075.79218312822
35,-3.090236986129395,0.01149501050038446,-0.0296026509579377,148.91526072322858,-38.548263338817435,1081.9856914154116
36,-3.1005679141577187,0.004160031811993876,0.03712958133034149,146.03376517495548,-39.98652645364916,1086.5924109074554
37,-3.073765177864328,0.014021535641335367,0.3139603726160259,141.73657872567213,-41.203884396654146,1100.2916660545168
38,-3.0841053056947736,0.011483148964035824,0.3706676989407206,138.32570933186713,-43.36439671088661,1100.1690167725633
39,-3.065980838302362,0.005799799337048225,0.5041649456061223,133.61430468361323,-44.98123091212214,1096.1811641489692
40,-3.032366160356605,0.010792547922548313,0.6189842498774585,128.96550994517315,-46.31391573721219,1094.148189744959
41,-3.0138775652096603,-0.0005230757576889582,0.727901916461242,124.05318275051931,-48.02968968914782,1092.5978429949494
42,-3.0230707680074773,-4.959194082303812e-05,0.7873164486077401,118.36666600713947,-49.41033437055673,1083.4150743383382
43,-3.009195283647026,-0.005006319668761625,0.8339340637243048,113.00414198355331,-50.01917877555607,1078.657733396269
44,-2.9844526934686777,-0.02378151831400911,0.8974127968999863,108.5711683831776,-50.80557571282457,1077.2258435320668
45,-2.9825663300251515,-0.032821780285709326,0.9197170659292188,105.11074605358745,-52.01804657410923,1075.261635131251
46,-2.978425087437528,-0.05152274407882523,0.9303324422688709,102.07796848446807,-53.51951679455373,1074.2080498535447
47,-2.984467417739508,-0.05222831098308019,0.9397716760842472,99.2251495005624,-55.419919716019415,1077.6904786361713
48,-2.98971760058951,-0.05421722594323339,0.9513720923346715,95.76915611818472,-57.00652640465358,1073.8310292930728
49,-3.007434002933659,-0.05132806450977249,0.9283808126178281,93.11767174741388,-58.203464649698915,1073.414165231649
50,-3.021189393572831,-0.05295171461858672,0.9447289343511102,90.1163142788817,-59.00288276252615,1073.5042708529797
51,-3.0234308647854182,-0.04886653941594126,0.9522348319162864,87.33556903432635,-59.40472031821928,1072.7140635768508
52,-3.0345624921394077,-0.04629199274802177,0.9392550002868982,85.23722694708395,-60.68740068178224,1075.646412848457
53,-3.0464937466945137,-0.052367450227095505,0.937163438215203,82.26428277141666,-61.66812922855674,1072.1229634355086
54,-3.0444426208479527,-0.05000551216031267,0.9117509688332041,79.70453907752314,-61.6918425546173,1070.3506244514365
55,-3.0434848999872477,-0.04112043710248266,0.9063410088292112,76.56078502488663,-61.07037869307358,1065.6727117555936
56,-3.027494447487899,-0.03840653424976353,0.9305129603891097,73.6971028633717,-60.15707038119738,1065.8638864864665
57,-3.011644033200128,-0.02451862578282044,0.91390626589849,71.76654739960277,-58.80885574772029,1066.6541006166894
58,-3.038033791220777,-0.01541651211230467,0.8638214089629546,71.70667479673153,-58.01227542587084,1074.364116811653
59,-3.0382028790471693,-0.02779635741327498,0.8088037556102289,73.10037636297254,-56.87384984604125,1081.2608496864812
60,-3.0509054636750066,-0.003953145666621704,0.7047780374779576,74.33489893392743,-56.19744512292732,1085.4044914164353
61,-3.0680362103350105,0.01006587998937232,0.6588408723900187,75.07093111839288,-55.63794173442761,1083.9896480595187
62,-3.061308382693684,0.010036946481746608,0.583564758314729,76.14818210067963,-54.65186549985118,1085.524441250632
63,-3.072746103296448,0.02265053519902938,0.5434996739494499,75.9893710120784,-54.71865495786577,1091.3322131927434
64,-3.0899058462035445,0.035349690475173015,0.4832228233508495,75.92327859168894,-54.575811803789954,1088.888959923506
65,-3.091594591528902,0.0348564134682398,0.4525697457445462,76.23466825051334,-54.55403219442149,1093.8049388827276
66,-3.0952908461194117,0.0429849763694026,0.41856460355175396,76.12029424673021,-54.270190569827896,1089.1420918635424
67,-3.107238744601694,0.03952953547695755,0.35287881975439006,76.87135195408807,-54.40891029712068,1089.1213971258487
68,-3.117500486911032,0.018944068353224573,0.3228648525431865,77.27006251222785,-54.11439032943415,1084.0244142290635
69,-3.108606110453546,0.015123007114158791,0.30154643000092285,78.3036703026095,-53.6950167841659,1086.8866761705542
70,-3.106586460504728,0.01185727489235424,0.12165447710710703,81.48911244311243,-53.21318043258198,1088.7289408851943
71,-3.1217279926199564,0.01311385174680323,-0.07680054878869813,84.59147007994989,-53.020008697095804,1080.9914848733101
72,-3.1001877155718014,0.019546130154234544,-0.12569377618932737,86.02755227246656,-52.319916450778926,1080.5854847606415
73,-3.095647005473267,0.020779444965994598,-0.18645545956431353,87.19005702837978,-52.40879694896945,1081.4710764299814
