frame,rx,ry,rz,tx,ty,tz
0,-2.654279585389764,0.00525022455973671,0.5298712712105502,-86.64656677444022,-68.07211836491992,405.23362957440605
1,0.17356424494191136,2.306882178716754,0.04704434552570233,100.96616233075856,79.51781648984131,-452.7097380375922
2,0.19287483789456195,2.2607185956002644,0.054686362252352815,105.8765872544875,80.33577691723926,-453.8516662351627
3,0.18868890765055632,2.231144218272907,0.04625178472350329,110.13869319026183,81.91293047099731,-457.6145902829871
4,0.18145879579237892,2.151438019258084,0.04798969248571146,111.94074495566173,80.82717258123493,-453.49008055314437
5,0.18764673172485125,2.158935135369797,0.06337317638318586,114.76012467794696,82.7381065202849,-456.0526268283979
6,0.18627944815418074,2.1534267921890153,0.05933271952520713,115.92440345858122,82.87054747343505,-456.39219493074637
7,0.18945602093088945,2.155695129155992,0.07496000417211184,116.25915674145219,83.34465366066584,-454.88931941694455
8,0.18903282078579,2.142310579853328,0.08127295818250872,116.76481892654824,83.5439785816631,-454.1476968538701
9,0.1926080393352941,2.130024940029332,0.0801096669923708,117.35971987662167,82.61397332540447,-449.2876750477812
10,0.18796588308146858,2.1157062825627517,0.09557275837796873,118.08680258494185,83.1407838269529,-448.3915792732201
11,0.19159208359189078,2.1122190961729506,0.09210743162031122,118.58581285719481,82.75418313484495,-448.5398175698811
12,0.20537463145697804,2.1012626504825036,0.08545464182565089,118.4967694859506,81.76498977365144,-444.14338192569016
13,0.19721731301372833,2.0754263852626194,0.08430498240987663,118.74368248494,81.16852005662443,-442.15049196807473
14,0.19622790979011523,2.0872164586038773,0.07171260243016886,118.838765452546,81.16270908385175,-441.7988665191683
15,0.20214165192808384,2.076881161833806,0.06712289218805972,118.55271749010645,80.28222769794097,-437.16206575356233
16,0.1935073791142379,2.0863135427664163,0.06683185548375664,120.18503418854155,81.2083260439335,-441.18905679144854
17,3.379429120908294,0.08153740014463745,-1.0946215930093977,-113.23272700325373,-71.85057380296668,401.9926743963378
18,0.1982357100645665,2.0609187729288667,0.08771458613154029,119.96402517939931,81.07157926590921,-436.91795086151694
19,0.19371020249130008,2.065056685972394,0.06260434456291239,120.07777787030264,80.7338538997929,-435.46832849230356
20,0.19036689445097116,2.0567130570693806,0.05734803466719691,120.16513616547202,80.95552128788779,-434.7226886624359
21,0.19762087021374936,2.0440303871302117,0.063995949047456,120.3552344114077,80.82505964458458,-433.126804385499
22,0.20513002632052063,2.0474470057313967,0.06573846257695272,120.74492152640953,80.86894305620797,-434.67898077863936
23,0.190556157784918,2.044222959913974,0.07490572142355031,122.08203997558013,81.64480839016855,-437.31404869953525
24,0.18934058017854724,2.0451202220879443,0.08374002095618878,122.01613500979926,81.47480349283482,-435.9472725159768
25,0.1879517583313414,2.044833459941131,0.07305720912736699,122.49920557554503,81.7026742002073,-437.3014599273955
26,0.18929965692537531,2.0451939039390137,0.0648293903482615,122.29898113232963,81.55777040090622,-436.63889484167277
27,0.1934073518458396,2.0374658118948834,0.07341674588234394,122.49547797035049,81.46009683113698,-436.6792417399643
28,0.1191776903053193,2.5933081016827506,0.27862826540022345,294.2869694432836,206.83380484492025,-1149.135433468939
29,0.2032368016855034,2.0300372318497093,0.0831045279403012,123.11516102229609,81.5048604514633,-437.15766659478044
30,0.20004072556472635,2.0280963379959815,0.09466323588572884,123.21255724325725,81.4344783240516,-437.0574461461517
31,0.20045650861369188,2.0418711607870206,0.08690656104901782,124.4576643830668,82.0098747580154,-440.3066473697589
32,0.2040423967181906,2.0295887798758603,0.08232140424872912,124.85649484175472,81.88780050828962,-441.47730174899465
33,0.2058134038932217,2.0409593563228836,0.07596824187972602,124.71702732589127,81.83392559611364,-440.73283786105753
34,0.20273398639673387,2.0328751573886206,0.0679163377476143,124.57120761592392,81.50111110306996,-439.4961792772718
35,0.20185585436255105,2.0236868090903606,0.08675360890317547,124.32333901278496,81.66956371592777,-439.7042743662403
36,0.1982776009600205,2.037480186296694,0.0814144756376216,125.76305234515092,82.42623139057584,-444.7413301498004
37,0.19902549618334578,2.030297937069937,0.07117521260822357,125.1933613875188,82.23006610640486,-442.77003371640956
38,0.20463966104903575,2.030185115446787,0.09078158292286222,125.55535085876438,82.85365164935148,-444.21411170210723
39,0.19718592908067842,2.0346566487699755,0.07743009657786266,126.07278709715379,83.05451515947733,-447.16109537715244
40,0.20129732797916938,2.0318223844921355,0.09164426348911575,125.46732037618219,83.065288914808,-446.33167567891655
