AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0001825358958740253,0.10069160722196102,4.394315183162689,0.04055746365338564,4.2916241227430874e-07,3.8553115725517273,1.8379004984581115e-06,7.98699511506129e-05,5.272876478557009e-05,0.014211684465408325,0.000368779365089722,0.09602385573089123,0.0033166311914101243,0.04950198344886303,0.04950198344886303,0.04665961489081383,0.04665961489081383,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.006653640302829444,0.36920245736837387,1.9070081412792206,0.05419165827333927,6.03214758143622e-07,2.860892415046692,5.00012788506865e-06,0.011783831287175417,0.8452117443084717,1.9092872738838196,0.0004715309842140414,0.6250812113285065,0.10092136450111866,1.746159940958023,1.746159940958023,0.0056580593809485435,0.0056580593809485435,5
0.0423946138471365,0.15469609759747982,2.0260046422481537,0.01782713341526687,3.627106082149112e-07,2.7751481533050537,3.9857843603385845e-06,0.032049790024757385,0.06442826706916094,1.6443601250648499,0.00041290102672064677,0.8782557398080826,0.08100592531263828,1.3690757751464844,1.3690757751464844,0.008833559695631266,0.008833559695631266,6
0.002154689427698031,0.029267948120832443,3.405197560787201,0.011477501830086112,3.8413780600876635e-07,3.689490258693695,3.331344373691536e-06,0.12469027191400528,0.16346337273716927,1.1915692687034607,0.0005560016870731488,3.444330096244812,0.034808528143912554,1.5376472473144531,1.5376472473144531,0.00873497745487839,0.00873497745487839,7
0.00629090762231499,0.028369606006890535,2.618989646434784,0.010866026859730482,4.803402831043968e-07,3.76086562871933,3.376967470103409e-06,0.056621977128088474,1.238843873143196,2.2217942774295807,0.0010963903332594782,3.9549556374549866,0.009476293926127255,1.8716737627983093,1.8716737627983093,0.012139893369749188,0.012139893369749188,8
0.008153558592312038,0.021439401898533106,2.284114956855774,0.010524980025365949,5.874273156791787e-07,3.6645954847335815,5.024506322115485e-06,0.024431271012872458,1.8713179230690002,1.707950085401535,0.0015588289534207433,3.463209867477417,0.009403367876075208,2.139167934656143,2.139167934656143,0.014953975332900882,0.014953975332900882,9
0.016927520046010613,0.02625329652801156,2.2904860973358154,0.008576652617193758,5.45862555156873e-07,3.7649691104888916,4.477147115267144e-06,0.022348093334585428,1.6378161311149597,2.2347886860370636,0.0009404324373463169,3.552311360836029,0.005892110639251769,2.176843136548996,2.176843136548996,0.023294370621442795,0.023294370621442795,10
0.013622904662042856,0.05184156820178032,2.0614634454250336,0.006897869170643389,5.114639023418022e-07,3.76108318567276,4.3322506826370955e-06,0.01283255172893405,2.3050472140312195,1.6744038462638855,0.00038956648495513946,2.494324892759323,0.0048811547458171844,1.8997822701931,1.8997822701931,0.02322909887880087,0.02322909887880087,11
0.01152639277279377,0.05844458471983671,2.0398637652397156,0.006803275900892913,4.5587480457243146e-07,3.7101835012435913,3.501595813304448e-06,0.016739104175940156,1.892564594745636,1.9477640092372894,0.00030206760129658505,2.2078710794448853,0.003981748013757169,1.8983852863311768,1.8983852863311768,0.018091476522386074,0.018091476522386074,12
0.0069846754195168614,0.06692216731607914,2.284681797027588,0.006762530538253486,5.831022065194702e-07,3.525238037109375,3.789692470945738e-06,0.018554027192294598,1.3117438554763794,2.2612513601779938,0.00025249797545257024,2.1988949179649353,0.005148843047209084,1.9463855028152466,1.9463855028152466,0.016281867865473032,0.016281867865473032,13
0.006469378713518381,0.060810535214841366,2.3081964254379272,0.005737775936722755,6.546741104784815e-07,3.672349452972412,4.29556592962399e-06,0.024131482932716608,1.7987917363643646,1.6463589668273926,0.0003740859028766863,2.1362997591495514,0.006505023338831961,1.7820407450199127,1.7820407450199127,0.013515673344954848,0.013515673344954848,14
0.005518054822459817,0.03735991660505533,2.4042272567749023,0.0050926790572702885,8.491720393521973e-07,3.8160765171051025,5.842039740855398e-06,0.021150712855160236,2.240799367427826,1.6312454640865326,0.0006418573320843279,1.9683156907558441,0.009848049376159906,1.6895152628421783,1.6895152628421783,0.019854323472827673,0.019854323472827673,15
0.012750668684020638,0.03398383967578411,1.8955367803573608,0.004903996596112847,6.334333590984897e-07,3.6538150906562805,5.117393584441743e-06,0.012436800170689821,2.5481122732162476,1.4236001670360565,0.000611577634117566,2.963264584541321,0.00430288928328082,1.9121763110160828,1.9121763110160828,0.02138883573934436,0.02138883573934436,16
0.013449063990265131,0.03241446102038026,1.722281277179718,0.004326262860558927,7.899341625261513e-07,3.4038913249969482,4.976622562935518e-06,0.015252401353791356,2.006411850452423,1.7232458293437958,0.0006291663885349408,3.064873218536377,0.007161456160247326,1.849055141210556,1.849055141210556,0.02689334563910961,0.02689334563910961,17
0.021244529634714127,0.027814400382339954,1.815122365951538,0.0033432841883040965,8.413672958340612e-07,3.7826499342918396,5.117564114698325e-06,0.017601093277335167,2.118324786424637,1.4406324923038483,0.0007951939915074036,2.772805690765381,0.006096149445511401,1.9380581378936768,1.9380581378936768,0.020589891355484724,0.020589891355484724,18
0.024032883811742067,0.024291074369102716,2.288322299718857,0.00331040529999882,1.0965682406549604e-06,3.780795633792877,5.271253940009046e-06,0.027501038275659084,1.6565477848052979,1.6985653340816498,0.0008182312012650073,2.7780306339263916,0.006015498656779528,2.1005387604236603,2.1005387604236603,0.02026371192187071,0.02026371192187071,19
0.01551957568153739,0.012927761999890208,2.0197252929210663,0.008676712750457227,6.621101533710316e-07,3.03460955619812,5.372524469748896e-06,0.024499893188476562,1.6541939973831177,1.2929977476596832,0.0003572997957235202,2.587207853794098,0.0037837866693735123,1.5297020971775055,1.5297020971775055,0.01676632440648973,0.01676632440648973,20
0.0200516264885664,0.019711898639798164,1.6987238824367523,0.029457216151058674,8.50270112096041e-07,2.0733660459518433,6.4438324898219435e-06,0.015872305957600474,1.539047360420227,1.3617274165153503,0.0001782380604709033,2.576552629470825,0.0017752265557646751,1.4908690750598907,1.4908690750598907,0.022768729832023382,0.022768729832023382,21
0.010552365565672517,0.01600536168552935,2.0539967715740204,0.025978616904467344,1.3805338028305414e-06,1.726214438676834,6.219015062924882e-06,0.016740488354116678,1.6442348062992096,1.1759725213050842,0.00029037633794359863,2.6412832736968994,0.003074470441788435,1.85862198472023,1.85862198472023,0.024002157151699066,0.024002157151699066,22
0.014635469997301698,0.018461905419826508,2.052577883005142,0.026725661009550095,1.9319200816880766e-06,1.3374604284763336,6.704743782393052e-06,0.03024320350959897,1.7728295922279358,0.9477823972702026,0.0004743003592011519,2.407194674015045,0.0055464921751990914,1.867489069700241,1.867489069700241,0.016915553715080023,0.016915553715080023,23
0.015311638126149774,0.017831596778705716,2.299438714981079,0.02282619010657072,2.1420775908609357e-06,1.4014346897602081,6.4346022554673254e-06,0.02278729109093547,2.0969676971435547,0.725955069065094,0.0008008698205230758,2.442944645881653,0.013847423251718283,1.5158180892467499,1.5158180892467499,0.012270344886928797,0.012270344886928797,24
0.020526882726699114,0.02444312209263444,2.063305228948593,0.021948963403701782,2.2448224967774877e-06,1.2337969988584518,6.85113320741948e-06,0.04691425710916519,2.7763646841049194,0.47129202634096146,0.001326960773440078,2.7926111221313477,0.014818152412772179,1.5295176208019257,1.5295176208019257,0.00882359512615949,0.00882359512615949,25
0.03117157844826579,0.0401134230196476,1.623803824186325,0.028648669831454754,2.379218244641379e-06,1.220754161477089,6.987272058722738e-06,0.044415006414055824,2.4611638486385345,0.6053617596626282,0.0009226393740391359,2.579597532749176,0.014328856486827135,1.8946720659732819,1.8946720659732819,0.007783655310049653,0.007783655310049653,26
0.03933645784854889,0.05246103275567293,1.5326398611068726,0.030397535301744938,3.640913348590402e-06,1.1440960317850113,9.305254025093745e-06,0.047794533893465996,2.5514990091323853,0.8348575234413147,0.0014712971460539848,2.9802244901657104,0.029139919206500053,2.018749713897705,2.018749713897705,0.007865609368309379,0.007865609368309379,27
0.056972173042595387,0.06512255407869816,1.1925318092107773,0.03378863912075758,3.844616855985805e-06,1.2362363189458847,1.0364615263824817e-05,0.052761733531951904,2.4732379615306854,0.7371025532484055,0.0013553930330090225,3.548927903175354,0.02311170333996415,2.113170325756073,2.113170325756073,0.010085639078170061,0.010085639078170061,28
0.051373071037232876,0.10076088830828667,1.0631627589464188,0.03496309043839574,2.5410767534594925e-06,1.2027516961097717,8.280473480226647e-06,0.04343487787991762,2.099165618419647,0.7319864630699158,0.00056113836762961,3.2909032702445984,0.010907030664384365,2.2755977511405945,2.2755977511405945,0.008943538996390998,0.008943538996390998,29
0.05257769487798214,0.12928705662488937,0.8708379417657852,0.03911504987627268,2.2545499689385906e-06,1.1874080449342728,7.626694014106761e-06,0.04379348363727331,2.0379799604415894,0.7884977012872696,0.0004282407826394774,3.2608014345169067,0.00800261099357158,2.3891566693782806,2.3891566693782806,0.008685671491548419,0.008685671491548419,30
0.05572692956775427,0.1293683610856533,0.7689748704433441,0.042824880219995975,2.468052286985767e-06,1.2087954580783844,8.454612725472543e-06,0.052247862331569195,2.045484334230423,0.6765715032815933,0.000620744249317795,3.5414919257164,0.008446734282188118,2.5271910429000854,2.5271910429000854,0.009426363394595683,0.009426363394595683,31
0.0757503043860197,0.11293372139334679,0.7573086023330688,0.049675204791128635,2.886240508814808e-06,1.2287609279155731,9.106453262575087e-06,0.05645605269819498,1.785484403371811,0.9852597862482071,0.0006028410643921234,3.7694427371025085,0.009960439056158066,2.526756227016449,2.526756227016449,0.009622062789276242,0.009622062789276242,32
0.04502288531512022,0.08066730573773384,1.0597177594900131,0.04188499413430691,2.929043034782808e-06,1.206405982375145,9.125336077886459e-06,0.0643665250390768,1.8637765944004059,0.9050602465867996,0.0008897898806026205,3.769535720348358,0.011103105498477817,2.622840702533722,2.622840702533722,0.009522127220407128,0.009522127220407128,33
0.05002965219318867,0.0714965583756566,1.2133696675300598,0.03651055274531245,3.418547294131713e-06,1.081203818321228,9.184872737932892e-06,0.063920714892447,1.547120064496994,1.2425999343395233,0.0010843173367902637,3.5495561361312866,0.01894289394840598,2.452952414751053,2.452952414751053,0.008504753350280225,0.008504753350280225,34
0.047156806103885174,0.059225987643003464,1.329113245010376,0.03712931415066123,3.6049115692549094e-06,1.0236192494630814,1.0355496442571166e-05,0.07221774198114872,1.5328297019004822,1.1461824178695679,0.0016995694022625685,3.5466158390045166,0.026359255425632,2.4455146491527557,2.4455146491527557,0.008454913040623069,0.008454913040623069,35
0.03235540818423033,0.05313451401889324,1.5247592329978943,0.04346350207924843,3.5412060128692247e-06,1.027471050620079,1.053849018717301e-05,0.05920043680816889,1.7175540328025818,1.1001961678266525,0.002218538720626384,3.481665253639221,0.03025675192475319,2.34797939658165,2.34797939658165,0.008505218429490924,0.008505218429490924,36
0.03094375366345048,0.0470100250095129,1.7108216881752014,0.043191537261009216,3.584257513011835e-06,1.0223060846328735,1.0192255786023452e-05,0.07485059089958668,1.9007770717144012,0.9676419943571091,0.0024748791474848986,3.4361237287521362,0.030942826997488737,2.3057428002357483,2.3057428002357483,0.007158226799219847,0.007158226799219847,37
0.027644105721265078,0.05016878712922335,1.9248256087303162,0.0450388016179204,2.7334297669767693e-06,1.0389064252376556,9.324958227807656e-06,0.055485256016254425,2.1794942021369934,0.893937423825264,0.0025648073642514646,3.4092092514038086,0.024583153426647186,1.9785332679748535,1.9785332679748535,0.008687027147971094,0.008687027147971094,38
0.0193921010941267,0.03914063796401024,1.9394706189632416,0.03219584934413433,2.213453740296245e-06,1.4419755339622498,9.258569093617552e-06,0.044588493183255196,2.550433576107025,0.7546579092741013,0.0028527650283649564,3.4393346309661865,0.02088220790028572,1.8444925546646118,1.8444925546646118,0.008806324913166463,0.008806324913166463,39
0.06805498618632555,0.05366968922317028,1.3639654219150543,0.02878546714782715,2.1215176104760758e-06,1.7183084785938263,1.0720262935137725e-05,0.03721326822414994,2.755107879638672,0.8703617751598358,0.0016151348245330155,3.745667040348053,0.015984273049980402,1.9789102673530579,1.9789102673530579,0.010172463953495026,0.010172463953495026,40
0.04643850959837437,0.04095949698239565,1.4736540615558624,0.025554581079632044,2.240113303741964e-06,1.7323635518550873,8.85850738541194e-06,0.03537641139701009,2.4219052493572235,0.9487628191709518,0.0011806284601334482,3.9903780817985535,0.019442533375695348,1.890600472688675,1.890600472688675,0.009100547176785767,0.009100547176785767,41
0.025337098632007837,0.024317912757396698,1.889345645904541,0.025762629229575396,2.491609336630063e-06,1.6136151552200317,9.403150329490018e-06,0.02518228953704238,2.2868026793003082,0.8389771729707718,0.0011286001245025545,3.8782647252082825,0.01725194393657148,2.0875342190265656,2.0875342190265656,0.011669282102957368,0.011669282102957368,42
0.020518861711025238,0.025200792588293552,1.776072233915329,0.026244607288390398,1.919241725545362e-06,1.5633079409599304,8.12575251529779e-06,0.022571224253624678,2.095213532447815,0.8130831271409988,0.000724267665646039,3.811870813369751,0.0091864715795964,2.211077958345413,2.211077958345413,0.012886185431852937,0.012886185431852937,43
0.027858277317136526,0.036216278094798326,1.346554011106491,0.028410174418240786,1.7269431396016444e-06,1.5218377113342285,6.5205983901250875e-06,0.02356329932808876,2.0305418968200684,0.9232889860868454,0.0004755956251756288,3.8418427109718323,0.007415293366648257,2.15317502617836,2.15317502617836,0.011863886611536145,0.011863886611536145,44
