frame,rx,ry,rz,tx,ty,tz
2,-2.6771253070525796,-0.38488331116377955,-0.8468663636580414,-4.034412280717818,125.32047441260552,802.594039548594
4,-3.214772962811925,-1.103328152152904,-0.1500588037985779,12.906262230157141,-16.863154108168818,-6.3138071486500555
5,-2.6424443334281187,-0.46314931862157205,-0.9681909798363977,12.632825981307368,24.084771340140815,887.6483882847966
6,-2.594663271430343,-0.46247962678665666,-1.0833509895444922,14.718416498352383,8.248829095834232,812.2839381525829
7,-2.6101112514928784,-0.46026819517353357,-1.0176594877658638,17.94871350481483,-7.699939762048977,841.1923927491017
8,-2.5930875893101155,-0.4382225953535163,-0.6836007210333209,22.098755207859206,-30.72883861911209,1012.3888558025716
9,-2.691247800529966,-0.4348883009309716,-0.47114401961318514,24.932283987866107,-47.609528013751415,1130.4217564431372
10,-2.7155692380404926,-0.42221323618446915,-0.44978195412530486,27.923365293129425,-55.64604925957447,1167.1752914020083
11,-2.713161022299851,-0.42415044739451274,-0.4004932604552892,29.796321231634682,-60.73304805482349,1187.5192074153663
12,-2.7234925149965767,-0.42858514507257733,-0.35466437720274824,30.495434169864318,-65.04823298812136,1212.8934791836289
13,-2.719267252825917,-0.42572874239161174,-0.34237784407250793,30.495119594506136,-67.51110631065853,1222.5585616575752
14,-2.7438958112277967,-0.41487628410851485,-0.3206631864527999,29.894803039402305,-72.03255148958365,1244.2194580467515
15,-2.7517862722766147,-0.4083379028648939,-0.2883054820907196,26.874341911288887,-75.1989539946466,1254.51287103333
16,-2.774083423129144,-0.3969822907918614,-0.26379432283064935,22.408221484636574,-78.65034865057193,1271.916648108668
17,-2.8179327180944758,-0.38998940908818563,-0.27854624298439645,17.00722718692652,-82.71617203643605,1290.6737564079453
18,-2.833305468169055,-0.36831743052888366,-0.2716019611473757,8.503772470429917,-86.93158071083924,1304.2677702898538
19,-2.852271636716015,-0.3371929063774701,-0.22386563908985913,-4.043236412675136,-92.20846305918461,1302.737674394148
20,-2.900187356151413,-0.3015835298082827,-0.1816646055055532,-21.174175385012038,-99.40425542654218,1296.1606932927148
21,-2.960611009822698,-0.2852942630480592,0.04410532814721681,-43.64677349030114,-109.33636433362894,1302.334177653614
22,-3.0072361609909284,-0.2677666091000205,0.20121450066501934,-64.1088687544929,-117.55952327186704,1305.2488579622038
23,-3.028509375244464,-0.2519202024997717,0.33591219628556723,-84.02755565096187,-123.90500029165574,1300.500914475419
24,-3.045515817593939,-0.23708160151425317,0.3948560580755921,-101.8732812798295,-127.87642706822939,1296.4610703232734
25,-3.0622111902016096,-0.21021116713597876,0.4065678238064391,-118.2101955493513,-130.22288856820094,1293.1519159866905
26,-3.0847521275584677,-0.1860313408408366,0.4284304085260709,-133.9688751907149,-132.19592636165328,1289.2072783516435
27,-3.0900254882439446,-0.16492263192655326,0.4102050982889419,-148.73513543663262,-133.36763512222868,1287.9479378461115
28,-3.115195622672622,-0.15564496328371358,0.40608100614860326,-162.5005514180278,-135.46565280699667,1286.5085230770583
29,-3.1230915682942064,-0.15011422210229333,0.37990907547961184,-175.69640517313866,-137.94606441756125,1288.584589199027
30,-3.1225945644901714,-0.14660899521065604,0.35984804974019075,-188.8201965555396,-140.11229737189282,1290.9315696205388
31,-3.1288713994977613,-0.14046017115686396,0.31585525636289763,-200.31534322583843,-141.1868306180131,1288.2464355084471
32,-3.1261116192966383,-0.13535796771619302,0.2627929250576662,-212.9196492951595,-142.26791001700246,1295.7195153461073
33,-3.131519642064795,-0.12593392988352106,0.24624109131540792,-223.7574514502501,-141.56079400455258,1288.61570364395
34,-3.1410751591559007,-0.12142845589651034,0.21708455435420898,-234.57353937437932,-141.32777585538796,1285.8148383499715
35,-3.138516310541231,-0.11906983797158138,0.19298080726542913,-244.68175518850887,-140.49431924411908,1282.9066021169006
36,-3.120156794808629,-0.11951726484211693,0.1827313335043058,-254.22990104519252,-138.8302834904643,1278.263399866883
37,-3.116713207032697,-0.11545029062677804,0.14492500014110818,-262.21299313397293,-136.32679485890466,1270.0249496255628
38,-3.0945167901778703,-0.11396278195781968,0.11512819640865891,-270.6468850857384,-133.68522925838008,1267.7029107118465
39,-3.0746946886079507,-0.10796707335410713,0.10321818305535854,-276.30176326521774,-130.73384941707812,1259.3113142218094
40,-3.051798274210819,-0.12138965622038199,0.09986255637515473,-282.35287342889444,-129.4469109203197,1263.8474059955333
41,-3.0434802888571664,-0.1255504497188391,0.04745554184145485,-284.6379000605217,-127.62577521100877,1259.6382832445988
42,-3.0431576947189782,-0.13376162573159023,0.049187002424828145,-287.16680405130927,-127.52548326455545,1261.2634814178869
43,-3.0428722063249922,-0.13473306405570176,0.07333883726220014,-286.4855735154204,-126.78229108213048,1252.033025422926
44,-3.0520539489741267,-0.1341551595083493,0.07583150565410676,-285.73083341558885,-127.49352995751794,1252.439975377458
45,-3.0681775161434675,-0.1479722975582529,0.11674611149438395,-285.2487205596158,-128.6859417565,1259.616557474206
46,-3.083584753978143,-0.16288940581642375,0.12060315883570882,-281.0659746980797,-129.40325326382953,1261.556721001702
47,-3.130587843603739,-0.16911979841461428,0.10661752219834318,-275.56400235966055,-131.9889710799999,1265.5745767104827
48,-3.1653916157861457,-0.1748623341300249,0.14718245563522075,-269.6017088923202,-135.3048605670932,1269.3585302293452
49,-3.2043335513621383,-0.1848018699847225,0.1353706334020026,-261.62350795668164,-138.29566259524262,1269.6764327172255
50,-3.2095262570734397,-0.19561740191670304,0.18550323032926486,-254.06633750452227,-140.0073393309503,1267.8221770090431
51,-3.2369921391887724,-0.19648525808727782,0.16265968780395437,-249.1933428223534,-143.17959313979665,1281.9785422112263
52,-3.297559085270287,-0.20474723482643156,0.13954542565729108,-239.47725076363798,-144.2646465238204,1281.0644029857535
53,-3.269545641292774,-0.20253077197726094,0.25171502985472294,-232.95175486094516,-145.2837071066166,1286.10903029191
54,-3.2273044937629107,-0.19651567340015366,0.2550811290609202,-226.0840016774148,-145.0225845265574,1296.798080674284
