AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.014570995699614286,0.6580077111721039,1.9069291651248932,0.04002570640295744,1.1316522119386718e-06,3.1936612725257874,2.18979934629715e-06,0.0019240651454310864,0.000503194605698809,0.08621509186923504,0.0006142356141936034,0.14562439173460007,0.002401230885880068,0.1913704164326191,0.1913704164326191,0.0704228738322854,0.0704228738322854,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.47802653163671494,0.2088666893541813,0.17266934737563133,0.021682356018573046,2.8086461156817677e-06,3.1846773624420166,1.9399305983824888e-05,0.0752007169649005,2.570493221282959,0.09014565497636795,0.0013649191532749683,0.0011546013411134481,0.1249061431735754,0.048548136837780476,0.048548136837780476,1.8956224620342255,1.8956224620342255,5
2.0425403118133545,0.4012567922472954,0.05418557673692703,0.023887907154858112,3.324184660868923e-06,2.6185160875320435,1.1476519148345687e-05,0.4403754696249962,3.5647052526474,0.21676132455468178,4.941922725265613e-05,0.0012793965288437903,0.015391893684864044,0.10068414732813835,0.10068414732813835,2.075660824775696,2.075660824775696,6
1.0054661333560944,0.5840353295207024,0.06776558700948954,0.023000824730843306,5.029866656514059e-06,2.5911521911621094,1.9326921574247535e-05,2.5330743193626404,3.6065343022346497,0.07746036164462566,0.0002696745468711015,0.002410120505373925,0.07015332579612732,0.12642467394471169,0.12642467394471169,1.1029988527297974,1.1029988527297974,7
0.42803797870874405,0.27183592319488525,0.24337401613593102,0.013456549495458603,4.363390075923235e-06,2.591433525085449,1.8518968545322423e-05,0.9963753074407578,3.263280987739563,0.0608662748709321,0.0002928451795014553,0.0014754859148524702,0.16536297276616096,0.13347266241908073,0.13347266241908073,1.6429345309734344,1.6429345309734344,8
0.6455938518047333,0.14259289018809795,0.143059641122818,0.008392526069656014,5.1359575081733055e-06,3.10022234916687,1.9818444343400188e-05,1.5781417489051819,2.645658254623413,0.08907332085072994,0.0003302698314655572,0.002191998064517975,0.11169177480041981,0.13234329409897327,0.13234329409897327,1.159975826740265,1.159975826740265,9
0.633222758769989,0.08419547230005264,0.21401163190603256,0.007787817739881575,5.7584043133829255e-06,3.4038621187210083,2.0142806533840485e-05,1.5685611963272095,2.5182634592056274,0.0913020595908165,0.0005218701699050143,0.002916378143709153,0.2150508388876915,0.1386788859963417,0.1386788859963417,1.38010174036026,1.38010174036026,10
0.7134911417961121,0.10423907078802586,0.19943064078688622,0.007546123233623803,8.127822184178513e-06,3.1554800271987915,2.1505568383872742e-05,1.326548159122467,2.225000709295273,0.10835032910108566,0.000808169788797386,0.0025134964380413294,0.2701496332883835,0.10837643407285213,0.10837643407285213,1.2770244479179382,1.2770244479179382,11
0.5411000549793243,0.1134160440415144,0.20097164437174797,0.0076194037683308125,8.849818300404877e-06,3.097617030143738,2.177239366574213e-05,2.4919869005680084,2.3222650587558746,0.08391996845602989,0.0014029903104528785,0.004605989379342645,0.2700377441942692,0.0945228710770607,0.0945228710770607,1.3041773438453674,1.3041773438453674,12
0.43779894709587097,0.11798271909356117,0.28283074498176575,0.005218901205807924,6.769700462427863e-06,2.995583713054657,1.7102227047871565e-05,2.2586293518543243,2.3600126802921295,0.12116142548620701,0.0002928555113612674,0.004211204359307885,0.05989501718431711,0.08921456523239613,0.08921456523239613,1.3459886610507965,1.3459886610507965,13
0.36935191601514816,0.09534372948110104,0.28033822774887085,0.007295039249584079,4.987602437722671e-06,3.2674461603164673,1.1465558600320946e-05,2.3359933495521545,2.521028220653534,0.07551786489784718,0.0002064252839772962,0.0036483409348875284,0.02387339249253273,0.07956963032484055,0.07956963032484055,1.1452177911996841,1.1452177911996841,14
0.37157662212848663,0.09905632585287094,0.4706951975822449,0.005742641515098512,6.449340617109556e-06,3.315374255180359,1.3766973552264972e-05,1.494692713022232,2.8101861476898193,0.05135944578796625,0.000394950584450271,0.005236383876763284,0.020413196180015802,0.07322008721530437,0.07322008721530437,1.4543721079826355,1.4543721079826355,15
0.47056369483470917,0.06121804937720299,0.6493762135505676,0.0035304634366184473,4.744688339997083e-06,3.3852779865264893,8.28642214401043e-06,1.3234919309616089,2.2361208498477936,0.10093643330037594,0.00017704172933008522,0.0038243253948166966,0.013539533829316497,0.08179837837815285,0.08179837837815285,1.5238241851329803,1.5238241851329803,16
0.8480728417634964,0.08238490670919418,0.3020665794610977,0.006738517549820244,5.357103987080336e-06,2.9496020078659058,6.21209778728371e-06,0.9491664916276932,2.2510187327861786,0.09844370186328888,0.00010753306924016215,0.003152214630972594,0.013390186941251159,0.06365002132952213,0.06365002132952213,1.6405747830867767,1.6405747830867767,17
0.8047860115766525,0.09835655800998211,0.289484690874815,0.008646560600027442,6.78107937801542e-06,2.822675406932831,6.6119798702857224e-06,1.2668676674365997,2.3934872448444366,0.0986702460795641,0.00021456076865433715,0.004704109451267868,0.0190668273717165,0.09456485509872437,0.09456485509872437,1.6470818221569061,1.6470818221569061,18
0.8927641808986664,0.149625139310956,0.1994413509964943,0.008819258655421436,6.962135898902488e-06,2.6921790838241577,6.444292921514716e-06,0.8513762801885605,2.366119921207428,0.09199176914989948,0.0001326201618212508,0.0041193177457898855,0.011308157118037343,0.0787506066262722,0.0787506066262722,1.7554131150245667,1.7554131150245667,19
1.0244745016098022,0.18078671768307686,0.19580304622650146,0.008421051898039877,6.083804464651621e-06,2.7613210678100586,4.8216361392405815e-06,0.9695027023553848,1.8962636590003967,0.07917766459286213,7.802322215866297e-05,0.0032149965409189463,0.015406929887831211,0.0683109974488616,0.0683109974488616,1.3917765021324158,1.3917765021324158,20
0.7720557600259781,0.20637590438127518,0.19812343642115593,0.008001700625754893,5.652048571391788e-06,2.9085570573806763,5.593631726696913e-06,1.1280016601085663,0.9194270521402359,0.15997081995010376,6.420829777198378e-05,0.004920355859212577,0.012732730247080326,0.11040189303457737,0.11040189303457737,1.056867390871048,1.056867390871048,21
0.4445153474807739,0.14740471728146076,0.3772100433707237,0.006493485416285694,4.093056702458853e-06,3.2991719245910645,6.409711659216555e-06,0.2853894978761673,0.2729433961212635,0.2810479886829853,2.411882633168716e-05,0.0022112934675533324,0.009774281643331051,0.14142666943371296,0.14142666943371296,0.8877109736204147,0.8877109736204147,22
0.7602720707654953,0.15423179604113102,0.18263362348079681,0.0034289201721549034,2.3390438741444086e-06,2.9470503330230713,4.526627321865817e-06,0.16303690150380135,0.27132337912917137,0.25676462799310684,6.58267936159973e-05,0.003064866759814322,0.008162525482475758,0.13632665388286114,0.13632665388286114,0.3358170762658119,0.3358170762658119,23
0.7583515346050262,0.0990996602922678,0.17874104902148247,0.0028595858020707965,3.993778534550074e-06,2.6681888103485107,4.684824546075106e-06,0.5191365256905556,1.9010348618030548,0.10807622224092484,5.197514383326052e-05,0.00162407653988339,0.010057619074359536,0.04280190449208021,0.04280190449208021,1.0192736238241196,1.0192736238241196,24
0.019822861067950726,0.018710190197452903,1.589251458644867,0.005307376268319786,1.1067751159998807e-06,3.065877854824066,4.707270875314862e-06,0.17139971256256104,2.8137439489364624,0.08204970508813858,0.00010419657883176114,0.0030349483131431043,0.013821024913340807,0.06690711714327335,0.06690711714327335,2.221243232488632,2.221243232488632,25
0.058414326049387455,0.04141405690461397,1.223306879401207,0.00796841864939779,1.0759967494777811e-06,2.931888699531555,6.659142854914535e-06,0.18640689551830292,2.338430732488632,0.11779443360865116,5.717030944651924e-05,0.0022687068849336356,0.011633115354925394,0.07825287990272045,0.07825287990272045,2.3460280895233154,2.3460280895233154,26
0.14123445376753807,0.028450207319110632,0.8765677362680435,0.005665105418302119,1.4846222029518685e-06,3.3992809057235718,9.378478011967673e-06,0.11106391437351704,2.4425937235355377,0.23156695067882538,0.00011418703252275009,0.004946084227412939,0.025771306827664375,0.14264745637774467,0.14264745637774467,2.4706950783729553,2.4706950783729553,27
0.621301643550396,0.02294928766787052,0.6850828975439072,0.00815034145489335,2.7161726734448166e-06,3.0753138661384583,1.0672980579329305e-05,0.2086014486849308,2.5137323141098022,0.06867002230137587,0.0002514469815650955,0.002586364862509072,0.06449522916227579,0.08201204240322113,0.08201204240322113,2.2031576931476593,2.2031576931476593,28
0.7260673493146896,0.04150840453803539,0.3937103599309921,0.011909633176401258,1.966305376299715e-06,3.7501031160354614,7.146363714127801e-06,0.08246704936027527,1.276000589132309,0.16022292897105217,7.570412890345324e-05,0.0008067129965638742,0.09768132120370865,0.16479495912790298,0.16479495912790298,2.148449271917343,2.148449271917343,29
0.6598973274230957,0.060231941752135754,0.2111433632671833,0.014618035638704896,7.156803860652872e-07,3.7302428483963013,5.042281827627448e-06,0.0008473882917314768,0.0006587798270629719,0.3560568019747734,1.6351887097698636e-05,0.0023641574080102146,0.004847515083383769,0.21402264013886452,0.21402264013886452,2.4272967875003815,2.4272967875003815,30
0.5653413012623787,0.2334936149418354,0.13254059478640556,0.018195027951151133,7.484082686914917e-07,3.64150732755661,4.775151865032967e-06,0.00042778490751516074,5.208167294767918e-05,0.3796125575900078,0.00011909475688298699,0.010467576794326305,0.0014849822036921978,0.11053933762013912,0.11053933762013912,2.6332873106002808,2.6332873106002808,31
0.5546493828296661,0.2473801001906395,0.12048289179801941,0.01464779837988317,5.146648618392646e-07,3.3130577206611633,4.0597561223876255e-06,0.00033375858038198203,0.000488430741825141,0.20004667341709137,0.00025561797883710824,0.004686553147621453,0.014619329012930393,0.3106370382010937,0.3106370382010937,2.4995431303977966,2.4995431303977966,32
0.5711434409022331,0.251423604786396,0.10722954757511616,0.009661033400334418,7.755816255894388e-07,3.2541942596435547,3.7191060187069525e-06,0.000448926402896177,0.0030731901642866433,0.05691510159522295,0.0002561694782343693,0.002490971819497645,0.025291088968515396,0.21668286994099617,0.21668286994099617,2.3359069228172302,2.3359069228172302,33
0.44073067605495453,0.1573660969734192,0.2518598362803459,0.006110104150138795,5.897500798823785e-07,3.2583260536193848,2.918363861681428e-06,0.0022819732839707285,0.07270635105669498,0.14915699139237404,9.39564506552415e-05,0.0008056337537709624,0.026647248305380344,0.43093737214803696,0.43093737214803696,1.9363315403461456,1.9363315403461456,34
1.0240114480257034,0.2705988474190235,0.05585719831287861,0.00796972424723208,6.920159023593442e-07,3.3458566665649414,3.4310369301238097e-06,0.0014774498413316905,0.08164666593074799,0.2539825066924095,2.6153204544243636e-05,0.0005374848115025088,0.021176065783947706,0.5562375113368034,0.5562375113368034,1.9620104134082794,1.9620104134082794,35
1.057467833161354,0.2255682647228241,0.08634127676486969,0.010144473053514957,1.7355864656565245e-06,3.514373302459717,5.421321702669957e-06,0.00160732219228521,0.10253507643938065,0.3958246111869812,6.0622191995207686e-05,0.0004233247454976663,0.02673533046618104,0.41373129934072495,0.41373129934072495,0.9583579748868942,0.9583579748868942,36
