frame,rx,ry,rz,tx,ty,tz
0,-2.6197367053960274,-0.04866718517188748,0.22869466695115234,1.8249268125335998,-0.643127084038399,1121.069621627244
1,-2.6309792136183603,-0.023372647021437733,0.1877020439949433,8.225232996932284,-4.905601448252295,1194.7367275360295
2,-2.6437554502061387,0.012878206454950292,0.21561378309468812,12.94135623722292,-6.365526346734046,1205.1124728419634
3,-2.6385150498991523,0.03591115197304401,0.22888288224762687,17.786081580205277,-5.999521440084787,1208.7782909240336
4,-2.626788708836036,0.05934026664582636,0.23231301250938302,22.04556512583524,-4.310159760882662,1202.036706036401
5,-2.6257632362608887,0.07493562913231656,0.2537408006541463,25.95289604679812,-2.383226796480478,1201.9375700670535
6,-2.6329617482157657,0.0764286733437148,0.2618508073715195,29.48076359665225,-1.6195543382016702,1206.2826739243135
7,-2.633253484849431,0.0692563624762194,0.2776460246069732,32.31456801643403,-1.8348414394809551,1200.5687970997856
8,-2.6375661622643634,0.06709793483760841,0.2779128975807357,35.20989622096252,-2.5048365145095084,1200.0712242815362
9,-2.636365386328788,0.0666388023179496,0.26862899816984753,36.70017358638215,-2.5165185085204884,1188.93277156555
10,-2.64029359476939,0.07898368575210647,0.25747797941892664,38.6068335048821,-2.217854906351696,1191.5942964305093
11,-2.640693086900548,0.09226712530844819,0.2310793514364526,39.72647862243789,-1.693550714809302,1188.2742675874526
12,-2.6402487672338975,0.10589641668615749,0.21526386142284665,40.8616618791288,-1.617481197563292,1185.4952417735387
13,-2.638527833161464,0.11048142924406013,0.1931584191902139,42.04100963920175,-1.6454789478118046,1181.0294410587514
14,-2.6488957810801126,0.10898911522778705,0.20022950861363856,43.40589009730534,-1.9307937964837332,1181.1106965429924
15,-2.6470277869966945,0.10310955530682739,0.17628846765372297,45.21213640794824,-0.9247202153223454,1183.879140868579
16,-2.63959762287494,0.09565467271406872,0.14513609390147045,46.816923656412044,-0.05508090598643791,1181.979774286877
17,-2.6382552961395698,0.09533080419180766,0.14259753666015035,47.49528687038382,0.039010151401236086,1179.7129128055124
18,-2.64167836380577,0.09634454287430572,0.13832471352465844,48.16780175562486,0.03139386622449263,1177.5125390034636
19,-2.6422606952347705,0.09601091161523145,0.15935095269285335,48.163274894827865,0.27746559474712157,1176.8140871113424
20,-2.6425759912404607,0.08288494551066408,0.1369331075651047,48.86664647988016,0.9122197037124228,1180.4752147747986
21,-2.6545450259693006,0.07696521082865371,0.14385989815970504,49.04965867919124,0.48758867247687726,1178.5340075603965
22,-2.629765365882235,0.07944828314344506,0.14783326922977985,47.8359848226161,-0.3836512255050836,1160.5742724045244
23,-2.6339482106156806,0.07873904074234056,0.1574025732401033,44.77065566040111,-3.2801025819813208,1125.38179552672
24,-2.716271722212882,0.06759500171173136,0.24631212917038275,41.76927811038041,-8.983313752058157,1146.2525956553125
25,-2.7600359286570253,0.0843293703228006,0.28824366431959836,38.065782851819456,-13.410246361826353,1151.8825226261567
26,-2.7846563841322496,0.09227754534041367,0.3219176004550207,34.809775870814434,-16.476498043573706,1150.9169791906008
27,-2.8236698997049894,0.09633713963310413,0.3522525494326773,31.0611758833422,-18.633310982903364,1151.3278474788672
28,-2.8458673443548914,0.10953412038362695,0.39172510185603276,27.869204365235987,-19.304044381170865,1148.6489058493514
29,-2.8802089773121384,0.11737266446179198,0.4269335637970385,25.432625308164667,-20.23100329463559,1154.4818567616817
30,-2.8784899392235865,0.11773902110686983,0.4407172893398724,23.745329170543783,-20.89337288222258,1157.8749590084856
31,-2.8984371168911043,0.10701832136398784,0.45859113053420064,21.62752473405394,-22.77847875988275,1162.5068775991692
32,-2.9057919669183168,0.09216361170357777,0.4693548761876519,19.35697487544802,-24.858055446081757,1167.0630039965945
33,-2.9253249109553163,0.0887467023225241,0.4721233137653718,17.208723710354842,-27.739140395585945,1172.8728694767362
34,-2.931077538691851,0.09506584885438234,0.48670520060125294,14.646530302025221,-29.657635686924284,1172.05445890069
35,-2.9498547679726155,0.1056117938454625,0.5242154928349813,11.968656011055117,-30.953420878123975,1167.6120154904163
36,-2.9574646134008775,0.12223319832631396,0.4999807127853138,10.520859979475993,-31.504247121929254,1167.7014823648215
37,-2.973689752598706,0.1382794935793436,0.5026845822054851,9.146372899432627,-31.64950971912491,1169.7610401892093
38,-2.9863571649283425,0.13772051509342365,0.5024861825476824,8.144693736473531,-31.48734883023614,1170.5150543523584
39,-2.9799210638973865,0.1303390547988781,0.48852145227543003,7.4120435778906035,-31.165316324092508,1169.144187842227
