frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4790000796318054,-0.4340593934059143,0.003985648974776268,-0.5310498833656311,-0.43933468461036684,0.003166195470839739
1,-0.4825680613517761,-0.43119353652000425,0.0018610617844387889,-0.5343824863433838,-0.4360202610492706,0.004853769205510616
2,-0.4864120900630951,-0.4304261565208435,0.0012586037628352642,-0.5377761244773864,-0.4340144097805023,0.004385770298540592
3,-0.49066304564476015,-0.4314756035804749,0.0009233290329575539,-0.5407958030700684,-0.4330308437347412,0.004381853621453047
4,-0.4936212122440338,-0.4341964483261108,0.0011604854371398687,-0.5441074132919311,-0.4338842570781708,0.005111671984195709
5,-0.49649781584739683,-0.43737286925315855,0.0011761527275666595,-0.5473254323005676,-0.43634499311447145,0.005619142670184374
6,-0.4995238780975342,-0.43838886022567747,0.0013072903966531157,-0.5495255589485168,-0.4369869947433472,0.005703389644622803
7,-0.5033928692340851,-0.43694303631782533,0.0013949695276096463,-0.5539502739906311,-0.4358628213405609,0.0060161687433719635
8,-0.505888557434082,-0.4357915878295898,0.001424870453774929,-0.5558531880378723,-0.43555779457092286,0.005714734550565481
9,-0.5067990779876709,-0.4350703120231628,0.0018170467810705304,-0.55788494348526,-0.43462916016578673,0.005839709658175707
10,-0.5076656103134155,-0.435816216468811,0.0023046082351356745,-0.5584615230560303,-0.43425392508506777,0.005727959331125021
11,-0.5080373525619507,-0.43712782859802246,0.0021947871427983046,-0.5590549230575561,-0.4343817472457886,0.005706853233277798
12,-0.5096975088119506,-0.43799479603767394,0.0022827747743576765,-0.5608057022094727,-0.4332370162010193,0.005537417251616716
13,-0.511356258392334,-0.4376769244670868,0.002293728291988373,-0.5621899962425232,-0.43222954869270325,0.005540844053030014
14,-0.5121618509292603,-0.437389200925827,0.002159103052690625,-0.5635275721549988,-0.43243000507354734,0.005128941964358091
15,-0.5135525107383728,-0.4389762878417969,0.0028074802830815315,-0.5648319959640503,-0.43379232883453367,0.0054960851557552814
16,-0.5145028710365296,-0.4398467481136322,0.002573824254795909,-0.5661427021026612,-0.4354445219039917,0.004776894114911556
17,-0.5149187207221985,-0.43946654796600343,0.002688843058422208,-0.5668242692947387,-0.4351393222808838,0.004783264361321926
18,-0.5153877258300781,-0.4395711302757263,0.002900964580476284,-0.5673604965209961,-0.4351566433906555,0.004757603630423546
19,-0.5156838536262512,-0.43990371823310853,0.0028588585555553436,-0.5675211668014526,-0.43551206588745117,0.004923414438962936
20,-0.5163233995437622,-0.44072461128234863,0.002958465600386262,-0.568127977848053,-0.4369854509830475,0.0047776298597455025
21,-0.516754150390625,-0.44000694155693054,0.0028681610710918903,-0.5685662269592285,-0.4368702948093414,0.0045531499199569225
22,-0.5140903115272522,-0.4393774330615997,0.002638736041262746,-0.5671366930007935,-0.43824065923690797,0.003937662113457918
23,-0.5098738670349121,-0.43434075117111204,0.0016192877665162086,-0.5680261254310608,-0.4316838622093201,0.00354776275344193
24,-0.5080248117446899,-0.4243676126003265,-0.00029547192389145494,-0.5660841822624206,-0.42319185733795167,0.0025849081575870514
25,-0.507755434513092,-0.4176221311092377,-0.00140431709587574,-0.557963764667511,-0.41481167674064634,0.001884060213342309
26,-0.5054617762565613,-0.4140121579170227,-0.0028327270410954952,-0.5556889533996582,-0.41125098466873167,0.0013216017978265882
27,-0.502810275554657,-0.4125961124897003,-0.004109058063477278,-0.5530652880668641,-0.4087716698646545,0.0010569534497335553
28,-0.5006988763809204,-0.413075590133667,-0.004636202938854694,-0.5506516218185424,-0.40802791714668274,0.000986597966402769
29,-0.49911890625953675,-0.4142627060413361,-0.006087770219892263,-0.5489460945129394,-0.4080585837364197,0.0003864378959406167
30,-0.49786107540130614,-0.4131939113140106,-0.006857015658169985,-0.5476064562797547,-0.4071491837501526,0.00018471006478648633
31,-0.4966243505477905,-0.4115006685256958,-0.007759695407003164,-0.5460222601890564,-0.4055679142475128,0.0001588105078553781
32,-0.4952539086341858,-0.40860344767570494,-0.008286637254059315,-0.544364082813263,-0.403411728143692,-0.0002959856064990163
33,-0.4934422731399536,-0.405371230840683,-0.009169335477054119,-0.5424611091613769,-0.4003030061721802,-0.0009417153778485954
34,-0.49148266911506655,-0.4033210754394531,-0.009396488778293133,-0.5402476549148559,-0.3973134160041809,-0.0009780612308532
35,-0.48950520157814026,-0.40283721685409546,-0.010146095417439938,-0.5382541298866272,-0.3957441210746765,-0.0010500482749193907
36,-0.48764601945877073,-0.4027254104614258,-0.010546557605266571,-0.5365102648735046,-0.3946950793266296,-0.0014819726347923279
37,-0.4865537405014038,-0.4034540057182312,-0.011143459938466549,-0.5351478338241578,-0.39505490064620974,-0.0019592694006860256
38,-0.48560171723365786,-0.40415560007095336,-0.011406639590859413,-0.534129285812378,-0.39545464515686035,-0.001986928516998887
39,-0.48494823575019835,-0.40353338718414306,-0.011411133222281933,-0.5335130572319031,-0.3958732128143311,-0.002072148723527789
40,-0.4845690906047821,-0.40335373878479003,-0.011438204906880856,-0.5334398031234742,-0.3956651151180267,-0.0015784262213855982
41,-0.48423596620559695,-0.40261908769607546,-0.011435008607804775,-0.5327687501907349,-0.39491891860961914,-0.0019836637657135725
42,-0.4836479306221008,-0.4014618039131165,-0.011732886545360088,-0.5320425152778625,-0.3941169619560242,-0.0021767865400761366
43,-0.4831689178943634,-0.4006708383560181,-0.012045599520206451,-0.5317230582237243,-0.3928981363773346,-0.0024737881030887365
44,-0.48231149911880494,-0.39985055923461915,-0.011978758499026299,-0.5308600902557373,-0.39198697805404664,-0.0024635656736791134
45,-0.48150556087493895,-0.3996716678142548,-0.011960110627114773,-0.5301324963569641,-0.39148570895195006,-0.0029748904053121805
46,-0.48048911094665525,-0.3998346447944641,-0.01219850406050682,-0.5293887615203857,-0.3910980522632599,-0.003240476129576564
47,-0.47971280813217165,-0.39971033334732053,-0.012039353139698505,-0.5285387516021729,-0.3907576262950897,-0.003145829774439335
48,-0.47874359488487245,-0.3995577275753021,-0.011852732859551907,-0.5279192447662353,-0.39066826105117797,-0.0032843085937201977
49,-0.47824941873550414,-0.3995123505592346,-0.01179608702659607,-0.5274716496467591,-0.3902719020843506,-0.0033401306718587875
50,-0.47742759585380556,-0.399230033159256,-0.011722556315362453,-0.5270607113838196,-0.39007473587989805,-0.003424573689699173
51,-0.4769182920455933,-0.3990063726902008,-0.011597278527915478,-0.5264002799987793,-0.38910903334617614,-0.0035687664058059454
52,-0.47614877223968505,-0.39873685836791994,-0.011754701845347881,-0.5257666707038879,-0.3884755790233612,-0.003620811505243182
53,-0.4755558669567108,-0.39825546741485596,-0.011970722116529942,-0.5252764463424683,-0.3877644777297974,-0.00354835600592196
54,-0.4750042617321014,-0.3982831835746765,-0.011808917857706547,-0.5249666571617126,-0.3879415690898895,-0.0036257468163967133
55,-0.4750618815422058,-0.39847005605697633,-0.011469687335193157,-0.5251276612281799,-0.38791523575782777,-0.0036911775823682547
56,-0.4752227127552032,-0.39888455271720885,-0.011265498585999012,-0.5253986358642578,-0.3880730211734772,-0.0036437518429011106
57,-0.4761940062046051,-0.39913290143013,-0.011131941340863705,-0.525906777381897,-0.38834805488586427,-0.0036248716060072184
58,-0.47698610424995425,-0.399719363451004,-0.010699974372982979,-0.5267239809036255,-0.38867778778076173,-0.003423091722652316
59,-0.478285950422287,-0.399977445602417,-0.010813631117343903,-0.5281255125999451,-0.3895563244819641,-0.0037091406993567944
60,-0.4792607188224792,-0.40051854252815244,-0.010513510555028915,-0.5290152549743652,-0.390887850522995,-0.0032572562340646982
61,-0.47999330759048464,-0.4008299052715302,-0.010259047150611877,-0.5303906202316284,-0.39142086505889895,-0.0030717088375240564
62,-0.4814609467983246,-0.4021433889865875,-0.010052992030978203,-0.5313366770744323,-0.39332668781280516,-0.0029049899894744158
