frame,rx,ry,rz,tx,ty,tz
0,-0.09306352057647754,-3.0251131618329254,0.7951096494907011,-3.486153768308707,46.46877538391848,-1071.8193148588182
1,-2.3802274641567935,0.05002059432005248,-4.79437787000258e-05,-0.6240144588267096,-27.972672800743855,974.472742588245
2,-2.440409994568253,0.04492682420019838,0.01913623261247401,-1.917770389587656,-18.031777664295937,955.1292012504424
3,0.014253672370766655,-3.0039406021542927,0.8491168882294797,4.537565107675604,13.332171346104587,-982.9939236564392
4,0.007469849161633327,2.991561719946032,-0.8128947147478398,7.093434422917005,12.187702701469668,-977.5837619788584
5,0.037883415685260005,-3.069695671212821,0.878582594621953,14.36514928973278,10.94095169582681,-954.3342608522868
6,-0.010857985765159651,2.9380225578459696,-0.801194949996462,21.19541481242907,13.002003359468285,-969.3122421525312
7,-0.023853063548879734,2.8775886850510215,-0.7771422515264811,29.948963809891602,11.88796335008888,-970.4763494433943
8,0.047610135199386595,-3.2172115198464044,0.8383035606712343,40.85559797436397,14.003737898710098,-976.4067334807638
9,0.0004535277680179037,2.7528265616312066,-0.6214272347630485,48.94141648367506,15.602403897196588,-975.9526385180953
10,-0.009342583598973513,2.703746830302829,-0.444920568060652,57.867911194976756,20.3851341027503,-1001.4215422637216
11,-0.010404284245309075,2.6586197760943215,-0.38689734930139547,64.68244102412041,24.418504750077926,-1032.222025602871
12,-0.0294404782741922,2.6607697405758435,-0.4816219246531721,68.4673252355172,26.71957257344061,-1041.9921838223959
13,-2.599121958769139,-0.07869318732300759,0.5025368552354236,-64.69513899817757,-22.646835388698968,952.8416593076172
14,-0.006234120138717867,2.631656890363881,-0.42974948514872596,71.90532971546337,31.70236735709545,-1060.5766496503643
15,-0.027291388886677315,2.618073766072386,-0.35778096376039625,71.52863876581755,33.4524809597088,-1058.7828302317348
16,-0.037734719569344724,2.6260043711499574,-0.361376693605634,72.4206032277229,35.99448550895038,-1076.5155619751797
17,-0.05546363801386855,2.6137764372027323,-0.36087072201353965,72.46909512372778,35.71321949947557,-1072.2949607605647
18,-0.04080469595158167,2.605510079896735,-0.4188540055174257,70.79656668908693,34.53503047013145,-1057.4503130235091
19,-2.656166798564569,-0.11135463797424658,0.5046359691614474,-67.10206076874101,-31.80215500695159,1003.6458948193496
20,-0.0668158531144233,2.634831685224922,-0.3785805077441751,67.48396719690592,35.348222551079274,-1059.7997294291285
21,-0.06562952548277037,2.7774876154501857,-0.49186251160069094,57.67844325906482,36.96938801111276,-1055.5198497137048
22,-2.6440786693948057,-0.0020719171702682274,0.11460415934410102,-34.080953804694666,-34.45026573023438,891.0896236127961
23,-2.6112091034769116,0.15684293854646822,-0.21585772313976553,0.34010546887362436,-46.32287859268749,932.10411389772
24,-2.721922090445643,0.24510387450480736,-0.6812772997817406,39.27942190251463,-52.00077907730399,910.7308068535515
25,-2.6620999080219074,0.21406322506282435,-0.7418943839389104,45.067402405280184,-54.324192264985385,886.3056058462655
26,0.24746405179577421,3.5257879579700995,0.023315245920714954,-37.13709857077399,62.73233725652998,-901.8505221755992
38,-0.30108851370650763,-9.173436363070733,0.02361286806301463,-293.47109001362287,379.91579544859167,-4909.328353986786
39,0.029252724248172015,-2.3257606710869037,0.21139794934617423,-75.49589407527263,80.01115779716721,-1054.8117246165864
40,-0.0561801068021486,-2.3280362590326042,0.11529268891359969,-84.26121753765922,84.64976073130708,-1089.6746272414557
41,-1.7317720653286384,-0.08551190580941041,0.08836686608780513,-1.1692596776976842,7.426751739863402,-9.358059142852579
42,-1.733071970166423,-0.08099738569857594,0.08129770621004319,-1.0552054579232903,7.399394078951555,-9.39348200698037
43,-0.125794144733073,-2.781933282559385,0.6771435660630396,-56.19266369236044,76.2903919902693,-1221.0316046865307
44,0.10100986295178518,3.3108854135595047,-0.5418861804830258,-47.99051913544063,72.57323718060492,-1271.2328699235284
45,-2.534876785348761,0.14865891676968448,-0.28038564654235065,36.58534407061784,-58.527178317048545,1157.8331400592413
46,-2.4734577377085345,0.08709318457759917,-0.15271330078633913,19.35441644504944,-49.16956232939669,1101.6246799312373
47,-0.06015223157896955,-2.8731881835264765,0.5772397032691989,-12.503032115289107,43.471534596443064,-1123.726206729395
48,-2.5496758212341377,0.13528863458512547,-0.21182116159801176,6.76224406486124,-35.41585894910752,1035.345167939749
49,-0.15804067158299273,-2.9349159448106543,0.7017330091757576,0.042783689045187485,37.00226615172729,-1097.0508989963569
50,-2.5170635686295544,0.15362398341200423,-0.10401807454343125,-6.5844224705745855,-32.242705258933015,1024.8782679057415
51,0.24156030945577658,3.042888990896593,-0.7263425268511576,13.03765562589356,38.9579157128365,-1090.231065699218
52,-2.5461808161499286,0.16459507707736562,-0.04046375743116221,-18.808598803357437,-38.67444467731275,1042.9187543649878
53,-2.55878143835086,0.09516910252226068,0.07091000505950579,-31.302972901979167,-41.84480904203859,1001.5994013921559
54,-2.661592323347176,-0.05180071848674248,0.14290991069514697,-50.51078102679086,-46.43531143305979,1004.6856202208041
55,-2.6905306903636794,-0.11696959697647265,0.44040775809625976,-69.50501758725932,-48.971369481801574,1008.4609004603286
56,-2.782084657674595,-0.17921175939932252,0.5583114551825475,-77.8614107035656,-56.63561061093442,1021.2663891952385
57,-2.798837866640611,-0.21438493814067938,0.6691712725774075,-85.90147252297128,-58.65879039357805,1005.8010665555219
58,-2.8698507491135574,-0.23928601302764513,0.6747794768997194,-92.29532429503165,-64.26281156968952,1031.5832017979117
59,-2.8337972809138026,-0.21437915325947235,0.7094235308911908,-94.65204419472131,-63.238543665337204,1017.7423550715305
60,-2.8082591359537523,-0.2225922327514099,0.7693892028069307,-98.72618533415445,-62.4648773538905,1003.3137922822789
61,-2.7702687460905793,-0.18020569412622334,0.8389663057653561,-99.15746910444668,-61.42015925522968,986.2439075138885
62,-2.7716042437608626,-0.19431521895025114,0.8934180749654316,-101.90609182266165,-62.01866827983662,980.7853507635793
63,-2.7476439397241617,-0.14355712888127195,0.8985035691651512,-102.42594121194679,-60.92070335709264,974.3393481660469
64,-2.7581574928537007,-0.13643964148324955,0.8582646342613724,-103.18258592994162,-61.387201070054196,972.7197201674957
65,-2.7753788630971177,-0.13056667550258694,0.8672695492633572,-105.68548006195608,-63.45662309002842,984.0635442536988
66,-2.7633778948899215,-0.11991436233918636,0.829972200738529,-104.31758138125686,-62.84082819946687,981.2686825959079
67,-2.756044134485704,-0.12537035229491691,0.8457332524286706,-107.047734645961,-63.04804415971044,992.1331606892875
68,-2.7454595686121404,-0.12839013348428868,0.8167544175932789,-106.98279602452342,-63.44632567185106,998.7492618358855
69,-2.752237287734511,-0.12318549834501094,0.8172915745274526,-107.53902496168521,-63.24642784937051,1007.1235384275922
