AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.05119737237691879,1.2521255016326904,0.12040206231176853,0.009963469346985221,3.376490909090535e-07,3.8386350870132446,6.317497991403798e-06,6.143207883724244e-05,0.0012884894385933876,0.03125529270619154,0.002053689386229962,0.08382984437048435,0.008334581507369876,0.2705787681043148,0.2705787681043148,0.04482591990381479,0.04482591990381479,0
0.04653987940400839,1.4907144010066986,0.08785402402281761,0.008436318603344262,3.9814096908230567e-07,3.9110538363456726,6.720439955643087e-06,7.044614449114306e-05,0.00215597145142965,0.03928042948246002,0.0022819722653366625,0.09597142226994038,0.010404747445136309,0.3552144765853882,0.3552144765853882,0.04034829791635275,0.04034829791635275,1
0.04159598145633936,1.5423935651779175,0.08079603314399719,0.007804125780239701,4.279698018194722e-07,3.926161825656891,7.204529310911312e-06,8.012109901756048e-05,0.0031491127447225153,0.04693138878792524,0.002370089350733906,0.09347002021968365,0.012237918563187122,0.37108223885297775,0.37108223885297775,0.03735529724508524,0.03735529724508524,2
0.03685258561745286,1.6141627728939056,0.07542524952441454,0.0076816597720608115,4.4341767591049575e-07,3.9236944913864136,7.431424364767736e-06,8.68003917275928e-05,0.004236962704453617,0.05304609425365925,0.002445257268846035,0.0961838848888874,0.013835852732881904,0.3897010162472725,0.3897010162472725,0.0343881594017148,0.0343881594017148,3
0.031797296833246946,1.6853265464305878,0.0719355745241046,0.007713786326348782,4.5520664571085945e-07,3.9195072650909424,7.592882411699975e-06,9.3295466285781e-05,0.005304327933117747,0.05781110841780901,0.0025315661332570016,0.09811608120799065,0.014788320986554027,0.40041789412498474,0.40041789412498474,0.03208679147064686,0.03208679147064686,4
0.027251492720097303,1.7256110906600952,0.0719515373930335,0.007706250180490315,4.6526260177870427e-07,3.9100614190101624,7.693287216170575e-06,9.942279575625435e-05,0.0065716763492673635,0.06232247222214937,0.002718890900723636,0.10173032991588116,0.015771740581840277,0.4325120151042938,0.4325120151042938,0.030118266586214304,0.030118266586214304,5
0.02405510749667883,1.7700079083442688,0.07227478083223104,0.007657428504899144,4.840522294102811e-07,3.9016956090927124,7.861425501687336e-06,0.00010617737643769942,0.007510093855671585,0.06359479390084743,0.0031134291202761233,0.10692009702324867,0.01759337610565126,0.4617244377732277,0.4617244377732277,0.02833461156114936,0.02833461156114936,6
0.021778529044240713,1.8030144274234772,0.0738381827250123,0.0075895339250564575,4.907230533035545e-07,3.891363739967346,7.834840403120324e-06,0.00010907790056080557,0.008071867050603032,0.06437831092625856,0.0033208061358891428,0.10983793996274471,0.018381617264822125,0.4814761132001877,0.4814761132001877,0.027056371327489614,0.027056371327489614,7
0.019019164610654116,1.8418364226818085,0.07599105127155781,0.007457639439962804,4.929378860651923e-07,3.8841670751571655,7.877208076934039e-06,0.00011277423254796304,0.008686060318723321,0.06520924158394337,0.0035251447116024792,0.10906817391514778,0.019326538313180208,0.49622155725955963,0.49622155725955963,0.025300714187324047,0.025300714187324047,8
0.017656629206612706,1.8884027004241943,0.07586447522044182,0.007416906300932169,4.991624535932715e-07,3.8799327611923218,8.077340112322418e-06,0.00011783206900872756,0.009449708159081638,0.0642663799226284,0.0039625124190934,0.11097153648734093,0.0206857081502676,0.511646680533886,0.511646680533886,0.023420124780386686,0.023420124780386686,9
0.01638518529944122,1.9129294157028198,0.07738011423498392,0.007449215627275407,5.040100248265844e-07,3.8779085874557495,8.156972626238712e-06,0.00012054822946083732,0.010068882256746292,0.06603354588150978,0.00430566375143826,0.11402926407754421,0.02218114910647273,0.5270471423864365,0.5270471423864365,0.022495612502098083,0.022495612502098083,10
0.015656775794923306,1.9205756485462189,0.07865567691624165,0.007451315177604556,5.078603138031212e-07,3.8744354248046875,8.223787517636083e-06,0.00012580959264596459,0.011223662877455354,0.06743149366229773,0.004840848559979349,0.11775796301662922,0.024771597236394882,0.5499623715877533,0.5499623715877533,0.021386491134762764,0.021386491134762764,11
0.014897547662258148,1.9218125939369202,0.08087063208222389,0.007540236110799015,5.129929192548843e-07,3.875933587551117,8.330691798619227e-06,0.00013106351616443135,0.012371140765026212,0.0703101372346282,0.0052403094014152884,0.12065242044627666,0.02684184117242694,0.5706354603171349,0.5706354603171349,0.020424630492925644,0.020424630492925644,12
0.015062663005664945,1.9077473878860474,0.08178640156984329,0.00764199357945472,5.229950517104953e-07,3.871902823448181,8.502050832248642e-06,0.00013452359780785628,0.012674375902861357,0.07264628075063229,0.005539925768971443,0.1229093037545681,0.028530634008347988,0.5764602869749069,0.5764602869749069,0.01981820212677121,0.01981820212677121,13
0.014865322737023234,1.9087058305740356,0.08214064873754978,0.007813282427377999,5.305171768554828e-07,3.8736286759376526,8.61732132761972e-06,0.00013570786904892884,0.01261683995835483,0.07440757006406784,0.005726098897866905,0.12419898994266987,0.02954654861241579,0.576992928981781,0.576992928981781,0.019609963055700064,0.019609963055700064,14
0.014881478855386376,1.8805928528308868,0.0842374749481678,0.008022500551305711,5.348372056346307e-07,3.8777273893356323,8.64711296344467e-06,0.0001314415203523822,0.011657803552225232,0.07622198667377234,0.005726240924559534,0.1250238809734583,0.02939950441941619,0.5702066794037819,0.5702066794037819,0.019672680646181107,0.019672680646181107,15
0.014919606037437916,1.847357600927353,0.08700268343091011,0.008239993476308882,5.438838002191915e-07,3.8795053958892822,8.788287004790618e-06,0.00013029434740019497,0.011435679625719786,0.07980969734489918,0.005665469798259437,0.12455729767680168,0.02971519250422716,0.573461651802063,0.573461651802063,0.01931514940224588,0.01931514940224588,16
0.014942612033337355,1.8315605819225311,0.08685046806931496,0.008477840456180274,5.313242823490327e-07,3.8741832971572876,8.84492465047515e-06,0.00012984210115973838,0.010263774311169982,0.07787458132952452,0.005473423516377807,0.12304423376917839,0.028263363055884838,0.547117218375206,0.547117218375206,0.019363017054274678,0.019363017054274678,17
0.015158215537667274,1.7946799099445343,0.08790276944637299,0.008732848800718784,5.252262980093292e-07,3.868209719657898,8.898438181859092e-06,0.00012905315088573843,0.010000010952353477,0.07675799075514078,0.0054401514353230596,0.12294389307498932,0.028013300616294146,0.5389738827943802,0.5389738827943802,0.018866031896322966,0.018866031896322966,18
0.015606123488396406,1.7956086993217468,0.08608577772974968,0.008993925875984132,5.278142722886514e-07,3.862786293029785,8.976204526334186e-06,0.00012788754247594625,0.009711399325169623,0.07644396275281906,0.0056050095008686185,0.12597662396728992,0.028588329441845417,0.5368592962622643,0.5368592962622643,0.018735440680757165,0.018735440680757165,19
