frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
250,-0.39511935114860536,-0.3227745294570923,0.019132621586322784,-0.46372962594032285,-0.313287091255188,0.02822813391685486
251,-0.3951379179954529,-0.3216081738471985,0.019303977489471436,-0.4633096754550934,-0.312810480594635,0.02784440666437149
252,-0.3942282199859619,-0.32171404361724854,0.018686940893530846,-0.4619633436203003,-0.31238754987716677,0.027780035510659218
253,-0.3948637545108795,-0.3204955875873566,0.018743501976132393,-0.46217232942581177,-0.3117723822593689,0.02740226872265339
254,-0.39435999393463134,-0.32000061869621277,0.018871545791625977,-0.46238880753517153,-0.3117253303527832,0.02710854634642601
255,-0.39428717494010923,-0.3204622745513916,0.018747437745332718,-0.4618045389652252,-0.31207836270332334,0.0276330579072237
256,-0.39358160495758054,-0.3197843968868256,0.01954440400004387,-0.46411911249160764,-0.3112433671951294,0.027286862954497337
257,-0.39442663788795473,-0.31985852122306824,0.019695773720741272,-0.46506441831588746,-0.31176958680152894,0.027507543563842773
258,-0.3944042682647705,-0.31988257765769956,0.02030298113822937,-0.4648406386375427,-0.31221291422843933,0.02685980312526226
259,-0.39577866196632383,-0.3212730050086975,0.020311959087848663,-0.4644002318382263,-0.31332979798316957,0.027478089556097984
260,-0.39615442156791686,-0.3231190502643585,0.020310744643211365,-0.46368340253829954,-0.31523376107215884,0.0274074524641037
261,-0.3964864373207092,-0.3249834835529327,0.021389028057456017,-0.4640645384788513,-0.316393768787384,0.0277212206274271
262,-0.39693819284439086,-0.3261604905128479,0.02128506451845169,-0.46532689929008486,-0.3181255280971527,0.027611205354332924
263,-0.39845632314682006,-0.32734282612800597,0.02144339121878147,-0.46520237922668456,-0.31848026514053346,0.027579601854085922
264,-0.401488196849823,-0.32857599258422854,0.021970050409436226,-0.46636788845062255,-0.3192189157009125,0.02777002565562725
265,-0.39941607117652894,-0.3285150766372681,0.02213052287697792,-0.46805018186569214,-0.3194299042224884,0.027426840737462044
266,-0.402271032333374,-0.3297709941864014,0.021944846957921982,-0.4690119683742523,-0.31816400289535524,0.028050027787685394
267,-0.4014038920402527,-0.3274910271167755,0.02278430387377739,-0.470231294631958,-0.31733492612838743,0.027362069115042686
268,-0.40405682325363157,-0.32714587450027466,0.022696375846862793,-0.47097744345664977,-0.3157735586166382,0.02668493241071701
269,-0.4043784201145172,-0.32629507780075073,0.023915868252515793,-0.4731376707553864,-0.3171150922775269,0.02763848565518856
270,-0.40592942237854,-0.3245773196220398,0.023008259013295174,-0.47361584901809695,-0.31581830978393555,0.0263017900288105
271,-0.4062280416488647,-0.3237555265426636,0.023159420117735863,-0.4750064551830292,-0.31342836022377013,0.02637298032641411
272,-0.40689519643783567,-0.32287781238555907,0.023597469553351402,-0.4752925634384155,-0.31369137167930605,0.026240026578307152
273,-0.4086983919143677,-0.3230113863945007,0.023403195664286613,-0.4769520938396454,-0.31288755536079405,0.0265645831823349
274,-0.40965240597724917,-0.32352069616317747,0.02359749935567379,-0.4770649135112762,-0.3133781909942627,0.02727586030960083
