AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.00036109362554270774,0.003561857156455517,3.526812195777893,0.003167316026519984,1.4166658957037725e-06,3.676941990852356,5.272897851682501e-06,0.020273702684789896,2.21110463142395,0.26376713067293167,0.011192517122253776,0.5447010695934296,0.18563294783234596,1.1854233592748642,1.1854233592748642,0.003757899976335466,0.003757899976335466,0
0.00031955471058608964,0.0035863311495631933,3.5871654748916626,0.003099441819358617,1.3944578824975906e-06,3.708169460296631,5.543288921217027e-06,0.026351881679147482,2.2141268849372864,0.23771582171320915,0.011100305709987879,0.5460328981280327,0.18743261694908142,1.1304935812950134,1.1304935812950134,0.0035610573831945658,0.0035610573831945658,1
0.0003050826671824325,0.0036217120941728354,3.6114445328712463,0.0031337401014752686,1.3161266565475671e-06,3.6775916814804077,5.4514697467311635e-06,0.032029575668275356,2.2092100977897644,0.22162821143865585,0.010020466288551688,0.5043832585215569,0.1843256875872612,1.0587097704410553,1.0587097704410553,0.0032475721673108637,0.0032475721673108637,2
0.00031410854717250913,0.0036650607944466174,3.5716432332992554,0.0033003120915964246,1.250969035027083e-06,3.6051928997039795,5.205863544688327e-06,0.03601269097998738,2.2596096992492676,0.21086674183607101,0.008698165765963495,0.45274946838617325,0.17950918525457382,0.9679926186800003,0.9679926186800003,0.003081038303207606,0.003081038303207606,3
0.0003129470132989809,0.00368476496078074,3.5666635632514954,0.003341544943396002,1.2349617861673323e-06,3.5852569341659546,5.200514578973525e-06,0.0403450196608901,2.286168336868286,0.20545192062854767,0.008240750175900757,0.4167123883962631,0.17968839034438133,0.9158661216497421,0.9158661216497421,0.0029944066773168743,0.0029944066773168743,4
0.0003236744669266045,0.003850311622954905,3.5226458311080933,0.0034680156386457384,1.229115298428951e-06,3.5766011476516724,5.208440825299476e-06,0.046460279263556004,2.322375625371933,0.2069743536412716,0.008045390713959932,0.4023749753832817,0.19515300169587135,0.8509808778762817,0.8509808778762817,0.0029126019217073917,0.0029126019217073917,5
0.0003658448258647695,0.004953572642989457,3.464176058769226,0.003528387751430273,1.1690610790537903e-06,3.3228492736816406,5.351573690859368e-06,0.0541256507858634,2.330080568790436,0.2187078818678856,0.007037412724457681,0.42829297482967377,0.20669937133789062,0.8376084268093109,0.8376084268093109,0.002700536570046097,0.002700536570046097,6
0.0005097697066958062,0.007195794605650008,3.2716041803359985,0.003804061852861196,1.391626796021228e-06,3.0772387981414795,6.156352583275293e-06,0.05208938382565975,2.4366986751556396,0.24982670322060585,0.006929262890480459,0.5262921378016472,0.3273637965321541,0.9830097854137421,0.9830097854137421,0.0029773914138786495,0.0029773914138786495,7
0.0006479990406660363,0.007630225154571235,3.15920889377594,0.004108443972654641,1.35075723051159e-06,3.07017982006073,5.8268551583751105e-06,0.03495532786473632,2.3598720133304596,0.3238915279507637,0.0073163374327123165,0.6046755984425545,0.29578130692243576,1.279110312461853,1.279110312461853,0.0035492467577569187,0.0035492467577569187,8
0.0008811350562609732,0.009435403626412153,2.9647397994995117,0.004064278036821634,1.2890356515526946e-06,3.251316547393799,5.891544105907087e-06,0.028192843310534954,2.2756746411323547,0.37333153188228607,0.007762967725284398,0.6342451274394989,0.22694434970617294,1.5429209172725677,1.5429209172725677,0.003628130943980068,0.003628130943980068,9
0.0008985613385448232,0.011336044408380985,2.7990633249282837,0.004259795532561839,1.2075948063738906e-06,3.3411121368408203,5.7183780199920875e-06,0.023262614849954844,2.495741546154022,0.33414870500564575,0.006706819403916597,0.48216287046670914,0.2239159494638443,1.4049269258975983,1.4049269258975983,0.0036100222496315837,0.0036100222496315837,10
0.0010256855603074655,0.014548077015206218,2.6242029666900635,0.004402663907967508,1.3186242142637639e-06,3.4032154083251953,6.17280761616712e-06,0.023288200609385967,2.6067250967025757,0.29417814686894417,0.00804757117293775,0.5239850655198097,0.29425812885165215,1.4115512371063232,1.4115512371063232,0.0035106614814139903,0.0035106614814139903,11
0.0009329942258773372,0.017540939152240753,2.5369280576705933,0.004530684964265674,9.776537268635366e-07,3.3886507153511047,5.555090183406719e-06,0.02150457352399826,2.630949020385742,0.23262092843651772,0.00488416466396302,0.38396310061216354,0.19575726240873337,1.1058228462934494,1.1058228462934494,0.003256341442465782,0.003256341442465782,12
0.0009342619159724563,0.019622487016022205,2.4540552496910095,0.004307976050768048,9.60772510438801e-07,3.4249013662338257,6.191154966472823e-06,0.02037819242104888,2.625044584274292,0.26231836527585983,0.0038126844447106123,0.3358805924654007,0.17729757353663445,1.0825151205062866,1.0825151205062866,0.003109883691649884,0.003109883691649884,13
0.0009580558980815113,0.020938285160809755,2.416955828666687,0.004348690854385495,9.222132746344869e-07,3.4132325649261475,6.668262244602374e-06,0.019028291571885347,2.574678361415863,0.3108651004731655,0.0031445137574337423,0.3347225859761238,0.14773670583963394,1.154404804110527,1.154404804110527,0.003033568791579455,0.003033568791579455,14
0.0010475509043317288,0.02126906532794237,2.400590032339096,0.004383385821711272,9.025787051086809e-07,3.415498435497284,6.789951498831215e-06,0.020375822205096483,2.641630172729492,0.3057633340358734,0.003243938845116645,0.3218594938516617,0.15124796889722347,1.1269498616456985,1.1269498616456985,0.003016522096004337,0.003016522096004337,15
0.0009582277562003583,0.020107177551835775,2.448216527700424,0.004186209407635033,8.573100274134049e-07,3.467249870300293,6.390259841282386e-06,0.02040884457528591,2.5952380895614624,0.33957548439502716,0.0028979257331229746,0.3447031229734421,0.125119648873806,1.1748837679624557,1.1748837679624557,0.002887820592150092,0.002887820592150092,16
0.001044208329403773,0.025233991909772158,2.413042038679123,0.0034917009179480374,1.0056027122118394e-06,3.6783772706985474,7.0001851781853475e-06,0.023295474238693714,2.71154522895813,0.2987385354936123,0.0033704438828863204,0.35741258412599564,0.14478581957519054,1.0982374101877213,1.0982374101877213,0.003020621952600777,0.003020621952600777,17
0.0010916264727711678,0.028775320388376713,2.3418468236923218,0.0033098686253651977,1.1177515091276291e-06,3.800342381000519,7.018821861493052e-06,0.02251938683912158,2.7157074213027954,0.30538152903318405,0.0038146981387399137,0.3716736286878586,0.16041407361626625,1.1013981699943542,1.1013981699943542,0.0029954928322695196,0.0029954928322695196,18
0.0008091204654192552,0.02181910676881671,2.5309646129608154,0.0031465073698200285,1.067141752741918e-06,3.9435619115829468,6.1898151670902735e-06,0.019838111475110054,2.697593867778778,0.32349810004234314,0.003103921771980822,0.3179905191063881,0.13332225382328033,1.1592232435941696,1.1592232435941696,0.0034678535303100944,0.0034678535303100944,19
0.0007360518793575466,0.013023755745962262,2.7023327350616455,0.003399141423869878,9.910514364719347e-07,3.8125303387641907,4.944236593473761e-06,0.01628204481676221,2.7533379197120667,0.3007996268570423,0.0027329809381626546,0.337555967271328,0.1027144305408001,1.2065322697162628,1.2065322697162628,0.0037116234307177365,0.0037116234307177365,20
0.0005866059291292913,0.006328884628601372,3.1183362007141113,0.0037705712020397186,7.719636130332219e-07,3.691132962703705,3.852184704555839e-06,0.01344117452390492,2.5685232877731323,0.3055841661989689,0.0017688896332401782,0.33903371542692184,0.06106544751673937,1.1359590291976929,1.1359590291976929,0.004020534688606858,0.004020534688606858,21
0.0005304562000674196,0.0038707477506250143,3.6116844415664673,0.004211927007418126,7.460772621925571e-07,3.545425534248352,4.312172450227081e-06,0.014539558906108141,2.5243914127349854,0.2864980697631836,0.0011842225649161264,0.2558026649057865,0.04844938404858112,1.0604669153690338,1.0604669153690338,0.004726944607682526,0.004726944607682526,22
0.00048499347030883655,0.004362517211120576,3.718275725841522,0.004601857217494398,7.949499547521555e-07,3.423754572868347,4.975976821697259e-06,0.024088635109364986,2.6717835664749146,0.25467755272984505,0.0012798758689314127,0.25429945439100266,0.051397611387073994,0.9533374756574631,0.9533374756574631,0.004522668605204672,0.004522668605204672,23
0.0005161037188372575,0.004683394799940288,3.7053561210632324,0.0057822628878057,8.074577806382877e-07,3.256290555000305,5.315876023814781e-06,0.04278093110769987,2.9249879717826843,0.19910704344511032,0.0016926552052609622,0.35999469459056854,0.05253700539469719,0.828852504491806,0.828852504491806,0.004548346914816648,0.004548346914816648,24
0.0006014412429067306,0.004908660193905234,3.636196255683899,0.006517519359476864,8.129079986929355e-07,3.191419243812561,5.583898996519565e-06,0.050076055340468884,3.0469349026679993,0.18952099606394768,0.0019705672457348555,0.34401170909404755,0.05133938044309616,0.7071584463119507,0.7071584463119507,0.004120615485589951,0.004120615485589951,25
0.000526061630807817,0.004726302868220955,3.650801181793213,0.006980103789828718,8.180766997156752e-07,3.212937116622925,5.550170953938505e-06,0.053958590142428875,3.111943006515503,0.18994741141796112,0.002115443057846278,0.4856022447347641,0.049457247368991375,0.7030727714300156,0.7030727714300156,0.004078877391293645,0.004078877391293645,26
0.000538581189175602,0.0045805887202732265,3.602890968322754,0.007358547882176936,7.815013702838769e-07,3.1993287801742554,5.573072598963336e-06,0.05627476144582033,3.1912142038345337,0.18444297835230827,0.001754423719830811,0.4017309471964836,0.040845852345228195,0.6861301511526108,0.6861301511526108,0.003946700016967952,0.003946700016967952,27
0.000491509708808735,0.004107547283638269,3.5729041695594788,0.0076585146598517895,7.572259619337274e-07,3.1171414256095886,5.1106729870298295e-06,0.05705707706511021,3.2989823818206787,0.20141609013080597,0.0017990496417041868,0.44583771377801895,0.03737034974619746,0.6498883664608002,0.6498883664608002,0.0038626286550424993,0.0038626286550424993,28
0.0005088697071187198,0.00411379907745868,3.488292694091797,0.009073446271941066,6.659896456540082e-07,3.0086353421211243,5.021503284297069e-06,0.06118544843047857,3.317493200302124,0.17449060454964638,0.0016745287575758994,0.42325615882873535,0.031293381471186876,0.541764460504055,0.541764460504055,0.00405575119657442,0.00405575119657442,29
0.0004766730489791371,0.003982192138209939,3.4514030814170837,0.008761790813878179,6.732067703296707e-07,3.0617529153823853,4.82127745726757e-06,0.05528269801288843,3.2414421439170837,0.18059350550174713,0.0016386901552323252,0.38309477269649506,0.0328108761459589,0.6321032345294952,0.6321032345294952,0.004027124086860567,0.004027124086860567,30
0.0006251721788430586,0.003387498145457357,3.426777422428131,0.008210078231059015,6.712130584674014e-07,3.1337040662765503,4.740228689570358e-06,0.06622771732509136,3.2809871435165405,0.14478802680969238,0.002076490636682138,0.4241155833005905,0.03952310886234045,0.6050685793161392,0.6050685793161392,0.003662421368062496,0.003662421368062496,31
0.0006188300903886557,0.0036093808012083173,3.3765166997909546,0.00897099613212049,6.791976403519584e-07,3.024510443210602,4.984582915312785e-06,0.06588726304471493,3.2995468378067017,0.13366433791816235,0.0025345358881168067,0.43923936784267426,0.04728230647742748,0.6628933548927307,0.6628933548927307,0.003899149887729436,0.003899149887729436,32
0.0006968687375774607,0.004215504450257868,3.3832502365112305,0.00883911969140172,6.95804516226417e-07,2.929089665412903,5.423199240794929e-06,0.0554966414347291,3.3959028124809265,0.15984747558832169,0.002323064109077677,0.5344844609498978,0.03837210824713111,0.8081476390361786,0.8081476390361786,0.004568232398014516,0.004568232398014516,33
0.0005883941048523411,0.0044584934948943555,3.466782569885254,0.007891253335401416,6.411347897028463e-07,3.0934852361679077,4.870183261118655e-06,0.04525494761765003,3.348381817340851,0.14919603243470192,0.0022728835756424814,0.6122215464711189,0.03784639062359929,0.8851689100265503,0.8851689100265503,0.004517174093052745,0.004517174093052745,34
0.0004315481783123687,0.0042043961002491415,3.5490888357162476,0.006231587030924857,6.484077630375396e-07,3.30776184797287,4.26818189680489e-06,0.03987126052379608,3.1627869606018066,0.16297033056616783,0.0017448834842070937,0.6234517320990562,0.03406711854040623,0.8545701205730438,0.8545701205730438,0.0035118628875352442,0.0035118628875352442,35
0.0003711898170877248,0.005230914684943855,3.451266586780548,0.006510574021376669,5.612352538264531e-07,3.2743364572525024,3.355417277361994e-06,0.02104230923578143,3.0027514696121216,0.18210524693131447,0.0008158263517543674,0.3910733386874199,0.018231995636597276,0.8248615264892578,0.8248615264892578,0.003586871607694775,0.003586871607694775,36
0.0003518077210173942,0.006551859551109374,3.3803704380989075,0.006454131216742098,6.65084556317197e-07,3.177107870578766,3.664108305656555e-06,0.020705843344330788,2.9870346188545227,0.17927249893546104,0.0009556181612424552,0.3513256460428238,0.023954433854669333,0.762871503829956,0.762871503829956,0.003495178243611008,0.003495178243611008,37
0.0004003533467766829,0.006834919913671911,3.348875641822815,0.006789809558540583,6.210205327761287e-07,2.9550960659980774,3.3029650126081833e-06,0.023864014074206352,3.1328624486923218,0.13272374868392944,0.0012455710384529084,0.381942056119442,0.019559443462640047,0.6375415623188019,0.6375415623188019,0.0037529144901782274,0.0037529144901782274,38
0.0004370104579720646,0.00777728739194572,3.406273126602173,0.007523822714574635,4.6924633068101684e-07,2.7526694536209106,2.6721687618191936e-06,0.02845969283953309,3.1198525428771973,0.16978245228528976,0.0008349087147507817,0.4151759296655655,0.011434211628511548,0.5660110339522362,0.5660110339522362,0.0038609924376942217,0.0038609924376942217,39
0.00043516782170627266,0.00585248286370188,3.5503727197647095,0.007332261302508414,3.7947060604892613e-07,2.8020846843719482,2.3247488911692926e-06,0.029706303030252457,3.1212490797042847,0.20497368648648262,0.000721848409739323,0.40904052555561066,0.010261469287797809,0.5024826899170876,0.5024826899170876,0.0041212927317246795,0.0041212927317246795,40
0.00045769778807880357,0.005278711905702949,3.6270439624786377,0.006274780025705695,3.7020392085196363e-07,2.713380455970764,2.2076856964758917e-06,0.035591989289969206,3.028225898742676,0.2176237292587757,0.0007349844236159697,0.41623886674642563,0.011928253807127476,0.4931686073541641,0.4931686073541641,0.00381229241611436,0.00381229241611436,41
0.0005178414357942529,0.005384698160924017,3.6754482984542847,0.006910662050358951,3.8712773431370806e-07,2.738538980484009,2.448115026254527e-06,0.04335132893174887,3.1172069907188416,0.1765417493879795,0.0006895606929901987,0.4758235812187195,0.009841715218499303,0.47666050493717194,0.47666050493717194,0.0038453598972409964,0.0038453598972409964,42
0.00045907952880952507,0.00561066553927958,3.7024885416030884,0.00665430270601064,4.4686647271419133e-07,2.9098474979400635,2.5426743377465755e-06,0.039044979494065046,3.101741671562195,0.1503395289182663,0.0008695751603227109,0.5428648740053177,0.012282076058909297,0.4538293182849884,0.4538293182849884,0.0037804763996973634,0.0037804763996973634,43
0.00037570323911495507,0.00559900829102844,3.747037649154663,0.006538696470670402,4.796426367192907e-07,3.084298074245453,2.5970135197894706e-06,0.037759554106742144,3.2031866908073425,0.12380261905491352,0.0009684970427770168,0.5113286897540092,0.014196177944540977,0.42752016335725784,0.42752016335725784,0.003855033137369901,0.003855033137369901,44
0.0003030332845810335,0.00571229902561754,3.718681037425995,0.006520851165987551,4.792814323195671e-07,3.0570900440216064,2.4977666157610656e-06,0.036740279756486416,3.3481696248054504,0.12730729766190052,0.0009608158870832995,0.538683794438839,0.01562131685204804,0.4470193386077881,0.4470193386077881,0.003830438363365829,0.003830438363365829,45
0.0003089337042183615,0.006015481776557863,3.746127486228943,0.0063257606234401464,4.648200047085993e-07,3.0930212140083313,2.4304375756400987e-06,0.036274578887969255,3.289734125137329,0.15023463405668736,0.0008819579670671374,0.5941624194383621,0.014960409607738256,0.4721001535654068,0.4721001535654068,0.0037296689697541296,0.0037296689697541296,46
0.00030115412300801836,0.006512391264550388,3.6583513021469116,0.006902090972289443,4.872303094316521e-07,3.058024048805237,2.489540520400624e-06,0.031128181144595146,3.2009679079055786,0.20259754732251167,0.000764614887884818,0.6238106265664101,0.01110500656068325,0.5196929723024368,0.5196929723024368,0.0035697169369086623,0.0035697169369086623,47
0.0002784712523862254,0.006322269910015166,3.6468467116355896,0.007729079807177186,4.804089925869448e-07,3.093746602535248,2.837215049567021e-06,0.022925508674234152,3.213813304901123,0.18585309386253357,0.0007635184738319367,0.6582426279783249,0.009701011586003006,0.5340737104415894,0.5340737104415894,0.003615246678236872,0.003615246678236872,48
0.0002539715751481708,0.006207834230735898,3.653000593185425,0.008362798835150898,4.777444573278444e-07,3.0759289860725403,2.8828375775447057e-06,0.03006159095093608,3.2677078247070312,0.15708200633525848,0.0010040486085927114,0.7051173597574234,0.010612395126372576,0.47175779938697815,0.47175779938697815,0.003584638179745525,0.003584638179745525,49
0.00025037241357495077,0.005947674508206546,3.720332980155945,0.00820323417428881,5.301671990309842e-07,3.0865946412086487,2.7579122274801193e-06,0.03527831053361297,3.3275115489959717,0.16417976468801498,0.0011323089711368084,0.6336014717817307,0.011933078058063984,0.4042788967490196,0.4042788967490196,0.00392175221350044,0.00392175221350044,50
0.00025784784156712703,0.0055570644326508045,3.844274580478668,0.007379129528999329,6.137239694226082e-07,3.0295485258102417,2.8529711926239543e-06,0.03977324813604355,3.4517723321914673,0.1846640557050705,0.0012273984611965716,0.5032294616103172,0.013710210332646966,0.3659673407673836,0.3659673407673836,0.0037960047484375536,0.0037960047484375536,51
0.00028538332117022946,0.005470652831718326,3.9165884256362915,0.00727956707123667,6.165156918314096e-07,3.023483157157898,2.86400336335646e-06,0.0516713410615921,3.6198604106903076,0.21887315437197685,0.0008735650771996006,0.39384491741657257,0.014911587350070477,0.3733541816473007,0.3733541816473007,0.003635360626503825,0.003635360626503825,52
0.00029605571398860775,0.00560237152967602,3.9288488030433655,0.0077754881931468844,5.879423881083312e-07,3.204178214073181,2.908594467498915e-06,0.04921887535601854,3.6827903985977173,0.26037704199552536,0.0005984932067804039,0.36105986684560776,0.012905645417049527,0.43337415903806686,0.43337415903806686,0.0038778362795710564,0.0038778362795710564,53
0.00024112154278554954,0.006360705592669547,3.8568302989006042,0.007645814912393689,6.132125918156817e-07,3.147057890892029,3.0485591651085997e-06,0.04735610447824001,3.663164973258972,0.24147137999534607,0.0005694090941688046,0.37207499146461487,0.012135362485423684,0.4752609133720398,0.4752609133720398,0.003763897402677685,0.003763897402677685,54
0.00021553507394855842,0.006616190075874329,3.8894030451774597,0.007694042869843543,6.217956638465694e-07,3.237059712409973,3.1532567845715676e-06,0.047810566611588,3.644244372844696,0.23673878982663155,0.0005872752808500081,0.37631236016750336,0.012784961145371199,0.5100789293646812,0.5100789293646812,0.003861099248751998,0.003861099248751998,55
0.00018951997844851576,0.006123886560089886,3.977985978126526,0.0073629815597087145,5.805991065699345e-07,3.2532519102096558,3.011758167303924e-06,0.045522237196564674,3.613840341567993,0.23606890812516212,0.0005424706250778399,0.39829298853874207,0.011944748694077134,0.5370737612247467,0.5370737612247467,0.004093280003871769,0.004093280003871769,56
0.00015833136785659008,0.005843550898134708,4.00073379278183,0.007140736561268568,5.609955167074077e-07,3.2788869738578796,2.814504682646657e-06,0.04557929001748562,3.5708290338516235,0.24020139127969742,0.0005164419417269528,0.36520417779684067,0.011105689918622375,0.48544660210609436,0.48544660210609436,0.0036465891753323376,0.0036465891753323376,57
0.00014833599379926454,0.005711792618967593,3.968806564807892,0.00738270697183907,5.912412603947814e-07,3.288743495941162,2.962136989026476e-06,0.04199848510324955,3.5620957612991333,0.23738626390695572,0.0005425601557362825,0.30259503051638603,0.012287225108593702,0.4856809601187706,0.4856809601187706,0.0035438709892332554,0.0035438709892332554,58
0.0001387837892252719,0.005694172577932477,3.966512680053711,0.007629371248185635,5.783074286114243e-07,3.3127862215042114,2.9187506811467756e-06,0.04158770199865103,3.5437029600143433,0.24382561445236206,0.000500582464155741,0.2938280254602432,0.012286792043596506,0.463964007794857,0.463964007794857,0.0034400229924358428,0.0034400229924358428,59
0.00013707489415537566,0.00577126513235271,3.963499665260315,0.007082456140778959,5.941318548252639e-07,3.242543339729309,3.007843076829886e-06,0.04011450335383415,3.5170304775238037,0.25020329281687737,0.0005245654028840363,0.31356029212474823,0.012372264172881842,0.4803409054875374,0.4803409054875374,0.0034568621776998043,0.0034568621776998043,60
0.0001408452317264164,0.005962277646176517,3.956409990787506,0.006687702843919396,5.812722392306569e-07,3.176969289779663,2.918697816767235e-06,0.03990243189036846,3.514770269393921,0.2514830231666565,0.0005000838791602291,0.322316437959671,0.011126818135380745,0.4841481149196625,0.4841481149196625,0.003430803189985454,0.003430803189985454,61
0.00014768557775823865,0.006492755492217839,3.9475291967391968,0.006707978900521994,6.249113226886038e-07,3.135042190551758,3.092090423706395e-06,0.04023206885904074,3.538573980331421,0.24424094706773758,0.0005489089016919024,0.31180717051029205,0.011658789590001106,0.4944467172026634,0.4944467172026634,0.003519143210723996,0.003519143210723996,62
0.0001567849722050596,0.0068651174660772085,3.9559918642044067,0.0066577858524397016,6.565466748043036e-07,3.1259876489639282,3.2014017392612004e-06,0.036214201245456934,3.52647602558136,0.26726802811026573,0.0005377329580369405,0.31352750957012177,0.011353077134117484,0.5016538873314857,0.5016538873314857,0.0037929584505036473,0.0037929584505036473,63
0.00015911393347778358,0.006740639801137149,3.9310699701309204,0.006885865586809814,6.757456105788151e-07,3.1568408012390137,3.3072169003389718e-06,0.033528588246554136,3.521169126033783,0.2690589241683483,0.0005661508475895971,0.3181350976228714,0.011975698871538043,0.5088615417480469,0.5088615417480469,0.003986541123595089,0.003986541123595089,64
0.0001674550185271073,0.006710517918691039,3.9383450150489807,0.0067573582055047154,6.718906320202223e-07,3.1588274240493774,3.238629062707332e-06,0.02947400789707899,3.4906625747680664,0.2704477868974209,0.0005753550431109034,0.322769433259964,0.011522714048624039,0.49716439098119736,0.49716439098119736,0.003985195071436465,0.003985195071436465,65
