frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4631170392036438,-0.35563963651657104,0.007271734066307545,-0.5338607430458069,-0.3451865553855896,0.010221666656434536
1,-0.46659681797027586,-0.36648801565170286,0.007038749288767576,-0.5327584385871887,-0.3700449109077454,0.009005562402307987
2,-0.46508726477622986,-0.3884584903717041,0.007955087348818779,-0.5329429030418396,-0.381252783536911,0.008328726515173912
3,-0.4613836228847504,-0.39913115501403806,0.010317427106201649,-0.5291964173316955,-0.3944848895072937,0.011599955148994923
4,-0.45819419622421265,-0.39859447479248045,0.009453091770410538,-0.5256221771240235,-0.3974497616291046,0.011963395401835442
5,-0.4504325449466705,-0.3987666964530945,0.008560660295188427,-0.5213200926780701,-0.3988985657691956,0.012704316526651382
6,-0.44623990058898927,-0.3948120713233948,0.005797675345093012,-0.5148231744766235,-0.3981581687927246,0.012505581602454185
7,-0.4359156131744385,-0.3997850060462952,0.003362504532560706,-0.5027848005294799,-0.400120335817337,0.013008429668843746
8,-0.42660810947418215,-0.39672147035598754,0.0036382214166224003,-0.49332056045532224,-0.39815681576728823,0.015468868426978588
9,-0.42087849974632263,-0.3958188593387604,0.0028921235352754593,-0.48539409041404724,-0.39795557260513303,0.016347970813512802
10,-0.41481645703315734,-0.38966832160949705,0.0005473935161717236,-0.4765141248703003,-0.3956326901912689,0.01674121804535389
11,-0.414151531457901,-0.38240095376968386,-0.00026912085013464093,-0.4717883408069611,-0.3948280274868011,0.01700417697429657
12,-0.4111440539360046,-0.3793465197086334,-0.001473698765039444,-0.4711035847663879,-0.3942110538482666,0.017821816727519035
13,-0.4108054578304291,-0.3766023814678192,0.0001801165344659239,-0.46860102415084837,-0.39219179153442385,0.017301999032497406
14,-0.4091399431228638,-0.3778229892253876,-0.002904944121837616,-0.46711394786834715,-0.3890862286090851,0.015345149673521519
15,-0.4119604706764221,-0.37625336050987246,-0.0012790116015821695,-0.46699907779693606,-0.38680778741836547,0.016198890283703804
16,-0.4142726004123688,-0.3730386793613434,-0.0017638209974393249,-0.46659219861030576,-0.38592153787612915,0.015278934501111507
17,-0.4148945569992065,-0.37208417654037473,-0.001602815929800272,-0.46684612035751344,-0.38637382388114927,0.016219252720475197
18,-0.41337150931358335,-0.37142165303230285,-0.0018737292848527431,-0.46812379360198975,-0.385695207118988,0.01617306098341942
19,-0.4163674771785736,-0.37082402110099794,-0.0022360775619745255,-0.470233154296875,-0.38460766673088076,0.015597349964082241
20,-0.4179558515548706,-0.37230134606361387,-0.0006190208368934691,-0.4717171013355255,-0.3832774102687836,0.01611093059182167
21,-0.42439820766448977,-0.36740308403968813,0.0018048894125968218,-0.4835492134094238,-0.3724107325077057,0.014176495373249054
22,-0.4340526044368744,-0.3414671778678894,0.002511165337637067,-0.5033888578414917,-0.3457597613334656,0.010353174060583115
23,-0.464720630645752,-0.33760486245155336,0.0053281718865036964,-0.5272155046463013,-0.3211793005466461,-0.0006265646079555154
24,-0.49894185066223146,-0.33498311042785645,0.020338507369160652,-0.5564292430877685,-0.30098933577537534,-0.007805163040757179
25,-0.49850590229034425,-0.3191065967082977,0.015780018642544746,-0.5624107599258423,-0.29213568568229675,-0.0042950245551764965
26,-0.4864940166473389,-0.3057946443557739,0.011376378126442432,-0.5563803434371948,-0.28837238550186156,-0.002850668504834175
38,-0.529350733757019,-0.2862494230270386,0.013832274824380875,-0.5789777636528015,-0.27787715196609497,-0.009687623009085655
39,-0.5417523860931397,-0.303189754486084,0.019968491047620773,-0.5806495070457458,-0.28741151094436646,-0.01041272934526205
40,-0.5461697220802307,-0.29895116686820983,0.02336764894425869,-0.5807164311408997,-0.28303157091140746,-0.012649336829781532
41,-0.5346980452537536,-0.30616502165794374,0.02085678093135357,-0.5795823335647583,-0.2860369861125946,-0.010426521301269531
42,-0.5204266428947448,-0.3240646243095398,0.020125417038798332,-0.5725173711776733,-0.30338072776794434,-0.008509323000907898
43,-0.5107210516929627,-0.3328333616256714,0.01969965733587742,-0.567373538017273,-0.31406053304672243,-0.006039805710315704
44,-0.5015889763832092,-0.34792158007621765,0.014117750339210033,-0.5603996753692627,-0.32663546204566957,-0.002782465424388647
45,-0.49275588393211367,-0.350993674993515,0.015517818741500378,-0.5522542953491211,-0.3291398465633392,-0.0008770382264629006
46,-0.48191664814949037,-0.3563056766986847,0.013155543245375156,-0.5435639262199402,-0.33763880729675294,0.003847133833914995
47,-0.47604219913482665,-0.3723280310630798,0.013877025805413723,-0.5354911684989929,-0.35307469964027405,0.005449882708489895
48,-0.46839805841445925,-0.3737816035747528,0.01116868294775486,-0.5331753611564636,-0.35406175851821897,0.004624114837497473
49,-0.4622999668121338,-0.3749810099601746,0.010301857255399227,-0.52340087890625,-0.35851137042045594,0.00783675815910101
50,-0.4567903220653534,-0.374200701713562,0.010144200176000595,-0.518892228603363,-0.35509339570999143,0.009574567899107933
51,-0.4524681568145752,-0.3727887988090515,0.008138187229633331,-0.5133520603179932,-0.34970022439956666,0.010364055633544922
52,-0.4479896128177643,-0.3691070735454559,0.004302216228097677,-0.5072475790977478,-0.35250946283340456,0.007137228734791279
53,-0.4369665622711182,-0.3488288462162018,0.0024313649628311396,-0.5000451683998108,-0.34315053224563596,0.007658259943127632
54,-0.424919581413269,-0.339232873916626,-0.001256476272828877,-0.48742106556892395,-0.34486688375473024,0.009392039850354195
55,-0.4170008361339569,-0.33722043633460996,-0.0029962765984237194,-0.4747360646724701,-0.3466573297977448,0.014850182458758354
56,-0.40788241624832156,-0.33341785669326784,-0.007299341727048159,-0.4602521240711212,-0.3426186919212341,0.011557365767657757
57,-0.4010617554187775,-0.3284359395503998,-0.007596664596349001,-0.44978681206703186,-0.34292962551116946,0.011986593715846539
58,-0.396994149684906,-0.32609429955482483,-0.009275896474719048,-0.4430085003376007,-0.3419268786907196,0.010411462746560574
59,-0.3946805536746979,-0.3245164155960083,-0.009328672662377357,-0.440627658367157,-0.3399998903274536,0.012078369036316872
60,-0.3912672460079193,-0.32247850894927976,-0.009146103635430336,-0.43647671341896055,-0.3392679035663605,0.014056334272027016
61,-0.38860114812850954,-0.3220930278301239,-0.01063110213726759,-0.4335279047489166,-0.33749709129333494,0.01245812140405178
62,-0.3863840639591217,-0.3204346835613251,-0.011692027561366558,-0.4330549418926239,-0.3371357202529907,0.014118866063654423
63,-0.3846764087677002,-0.31936765313148496,-0.011364862322807312,-0.4309269607067108,-0.33482004404067994,0.013491500169038773
64,-0.3827750444412231,-0.3183384656906128,-0.01043110340833664,-0.4317642867565155,-0.33223637342453005,0.014595139771699905
65,-0.3817541003227234,-0.3183539807796478,-0.010150214657187462,-0.42973251938819884,-0.3303029239177704,0.013580065220594406
66,-0.381574946641922,-0.31848849058151246,-0.009658643044531345,-0.433599853515625,-0.329651415348053,0.013741754926741123
67,-0.3810277163982391,-0.31799380779266356,-0.008658060804009438,-0.42754926085472106,-0.3296553671360016,0.015238736756145954
68,-0.38127564191818236,-0.31951177716255186,-0.00856154877692461,-0.425509512424469,-0.33127076625823976,0.013785945251584053
69,-0.3812930345535278,-0.3210375368595123,-0.007953805848956108,-0.42779537439346316,-0.331277871131897,0.014091415330767632
70,-0.3808899223804474,-0.3204617083072662,-0.008210685104131699,-0.4280023455619812,-0.3312623202800751,0.013684150762856007
71,-0.3806591331958771,-0.320012754201889,-0.007989943958818913,-0.4262838363647461,-0.3312403440475464,0.012175592593848705
