AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.5850925296545029,2.0934566855430603,0.008567206095904112,0.014977111713960767,1.0479114820327595e-06,2.383401393890381,1.9418112060520798e-05,0.004987631691619754,0.005030847387388349,0.05310471635311842,0.0005910511390538886,0.0011229156370973215,0.012672755401581526,0.11076080612838268,0.11076080612838268,0.11994870379567146,0.11994870379567146,0
0.5019736662507057,1.9301733374595642,0.009435488609597087,0.01799069344997406,1.1466090654721484e-06,2.3979131877422333,2.1094804196764017e-05,0.007257746183313429,0.005330122075974941,0.10307983495295048,0.0003486090281512588,0.0009746899013407528,0.011758420150727034,0.11396284215152264,0.11396284215152264,0.1442714687436819,0.1442714687436819,1
0.4344528540968895,1.8902461230754852,0.009413730003871024,0.021224385127425194,1.2960543926965329e-06,2.3396532237529755,2.1580083284788998e-05,0.007628818857483566,0.004695274983532727,0.1609615609049797,0.00024596049115643837,0.0008406578854192048,0.009382570860907435,0.11273522861301899,0.11273522861301899,0.18116356804966927,0.18116356804966927,2
0.3953035920858383,1.9038504362106323,0.008900307584553957,0.025346896145492792,1.3615630223284825e-06,2.407335042953491,2.2195399651536718e-05,0.009376218658871949,0.004484483215492219,0.2013622596859932,0.00024316375856869854,0.0009410513303009793,0.009021494188345969,0.11192144826054573,0.11192144826054573,0.19878286868333817,0.19878286868333817,3
0.33671002835035324,1.9503748416900635,0.008760811178945005,0.02431939821690321,1.4130876024864847e-06,2.4437612295150757,2.2353972326527582e-05,0.008763722144067287,0.0037565839011222124,0.22094452753663063,0.00025751194698386826,0.0010249298793496564,0.008108563488349319,0.11214780621230602,0.11214780621230602,0.205894373357296,0.205894373357296,4
0.29831908643245697,1.9117097556591034,0.009199506603181362,0.022184879053384066,1.2885992362043908e-06,2.490507662296295,2.1535245195991592e-05,0.008305829833261669,0.0034430305822752416,0.2218179777264595,0.00021180027033551596,0.0009748879529070109,0.006741660181432962,0.10168529115617275,0.10168529115617275,0.20551403984427452,0.20551403984427452,5
0.3031759336590767,1.913844645023346,0.009116076398640871,0.021800240501761436,1.2326790965744294e-06,2.570178508758545,2.1374912648752797e-05,0.007335728732869029,0.002875648788176477,0.21450161933898926,0.00020153041987214237,0.0010074183228425682,0.006165450322441757,0.09156737476587296,0.09156737476587296,0.20270772278308868,0.20270772278308868,6
0.3308992087841034,1.9731517136096954,0.008305921219289303,0.0215415982529521,1.242463270045846e-06,2.604301869869232,2.2200649709702702e-05,0.007234219228848815,0.002756677567958832,0.2254900150001049,0.0001976848034246359,0.001051862636813894,0.006686690612696111,0.08797582238912582,0.08797582238912582,0.19350195303559303,0.19350195303559303,7
0.3344007208943367,1.885940283536911,0.009050025255419314,0.021933037787675858,1.2466779253372806e-06,2.59699285030365,2.1965158794046147e-05,0.007343546021729708,0.002804929972626269,0.22054217755794525,0.00022576230549020693,0.001065957039827481,0.00718774797860533,0.08733345195651054,0.08733345195651054,0.20047813653945923,0.20047813653945923,8
0.33646494150161743,1.8457113206386566,0.00956724863499403,0.0216716923750937,1.263493487613232e-06,2.602577805519104,2.098450750054326e-05,0.005969040212221444,0.002537652908358723,0.2301444113254547,0.00021734149413532577,0.001039194394252263,0.006745089776813984,0.09180918335914612,0.09180918335914612,0.21010395139455795,0.21010395139455795,9
0.3952482342720032,1.809842437505722,0.009723909897729754,0.022104005329310894,1.2692954953763547e-06,2.5338709354400635,2.138523086614441e-05,0.005682005430571735,0.002575686085037887,0.2500375546514988,0.00019995357433799654,0.0010066387039842084,0.006716020288877189,0.09006448090076447,0.09006448090076447,0.1958303339779377,0.1958303339779377,10
0.4453453794121742,1.843872219324112,0.009136543958447874,0.02305568428710103,1.2951721828358131e-06,2.4979136884212494,2.107154159602942e-05,0.006208880222402513,0.0029011897277086973,0.26198558509349823,0.0001946026532095857,0.0009595214214641601,0.007038102485239506,0.09477570652961731,0.09477570652961731,0.2055308222770691,0.2055308222770691,11
0.4668029770255089,1.8945997953414917,0.008555424865335226,0.023317220620810986,1.2949683991791971e-06,2.5235748291015625,2.1256237232591957e-05,0.006165665108710527,0.002768671838566661,0.27249211445450783,0.0001919602982525248,0.0009236709593096748,0.007144215633161366,0.09161382913589478,0.09161382913589478,0.21350527182221413,0.21350527182221413,12
0.4223301261663437,1.9994284212589264,0.007762538152746856,0.02368380082771182,1.2681751115906081e-06,2.602115571498871,2.1053263026260538e-05,0.0059981708182021976,0.0027094653341919184,0.2747180871665478,0.00018011574866250157,0.0009313721966464072,0.007607390289194882,0.08690754882991314,0.08690754882991314,0.20503873005509377,0.20503873005509377,13
0.39926890283823013,1.9194652140140533,0.008315874729305506,0.016055123414844275,1.2068338151038915e-06,2.7419304847717285,2.0662266706494847e-05,0.007202029810287058,0.003532282426021993,0.24596989154815674,0.00027421952836448327,0.0009795486403163522,0.011300751939415932,0.0906892865896225,0.0906892865896225,0.20868942141532898,0.20868942141532898,14
0.47631580382585526,1.8453702330589294,0.010002870112657547,0.00584592460654676,1.4102160150741838e-06,3.0891025066375732,2.398224296484841e-05,0.013732577208429575,0.00601856445427984,0.20298203453421593,0.000489750127599109,0.0013695834786631167,0.024402898270636797,0.10928516276180744,0.10928516276180744,0.22644242271780968,0.22644242271780968,15
0.5005484446883202,1.9556355476379395,0.009509306401014328,0.004299040883779526,1.9453239019640023e-06,3.4198063611984253,3.1348060929303756e-05,0.026383160147815943,0.015288523864001036,0.1879580318927765,0.0009187511750496924,0.0014255849237088114,0.034306065645068884,0.16589367762207985,0.16589367762207985,0.19988756626844406,0.19988756626844406,16
0.4355116933584213,1.9916261732578278,0.011461316607892513,0.0045420072274282575,2.007973023410159e-06,3.4412437677383423,2.988824689964531e-05,0.017664902843534946,0.013974187895655632,0.20678801462054253,0.0005532410432351753,0.001003644720185548,0.023105395957827568,0.19553765654563904,0.19553765654563904,0.19494418054819107,0.19494418054819107,17
0.385211743414402,2.068481594324112,0.012887170305475593,0.004201044503133744,2.587402150311391e-06,3.4890124201774597,2.492738076398382e-05,0.016495732124894857,0.017661864403635263,0.203061792999506,0.0009138559835264459,0.0008757868636166677,0.027601011097431183,0.20353468134999275,0.20353468134999275,0.17314018681645393,0.17314018681645393,18
0.33746905624866486,2.1522989869117737,0.010979826329275966,0.007458250038325787,3.167105262491532e-06,3.3604085445404053,2.178566546717775e-05,0.012766938889399171,0.009431088692508638,0.22226642817258835,0.0009358097304357216,0.0006339976243907586,0.027713393792510033,0.16189280897378922,0.16189280897378922,0.1345906127244234,0.1345906127244234,19
