frame,rx,ry,rz,tx,ty,tz
0,-0.15311514248774571,-2.340294505861919,0.33631330864025977,-57.675281668277194,-197.76560079828946,-715.3270760778781
1,-0.1757508798412759,-2.3281631581873645,0.32006485142725594,-58.874188448796126,-198.5185483281618,-719.8393428466527
2,-0.18182328610918555,-2.348564054747479,0.3239192660076055,-58.218925223219024,-200.32906483518735,-725.0962714181156
3,-0.17483687472622242,-2.344986941237406,0.3196179274899264,-58.241707026507065,-200.92299712972334,-726.6944377057758
4,-0.178237699740557,-2.3505818963431175,0.3147480649734118,-58.26136862407781,-201.3523377544674,-727.3146659170358
5,-0.1759728739478513,-2.335655927515015,0.3285596476989863,-58.28178479436538,-201.48405558730863,-727.5510456966841
6,-0.18027321816536318,-2.3397161547745906,0.3074984853961544,-58.05931734280119,-201.85544318497344,-728.2506737269783
7,-0.18033331045575687,-2.338301155857614,0.33005713019059457,-58.28437836952964,-202.01544607693833,-727.7570189943585
8,-0.17978979166447254,-2.345715600185299,0.3167662415095058,-58.00552202057325,-202.3248446727984,-728.4967604794093
9,-0.17874732852603242,-2.331827056805045,0.3103427835573436,-57.94857045668357,-202.0394436605009,-727.131311488281
10,-0.17813902715961158,-2.3345004599223746,0.33233472454776625,-58.012500316714245,-202.15674735276596,-726.9091004358871
11,-0.18007396484198604,-2.3428948677027748,0.3098690775951321,-57.79579836181473,-203.0632400721358,-730.2086005318398
12,-0.177667772116095,-2.338862533773242,0.3090161521501642,-57.79638393114343,-203.21337733807306,-729.8481358311697
13,-0.1802367218416046,-2.340669947515137,0.3267140689430235,-57.90852469432643,-202.7442106479961,-728.2310544434663
14,-0.1826776410837188,-2.338090741420919,0.303233442216884,-57.739684142641636,-203.68110141979366,-731.3640141801225
15,-0.1807426888237873,-2.34102578631097,0.33330772447457074,-57.882587442435714,-202.97892737663935,-728.4810169615935
16,-0.18320463912815296,-2.336069324576617,0.3099206112916915,-57.65391079797648,-203.65493279072598,-730.7174387595642
17,-0.18047426568264222,-2.342280511763007,0.33033493997895863,-57.71360817122544,-203.03787547126737,-728.1610568557726
18,-0.18480874155545804,-2.3354663207849575,0.2968481957126068,-57.49489840012621,-203.74490110225898,-731.0078155014328
19,-0.18675604291618514,-2.3461918042452767,0.3273801308564956,-57.75551629551116,-203.07933080532956,-727.7817541649421
20,-0.1814831101144787,-2.3398989046973626,0.3123239579683728,-57.55468763065109,-204.35857257354667,-731.9882905444948
21,-0.17993739995954072,-2.3541033418988326,0.33709157128526274,-57.67413331448538,-203.940975039775,-729.9252402236004
