frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
26,-0.3446621835231781,-0.7164622187614441,0.01240473985671997,-0.42445024847984314,-0.748356556892395,0.02870284393429756
28,-0.3515355348587036,-0.49082950949668885,-0.002782544121146202,-0.4280857741832733,-0.5172515511512756,0.023060541599988937
29,-0.35718449354171755,-0.4105652689933777,-0.007881267927587032,-0.41874982714653014,-0.4366550087928772,0.01814844273030758
30,-0.3648377776145935,-0.35473006367683413,-0.008558117784559727,-0.42086232304573057,-0.37246487140655515,0.019241729751229286
31,-0.37420953512191774,-0.3190765976905823,-0.012987338937819004,-0.4295264780521393,-0.3297458291053772,0.018781166523694992
32,-0.38321214318275454,-0.29244208335876465,-0.021221602335572243,-0.4365562915802002,-0.3023038566112518,0.01852424629032612
33,-0.3917912244796753,-0.27745010852813723,-0.020180800929665565,-0.44242956638336184,-0.28319659233093264,0.01872710883617401
34,-0.3999351978302002,-0.26888672113418577,-0.020616630092263222,-0.4481158673763275,-0.2708606839179993,0.018313594162464142
35,-0.40585901141166686,-0.2637151062488556,-0.020068297162652016,-0.45182146430015563,-0.2644682347774506,0.01862197555601597
36,-0.4111231744289398,-0.26309186816215513,-0.020055130124092102,-0.45550944805145266,-0.26185244917869566,0.019032025709748268
37,-0.4174185812473297,-0.27052887678146365,-0.01914263889193535,-0.46007356643676756,-0.2681963682174683,0.01901114359498024
38,-0.4221073567867279,-0.27818343639373777,-0.017320649698376656,-0.46517919898033144,-0.277747642993927,0.019374238327145576
39,-0.42733866572380064,-0.28353304862976075,-0.013437552377581596,-0.4714106976985931,-0.2837780714035034,0.019134273752570152
40,-0.4303433120250702,-0.2907841563224792,-0.01046009175479412,-0.4753702342510223,-0.2894343316555023,0.01944848522543907
41,-0.43190396428108213,-0.2967523992061615,-0.007812346797436476,-0.47587634325027467,-0.2959393858909607,0.019750962033867836
42,-0.4319917976856232,-0.3022091448307037,-0.006950329057872295,-0.47713627219200133,-0.30158796310424807,0.019776880741119385
43,-0.4315236985683441,-0.30573450922966006,-0.005574825685471296,-0.4765738070011139,-0.3051010429859161,0.020063316449522972
44,-0.4294261932373047,-0.30872929096221924,-0.00569425942376256,-0.4753550708293915,-0.30808919072151186,0.020169373601675034
45,-0.4268839418888092,-0.31140519976615905,-0.005441111978143454,-0.4729637086391449,-0.31120243668556213,0.020010218024253845
46,-0.4220984518527985,-0.31309767365455626,-0.006013347767293453,-0.46815177202224734,-0.31332782506942747,0.020630303770303726
47,-0.4173398971557617,-0.31660670042037964,-0.004933976102620363,-0.461637419462204,-0.3165838956832886,0.0208771713078022
48,-0.41181636452674864,-0.31938905715942384,-0.004509343300014734,-0.45668972134590147,-0.320114278793335,0.021621499210596085
49,-0.4059729278087616,-0.32347496747970583,-0.004526414442807436,-0.450027322769165,-0.3249409914016724,0.02164636366069317
50,-0.399509197473526,-0.32624231576919555,-0.0035416956525295973,-0.44357919692993164,-0.33083816766738894,0.021717727184295654
51,-0.39226668477058413,-0.32867791652679446,-0.0031846000347286463,-0.4366616547107697,-0.33362038135528566,0.02243078127503395
52,-0.38619176745414735,-0.3326945900917053,-0.0028562555089592934,-0.4291874051094055,-0.33601593375205996,0.022418661043047905
53,-0.3792515218257904,-0.3383809685707092,-0.002625186461955309,-0.4238806962966919,-0.33847405910491946,0.02210858277976513
54,-0.3748131275177002,-0.34122787714004515,-0.002357133897021413,-0.4196146070957184,-0.3352047562599182,0.022816574200987816
55,-0.3696913540363312,-0.3470902681350708,-0.0016508374828845263,-0.4140870273113251,-0.33292176723480227,0.022615302354097366
56,-0.36435367465019225,-0.3478919923305511,-0.0012340630637481809,-0.4076570749282837,-0.3324300765991211,0.023521319031715393
57,-0.3590946078300476,-0.353489077091217,-0.0009642239310778677,-0.405392462015152,-0.33971579670906066,0.02446230873465538
58,-0.35644928812980653,-0.36018942594528197,0.0005166097544133663,-0.39914257526397706,-0.3467050611972809,0.02436903864145279
59,-0.35481964945793154,-0.36785921454429626,0.0009576047887094319,-0.39729318022727966,-0.3498889148235321,0.02504800632596016
60,-0.3534054934978485,-0.372652542591095,0.0003682294918689877,-0.39540998339653016,-0.3553280770778656,0.02547828108072281
61,-0.35244593024253845,-0.376351523399353,-0.00029955810168758035,-0.3936513364315033,-0.36733635067939757,0.026843581348657608
62,-0.35238197445869446,-0.37764649391174315,-0.0010099728824570775,-0.3929969251155853,-0.3660685896873474,0.027204710990190506
63,-0.35143267512321474,-0.3770547270774841,-0.0019364632898941636,-0.3915842711925507,-0.36125458478927613,0.027152711525559425
64,-0.3517598628997803,-0.37447254061698915,-0.002838871441781521,-0.3917262554168701,-0.35867095589637754,0.025927415117621422
65,-0.3525668144226074,-0.36860230565071106,-0.003336141351610422,-0.3925166964530945,-0.35890166759490966,0.026808269321918488
66,-0.3536649525165558,-0.3603128850460052,-0.005112212151288986,-0.3938983142375946,-0.34646727442741393,0.02505912259221077
67,-0.35528165102005005,-0.35271267890930175,-0.0039491853676736355,-0.3960130989551544,-0.34710673093795774,0.024849118664860725
68,-0.3581223666667938,-0.3455019176006317,-0.004726597107946873,-0.3984281897544861,-0.3377001047134399,0.023874269798398018
69,-0.3614041268825531,-0.33820219039916993,-0.005550546105951071,-0.4011797785758972,-0.33176580667495725,0.022830532863736153
70,-0.36497393250465393,-0.32995622158050536,-0.0055478522554039955,-0.40481547713279725,-0.32473809719085694,0.021551616489887238
71,-0.36800037026405336,-0.32386910915374756,-0.005108405835926533,-0.40812949538230897,-0.32016139626502993,0.02136625349521637
72,-0.3703765034675598,-0.3189785659313202,-0.0043244799599051476,-0.4111598491668701,-0.31501179933547974,0.021199200302362442
73,-0.3735857903957367,-0.3159088134765625,-0.004571760538965464,-0.4128223717212677,-0.31420190930366515,0.020338809117674828
74,-0.37527467012405397,-0.3141262710094452,-0.004335739184170961,-0.4160999596118927,-0.31235594749450685,0.019578421488404274
75,-0.3765316903591156,-0.31146188974380495,-0.003973015118390322,-0.41739246249198914,-0.3114676058292389,0.01944107562303543
76,-0.37764095067977904,-0.31115725040435793,-0.0036340972874313593,-0.41877244114875795,-0.3098116636276245,0.018607541918754578
77,-0.37784522771835327,-0.31007871627807615,-0.003164946101605892,-0.419251948595047,-0.3096811532974243,0.018577411770820618
78,-0.3789850950241089,-0.3093084216117859,-0.002654053969308734,-0.4202002465724945,-0.30910435914993284,0.0181334987282753
79,-0.37915310859680174,-0.3094669282436371,-0.0028416733257472515,-0.4210756182670593,-0.30976109504699706,0.018333202227950096
80,-0.380981570482254,-0.3089490354061127,-0.0019015524303540587,-0.42161924242973325,-0.3099932849407196,0.018005136400461197
81,-0.3815310299396515,-0.3082130432128906,-0.0017527318559587002,-0.4233745276927948,-0.30986868739128115,0.017660798504948616
