frame,rx,ry,rz,tx,ty,tz
5,-2.6375434919005234,0.04775630089557388,0.5461704987672185,-120.26606480480478,-17.015470867500714,1129.4697960711567
6,-2.554922176015807,0.043635715325109216,0.41444755737381533,-126.00004612351168,-36.28845720070734,1154.6852952869071
7,-2.5003663915555787,0.07486388522735746,0.3408214124348466,-133.13705430629727,-50.518455726687755,1200.9086075379362
8,-2.476446018426884,0.08148613032584426,0.29376978849502133,-139.7941943714446,-62.98935776881764,1241.3766444764522
9,-2.4939912709230048,0.09932348971838453,0.33884620845860514,-144.30007634202084,-73.02994417026939,1267.2763715147194
10,-2.488739833344367,0.09828979444632208,0.3272056117504453,-145.1316974206451,-80.65492541426255,1272.0099317935324
11,-2.4941729876769787,0.07615616969372958,0.32897400636527685,-143.5194625730913,-87.09157044822868,1273.5661841143399
12,-2.474716566036572,0.07249235191737871,0.3130289177492897,-141.27415439670122,-91.49452914623453,1271.9627961573715
13,-2.473752135174624,0.07632554186446117,0.33274568067078636,-138.7413918396792,-96.19629945498745,1265.1606155971997
14,-2.477043538508731,0.0725626324218269,0.33771059916326696,-137.54753986608205,-101.48768100228821,1275.8202947906777
15,-2.4898203454354717,0.08069992517405405,0.3560677432898257,-136.05178887560348,-107.281461068704,1288.9373830363959
16,-2.513502476806447,0.0906793284106418,0.36480784509540876,-134.4906141834496,-113.33151637524607,1310.0587212581765
17,-2.4835241102110697,0.09897883631022199,0.338476712329214,-128.4641123555657,-114.55379735361338,1291.5809791523493
18,-2.4847504228679194,0.08790806181232215,0.35754806476618295,-124.23034476837307,-117.78904079743359,1297.658856598974
19,-2.482565472947623,0.07935012458713421,0.3571734163422028,-118.39899216605077,-120.90810218191682,1308.0401141949
20,-2.5028390697117398,0.059934023517322424,0.34418992069794146,-110.31091773272914,-122.57986280689873,1306.460735886792
21,-2.4804622198032398,0.03804422796500427,0.30425675108403816,-101.25523397754365,-123.41147684954281,1313.5296689623483
22,-2.491572154707981,0.0264621193844354,0.2944575165378337,-92.7492436055494,-124.03726604504442,1318.542793762795
23,-2.498764787208454,0.011493492556968877,0.2766856890631163,-86.28045749678377,-125.85443111277746,1345.6711941380968
24,-2.5269129994464756,0.01077915326711272,0.29175094776589294,-80.6210483942924,-126.52613572425108,1363.4757632067003
25,-2.509284764912737,-0.002180155466931071,0.31052066361542724,-76.2009946831321,-124.88513402440832,1362.5516309866618
26,-2.4873892487874794,-0.006521360294830459,0.30420039572902446,-72.08271537874074,-122.71651940468529,1363.1587125594262
27,-2.4363145708184555,-0.023096216547036627,0.21477596901715554,-66.9331264013883,-118.69060522388799,1353.2476646765895
28,-2.4578685755069904,-0.01550021371818687,0.2166574173895939,-65.12226432555484,-119.98194106036651,1358.126420002416
29,-2.4828211897886403,-0.009822406348122365,0.2531524319063531,-63.772559214880985,-120.2292159576743,1330.1635212021993
30,-0.06999250503558421,-3.3690160324406575,0.7156748085054299,66.4148038616154,129.18713200897923,-1379.3373716546696
31,0.06456748159296519,2.787976463620499,-0.5783256747704296,67.51108574927648,131.34643100965656,-1375.1897994078186
32,-2.5639934234167767,-0.0046826523533051705,0.32216067622517397,-68.93204818517229,-130.4793839756112,1340.9215728445415
33,-2.583528862939834,-0.018046805914002213,0.3049264742294025,-71.66445376085116,-133.52405992571317,1343.2879742747916
34,-2.6066924734072194,-0.03168591323772498,0.31753769800965753,-74.24434162387166,-135.0772608719777,1319.320326966451
35,-2.64134689476639,-0.029800876089461102,0.3941835651356434,-78.74347050928307,-139.8574527706842,1314.4701000202995
36,-2.6661638897207784,-0.0328196974746664,0.3819820957770616,-82.69378177729926,-144.24273673557792,1305.3274733677174
37,-2.679078648574988,-0.036160547512380806,0.3340995532506164,-86.09219255687007,-148.15454875923015,1303.3553794532324
38,-2.724613173635522,-0.0286822863159592,0.33289161390571015,-91.84843186401329,-154.45211427804585,1320.1658912617356
39,-2.7301621848155846,-0.03060620477527659,0.3466400980554636,-96.43235888152756,-155.83576065431072,1310.3562946626432
40,-2.75887853026463,-0.03187896687427105,0.3533020148923156,-101.30157990109014,-158.42094172280974,1309.7468631651693
41,-2.768237107506937,-0.03586432176539521,0.38102638183564547,-105.84561225076276,-159.895033671597,1305.5334796276907
42,-2.78085933722835,-0.04115830104235084,0.40905095925770774,-109.31578249109646,-160.42351740910922,1296.266879421736
43,-2.7995418275564976,-0.04600914962293968,0.35661032452578584,-112.26755981365828,-162.39493983949546,1301.7327936991626
44,-2.8105560535800636,-0.04948124855533682,0.42162359234515995,-116.13296869663468,-162.462742280872,1295.1337301767646
45,-2.7999496224541924,-0.041492423831377925,0.4034775759549988,-119.5481888829813,-161.78090395968178,1290.264899708152
46,-2.798712344990248,-0.04941636877348912,0.4773275245733821,-124.92008445715045,-161.8420993590824,1285.0577530365913
47,-2.801709877542618,-0.05850067114978114,0.5217853906979936,-129.1265065010979,-162.95201376947122,1284.4079483250862
48,-2.82755197711576,-0.05551184980880404,0.5271304372491887,-131.45997045008656,-163.85984379337967,1281.8291807019027
49,-2.800962613219263,-0.04588490856281824,0.5699906728708732,-132.93350432681515,-162.67894595369532,1273.1836894052365
50,-2.7983521935365934,-0.03711607446833348,0.5586475100180245,-134.43254933103293,-163.21566163005053,1276.9532130858252
51,-2.8219881976258403,-0.046261628477407904,0.5961271120669539,-135.12795163024296,-163.7329371482356,1271.4051695322757
52,-2.831133893843294,-0.0550545969730287,0.6199181015568,-136.78056907882984,-165.66015960929266,1280.0808021405721
53,-2.8321711466435175,-0.0638931418965012,0.6201524452567071,-136.61622066624645,-166.1551215790664,1279.3521475895313
54,-2.8264651480311627,-0.06071606688431618,0.6077194880436995,-135.9873651914147,-166.0997350609474,1279.0615612185875
55,-2.8273589416810396,-0.06365308994525432,0.609133151643397,-135.27873882584583,-165.9329423516757,1277.2486789678876
56,-2.831106051793046,-0.052951992397344834,0.6170668839734941,-135.4070861591939,-165.9438285717289,1278.8617497016041
57,-2.824441257280749,-0.061469861489286445,0.6185940718087932,-135.51702951132586,-165.8518005155729,1279.1863480407378
58,-2.8349871520802306,-0.05499061541918487,0.6221890789549753,-134.8881775244036,-165.2371231843868,1272.7915339076399
59,-2.827530344289138,-0.05935600941224904,0.6178729966763143,-134.17951346337642,-164.84680747941403,1272.0402669489145
60,-2.825454899600738,-0.06692578348284749,0.6140055510989787,-132.9882632623631,-164.12902423363468,1267.180946775232
61,-2.812489183214046,-0.05990375812189073,0.6215100741040177,-132.50169471961595,-163.86271406621114,1273.3722546195606
62,-2.8034519014973336,-0.055186591531162475,0.5997061620752888,-130.38625158156384,-161.9562400651514,1266.467634268196
63,-2.80976214648761,-0.054757561179602725,0.6041211014767879,-129.07798662994236,-161.4300699848063,1266.4138938443803
64,-2.796460616075389,-0.055824680844957175,0.5973569013550246,-127.69949423383848,-160.06785064550462,1262.7224866974236
65,-2.796916896856023,-0.0661908997551268,0.6031743022864431,-126.87524466964098,-159.8462038641073,1262.7207282630513
66,-2.796677269554923,-0.06552509357901794,0.5689639696742085,-125.29313860985943,-159.37001968051734,1263.421487010093
67,-2.7859557664249217,-0.06978464332415478,0.6183552615500939,-124.89195292334024,-159.0832478399815,1261.1109240949118
68,-2.7922496032909834,-0.07014604945904915,0.582559956187458,-123.474488829054,-158.7724695666355,1262.644170204095
69,-2.7851514444483887,-0.07198539012563711,0.615753598203682,-123.40486494863154,-158.64060599389907,1262.5343544216037
70,-2.78341098010234,-0.0717294066010526,0.6027153926705608,-122.40155284364806,-158.2782286950032,1262.7041542868394
71,-2.777929043921078,-0.07606180916742988,0.5955750209454106,-121.8574876869879,-158.18295703512405,1262.9343179037323
72,-2.8021445932354547,-0.07899122377698659,0.6200986980286178,-122.6400116983117,-159.91571968886984,1272.1577637435676
73,-2.8054246541936037,-0.09164089711008963,0.6078600068815286,-122.39900657338957,-159.73328057609208,1271.2669349479816
74,-2.781519779213475,-0.08621033599059404,0.6170235412741454,-121.30273303045027,-157.75824113253316,1258.6143845971908
75,-2.788337818235008,-0.08574815185091166,0.6212668223001822,-121.06673614672793,-157.944541360577,1259.7456317539709
76,-2.801600073498165,-0.09452074449824673,0.6159578119766449,-121.51125986292034,-159.34578676918346,1267.3287121477751
77,-2.7761841567157832,-0.08643317391277879,0.6186670880463462,-120.8680817820336,-158.4659034926734,1264.6535905072826
78,-2.7930722872163636,-0.08689309215657584,0.6334592645074638,-121.15714308612276,-159.37153081794975,1268.5230108060764
79,-2.789454133155275,-0.08591292149661087,0.6245829715078189,-120.69320097088479,-159.32199988768772,1267.7871763652693
80,-2.8060012391650746,-0.08499669690670736,0.6231126790369271,-120.69659964398986,-160.34546988931416,1272.4442974577064
81,-2.798446854646063,-0.08289800995713292,0.6078364801583982,-120.64409819034975,-160.56859430115514,1275.2085094858676
82,-2.782577824414256,-0.08127255326674351,0.604019890576118,-120.16915153520428,-160.20732057663275,1273.8278560087217
83,-2.7730460432323456,-0.08172184941483931,0.6043937717320585,-119.01265140682382,-159.2866300026224,1268.715850414715
84,-2.7811618432943606,-0.08434198103916987,0.6295883144717735,-119.07372522520372,-159.61439147835054,1269.252358900756
85,-2.7855951505625396,-0.0803824699916302,0.5998067800965007,-118.5224858443432,-159.7730046221462,1273.979822228669
86,-2.7842881880550716,-0.08111494154369958,0.5759579004788652,-118.14423411850412,-159.49186995375183,1275.0122187670322
87,-2.785120622844629,-0.082267754625017,0.5710047200473772,-117.46590328040838,-158.98977959434905,1271.8785294054755
88,-2.78972880074144,-0.07841062724571977,0.6024379919876688,-117.72814920004252,-159.06879892945193,1271.8121315973826
89,-2.7778970036905575,-0.07489976343087701,0.5812332405138444,-116.78382685069265,-158.3607341937894,1270.5629689023085
90,-2.765446939024169,-0.07565456300461362,0.5666992247383019,-116.51953940526164,-158.10677029154613,1273.5601792286438
91,-2.7624304734995846,-0.08123662403289965,0.5916817647549008,-116.64453240115296,-158.09223020651143,1275.9505467850645
