frame,rx,ry,rz,tx,ty,tz
1,-2.40998921987013,-0.011326681937534597,-0.11091839886566486,28.836340020256536,-104.37152127963114,1000.116706225918
2,-2.4395536393634014,-0.0041660213881978365,-0.026969988436352385,24.997402842178797,-110.99284979946312,1059.2306404286114
3,-2.4284549107547795,-0.0011824498671292307,0.015767403590511625,19.628824704650018,-113.54635061866173,1088.41759629005
4,-2.417439673279901,0.0015688807273651212,0.03808603300108249,13.204992762716968,-114.13351023584565,1107.640485655265
5,-2.4112803604725506,0.005753341988526129,0.019268678687824482,6.606756466867769,-113.67775538855828,1115.9155150987067
6,-2.39357204347553,0.007197845876704407,0.039973841970745744,-1.8834837248453913,-111.50765166696823,1120.2506574274812
7,-2.3819386757671013,0.014353230295897364,0.06552133098141931,-11.637364535480485,-110.55525083583777,1132.957242229795
8,-2.391210864214002,0.021411038262507988,0.08166171513213462,-22.292392201895634,-111.3654705061664,1158.944701363334
9,-2.3646649266175377,0.017487343674615026,0.07476841043684429,-32.781743161427045,-108.70819907579029,1156.671400076338
10,-2.357052581146438,0.0312995554573727,0.09548125465546885,-43.602062045163855,-105.88472638008535,1157.1091286313288
11,-2.3518021218485785,0.030472336909138927,0.08535748048961739,-54.72905335948652,-104.95601732088825,1173.7433200027128
12,-2.3596421805653325,0.02619326773569892,0.08522367438111197,-66.05821317429705,-104.90691557857716,1193.2891887592427
13,-2.3496420758556344,0.033216497846289196,0.08996235856878881,-76.79410959784856,-103.48954991403619,1204.8682895719567
14,-2.3362804652277274,0.04259558936123363,0.07048038973370661,-86.13976279267793,-100.7964619256663,1203.0630620889694
15,-2.319318206868677,0.047570411467299234,0.055743073780170016,-95.19212135721718,-97.15706125756056,1198.8636486566961
16,-2.3419787223869193,0.05631311990544609,0.06872826779400475,-106.54087007283907,-97.71917988601284,1231.4310308222946
17,-2.334067505011816,0.07037440433481149,0.08149048754647878,-115.27937942688882,-97.34313118349247,1248.582152846086
18,-2.2998634558113227,0.05805069524423241,0.05152053266932108,-119.27754229399812,-96.07469324212155,1240.193401468287
19,-2.3065911802006003,0.03947951606683764,0.048642082492281344,-126.44101056701419,-99.07998473185191,1264.0347033361686
20,-2.34173454660144,0.07509195129676996,0.03905559945311008,-135.5623429413984,-107.79804406078964,1330.991541156417
21,-2.3745813277638304,0.06006166881989002,0.0558864146026408,-138.7143853449612,-112.5653094966011,1326.3932475198396
22,-2.3862319739581137,0.06375545838137493,0.08923300051946663,-142.17796727534298,-118.23930591960696,1329.727104032202
23,-2.403260455711126,0.04432225388186181,0.0748941715528516,-144.84537087108646,-123.2056910500522,1339.768900449571
24,-2.3968285015364015,0.055793880330747884,0.09529674819479168,-145.8340128491366,-126.96778216526636,1338.4301869605904
25,-2.3905903032273557,0.05598116495008728,0.08352401905012541,-145.71776372841308,-128.77926654245059,1330.11524910154
26,-2.4013217284851462,0.055981660441508006,0.10211636317354461,-147.80102405332798,-132.3149414249528,1334.3609462643542
27,-2.4108346567009757,0.05186019914460081,0.0950749329911973,-147.34053868523858,-134.73955828526817,1328.9481688793855
28,-2.4224423827747756,0.04687053484196505,0.08008838667168316,-146.36040168186173,-136.07175115540383,1315.5875980416574
29,-2.4428756715948876,0.04239833408375664,0.08841349718857368,-146.24516179492647,-138.44049090384914,1310.3341603948888
30,-2.465938760048754,0.05404277400513416,0.10793690582252026,-146.36848514838005,-141.6673624406038,1306.960240423682
31,-2.4739885459699176,0.05952734144937,0.10260616386765706,-147.00329529234878,-145.5386594943472,1312.2891701828103
32,-2.475410271441999,0.058921108493949846,0.08606431627804893,-145.9454750051829,-147.12081418705966,1302.093710430311
33,-2.491327259756214,0.05351998222461725,0.0863664772881217,-147.81937771476493,-149.95805809060965,1310.4829453248958
34,-2.4896913927122104,0.05847578268046675,0.06663102851122246,-148.01717740282433,-151.394554436728,1306.360035786681
35,-2.4825392098112915,0.06598184461010348,0.08041389007607042,-149.51883055386736,-151.9729888929626,1307.2094722709169
36,-2.471026432073724,0.07510279311598725,0.07754999522209952,-149.15862927167746,-148.50521815439743,1284.3514731365126
37,-2.45326865708315,0.09307423908483332,0.10402874586759392,-151.6993035310147,-146.60614174445183,1280.1034504009372
38,-2.440930213265365,0.10129916003469236,0.12630029071163262,-155.10507293313358,-146.14663263929808,1286.4185421939824
39,-2.44355955533683,0.11194408215738369,0.13103400899252762,-156.10618753582656,-145.01729213127297,1284.067178363754
40,-2.437941205147762,0.115585629662505,0.14104670237013242,-156.70639978703676,-144.26370278946035,1280.6811857172997
41,-2.4452190090752075,0.11996693722592836,0.17269062529714357,-157.55433782666037,-144.26395618036497,1281.1789337601724
42,-2.448002328741136,0.11656298319618627,0.1893550464955908,-158.68608024605055,-143.97736599932452,1283.3382873369862
43,-2.4452585652275993,0.12059561918069206,0.1783375396699636,-158.05282321402933,-143.19153980611364,1282.8439873522777
44,-2.4522093386092103,0.1257930433512798,0.21812722429954748,-157.90984118824545,-142.5284121828602,1279.8692737935219
45,-2.4539526634267763,0.11588470681190492,0.1857410315446477,-156.00355205460178,-141.8824425853995,1277.6696709549035
46,-2.4631910778626422,0.11012335262976547,0.2055677346842855,-154.2940426550908,-142.01583922016957,1274.7132011425208
47,-2.474713264900399,0.10916423918122238,0.18938072788620886,-150.7553544740109,-141.8676611846568,1265.7925108486295
48,-2.4743069081305635,0.09865741846548347,0.16181101490700894,-148.42459240683783,-141.88659217547308,1265.2463481331065
49,-2.4795284023569093,0.09127064975581932,0.16098046236566013,-146.01733437157725,-141.7295982120126,1263.0348997261174
50,-2.4554291354185533,0.07737374699188988,0.11528024592109012,-142.53406021870845,-141.56880986536896,1259.2512426939177
51,-2.512547958368704,0.08035827469732565,0.1099142966321397,-143.21310682436135,-145.89282876070055,1286.089576996413
52,-2.490012192652734,0.06439527701354103,0.07853945245824843,-141.1722179054108,-146.54732870731553,1289.9492188921324
53,-2.5139381942081576,0.058381685283348445,0.04215812911157507,-139.83564332722213,-149.57708096217888,1300.407595166664
54,-2.5231958812713997,0.07320258124261599,0.08556518350662842,-137.85680084537213,-149.48979477353356,1289.0640855426554
55,-2.53640668843157,0.07169157668400304,0.10816682747743066,-136.6782281153264,-150.03858721378165,1287.2992066991183
56,-2.554261133364907,0.07073999588704812,0.11392291423161681,-138.4376521022855,-153.93669264831138,1316.9318886432131
57,-2.5361114288761466,0.06031938501821411,0.0913179360422924,-137.19479103087892,-152.94186217562762,1314.7594177017318
58,-2.5438203806751116,0.06472399172947171,0.11530965431182759,-136.64097688003653,-152.2416210094432,1306.9281230893114
59,-2.5417457397714656,0.0616861554284364,0.11790363758107315,-135.46460950808404,-152.1136263803227,1301.138387535874
60,-2.5212059113824767,0.06295990416592097,0.14063549570445907,-134.10313603703779,-150.54553088414832,1287.5775990597924
61,-2.518892042502917,0.06945497101583774,0.1576794985136002,-132.7006282346475,-150.448052839478,1282.3589087346347
62,-2.5040328253408823,0.06763810964950459,0.1424812504399496,-131.2044337312231,-150.3790066578362,1282.3695232391697
63,-2.527205118677712,0.07784605726187577,0.16784901041387296,-130.7251504821777,-151.23735476187167,1282.0771112253606
64,-2.517854770478309,0.0754950106125084,0.16302572509040633,-130.97043978565998,-152.08784704051246,1287.481314008002
65,-2.521782404089026,0.07435601321925794,0.1816816635814763,-130.55117525718197,-151.56769577489274,1283.0518989844488
66,-2.514957131111131,0.06925264406357733,0.15210708593761735,-130.1595217282537,-152.5305607337404,1289.7936953604021
67,-2.521217717393788,0.06689554911621044,0.18423619043348108,-130.48875253737887,-151.94835030892227,1286.5012093889593
68,-2.521614781279738,0.06781102161989261,0.15142653013387275,-129.05703030234346,-152.14443252561202,1286.6995412870897
69,-2.5398272921279204,0.06372716235429783,0.17022186514569015,-129.80895241749147,-153.42180919334987,1294.1729761410359
70,-2.526476917075355,0.07057681791808947,0.16083354324387053,-128.67918256252992,-152.14061123114809,1285.7949023518477
71,-2.5312922394010333,0.06877984513823822,0.1560634619504057,-129.22283780469024,-152.8743381096452,1291.2161922102648
72,-2.5376551543154853,0.07088774035825814,0.17358248127504586,-129.99680464144362,-153.32334496153175,1294.1850221344584
73,-2.537182473821609,0.07267046514766873,0.17138455747677278,-129.96916377573962,-152.8384679450915,1291.0032518871901
74,-2.531908157346841,0.06733432950012323,0.163113840112264,-130.51899135992798,-152.64226094988237,1290.7821116245934
75,-2.5226799553305024,0.07333269827258367,0.17129096628264093,-130.56624423883494,-151.27637283280896,1280.579858577636
76,-2.5237448477442563,0.07768128464282813,0.1941880507888109,-131.79910214190693,-150.82280962639211,1278.0082931572308
77,-2.5333542699497325,0.08777073574555651,0.1993342203804459,-133.633121719148,-151.67015866017385,1284.0644412342476
78,-2.5296324122205043,0.08898551781962,0.21296867259635932,-135.32230656741837,-151.3978232380807,1282.5146761748076
79,-2.5209655091365346,0.09611168616090499,0.2304324191545875,-136.14520428075681,-150.24702852478575,1275.144996810032
80,-2.526854014687175,0.09971766394304345,0.22153315329974652,-137.6423392159973,-150.24672456611634,1275.2709805280667
81,-2.5266872281977526,0.10516423683879016,0.24833811775997322,-139.11042046477792,-149.97707946926536,1274.169633949539
82,-2.5269598717676724,0.10834010826686205,0.25873859089509804,-141.49490438345808,-150.43194737619956,1279.381559749395
83,-2.5301698759153584,0.11299451787956988,0.2664343591236742,-142.98690303590695,-150.59403871859183,1279.866974750579
84,-2.5221092458672865,0.10704145620575849,0.26043478026137745,-142.98138062226607,-149.1240051915502,1270.455873240969
85,-2.537671190657722,0.107185610020804,0.2808864318639124,-146.9181774295647,-152.2756587370594,1299.0042275720698
