frame,rx,ry,rz,tx,ty,tz
0,-2.6016443671858824,-0.09161334685658616,0.5362924371268492,26.61849843252941,-148.254209388924,848.0292280511732
1,-2.624674852412971,-0.08502702697643799,0.5901262681285412,28.48841439450395,-152.20036310056645,851.2594107177897
2,-2.6172207060991295,-0.08705291435374506,0.6254558849240683,29.545112650059174,-152.86419934639275,845.4133713002327
3,-2.630469731633778,-0.10286266559310801,0.695220265862952,29.31245234793012,-153.10629565513062,835.7843546709948
4,-2.616316220406127,-0.09803004465876573,0.7729490014300797,29.1803638072254,-155.24568755501738,840.1788523378352
5,-2.6266368626613814,-0.09659916006846964,0.8030165130949268,29.7114950693244,-156.89462363651316,838.4755202416912
6,-2.6302335445906797,-0.0961832977502423,0.8355084942981412,28.98025445803354,-157.29355064668292,832.5552930687464
7,-2.6510924395123916,-0.10468085359671606,0.8436059049719211,28.95742526426433,-159.50491267564186,834.6734624692929
8,-2.6512176920394492,-0.09956051540820754,0.8537682410799443,28.357018169739625,-160.88625058665818,838.4556186828419
9,-2.6394130188467826,-0.1035252312775064,0.9010778232233021,27.031368280992567,-160.56557102879813,833.5116462595023
10,-2.632812894225884,-0.10685954310655892,0.9692880614690118,24.964702885979886,-159.94266259392236,820.5415270634625
11,-2.603483224464065,-0.11176951453422476,1.0183711727156992,22.866647670564376,-160.48770009272957,807.2899502496538
12,-2.6064024498224017,-0.11889104454802313,1.0402898999261752,20.50652860862293,-161.29731095002472,788.6932120655489
13,-2.6212629939391054,-0.13614618781669943,1.034531525853588,19.57565274371449,-166.87008549792492,789.0276608698622
14,-2.6497839104827032,-0.1492256610849122,1.017807686230534,18.127483012513583,-172.7934191537762,794.0162167570554
15,-2.6643770237220243,-0.15909448319896682,1.0102862804048307,16.199373237092566,-178.49455953741125,800.3479036321381
16,-2.713331328648874,-0.1464888989825632,0.9885431137836415,15.63620987694479,-180.55198014178498,791.2550110828795
17,-2.7056994891377495,-0.142788932903484,0.9702439731010013,13.334050772363074,-178.90485144165214,773.1982338342308
18,-2.6905030321891887,-0.14281556880040963,0.9606180010442198,10.19006314177421,-179.55308907631004,767.0286454404286
19,-2.694041341248475,-0.1347631435594559,0.9767619072540977,5.410982747682811,-179.93265294373475,764.8301769992634
20,-2.7108170749434928,-0.12270420438798091,0.9479851469665113,0.68333622202053,-179.58984808911532,762.7412268060433
