AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.12533506378531456,0.8269789814949036,0.1561660598963499,0.036249104887247086,7.973452511578216e-06,2.7492278814315796,1.3783907206743606e-05,0.0008478949894197285,0.0019392228568904102,0.039633046835660934,0.002362974628340453,0.19206592813134193,0.02476211404427886,0.253839660435915,0.253839660435915,0.04161740653216839,0.04161740653216839,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.07282061967998743,2.7769380807876587,0.07421951275318861,0.027372073382139206,2.8588459599632188e-06,1.7466644942760468,6.2425698388324236e-06,0.000254370770562673,0.003979853354394436,0.43494880199432373,3.7000395423092414e-05,0.413578636944294,0.0076210469705984,0.8321450650691986,0.8321450650691986,0.05064902361482382,0.05064902361482382,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.15572842210531235,2.972657084465027,0.0251009501516819,0.2248215489089489,5.548249646381009e-06,0.7401483505964279,6.553789830832102e-06,0.0029798116884194314,0.3393574059009552,0.49914948642253876,0.00016894306099857204,0.9349305182695389,0.019935660529881716,2.4983710050582886,2.4983710050582886,0.017623630119487643,0.017623630119487643,8
0.9288609027862549,2.9312533140182495,0.012341266265138984,0.19049577414989471,4.6069402515058755e-06,1.1833421885967255,7.841156843824137e-06,0.08367625996470451,1.111590787768364,0.09058111347258091,0.005102411960251629,2.2233854234218597,0.12826038524508476,0.9996584057807922,0.9996584057807922,0.006390128401108086,0.006390128401108086,9
0.6170477345585823,3.2136431336402893,0.01452690688893199,0.10860114358365536,4.6170211476237455e-06,1.5342286229133606,9.938175935531035e-06,0.4012930393218994,2.418714016675949,0.031043642666190863,0.02057210309430957,3.29314649105072,0.30839772894978523,0.21106243133544922,0.21106243133544922,0.0017718785966280848,0.0017718785966280848,10
0.6552944332361221,3.166067600250244,0.019223883282393217,0.11329539120197296,7.917636821730412e-06,0.9039560705423355,1.025560436573869e-05,0.2198474109172821,3.202413320541382,0.032722074538469315,0.04831529222428799,3.8761037588119507,0.33387724310159683,0.32028164714574814,0.32028164714574814,0.0026147314929403365,0.0026147314929403365,11
3.3385461568832397,4.077708721160889,0.0020737941667903215,0.12244312092661858,1.2245151310708025e-05,0.8136863261461258,1.3847243280906696e-05,0.13863406144082546,2.741377353668213,0.04223398398607969,0.057495287619531155,2.9571714997291565,0.5629030615091324,0.430961437523365,0.430961437523365,0.003593342553358525,0.003593342553358525,12
3.6433440446853638,4.403517842292786,0.0009491725359112024,0.10011352598667145,1.076989974535536e-05,1.0751725733280182,1.8836897197616054e-05,0.10632805526256561,2.7883845567703247,0.02753913402557373,0.03902322379872203,1.858927458524704,0.7494045048952103,0.4464929550886154,0.4464929550886154,0.0033418828388676047,0.0033418828388676047,13
3.837279975414276,4.4921717047691345,0.0005656959183397703,0.13235937803983688,1.0850789067262667e-05,1.0319937765598297,1.5851588841542252e-05,0.09591320529580116,2.3893019556999207,0.031063302885740995,0.03037315560504794,1.1627521365880966,0.5206103250384331,0.3925716131925583,0.3925716131925583,0.0058476877165958285,0.0058476877165958285,14
4.008809030056,4.490951895713806,0.00030193166821845807,0.1859813556075096,1.3044457318756031e-05,0.9147777408361435,1.4230679425963899e-05,0.08453690446913242,2.288378030061722,0.033369408920407295,0.02774478169158101,1.083201915025711,0.5187655985355377,0.39457686245441437,0.39457686245441437,0.007001381018199027,0.007001381018199027,15
4.157968163490295,4.525704383850098,0.0002947789653262589,0.21308418363332748,1.3852935580871417e-05,0.8725371956825256,1.5114578673092183e-05,0.06660523358732462,1.9480380415916443,0.03081522649154067,0.02332386327907443,1.2321193516254425,0.4506094381213188,0.43139412999153137,0.43139412999153137,0.006995729636400938,0.006995729636400938,16
4.114166796207428,4.470943212509155,0.0003230281436117366,0.15533129684627056,1.008258550427854e-05,0.9370621293783188,1.6070795254563564e-05,0.04440898075699806,1.824997216463089,0.03751583397388458,0.014228953514248133,1.0078803449869156,0.3183503821492195,0.5785736441612244,0.5785736441612244,0.006962327752262354,0.006962327752262354,17
3.588758111000061,4.109355807304382,0.0006564566137967631,0.13663570396602154,8.21778996851208e-06,1.0297360271215439,1.3241829037724528e-05,0.033593487460166216,2.23659411072731,0.03567300271242857,0.01328377053141594,1.0968547314405441,0.3066420182585716,0.4679196700453758,0.4679196700453758,0.0057170429499819875,0.0057170429499819875,18
3.1978362798690796,4.167658090591431,0.0007726254261797294,0.16658229753375053,7.739626539660094e-06,0.8863777667284012,1.2594132385856938e-05,0.0326774618588388,2.721017003059387,0.02665629843249917,0.013535413891077042,1.0110291093587875,0.2875593677163124,0.38741588592529297,0.38741588592529297,0.005453253397718072,0.005453253397718072,19
2.885606288909912,3.781280219554901,0.0012316819629631937,0.12591061182320118,7.22528795904509e-06,1.0072221606969833,1.3698333987122169e-05,0.0448177196085453,2.735563814640045,0.03135098144412041,0.015282812528312206,1.2165560573339462,0.25395531207323074,0.4388405382633209,0.4388405382633209,0.004631542542483658,0.004631542542483658,20
3.842838406562805,4.206467568874359,0.0002499999936844688,0.17820728942751884,7.871470870668418e-06,1.0392434895038605,9.252858035324607e-06,0.04657760262489319,2.6086682081222534,0.03301969729363918,0.007719098939560354,1.2023349106311798,0.17088927328586578,0.48484090715646744,0.48484090715646744,0.006706796702928841,0.006706796702928841,21
3.0732589960098267,3.422275185585022,0.002010409953072667,0.008240338647738099,6.0964197245994e-06,1.8421921133995056,1.0488698762856075e-05,0.14115097001194954,2.794029712677002,0.04146318882703781,0.016278394032269716,2.0091329514980316,0.23682555183768272,0.5254093185067177,0.5254093185067177,0.005837777862325311,0.005837777862325311,22
2.408328801393509,2.961929738521576,0.002781073853839189,0.011196952546015382,6.603485189771163e-06,1.565736085176468,8.741419605939882e-06,0.11901265941560268,2.4842551350593567,0.07111630402505398,0.01591584994457662,2.533106803894043,0.16019821166992188,0.6953855603933334,0.6953855603933334,0.004027582472190261,0.004027582472190261,23
2.419635057449341,3.204393982887268,0.005075712106190622,0.022868916857987642,5.142480858921772e-06,1.9052951037883759,9.127946896114736e-06,0.12663847766816616,2.44069367647171,0.06802036426961422,0.012644660891965032,2.589716911315918,0.17750605940818787,0.6137414276599884,0.6137414276599884,0.0026227926719002426,0.0026227926719002426,24
2.0405282080173492,2.7220624685287476,0.006919888546690345,0.040066507644951344,6.820278599661833e-06,1.5782181918621063,8.408233611589822e-06,0.08505024015903473,2.534390091896057,0.054776095785200596,0.011874191695824265,2.0078350603580475,0.170773733407259,0.6035077199339867,0.6035077199339867,0.003391650679986924,0.003391650679986924,25
0.9774842113256454,2.7264249324798584,0.0135930220130831,0.03471103264018893,4.570556768612732e-06,1.4103138446807861,9.05091212644038e-06,0.05549015011638403,2.224789559841156,0.05004136823117733,0.008986380998976529,1.779244840145111,0.17586147412657738,0.6730629503726959,0.6730629503726959,0.0034759417758323252,0.0034759417758323252,26
0.8318646252155304,2.8102779388427734,0.018546428764238954,0.04794786684215069,5.5771613460819935e-06,1.914750188589096,7.688028631491761e-06,0.04681057296693325,2.2681844234466553,0.02535437699407339,0.004702557052951306,1.4157547056674957,0.11172736063599586,0.6400751322507858,0.6400751322507858,0.004380665777716786,0.004380665777716786,27
0.9701143205165863,3.0046063661575317,0.013655924703925848,0.0609878683462739,7.137945203794516e-06,1.979583501815796,8.43467262257036e-06,0.057467538863420486,1.7101673781871796,0.0378873897716403,0.008099204278551042,1.9175972044467926,0.1422695815563202,0.7736784964799881,0.7736784964799881,0.004486786783672869,0.004486786783672869,28
1.1722125113010406,3.3440840244293213,0.008074891520664096,0.058814180083572865,5.743393103330163e-06,1.6542017459869385,9.463037144996633e-06,0.09172165766358376,2.116203159093857,0.036225500516593456,0.010773814283311367,2.558037042617798,0.1951066218316555,0.5765490606427193,0.5765490606427193,0.0037740508560091257,0.0037740508560091257,29
1.023423746228218,3.60920786857605,0.007928742561489344,0.0728877168148756,4.440315422016283e-06,1.3118135929107666,8.870435408425692e-06,0.08005373179912567,2.3731517791748047,0.04737281706184149,0.005408990546129644,1.9052296876907349,0.11761096306145191,0.6344161182641983,0.6344161182641983,0.0034772788058035076,0.0034772788058035076,30
0.9452272206544876,3.7786775827407837,0.006762219127267599,0.07649423088878393,4.574568777115928e-06,1.2187469750642776,1.158387362920621e-05,0.12383734807372093,2.8492817282676697,0.02273174235597253,0.006776266382075846,1.6744893789291382,0.20944273099303246,0.4459143802523613,0.4459143802523613,0.002353640738874674,0.002353640738874674,31
0.992860272526741,3.7641441822052,0.00845999747980386,0.08688471280038357,4.564780624605191e-06,1.0950028151273727,1.2196668421893264e-05,0.10971670038998127,2.791111469268799,0.0267160777002573,0.0050470593851059675,1.2051009386777878,0.1708708517253399,0.42625613510608673,0.42625613510608673,0.0022912204440217465,0.0022912204440217465,32
1.001511961221695,3.6995911598205566,0.008952972711995244,0.07203842513263226,4.968641178493272e-06,1.011604592204094,1.442675511498237e-05,0.10439449921250343,2.82511830329895,0.023281006142497063,0.00604381610173732,1.2922951579093933,0.19135238602757454,0.38593027740716934,0.38593027740716934,0.002096328971674666,0.002096328971674666,33
