frame,rx,ry,rz,tx,ty,tz
0,-2.756171431862997,-0.04662898113442076,0.5207114015110661,-60.24965037106811,-104.6388105817297,702.8544729864828
1,-2.782434085253403,-0.04277010328038801,0.4943866863365878,-70.29958294174617,-115.78183529554056,732.5558700960398
2,-2.779881501095465,-0.024789952490906843,0.4588729118344384,-79.17087631429571,-123.56358011702419,755.9699111342635
3,-2.7714365478636616,-0.007802387087591657,0.4288830431298977,-87.3667133637873,-128.1758775895478,780.0565065448135
4,-2.763689138631177,0.0009454677890283845,0.4415769470154923,-96.78207234566868,-132.3978661002235,807.0696081048161
5,-2.7810731086445464,0.00842743542345041,0.41835566695858156,-105.64834182182663,-136.9411846506394,835.6828776496995
6,-2.7774224319343928,0.017189643165830343,0.4215547559917772,-113.25044859091217,-139.46815981915887,854.50179457094
7,-2.7546602211419433,0.030550290928187118,0.3641295213127879,-118.85091987545228,-140.7833148646829,868.5199644921249
8,-2.7390472094864795,0.05282921630886084,0.3201168018257294,-123.81449573251392,-143.52642116019175,882.5118686793841
9,-2.7573105808735003,0.05868168359385996,0.25839263978726623,-129.17303640801634,-149.06032444670342,906.8292746302845
10,-2.7538761356619657,0.05608609664044027,0.19893707858181753,-132.85982193709145,-154.53921099370547,931.6608612385922
11,-2.745244347538972,0.05786612974515169,0.2040396620627281,-130.56249194844517,-156.56828283467004,937.6945442069066
12,-2.7473905219468198,0.054310040391800755,0.12964535310743977,-125.97863190276722,-161.51674989526074,961.4823935245827
13,-2.7659291732315716,0.019866568521377057,0.13754825265091125,-119.48817352191328,-165.71332816597334,975.463115894062
14,-2.787826838718152,-0.0006002714232336821,0.03744057526973233,-110.3610567704652,-170.50637294590152,997.0094547236237
15,-2.7824578067383707,-0.005463544392557925,0.02338904764851681,-99.4489241157456,-171.2778745106374,1007.0794296968724
16,-2.795022451270612,-0.015236183429015253,0.0917994121495201,-86.88432707374187,-169.87812757495644,1015.56671236842
17,-2.805167162654905,-0.016734911192564594,0.0063056078033032125,-71.84958830262248,-166.8297895835173,1019.544247411321
18,-2.782731689792736,-0.026673303795452453,0.001968352421816386,-57.76751018445009,-163.95925689837736,1028.5021793585886
19,-2.764576068173421,-0.03971256910230187,-0.04897886979978522,-42.71270640132132,-160.2186104418566,1027.3644347031145
20,-2.7346448197068405,-0.05802085379793283,-0.0009728759298951527,-28.9281191166975,-155.77927580467556,1026.9078286930107
21,-2.704470756992313,-0.08647869745339591,-0.04609641988898594,-14.096791141406763,-150.00364758270373,1018.0355150312542
22,-2.686563070840419,-0.10069574977358513,-0.12135669303957859,1.0898202091109634,-144.49692106222798,1011.2967382965279
23,-2.641170515263355,-0.10499646353838596,-0.08629037121301193,13.950504407915442,-139.96271508843685,1006.0019384045303
24,-2.642684455704625,-0.12320753977160963,-0.12839332801830394,27.058642984715803,-137.31279558558634,1008.235311253288
25,-2.627160048045386,-0.1361795281595315,-0.12752829990335926,35.953518749010584,-133.15313727978966,1005.1041082451599
26,-2.6191975576057507,-0.16488096410393904,-0.13060964829042343,41.34660013191163,-130.87439010727124,1006.2224124526953
27,-2.597886371218998,-0.17687011562368846,-0.16089597570833925,44.684735073121615,-129.54341586016946,1011.2164609995616
28,-2.611249884273878,-0.16495094508466124,-0.23312293319538904,45.91069311523634,-130.31967708359838,1017.4815601971382
29,-2.6179879673112314,-0.15623160344286355,-0.21739886098975433,42.17118994765224,-132.19302509151188,1024.9081194032674
